name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_14,token,0.2100557801900358,1.1210143012296616,1,0,182681600,2,1,0,0,15614,2,33.0,1,1
None_14,token,1.1210143012296618,1.2608815037685583,2,0,263782400,3,1,0,0,15614,3,5.0,2,1
None_14,token,1.2608815037685583,3.9221844517185476,3,0,355532800,3,0,0,0,15614,4,94.0,3,0
None_14,token,3.9221844517185476,4.428348756892403,2,0,274432000,2,0,0,0,15614,3,18.0,2,0
None_14,token,4.428348756892403,5.537461529368419,1,0,182681600,2,1,0,0,15614,2,40.0,1,1
None_14,token,5.537461529368419,6.035817435349691,2,0,249856000,3,1,0,0,15614,3,16.0,2,1
None_14,token,6.035817435349691,6.163478522368498,3,0,360448000,4,1,0,0,15614,4,4.0,3,1
None_14,token,6.163478522368498,6.292492781311506,4,0,424345600,5,1,0,0,15614,5,4.0,4,1
None_14,token,6.292492781311506,6.423093121798085,5,0,493977600,6,1,0,0,15614,6,4.0,5,1
None_14,token,6.423093121798085,6.590667547093866,6,0,823296000,6,0,0,0,15614,7,5.0,6,0
None_14,token,6.590667547093865,7.254789863747338,5,0,640614400,6,1,0,0,15781,6,20.0,5,1
None_14,token,7.254789863747339,8.038967936025395,6,0,960102400,7,1,0,0,15781,7,23.0,6,1
None_14,token,8.038967936025395,8.180124658658267,7,0,1140326400,8,1,0,0,15781,8,4.0,7,1
None_14,token,8.180124658658267,8.252099657506543,8,0,1225523200,8,0,0,0,15781,9,2.0,8,0
None_14,token,8.252099657506543,8.772847687915768,7,0,1158348800,7,0,0,0,15806,8,16.0,7,0
None_14,token,8.772847687915768,9.127555708803094,6,0,1094451200,6,0,0,0,15806,7,11.0,6,0
None_14,token,9.127555708803094,10.178513408405552,5,0,1024819200,6,1,0,0,15806,6,33.0,5,1
None_14,token,10.178513408405552,10.518749683035498,6,0,1156710400,6,0,0,0,15806,7,9.0,6,0
None_14,token,10.518749683035498,10.814716225220955,5,0,1046118400,6,1,0,0,15817,6,8.0,5,1
None_14,token,10.814716225220955,11.803631059964987,6,0,1102643200,6,0,0,0,15817,7,25.0,6,0
None_14,token,11.803631059964987,12.971199930211908,5,0,1017446400,6,1,0,0,15817,6,30.0,5,1
None_14,token,12.971199930211908,13.441509535212992,6,0,1091174400,7,1,0,0,15817,7,12.0,6,1
None_14,token,13.441509535212992,13.52148957215072,7,0,1156710400,7,0,0,0,15817,8,2.0,7,0
None_14,token,13.52148957215072,13.671157337302246,6,0,1100185600,7,1,0,0,15817,7,4.0,6,1
None_14,token,13.671157337302247,16.12134623575175,7,0,1439334400,7,0,0,0,15817,8,64.0,7,0
None_14,token,16.12134623575175,16.38307538067511,6,0,1259110400,6,0,0,0,15817,7,7.0,6,0
None_14,token,16.38307538067511,16.414546155822624,5,0,1127219200,5,0,0,0,15817,6,1.0,5,0
None_14,token,16.414546155822624,16.4770473101921,4,0,1053491200,4,0,0,0,15817,5,2.0,4,0
None_14,token,16.4770473101921,17.938792548558336,3,0,987955200,4,1,0,0,15817,4,48.0,3,1
None_14,token,17.938792548558336,20.37995271966567,4,0,1049395200,4,0,0,0,15817,5,75,4,0
None_14,token,20.37995271966567,20.41070836394929,3,0,987955200,3,0,0,0,15817,4,1.0,3,0
None_14,token,20.41070836394929,20.795248686594334,2,0,658636800,2,0,0,0,15850,3,13.0,2,0
None_14,token,20.795248686594334,21.507122044677516,1,0,339148800,2,1,0,0,16086,2,25.0,1,1
None_14,token,21.507122044677516,22.7109926291009,2,0,688128000,3,1,0,0,16086,3,41.0,2,1
None_14,token,22.7109926291009,24.187964109914827,3,0,855244800,4,1,0,0,16086,4,50.0,3,1
None_14,token,24.187964109914827,25.052964654375685,4,0,910950400,5,1,0,0,16086,5,27.0,4,1
None_14,token,25.052964654375685,25.324065634380617,5,0,972390400,6,1,0,0,16086,6,8.0,5,1
None_14,token,25.324065634380617,25.877165139602564,6,0,1068236800,7,1,0,0,16086,7,16.0,6,1
None_14,token,25.877165139602564,26.054484453966285,7,0,1404108800,8,1,0,0,16086,8,5.0,7,1
None_14,token,26.054484453966285,26.26845104145811,8,0,1581056000,9,1,0,0,16086,9,6.0,8,1
None_14,token,26.26845104145811,26.486046590208666,9,0,1683456000,9,0,0,0,16086,10,6.0,9,0
None_14,token,26.486046590208666,26.994244061054268,8,0,1627750400,9,1,0,0,16086,9,15.0,8,1
None_14,token,26.994244061054268,27.133586712669477,9,0,1966080000,9,0,0,0,16086,10,4.0,9,0
None_14,token,27.133586712669477,27.638757998671867,8,0,1626931200,8,0,0,0,16383,9,15.0,8,0
None_14,token,27.638757998671867,29.236407818274074,7,0,1565491200,7,0,0,0,16383,8,50.0,7,0
None_14,token,29.236407818274074,29.29939939485093,6,0,1469644800,6,0,0,0,16383,7,2.0,6,0
None_14,token,29.29939939485093,30.3299512594212,5,0,1302528000,5,0,0,0,16383,6,33.0,5,0
None_14,token,30.3299512594212,30.544824566197263,4,0,1200128000,5,1,0,0,16383,5,7.0,4,1
None_14,token,30.544824566197263,30.670776555547985,5,0,1549926400,6,1,0,0,16383,6,4.0,5,1
None_14,token,30.670776555547985,32.84110637538155,6,0,1873510400,7,1,0,0,16383,7,67.0,6,1
None_14,token,32.84110637538155,33.07641955067714,7,0,2298675200,7,0,0,0,16383,8,7.0,7,0
None_14,token,33.07641955067714,35.17499233335101,6,0,2121728000,6,0,0,0,16383,7,63.0,6,0
None_14,token,35.17499233335101,35.563840979353955,5,0,1772748800,6,1,0,0,16536,6,12.0,5,1
None_14,token,35.563840979353955,38.00586794001233,6,0,1877606400,7,1,0,0,16536,7,70.0,6,1
None_14,token,38.00586794001233,39.57905185088948,7,0,1918566400,7,0,0,0,16536,8,44.0,7,0
None_14,token,39.57905185088948,39.78817654311265,6,0,1582694400,6,0,0,0,16569,7,6.0,6,0
None_14,token,39.78817654311265,40.06272852198485,5,0,1541734400,5,0,0,0,16569,6,8.0,5,0
None_14,token,40.06272852198485,40.6671943098386,4,0,1436876800,5,1,0,0,16569,5,19.0,4,1
None_14,token,40.6671943098386,40.73283892388518,5,0,1778483200,5,0,0,0,16569,6,2.0,5,0
None_14,token,40.73283892388518,40.9226452398499,4,0,1440153600,5,1,0,0,16643,5,6.0,4,1
None_14,token,40.9226452398499,41.703058717276036,5,0,1756364800,6,1,0,0,16643,6,24.0,5,1
None_14,token,41.703058717276036,43.91536589248059,6,0,2111078400,7,1,0,0,16643,7,66.0,6,1
None_14,token,43.91536589248059,43.94978904300481,7,0,2202828800,7,0,0,0,16643,8,1.0,7,0
None_14,token,43.94978904300481,44.81341458750869,6,0,1879244800,7,1,0,0,16643,7,26.0,6,1
None_14,token,44.81341458750869,44.88076009769994,7,0,1954611200,7,0,0,0,16643,8,2.0,7,0
None_14,token,44.88076009769994,47.583672053539345,6,0,1604812800,6,0,0,0,16713,7,83.0,6,0
None_14,token,47.583672053539345,47.809794320577645,5,0,1513062400,5,0,0,0,16713,6,7.0,5,0
None_14,token,47.809794320577645,48.288714070545815,4,0,1437696000,5,1,0,0,16713,5,15.0,4,1
None_14,token,48.288714070545815,50.196736388358055,5,0,1761280000,5,0,0,0,16713,6,58.0,5,0
None_14,token,50.196736388358055,51.05575837251891,4,0,1336115200,5,1,0,0,16888,5,27.0,4,1
None_14,token,51.05575837251891,53.538240911583756,5,0,1455718400,5,0,0,0,16888,6,77.0,5,0
None_14,token,53.538240911583756,54.259890133841715,4,0,1139507200,4,0,0,0,16888,5,23.0,4,0
None_14,token,54.259890133841715,54.893324242498835,3,0,797900800,4,1,0,0,16913,4,21.0,3,1
None_14,token,54.893324242498835,55.65699743502054,4,0,860979200,4,0,0,0,16913,5,25.0,4,0
None_14,token,55.65699743502054,55.717344175490936,3,0,741376000,3,0,0,0,16913,4,2.0,3,0
None_14,token,55.717344175490936,57.16329521340323,2,0,386662400,2,0,0,0,17064,3,50.0,2,0
None_14,token,57.16329521340323,57.62099362956796,1,0,323584000,2,1,0,0,17064,2,16.0,1,1
None_14,token,57.62099362956796,58.53563546150709,2,0,644710400,3,1,0,0,17064,3,31.0,2,1
None_14,token,58.53563546150709,59.41877320968669,3,0,951091200,4,1,0,0,17064,4,29.0,3,1
None_14,token,59.41877320968669,60.544473034692274,4,0,1031372800,4,0,0,0,17064,5,36.0,4,0
None_14,token,60.544473034692274,60.81576765301792,3,0,707788800,4,1,0,0,17294,4,9.0,3,1
None_14,token,60.81576765301792,62.18082108401563,4,0,884736000,5,1,0,0,17294,5,45.0,4,1
None_14,token,62.18082108401563,62.43025818900207,5,0,934707200,5,0,0,0,17294,6,8.0,5,0
None_14,token,62.43025818900207,63.0683853436382,4,0,854425600,5,1,0,0,17294,5,21.0,4,1
None_14,token,63.0683853436382,63.40450529110044,5,0,863436800,5,0,0,0,17294,6,11,5,0
None_14,token,63.40450529110044,64.04483688607765,4,0,854425600,4,0,0,0,17294,5,21.0,4,0
None_14,token,64.04483688607765,65.35662404189196,3,0,804454400,4,1,0,0,17294,4,44.0,3,1
None_14,token,65.35662404189196,65.44882331601848,4,0,1128038400,5,1,0,0,17294,5,3.0,4,1
None_14,token,65.44882331601848,67.40136053971403,5,0,1227980800,5,0,0,0,17294,6,63.0,5,0
None_14,token,67.40136053971403,67.6176977326541,4,0,1051033600,5,1,0,0,17294,5,7.0,4,1
None_14,token,67.6176977326541,69.24249319435036,5,0,1110835200,5,0,0,0,17294,6,52.0,5,0
None_14,token,69.24249319435036,69.46025982907408,4,0,1010892800,5,1,0,0,17294,5,7.0,4,1
None_14,token,69.46025982907408,69.52409037242332,5,0,1077248000,6,1,0,0,17294,6,2.0,5,1
None_14,token,69.52409037242332,69.62234939693465,6,0,1383628800,6,0,0,0,17294,7,3.0,6,0
None_14,token,69.62234939693465,69.9063982765129,5,0,1062502400,5,0,0,0,17317,6,9.0,5,0
None_14,token,69.9063982765129,70.0312792098164,4,0,1002700800,4,0,0,0,17317,5,4.0,4,0
