name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_35,token,0.026260981411787565,1.4677753502448472,1,0,1173913600.0,2,1,0,0,15606,3,51.0,1,1
None_35,token,1.467775350244847,1.782826409674893,2,0,1236172800.0,3,1,0,0,15606,4,11.0,2,1
None_35,token,1.782826409674893,2.301811404549138,3,0,1409024000.0,4,1,0,0,15606,5,18.0,3,1
None_35,token,2.301811404549138,3.469692845896335,4,0,1468006400.0,4,0,0,0,15606,6,40.0,4,0
None_35,token,3.469692845896335,3.6686270159553307,3,0,1369702400.0,3,0,0,0,15651,5,7.0,3,0
None_35,token,3.6686270159553307,3.9209858365553445,2,0,1307443200.0,3,1,0,0,15662,4,9.0,2,1
None_35,token,3.9209858365553445,4.3750626708784575,3,0,1382809600.0,3,0,0,0,15662,5,16.0,3,0
None_35,token,4.3750626708784575,4.431142408789571,2,0,1323827200.0,3,1,0,0,15662,4,2.0,2,1
None_35,token,4.431142408789572,5.395944147542265,3,0,1422950400.0,4,1,0,0,15662,5,34.0,3,1
None_35,token,5.395944147542265,5.806264130588708,4,0,1763737600.0,5,1,0,0,15662,6,14.0,4,1
None_35,token,5.806264130588708,6.5780847412004215,5,0,1845657600.0,5,0,0,0,15662,7,26.0,5,0
None_35,token,6.578084741200421,7.606783767494241,4,0,694681600.0,5,1,0,0,15662,5,35.0,4,1
None_35,token,7.606783767494241,7.726155239993491,5,0,782336000.0,6,1,0,0,15662,6,4.0,5,1
None_35,token,7.726155239993492,7.9302756558174,6,0,847052800.0,6,0,0,0,15662,7,6.0,6,0
None_35,token,7.9302756558174,7.997681853886534,5,0,674201600.0,5,0,0,0,15749,6,2.0,5,0
None_35,token,7.997681853886533,8.896206621659253,4,0,575078400.0,4,0,0,0,15780,5,27.0,4,0
None_35,token,8.896206621659253,10.346197753023121,3,0,493158400.0,3,0,0,0,15780,4,44.0,3,0
None_35,token,10.346197753023121,11.038286000916496,2,0,428441600.0,2,0,0,0,15780,3,24.0,2,0
None_35,token,11.038286000916496,11.465065571963112,1,0,340787200.0,2,1,0,0,15780,2,15.0,1,1
None_35,token,11.465065571963112,11.925959113814882,2,0,421068800.0,3,1,0,0,15780,3,16.0,2,1
None_35,token,11.925959113814882,12.336721133636114,3,0,490700800.0,4,1,0,0,15780,4,14.0,3,1
None_35,token,12.336721133636114,12.639164225801586,4,0,841318400.0,5,1,0,0,15780,5,10.0,4,1
None_35,token,12.639164225801586,12.73009274820512,5,0,889651200.0,6,1,0,0,15780,6,3.0,5,1
None_35,token,12.73009274820512,13.15676232932671,6,0,1238630400.0,7,1,0,0,15780,8,14.0,6,1
None_35,token,13.15676232932671,13.897771433734281,7,0,1055129600.0,8,1,0,0,15780,8,24.0,7,1
None_35,token,13.897771433734281,14.428250503864605,8,0,1127219200.0,8,0,0,0,15780,9,17.0,8,0
