name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_29,token,0.49729185357638706,1.8031777287115778,1,0,323584000,2,1,0,0,15621,2,46.0,1,1
None_29,token,1.803177728711578,4.239608792273374,2,0,392396800,2,0,0,0,15621,3,84,2,0
None_29,token,4.2396087922733745,4.496067724649369,1,0,323584000,2,1,0,0,15621,2,9.0,1,1
None_29,token,4.496067724649368,5.200477219449084,2,0,633241600,3,1,0,0,15621,3,24.0,2,1
None_29,token,5.200477219449085,5.45641611191545,3,0,752844800,4,1,0,0,15621,4,8.0,3,1
None_29,token,5.456416111915449,7.198019533303458,4,0,1118208000,5,1,0,0,15621,5,53.0,4,1
None_29,token,7.198019533303457,8.360290994747583,5,0,1295155200,6,1,0,0,15621,6,35.0,5,1
None_29,token,8.360290994747583,9.500940312144104,6,0,1371340800,7,1,0,0,15621,7,34.0,6,1
None_29,token,9.500940312144103,10.052353682297863,7,0,1700659200,7,0,0,0,15621,8,16.0,7,0
None_29,token,10.052353682297863,10.498013598440966,6,0,1581056000,7,1,0,0,15621,7,14.0,6,1
None_29,token,10.498013598440966,11.460229898481751,7,0,1630208000,7,0,0,0,15621,8,29.0,7,0
None_29,token,11.460229898481751,11.956322631155716,6,0,1554022400,7,1,0,0,15621,7,15.0,6,1
None_29,token,11.956322631155716,12.49868204990865,7,0,1637580800,7,0,0,0,15621,8,16.0,7,0
None_29,token,12.49868204990865,12.890625769034981,6,0,1588428800,6,0,0,0,15621,7,12.0,6,0
None_29,token,12.890625769034981,14.306441603741078,5,0,1264844800,5,0,0,0,15751,6,45.0,5,0
None_29,token,14.306441603741078,14.462924118866956,4,0,1087897600,5,1,0,0,15751,5,5.0,4,1
None_29,token,14.462924118866956,15.09150302245113,5,0,1160806400,6,1,0,0,15751,6,19.0,5,1
None_29,token,15.09150302245113,15.261619771056925,6,0,1487667200,6,0,0,0,15751,7,5.0,6,0
None_29,token,15.261619771056925,15.394473758142187,5,0,1404108800,6,1,0,0,15751,6,4.0,5,1
None_29,token,15.394473758142187,16.15909152291471,6,0,1526169600,7,1,0,0,15751,7,23.0,6,1
None_29,token,16.15909152291471,16.29429756879356,7,0,1631027200,8,1,0,0,15751,8,4.0,7,1
None_29,token,16.29429756879356,16.3978044404391,8,0,1703936000,9,1,0,0,15751,9,3.0,8,1
None_29,token,16.3978044404391,16.885813720515298,9,0,1784217600,9,0,0,0,15751,10,14.0,9,0
None_29,token,16.885813720515298,17.12243865234814,8,0,1474560000,9,1,0,0,15784,9,7.0,8,1
None_29,token,17.12243865234814,17.25885189142678,9,0,1488486400,10,1,0,0,15784,10,4.0,9,1
None_29,token,17.25885189142678,17.468439121510546,10,0,1876787200,10,0,0,0,15784,11,6.0,10,0
None_29,token,17.468439121510546,17.600988029157964,9,0,1803878400,10,1,0,0,15784,10,4.0,9,1
