name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_20,token,0.8475558418629467,1.12219329915671,1,0,113868800,2,1,0,0,15633,2,10.0,1,1
None_20,token,1.1221932991567098,1.3206653407265703,2,0,451379200,3,1,0,0,15633,3,7.0,2,1
None_20,token,1.3206653407265705,2.1392730895011605,3,0,790528000,4,1,0,0,15633,4,28.0,3,1
None_20,token,2.1392730895011605,2.3115590143638056,4,0,845414400,5,1,0,0,15633,5,5.0,4,1
None_20,token,2.311559014363806,3.2511476331900804,5,0,923238400,6,1,0,0,15633,6,27.0,5,1
None_20,token,3.2511476331900804,4.478734249432096,6,0,1070694400,6,0,0,0,15633,7,35.0,6,0
None_20,token,4.478734249432096,5.259744948757364,5,0,1015808000,6,1,0,0,15633,6,26.0,5,1
None_20,token,5.259744948757364,5.289990898102418,6,0,1024819200,6,0,0,0,15633,7,1.0,6,0
None_20,token,5.289990898102417,5.470755563990471,5,0,910950400,5,0,0,0,15642,6,6.0,5,0
None_20,token,5.470755563990471,5.589748148466261,4,0,833126400,4,0,0,0,15642,5,4.0,4,0
None_20,token,5.589748148466262,6.0641766909381865,3,0,824115200,4,1,0,0,15642,4,16.0,3,1
None_20,token,6.0641766909381865,6.583446578306965,4,0,1146880000,6,2,0,0,15642,5,17.0,4,2
None_20,token,6.583446578306965,7.95104738084896,6,0,1525350400,7,1,0,0,15642,7,42.0,6,1
None_20,token,7.9510473808489595,8.693842393687996,7,0,1625292800,8,1,0,0,15642,8,21.0,7,1
None_20,token,8.693842393687996,9.121549219886623,8,0,1775206400,8,0,0,0,15642,9,12.0,8,0
None_20,token,9.121549219886623,10.32226921947184,6,0,1566310400,7,1,0,0,15642,7,35.0,6,1
None_20,token,10.322269219471842,11.664660462826095,7,0,1893171200,8,1,0,0,15642,8,38.0,7,1
None_20,token,11.664660462826095,12.250695355195845,8,0,2057011200,8,0,0,0,15642,9,16.0,8,0
None_20,token,12.250695355195845,12.522931358902408,7,0,1957068800,8,1,0,0,15642,8,8.0,7,1
None_20,token,12.522931358902408,12.664050356577615,8,0,2027520000,9,1,0,0,15642,9,4.0,8,1
None_20,token,12.664050356577615,13.086277152579687,9,0,2166784000,10,1,0,0,15642,10,11.0,9,1
None_20,token,13.086277152579687,13.637176129846436,10,0,2517401600,11,1,0,0,15642,11,14.0,10,1
None_20,token,13.637176129846436,15.4033399514687,11,0,2605056000,11,0,0,0,15642,12,39.0,11,0
None_20,token,15.4033399514687,15.669853900985157,10,0,2267545600,10,0,0,0,15649,11,6.0,10,0
None_20,token,15.669853900985157,15.802356789965584,9,0,2117632000,9,0,0,0,15649,10,3.0,9,0
None_20,token,15.802356789965586,15.845335678492264,8,0,1778483200,9,1,0,0,15807,9,1.0,8,1
None_20,token,15.845335678492262,16.191873130554086,9,0,1873510400,9,0,0,0,15807,10,8.0,9,0
None_20,token,16.191873130554086,17.328610307733634,8,0,1803059200,9,1,0,0,15807,9,27.0,8,1
None_20,token,17.328610307733634,18.320359644312212,9,0,2154496000,9,0,0,0,15807,10,23.0,9,0
None_20,token,18.320359644312212,18.656779972943532,8,0,2066841600,9,1,0,0,15807,9,9.0,8,1
None_20,token,18.656779972943532,18.80781731178481,9,0,2118451200,10,1,0,0,15807,10,4.0,9,1
None_20,token,18.80781731178481,19.270627881203716,10,0,2221670400,11,1,0,0,15807,11,12.0,10,1
None_20,token,19.270627881203716,19.310125836936287,11,0,2319155200,12,1,0,0,15807,12,1.0,11,1
None_20,token,19.310125836936287,19.794173826180074,12,0,2670592000,12,0,0,0,15807,13,12.0,12,0
None_20,token,19.794173826180074,19.868649322779152,11,0,2531328000,11,0,0,0,15807,12,2.0,11,0
None_20,token,19.868649322779152,20.51680811978157,10,0,2367488000,10,0,0,0,15807,11,18.0,10,0
None_20,token,20.51680811978157,20.909833462203096,9,0,2272460800,9,0,0,0,15807,10,11.0,9,0
None_20,token,20.909833462203096,21.013733983909543,8,0,1949696000,8,0,0,0,15824,9,3.0,8,0
None_20,token,21.013733983909543,21.25370289127963,7,0,1898086400,7,0,0,0,15824,8,7.0,7,0
None_20,token,21.25370289127963,21.948491049875653,6,0,1581056000,7,1,0,0,15971,7,21.0,6,1
None_20,token,21.948491049875653,22.228226087242465,7,0,1659699200,8,1,0,0,15971,8,8.0,7,1
None_20,token,22.228226087242465,22.487406347460897,8,0,1807155200,9,1,0,0,15971,9,7.0,8,1
None_20,token,22.487406347460897,23.418331921830372,9,0,1911193600,9,0,0,0,15971,10,24.0,9,0
None_20,token,23.418331921830372,23.60875035182267,8,0,1807974400,8,0,0,0,15971,9,5.0,8,0
None_20,token,23.60875035182267,23.75749795979667,7,0,1710489600,8,1,0,0,15971,8,4.0,7,1
None_20,token,23.757497959796673,25.10303165554911,8,0,1846476800,9,1,0,0,15971,9,36.0,8,1
None_20,token,25.10303165554911,25.332505594887486,9,0,1903820800,10,1,0,0,15971,10,6.0,9,1
None_20,token,25.332505594887486,25.56660246188838,10,0,1997209600,10,0,0,0,15971,11,6.0,10,0
None_20,token,25.56660246188838,25.715435360388586,9,0,1918566400,10,1,0,0,15971,10,4.0,9,1
None_20,token,25.715435360388586,25.75322954949134,10,0,2005401600,10,0,0,0,15971,11,1.0,10,0
None_20,token,25.753229549491337,27.25496077168519,9,0,1678540800,9,0,0,0,16057,10,41.0,9,0
None_20,token,27.25496077168519,27.676270784394102,8,0,1574502400,8,0,0,0,16057,9,12.0,8,0
None_20,token,27.676270784394102,28.504197822249598,7,0,1517158400,8,1,0,0,16057,8,24.0,7,1
None_20,token,28.5041978222496,28.851123369695777,8,0,1621196800,8,0,0,0,16057,9,10.0,8,0
None_20,token,28.851123369695777,29.372684943564206,7,0,1473740800,7,0,0,0,16057,8,16.0,7,0
None_20,token,29.372684943564206,29.436424455256784,6,0,1380352000,6,0,0,0,16057,7,2.0,6,0
None_20,token,29.436424455256784,29.467660680576344,5,0,1293516800,5,0,0,0,16057,6,1.0,5,0
None_20,token,29.467660680576344,29.67769455191615,4,0,942899200,4,0,0,0,16227,5,7.0,4,0
None_20,token,29.67769455191615,29.766871331788895,3,0,806912000,4,1,0,0,16227,4,3.0,3,1
None_20,token,29.76687133178889,30.63401499482231,4,0,983859200,5,1,0,0,16227,5,29.0,4,1
None_20,token,30.634014994822316,32.24281823682087,5,0,1071513600,6,1,0,0,16227,6,50.0,5,1
None_20,token,32.24281823682087,32.27738449558436,6,0,1158348800,7,1,0,0,16227,7,1.0,6,1
None_20,token,32.27738449558436,32.560629579327575,7,0,1470464000,7,0,0,0,16227,8,8.0,7,0
None_20,token,32.560629579327575,32.59591917007798,6,0,1366425600,6,0,0,0,16227,7,1.0,6,0
None_20,token,32.59591917007798,34.02818929836979,5,0,1014988800,6,1,0,0,16301,6,42.0,5,1
None_20,token,34.02818929836979,34.201221517739164,6,0,1121484800,6,0,0,0,16301,7,5.0,6,0
None_20,token,34.201221517739164,34.265949255185554,5,0,1033830400,5,0,0,0,16301,6,2.0,5,0
None_20,token,34.26594925518555,35.7318740601352,4,0,682393600,4,0,0,0,16620,5,47.0,4,0
None_20,token,35.7318740601352,36.63310513537275,3,0,595558400,3,0,0,0,16620,4,31.0,3,0
None_20,token,36.63310513537275,37.92922060305801,2,0,418611200,2,0,0,0,16696,3,45.0,2,0
None_20,token,37.92922060305801,40.23263457464974,1,0,312115200,2,1,0,0,16696,2,81.0,1,1
None_20,token,40.23263457464974,40.26200055224797,2,0,625868800,3,1,0,0,16696,3,1.0,2,1
None_20,token,40.26200055224797,40.440236016975184,3,0,700416000,4,1,0,0,16696,4,6.0,3,1
None_20,token,40.440236016975184,41.48182298224219,4,0,799539200,5,1,0,0,16696,5,35.0,4,1
None_20,token,41.48182298224219,41.94428938922035,5,0,1141964800,6,1,0,0,16696,6,15.0,5,1
None_20,token,41.94428938922035,43.05519566709711,6,0,1567129600,6,0,0,0,16696,7,35.0,6,0
None_20,token,43.05519566709711,43.905681594637436,5,0,1492582400,5,0,0,0,16696,6,27.0,5,0
None_20,token,43.905681594637436,44.17985108820377,4,0,1180467200,4,0,0,0,16878,5,9.0,4,0
None_20,token,44.17985108820376,45.667227139123206,3,0,1081344000,4,1,0,0,16878,4,49.0,3,1
None_20,token,45.667227139123206,46.511324865349984,4,0,1119846400,5,1,0,0,16878,5,27.0,4,1
None_20,token,46.511324865349984,47.159996417112914,5,0,1309900800,5,0,0,0,16878,6,20.0,5,0
None_20,token,47.159996417112914,48.078987073584756,4,0,1271398400,5,1,0,0,16878,5,29.0,4,1
None_20,token,48.078987073584756,49.551709945220495,5,0,1671987200,6,1,0,0,16878,6,45.0,5,1
None_20,token,49.551709945220495,49.773711915061035,6,0,1753088000,7,1,0,0,16878,7,6.0,6,1
None_20,token,49.773711915061035,51.89051382606183,7,0,1915289600,8,1,0,0,16878,8,57.0,7,1
None_20,token,51.89051382606183,52.19683664430531,8,0,2265907200,9,1,0,0,16878,9,8.0,8,1
None_20,token,52.19683664430531,52.73715545664149,9,0,2279833600,9,0,0,0,16878,10,14.0,9,0
None_20,token,52.73715545664149,52.84971874000073,8,0,1966080000,8,0,0,0,16905,9,3.0,8,0
None_20,token,52.84971874000073,53.25974894582997,7,0,1952153600,7,0,0,0,16905,8,11.0,7,0
None_20,token,53.25974894582997,54.553332186673764,6,0,1871052800,6,0,0,0,16905,7,39.0,6,0
None_20,token,54.553332186673764,55.323451715007224,5,0,1680998400,5,0,0,0,16905,6,24.0,5,0
None_20,token,55.323451715007224,56.620717096280316,4,0,1338572800,4,0,0,0,16919,5,42.0,4,0
None_20,token,56.620717096280316,58.896634773268026,3,0,1176371200,3,0,0,0,16919,4,74.0,3,0
None_20,token,58.896634773268026,60.08321459571145,2,0,751206400,3,1,0,0,17056,3,40.0,2,1
