name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_7,token,0.16113033675534894,3.302731415561948,1,0,359628800,2,1,0,0,15611,2,111.0,1,1
None_7,token,3.3027314155619476,3.677895802764116,2,0,452198400,3,1,0,0,15611,3,12.0,2,1
None_7,token,3.6778958027641164,4.866013039955968,3,0,788070400,4,1,0,0,15611,4,37.0,3,1
None_7,token,4.866013039955968,4.963661907113142,4,0,860160000,5,1,0,0,15611,5,3.0,4,1
None_7,token,4.963661907113142,5.454311198139253,5,0,1005977600,6,1,0,0,15611,6,15.0,5,1
None_7,token,5.454311198139253,7.0056911838188185,6,0,1356595200,6,0,0,0,15611,7,46.0,6,0
None_7,token,7.0056911838188185,7.749436158071614,5,0,1264025600,5,0,0,0,15611,6,24.0,5,0
None_7,token,7.749436158071613,8.056119189434753,4,0,1191936000,5,1,0,0,15611,5,10.0,4,1
None_7,token,8.056119189434753,8.592084349278853,5,0,1530265600,6,1,0,0,15611,6,17.0,5,1
None_7,token,8.592084349278853,10.576381787693771,6,0,1692467200,7,1,0,0,15611,7,59.0,6,1
None_7,token,10.576381787693771,10.818061432620212,7,0,1771110400,7,0,0,0,15611,8,7.0,7,0
None_7,token,10.818061432620212,11.195024623721686,6,0,1625292800,7,1,0,0,15611,7,11.0,6,1
None_7,token,11.195024623721686,11.632449686279399,7,0,1733427200,8,1,0,0,15611,8,12.0,7,1
None_7,token,11.632449686279399,12.88067372134712,8,0,1784217600,9,1,0,0,15611,9,34.0,8,1
None_7,token,12.88067372134712,13.901393613401662,9,0,2097971200,10,1,0,0,15611,10,27.0,9,1
None_7,token,13.901393613401662,13.941576766311536,10,0,2192179200,10,0,0,0,15611,11,1.0,10,0
None_7,token,13.941576766311536,14.10137281900796,9,0,2141388800,9,0,0,0,15611,10,4.0,9,0
None_7,token,14.10137281900796,14.45504240124558,8,0,2062745600,8,0,0,0,15611,9,9.0,8,0
None_7,token,14.45504240124558,14.53133688948808,7,0,1703116800,8,1,0,0,15721,8,2.0,7,1
None_7,token,14.53133688948808,15.389962704669998,8,0,2018508800,9,1,0,0,15721,9,22.0,8,1
None_7,token,15.389962704669998,15.790125321931768,9,0,2349465600,9,0,0,0,15721,10,10.0,9,0
None_7,token,15.790125321931768,16.206943940610447,8,0,2187264000,8,0,0,0,15721,9,11.0,8,0
None_7,token,16.206943940610447,17.81470108109754,7,0,2079129600,8,1,0,0,15721,8,45.0,7,1
None_7,token,17.81470108109754,17.96203974973505,8,0,2406809600,8,0,0,0,15721,9,4.0,8,0
None_7,token,17.96203974973505,18.211917157179847,7,0,2070937600,7,0,0,0,15783,8,7.0,7,0
None_7,token,18.211917157179847,19.048497619396404,6,0,1976729600,7,1,0,0,15783,7,25.0,6,1
None_7,token,19.048497619396404,20.449053398282214,7,0,2052096000,7,0,0,0,15783,8,41.0,7,0
None_7,token,20.449053398282214,22.136647021072093,6,0,1701478400,6,0,0,0,15890,7,51.0,6,0
None_7,token,22.136647021072093,22.463566125478252,5,0,1626112000,6,1,0,0,15890,6,10.0,5,1
None_7,token,22.463566125478252,22.599557831430488,6,0,1754726400,6,0,0,0,15890,7,4.0,6,0
None_7,token,22.599557831430488,23.453726754366446,5,0,1416396800,6,1,0,0,16052,6,26.0,5,1
None_7,token,23.453726754366446,24.652084536480757,6,0,1504051200,7,1,0,0,16052,7,36.0,6,1
None_7,token,24.652084536480757,25.200584896183816,7,0,1824358400,8,1,0,0,16052,8,16.0,7,1
None_7,token,25.200584896183816,25.41977718823416,8,0,1862041600,9,1,0,0,16052,9,6.0,8,1
None_7,token,25.41977718823416,26.37149751272407,9,0,2060288000,9,0,0,0,16052,10,26.0,9,0
None_7,token,26.37149751272407,26.87008695885196,8,0,1746534400,8,0,0,0,16112,9,14.0,8,0
None_7,token,26.87008695885196,27.17166556698419,7,0,1708851200,7,0,0,0,16112,8,9.0,7,0
None_7,token,27.17166556698419,27.83454952535359,6,0,1621196800,6,0,0,0,16112,7,20.0,6,0
None_7,token,27.83454952535359,27.898247211807277,5,0,1492582400,5,0,0,0,16112,6,2.0,5,0
None_7,token,27.898247211807277,27.99026196246774,4,0,1177190400,5,1,0,0,16145,5,3.0,4,1
None_7,token,27.99026196246774,29.186899353189048,5,0,1534361600,5,0,0,0,16145,6,38.0,5,0
None_7,token,29.186899353189048,29.552557090459384,4,0,1203404800,5,1,0,0,16251,5,12.0,4,1
None_7,token,29.552557090459384,30.053570132429837,5,0,1554022400,6,1,0,0,16251,6,16.0,5,1
None_7,token,30.053570132429837,30.18229571434119,6,0,1875968000,7,1,0,0,16251,7,4.0,6,1
None_7,token,30.182295714341187,31.18160378427742,7,0,2005401600,7,0,0,0,16251,8,30.0,7,0
None_7,token,31.181603784277424,31.472358246251556,6,0,1677721600,7,1,0,0,16494,7,9.0,6,1
None_7,token,31.47235824625156,31.57194460944189,7,0,1984102400,8,1,0,0,16494,8,3.0,7,1
None_7,token,31.57194460944189,32.52260062533299,8,0,2336358400,9,1,0,0,16494,9,28.0,8,1
None_7,token,32.52260062533299,33.186753189815555,9,0,2408448000,10,1,0,0,16494,10,19.0,9,1
None_7,token,33.186753189815555,33.5081311647738,10,0,2463334400,10,0,0,0,16494,11,9.0,10,0
None_7,token,33.5081311647738,33.86363910325161,9,0,2265088000,10,1,0,0,16494,10,10.0,9,1
None_7,token,33.86363910325161,35.58159147030464,10,0,2420736000,10,0,0,0,16494,11,48.0,10,0
None_7,token,35.58159147030464,35.65262416923954,9,0,2365849600,9,0,0,0,16494,10,2.0,9,0
None_7,token,35.65262416923954,36.88844194663565,7,0,2164326400,8,1,0,0,16494,8,37.0,7,1
None_7,token,36.88844194663565,37.90210594102932,8,0,2310144000,8,0,0,0,16494,9,30.0,8,0
None_7,token,37.90210594102932,40.300050111513414,7,0,1989836800,7,0,0,0,16586,8,73.0,7,0
None_7,token,40.300050111513414,42.540359933714676,6,0,1834188800,6,0,0,0,16586,7,68.0,6,0
None_7,token,42.540359933714676,42.7651560921103,5,0,1477017600,5,0,0,0,16614,6,7.0,5,0
None_7,token,42.7651560921103,43.2742848868104,4,0,1331200000,4,0,0,0,16614,5,16.0,4,0
None_7,token,43.27428488681039,43.73550883698503,3,0,1009254400,4,1,0,0,16614,4,15.0,3,1
None_7,token,43.73550883698503,43.85933347595843,4,0,1162444800,4,0,0,0,16614,5,4.0,4,0
None_7,token,43.85933347595843,44.00841249977446,3,0,811827200,3,0,0,0,16671,4,5.0,3,0
None_7,token,44.00841249977446,45.70031242312836,2,0,505446400,2,0,0,0,16675,3,59.0,2,0
None_7,token,45.70031242312835,46.58610677087773,1,0,153190400,2,1,0,0,16953,2,32.0,1,1
None_7,token,46.58610677087773,48.44915809831138,2,0,459571200,3,1,0,0,16953,3,65.0,2,1
None_7,token,48.44915809831138,49.08538557525913,3,0,540672000,3,0,0,0,16953,4,22.0,3,0
None_7,token,49.08538557525913,49.42917605260713,2,0,387481600,3,1,0,0,17019,3,12.0,2,1
None_7,token,49.42917605260713,49.845368803060275,3,0,536576000,4,1,0,0,17019,4,14.0,3,1
None_7,token,49.845368803060275,50.70201462805731,4,0,866713600,5,1,0,0,17019,5,28.0,4,1
None_7,token,50.70201462805731,51.41631694508055,5,0,931430400,5,0,0,0,17019,6,23.0,5,0
None_7,token,51.41631694508055,51.47815545518083,4,0,850329600,5,1,0,0,17019,5,2.0,4,1
None_7,token,51.47815545518083,52.04082084349685,5,0,966656000,6,1,0,0,17019,6,18.0,5,1
None_7,token,52.04082084349685,52.26621116717288,6,0,1303347200,7,1,0,0,17019,7,7.0,6,1
None_7,token,52.26621116717288,53.30263050369434,7,0,1362329600,7,0,0,0,17019,8,29.0,7,0
None_7,token,53.30263050369434,54.01203077759407,6,0,1297612800,7,1,0,0,17019,7,20.0,6,1
None_7,token,54.01203077759407,54.84986294220047,7,0,1617920000,7,0,0,0,17019,8,23.0,7,0
None_7,token,54.84986294220047,55.44377184306725,6,0,1558937600,6,0,0,0,17019,7,18.0,6,0
None_7,token,55.44377184306725,55.571272189324205,5,0,1409843200,6,1,0,0,17019,6,4.0,5,1
None_7,token,55.571272189324205,55.60398173196709,6,0,1734246400,7,1,0,0,17019,7,1.0,6,1
None_7,token,55.60398173196709,56.03146066255922,7,0,1916108800,8,1,0,0,17019,8,13.0,7,1
None_7,token,56.03146066255922,56.32943368180448,8,0,2125824000,8,0,0,0,17019,9,9.0,8,0
None_7,token,56.32943368180448,56.820193685709015,7,0,2009497600,8,1,0,0,17019,8,15.0,7,1
None_7,token,56.820193685709015,58.38202293369459,8,0,2092236800,9,1,0,0,17019,9,45.0,8,1
None_7,token,58.38202293369459,58.59730578833733,9,0,2419097600,9,0,0,0,17019,10,6.0,9,0
None_7,token,58.59730578833733,59.151914284178126,8,0,2112716800,9,1,0,0,17106,9,16.0,8,1
None_7,token,59.151914284178126,59.473414044984324,9,0,2437120000,10,1,0,0,17106,10,9.0,9,1
None_7,token,59.473414044984324,60.387945416299075,10,0,2756608000,10,0,0,0,17106,11,25.0,10,0
None_7,token,60.387945416299075,60.492344151243735,9,0,2673868800,10,1,0,0,17106,10,3.0,9,1
None_7,token,60.492344151243735,60.755502736829634,10,0,2732032000,11,1,0,0,17106,11,7.0,10,1
None_7,token,60.755502736829634,61.72545871281595,11,0,2836070400,12,1,0,0,17106,12,24.0,11,1
None_7,token,61.72545871281595,62.01525428529588,12,0,3151462400,13,1,0,0,17106,13,7.0,12,1
None_7,token,62.01525428529588,63.41035069882278,13,0,3485696000,13,0,0,0,17106,14,33.0,13,0
None_7,token,63.41035069882278,63.80831953589809,12,0,3427532800,12,0,0,0,17106,13,10.0,12,0
None_7,token,63.8083195358981,64.12467714931653,11,0,3245670400,11,0,0,0,17106,12,8.0,11,0
None_7,token,64.12467714931653,64.31694901461185,10,0,2915532800,11,1,0,0,17153,11,5.0,10,1
None_7,token,64.31694901461185,64.51344236655804,11,0,3369369600,12,1,0,0,17153,12,5.0,11,1
None_7,token,64.51344236655804,65.31830277542251,12,0,3688857600,13,1,0,0,17153,13,20.0,12,1
None_7,token,65.31830277542251,65.68902601459061,13,0,3764224000,14,1,0,0,17153,14,9.0,13,1
None_7,token,65.68902601459061,65.94008181755716,13,0,3909222400,13,0,0,0,17153,14,6.0,13,0
None_7,token,65.94008181755716,66.40855110564061,12,0,3805184000,13,1,0,0,17153,13,12.0,12,1
None_7,token,66.40855110564061,67.3170548394477,13,0,3888742400,13,0,0,0,17153,14,22.0,13,0
None_7,token,67.3170548394477,68.76884452212425,12,0,3552051200,12,0,0,0,17203,13,36.0,12,0
None_7,token,68.76884452212425,68.96635480339445,11,0,3231744000,12,1,0,0,17245,12,5.0,11,1
None_7,token,68.96635480339445,69.00623041711417,12,0,3325952000,13,1,0,0,17245,13,1.0,12,1
None_7,token,69.00623041711417,69.04701183598607,13,0,3642982400,13,0,0,0,17245,14,1.0,13,0
None_7,token,69.04701183598607,69.40669688177545,12,0,3567616000,13,1,0,0,17245,13,9.0,12,1
None_7,token,69.40669688177545,70.11593039089878,13,0,3638886400,14,1,0,0,17245,14,17.0,13,1
None_7,token,70.11593039089878,70.32989401395778,14,0,3961651200,15,1,0,0,17245,15,5.0,14,1
None_7,token,70.32989401395778,70.50260506810811,15,0,4055859200,16,1,0,0,17245,16,4.0,15,1
None_7,token,70.50260506810811,70.58971263074038,16,0,4130406400,16,0,0,0,17245,17,2.0,16,0
None_7,token,70.58971263074038,70.83786034340152,15,0,4046848000,15,0,0,0,17245,16,6.0,15,0
None_7,token,70.83786034340152,70.8781492896051,14,0,3722444800,15,1,0,0,17314,15,1.0,14,1
None_7,token,70.8781492896051,71.12631176414352,15,0,4072243200,16,1,0,0,17314,16,6.0,15,1
None_7,token,71.12631176414352,71.50760819683516,16,0,4422860800,17,1,0,0,17314,17,9.0,16,1
None_7,token,71.50760819683516,73.11125421653503,17,0,4742348800,17,0,0,0,17314,18,37.0,17,0
None_7,token,73.11125421653503,73.82729827972213,16,0,4671078400,16,0,0,0,17314,17,17.0,16,0
None_7,token,73.82729827972213,74.37226534724448,15,0,4576870400,15,0,0,0,17314,16,13.0,15,0
None_7,token,74.37226534724448,74.49730241618795,14,0,4502323200,14,0,0,0,17314,15,3.0,14,0
None_7,token,74.49730241618795,74.61882738861439,13,0,4175462400,14,1,0,0,17332,14,3.0,13,1
None_7,token,74.61882738861439,75.19821186617116,14,0,4499046400,14,0,0,0,17332,15,14.0,14,0
None_7,token,75.19821186617116,75.28045867089578,13,0,4404838400,13,0,0,0,17332,14,2.0,13,0
None_7,token,75.28045867089578,75.40005598830035,12,0,4080435200,12,0,0,0,17344,13,3.0,12,0
None_7,token,75.40005598830035,76.95136897984406,11,0,3760947200,12,1,0,0,17411,12,40.0,11,1
None_7,token,76.95136897984406,77.52549494979169,12,0,3846963200,12,0,0,0,17411,13,14.0,12,0
None_7,token,77.52549494979169,78.72738517751657,11,0,3531571200,11,0,0,0,17417,12,30.0,11,0
None_7,token,78.72738517751657,80.41262599073224,10,0,3197337600,10,0,0,0,17475,11,43.0,10,0
None_7,token,80.41262599073224,81.10247971084391,9,0,2877849600,9,0,0,0,17475,10,18.0,9,0
None_7,token,81.10247971084391,83.07383748470959,8,0,2791833600,8,0,0,0,17475,9,54.0,8,0
None_7,token,83.07383748470959,84.35508320633186,7,0,2437120000,7,0,0,0,17475,8,36.0,7,0
None_7,token,84.35508320633186,85.53092155875615,6,0,2120089600,6,0,0,0,17475,7,34.0,6,0
None_7,token,85.53092155875615,85.79920794082561,5,0,1797324800,6,1,0,0,17475,6,8.0,5,1
None_7,token,85.79920794082561,86.10434047127431,6,0,1881702400,6,0,0,0,17475,7,9.0,6,0
None_7,token,86.10434047127431,86.2024112819704,5,0,1427865600,6,1,0,0,17651,6,3.0,5,1
None_7,token,86.2024112819704,86.50017025471577,6,0,1519616000,6,0,0,0,17651,7,9.0,6,0
None_7,token,86.50017025471577,86.85163517361468,5,0,1200128000,6,1,0,0,17651,6,11.0,5,1
None_7,token,86.85163517361468,87.23803448471777,6,0,1313177600,6,0,0,0,17651,7,11.0,6,0
None_7,token,87.23803448471777,87.47443265855429,5,0,963379200,5,0,0,0,17658,6,7.0,5,0
None_7,token,87.47443265855429,88.90517265996952,4,0,612761600,5,1,0,0,17749,5,44.0,4,1
None_7,token,88.90517265996952,89.07278604041944,5,0,963379200,5,0,0,0,17749,6,5.0,5,0
None_7,token,89.07278604041944,89.20228580110424,4,0,639795200,5,1,0,0,18053,5,4.0,4,1
None_7,token,89.20228580110424,89.27052112469424,4,0,607027200,5,1,0,0,18064,5,2.0,4,1
None_7,token,89.27052112469424,89.51636279947103,5,0,937164800,6,1,0,0,18064,6,7.0,5,1
None_7,token,89.51636279947103,89.94964961624395,6,0,970752000,6,0,0,0,18064,7,12.0,6,0
None_7,token,89.94964961624395,90.0210349603454,5,0,879001600,6,1,0,0,18073,6,2.0,5,1
None_7,token,90.0210349603454,91.00802027558005,6,0,1214873600,6,0,0,0,18073,7,27.0,6,0
None_7,token,91.00802027558005,91.07941218051586,5,0,1181286400,6,1,0,0,18073,6,2.0,5,1
None_7,token,91.07941218051586,91.47395758756682,6,0,1323008000,6,0,0,0,18073,7,11.0,6,0
None_7,token,91.47395758756682,91.60884215288291,5,0,1271398400,5,0,0,0,18073,6,4.0,5,0
None_7,token,91.60884215288291,91.73081663657007,4,0,1158348800,5,1,0,0,18125,5,4.0,4,1
None_7,token,91.73081663657007,91.79364009184683,5,0,1506508800,6,1,0,0,18125,6,2.0,5,1
None_7,token,91.79364009184683,92.08484479107811,6,0,1827635200,7,1,0,0,18125,7,9.0,6,1
None_7,token,92.0848447910781,96.85231787976338,7,0,2146304000,7,0,0,0,18125,8,143.0,7,0
None_7,token,96.85231787976338,96.92002669623675,6,0,2004582400,7,1,0,0,18125,7,2.0,6,1
None_7,token,96.92002669623675,97.26060873737269,7,0,2068480000,8,1,0,0,18125,8,10.0,7,1
None_7,token,97.26060873737269,99.74802253861036,8,0,2127462400,8,0,0,0,18125,9,68.0,8,0
None_7,token,99.74802253861036,99.89509385340833,7,0,2063564800,7,0,0,0,18125,8,4.0,7,0
None_7,token,99.89509385340833,99.99789707581024,6,0,2004582400,7,1,0,0,18125,7,3.0,6,1
None_7,token,99.99789707581024,100.47216869707962,7,0,2036531200,8,1,0,0,18125,8,13.0,7,1
None_7,token,100.47216869707962,101.4470774715108,8,0,2378956800,8,0,0,0,18125,9,26.0,8,0
None_7,token,101.4470774715108,101.73055874529055,7,0,2347008000,8,1,0,0,18125,8,8.0,7,1
None_7,token,101.73055874529055,103.40443114478008,8,0,2664038400,8,0,0,0,18125,9,46.0,8,0
None_7,token,103.40443114478008,103.79343305641832,7,0,2333900800,8,1,0,0,18125,8,11.0,7,1
None_7,token,103.79343305641832,103.90021952513378,8,0,2481356800,8,0,0,0,18125,9,3.0,8,0
None_7,token,103.90021952513378,104.1066354126351,7,0,2130739200,8,1,0,0,18169,8,6.0,7,1
None_7,token,104.1066354126351,104.39910174873471,8,0,2243788800,8,0,0,0,18169,9,8.0,8,0
None_7,token,104.39910174873471,104.6824649274962,7,0,1907916800,8,1,0,0,18200,8,8.0,7,1
None_7,token,104.6824649274962,105.53398144429049,8,0,1994752000,8,0,0,0,18200,9,24.0,8,0
None_7,token,105.53398144429049,105.7402595542705,7,0,1673625600,7,0,0,0,18200,8,6.0,7,0
None_7,token,105.7402595542705,105.77341605375337,6,0,1354956800,7,1,0,0,18200,7,1.0,6,1
None_7,token,105.77341605375337,105.84163415491295,7,0,1671168000,8,1,0,0,18200,8,2.0,7,1
None_7,token,105.84163415491295,106.61602049726969,8,0,1826816000,8,0,0,0,18200,9,22.0,8,0
None_7,token,106.61602049726969,106.95692237908013,7,0,1478656000,8,1,0,0,18425,8,10.0,7,1
None_7,token,106.95692237908013,108.40194626138147,8,0,1556480000,8,0,0,0,18425,9,41.0,8,0
None_7,token,108.40194626138147,108.96855452388618,7,0,1469644800,7,0,0,0,18425,8,16.0,7,0
None_7,token,108.96855452388618,109.1016364998049,6,0,1356595200,7,1,0,0,18425,7,4.0,6,1
None_7,token,109.1016364998049,109.51173240688425,7,0,1678540800,8,1,0,0,18425,8,12.0,7,1
None_7,token,109.51173240688425,110.1079748202103,8,0,1996390400,8,0,0,0,18425,9,17.0,8,0
None_7,token,110.1079748202103,110.17771175452155,7,0,1848934400,8,1,0,0,18425,8,2.0,7,1
None_7,token,110.17771175452155,110.28534211055508,8,0,2172518400,8,0,0,0,18425,9,3.0,8,0
None_7,token,110.28534211055508,110.32006377904216,7,0,2094694400,8,1,0,0,18425,8,1.0,7,1
None_7,token,110.32006377904216,112.48940859397297,8,0,2155315200,8,0,0,0,18425,9,62.0,8,0
None_7,token,112.48940859397297,112.52357013122754,7,0,1999667200,8,1,0,0,18425,8,1.0,7,1
None_7,token,112.52357013122754,112.90243678351347,8,0,2013593600,8,0,0,0,18425,9,11.0,8,0
None_7,token,112.90243678351347,113.0050124268538,7,0,1952972800,8,1,0,0,18425,8,3.0,7,1
None_7,token,113.0050124268538,113.110278422209,8,0,2333900800,8,0,0,0,18425,9,3.0,8,0
None_7,token,113.110278422209,113.9459406837613,7,0,2319974400,8,1,0,0,18425,8,24.0,7,1
None_7,token,113.9459406837613,115.27189489242389,8,0,2645196800,8,0,0,0,18425,9,37.0,8,0
None_7,token,115.27189489242389,115.37628624667015,7,0,2302771200,7,0,0,0,18455,8,3.0,7,0
None_7,token,115.37628624667015,115.40987576122002,6,0,1985740800,7,1,0,0,18564,7,1.0,6,1
None_7,token,115.40987576122002,115.57814932522585,7,0,2073395200,8,1,0,0,18564,8,5.0,7,1
None_7,token,115.57814932522585,119.03154990911355,8,0,2250342400,8,0,0,0,18564,9,102.0,8,0
None_7,token,119.03154990911355,119.16906208826587,7,0,2162688000,8,1,0,0,18564,8,4.0,7,1
None_7,token,119.16906208826587,119.6454062059917,7,0,2170060800,8,1,0,0,18627,8,14.0,7,1
None_7,token,119.6454062059917,122.66212209624607,8,0,2301952000,8,0,0,0,18627,9,88.0,8,0
None_7,token,122.66212209624607,122.76307639339804,7,0,1980006400,8,1,0,0,18640,8,3.0,7,1
None_7,token,122.76307639339804,122.90073783137163,8,0,2067660800,8,0,0,0,18640,9,4.0,8,0
None_7,token,122.90073783137163,122.93403169828363,7,0,1749811200,8,1,0,0,18658,8,1.0,7,1
None_7,token,122.93403169828363,123.03297345949923,7,0,1679360000,8,1,0,0,18658,8,3.0,7,1
None_7,token,123.03297345949923,123.77934011856243,8,0,2025062400,8,0,0,0,18658,9,22.0,8,0
None_7,token,123.77934011856243,123.91033738920677,7,0,1701478400,8,1,0,0,18738,8,4.0,7,1
None_7,token,123.91033738920677,125.12150847792066,8,0,2025881600,8,0,0,0,18738,9,36.0,8,0
None_7,token,125.12150847792066,125.22222412472321,7,0,1893990400,8,1,0,0,18738,8,3.0,7,1
None_7,token,125.22222412472321,126.39828554279262,8,0,2217574400,8,0,0,0,18738,9,34.0,8,0
None_7,token,126.39828554279262,126.46624285078686,7,0,2129920000,8,1,0,0,18738,8,2.0,7,1
None_7,token,126.46624285078686,127.35436818887423,8,0,2261811200,8,0,0,0,18738,9,26.0,8,0
None_7,token,127.35436818887423,127.42275031089254,7,0,2155315200,8,1,0,0,18738,8,2.0,7,1
None_7,token,127.42275031089254,127.52809257594706,8,0,2482176000,8,0,0,0,18738,9,3.0,8,0
None_7,token,127.52809257594706,127.6298784588527,7,0,2156953600,8,1,0,0,18738,8,3.0,7,1
None_7,token,127.6298784588527,128.92613145323443,8,0,2300313600,8,0,0,0,18738,9,38.0,8,0
None_7,token,128.92613145323443,129.05853274242932,7,0,1919385600,8,1,0,0,18896,8,4.0,7,1
None_7,token,129.05853274242932,131.88812802778895,8,0,2095513600,8,0,0,0,18896,9,85.0,8,0
None_7,token,131.88812802778895,132.39132491330523,7,0,1963622400,8,1,0,0,18896,8,15.0,7,1
None_7,token,132.39132491330523,132.56029351549964,8,0,2111078400,8,0,0,0,18896,9,5.0,8,0
None_7,token,132.56029351549964,133.04951582385377,7,0,1787494400,8,1,0,0,18994,8,15.0,7,1
None_7,token,133.04951582385377,133.5269165525347,8,0,1849753600,8,0,0,0,18994,9,13.0,8,0
None_7,token,133.5269165525347,133.56341538702588,7,0,1706393600,8,1,0,0,18994,8,1.0,7,1
None_7,token,133.56341538702588,135.82835155841323,8,0,1804697600,8,0,0,0,18994,9,62.0,8,0
None_7,token,135.82835155841323,136.02547238385142,7,0,1742438400,8,1,0,0,18994,8,6.0,7,1
None_7,token,136.02547238385142,136.45728515506232,8,0,1824358400,8,0,0,0,18994,9,13.0,8,0
None_7,token,136.45728515506232,137.44606308586933,7,0,1648230400,7,0,0,0,18994,8,30.0,7,0
None_7,token,137.44606308586933,137.4767244180791,5,0,978124800,6,1,0,0,19044,6,1.0,5,1
None_7,token,137.4767244180791,137.72472141960574,6,0,1062502400,6,0,0,0,19044,7,8.0,6,0
None_7,token,137.72472141960574,137.81746319260233,5,0,964198400,6,1,0,0,19044,6,3.0,5,1
None_7,token,137.81746319260233,138.53192583909404,6,0,1120665600,6,0,0,0,19044,7,23.0,6,0
None_7,token,138.53192583909404,138.5627938375858,5,0,973209600,6,1,0,0,19044,6,1.0,5,1
None_7,token,138.5627938375858,138.5945200751807,6,0,1300889600,7,1,0,0,19044,7,1.0,6,1
None_7,token,138.5945200751807,138.6263000295668,7,0,1430323200,7,0,0,0,19044,8,1.0,7,0
None_7,token,138.6263000295668,138.68722166290672,6,0,1106739200,7,1,0,0,19092,7,2.0,6,1
None_7,token,138.68722166290672,139.21075075988202,7,0,1179648000,7,0,0,0,19092,8,17.0,7,0
None_7,token,139.21075075988202,140.64344985571887,6,0,1097728000,6,0,0,0,19092,7,47.0,6,0
None_7,token,140.64344985571887,140.70404098710858,5,0,1013350400,5,0,0,0,19092,6,2.0,5,0
None_7,token,140.70404098710858,140.79123598483585,4,0,686489600,5,1,0,0,19329,5,3.0,4,1
None_7,token,140.79123598483585,141.3793182313911,5,0,833945600,5,0,0,0,19329,6,20.0,5,0
None_7,token,141.3793182313911,143.29912373412517,4,0,761036800,4,0,0,0,19329,5,66.0,4,0
None_7,token,143.29912373412517,143.5321325105438,3,0,631603200,3,0,0,0,19329,4,8.0,3,0
