name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_27,token,0.035338826055896,1.5190205904974439,1,0,166297600,2,1,0,0,15604,2,52.0,1,1
None_27,token,1.519020590497444,1.8065049811493132,2,0,343244800,3,1,0,0,15604,3,10.0,2,1
None_27,token,1.8065049811493132,2.038076934845631,3,0,391577600,4,1,0,0,15604,4,8.0,3,1
None_27,token,2.038076934845631,2.133381123827537,4,0,484147200,5,1,0,0,15604,5,3.0,4,1
None_27,token,2.133381123827537,3.210184410241318,5,0,558694400,6,1,0,0,15604,6,33.0,5,1
None_27,token,3.210184410241318,3.5411097237210813,6,0,634060800,7,1,0,0,15604,7,10.0,6,1
None_27,token,3.5411097237210813,3.7111342103936504,7,0,957644800,7,0,0,0,15604,8,5.0,7,0
None_27,token,3.7111342103936504,3.8801520192460845,6,0,909312000,7,1,0,0,15604,7,5.0,6,1
None_27,token,3.880152019246085,4.019212555304635,7,0,1231257600,8,1,0,0,15604,8,4.0,7,1
None_27,token,4.019212555304635,4.1668497419050015,8,0,1351680000,9,1,0,0,15604,9,4.0,8,1
None_27,token,4.1668497419050015,4.582382846663093,9,0,1687552000,10,1,0,0,15604,10,11.0,9,1
None_27,token,4.582382846663093,4.895837291202666,10,0,1780940800,11,1,0,0,15604,11,8.0,10,1
None_27,token,4.895837291202666,5.336503311260098,11,0,2124185600,11,0,0,0,15604,12,11.0,11,0
None_27,token,5.336503311260097,6.081923699899388,10,0,2049638400,10,0,0,0,15604,11,19.0,10,0
None_27,token,6.081923699899388,6.5563445791091555,9,0,1957068800,10,1,0,0,15604,10,13.0,9,1
None_27,token,6.5563445791091555,6.631291635757107,10,0,2358476800,10,0,0,0,15604,11,2.0,10,0
None_27,token,6.631291635757107,6.816729982226603,9,0,2283110400,9,0,0,0,15604,10,5.0,9,0
None_27,token,6.816729982226602,7.964892086600444,8,0,2116812800,9,1,0,0,15653,9,32.0,8,1
None_27,token,7.964892086600443,8.838974592175171,9,0,2202828800,10,1,0,0,15653,10,24.0,9,1
None_27,token,8.838974592175171,9.158614356443593,9,0,2233958400,9,0,0,0,15653,10,9.0,9,0
None_27,token,9.158614356443593,9.475696625832931,8,0,2057011200,8,0,0,0,15719,9,9.0,8,0
None_27,token,9.475696625832931,10.13666974039755,7,0,1936588800,8,1,0,0,15719,8,20.0,7,1
None_27,token,10.13666974039755,10.91703760628591,8,0,2011136000,9,1,0,0,15719,9,23.0,8,1
None_27,token,10.91703760628591,11.23782879698248,9,0,2126643200,10,1,0,0,15719,10,9.0,9,1
