name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_33,token,0.6073060397485062,1.8503387492383025,1,0,3639705600.0,2,1,0,0,15623,4,42.0,1,1
None_33,token,1.850338749238303,2.1558326301765964,2,0,3990323200.0,3,1,0,0,15623,5,10.0,2,1
None_33,token,2.1558326301765964,2.6286077493259263,3,0,4312268800.0,4,1,0,0,15623,6,15.0,3,1
None_33,token,2.6286077493259263,3.522132024195459,4,0,4447436800.0,4,0,0,0,15623,7,28.0,4,0
None_33,token,3.522132024195459,3.7008349483700034,3,0,4369612800.0,4,1,0,0,15666,6,6.0,3,1
None_33,token,3.7008349483700043,4.861867512708236,4,0,1930035200.0,5,1,0,0,15666,6,38.0,4,1
None_33,token,4.861867512708235,6.198148626947842,5,0,2007040000.0,6,1,0,0,15666,7,43.0,5,1
None_33,token,6.198148626947842,7.089102003826965,6,0,1063321600.0,7,1,0,0,15666,7,25.0,6,1
None_33,token,7.089102003826965,7.161586287521618,7,0,1124761600.0,7,0,0,0,15666,8,2.0,7,0
None_33,token,7.161586287521618,7.9760196473974325,6,0,1036288000.0,6,0,0,0,15666,7,23.0,6,0
None_33,token,7.976019647397432,8.011051315387554,5,0,901120000.0,6,1,0,0,15666,6,1.0,5,1
None_33,token,8.011051315387554,8.045937004813425,5,0,888832000.0,6,1,0,0,15666,6,1.0,5,1
None_33,token,8.045937004813425,8.679924402506144,6,0,989593600.0,7,1,0,0,15666,7,18.0,6,1
None_33,token,8.679924402506144,8.752239744716325,7,0,1311539200.0,8,1,0,0,15666,8,2.0,7,1
None_33,token,8.752239744716325,9.636448899068812,8,0,1404108800.0,9,1,0,0,15666,9,24.0,8,1
None_33,token,9.636448899068812,9.787820840461858,9,0,1739980800.0,9,0,0,0,15666,10,4.0,9,0
None_33,token,9.787820840461858,10.1611209419887,8,0,1678540800.0,8,0,0,0,15666,9,10.0,8,0
None_33,token,10.1611209419887,10.687839331654992,7,0,1588428800.0,8,1,0,0,15666,8,16.0,7,1
None_33,token,10.687839331654992,10.826212620155383,8,0,1676083200.0,8,0,0,0,15666,9,4.0,8,0
None_33,token,10.826212620155383,12.092708038860435,7,0,1611366400.0,8,1,0,0,15666,8,37.0,7,1
None_33,token,12.092708038860435,12.163324944998587,8,0,1946419200.0,9,1,0,0,15666,9,2.0,8,1
None_33,token,12.163324944998587,12.377417008207082,9,0,2034892800.0,9,0,0,0,15666,10,6.0,9,0
None_33,token,12.377417008207082,12.659766537741419,8,0,1934131200.0,9,1,0,0,15666,9,8.0,8,1
None_33,token,12.659766537741419,12.732090080834375,9,0,2256896000.0,9,0,0,0,15666,10,2.0,9,0
None_33,token,12.732090080834375,13.6527751995844,8,0,2164326400.0,9,1,0,0,15666,9,26.0,8,1
None_33,token,13.6527751995844,14.07964788640945,9,0,2215116800.0,10,1,0,0,15666,10,11.0,9,1
None_33,token,14.07964788640945,14.524810948801024,10,0,2324070400.0,10,0,0,0,15666,11,11.0,10,0
None_33,token,14.524810948801024,15.185945343830213,9,0,2236416000.0,10,1,0,0,15666,10,17.0,9,1
None_33,token,15.185945343830213,15.71178061094303,10,0,2321612800.0,10,0,0,0,15666,11,13.0,10,0
None_33,token,15.711780610943029,16.10458689269163,9,0,1999667200.0,9,0,0,0,15666,10,10.0,9,0
None_33,token,16.10458689269163,16.248901016694518,8,0,1948876800.0,8,0,0,0,15666,9,4.0,8,0
None_33,token,16.248901016694518,16.641114456746315,7,0,1860403200.0,7,0,0,0,15666,8,11.0,7,0
None_33,token,16.641114456746315,16.744461408294853,6,0,1509785600.0,7,1,0,0,15912,7,3.0,6,1
None_33,token,16.744461408294853,18.959619804765538,7,0,1866137600.0,7,0,0,0,15912,8,63.0,7,0
None_33,token,18.959619804765538,18.993624292087944,6,0,1780940800.0,6,0,0,0,15912,7,1.0,6,0
None_33,token,18.993624292087944,21.579125331051884,5,0,1671987200.0,6,1,0,0,15912,6,80.0,5,1
None_33,token,21.579125331051884,22.541699104779152,6,0,1771929600.0,6,0,0,0,15912,7,28.0,6,0
None_33,token,22.541699104779152,23.975557047969993,5,0,1449984000.0,5,0,0,0,15939,6,43.0,5,0
None_33,token,23.975557047969993,24.590057631959652,4,0,1114112000.0,5,1,0,0,16026,5,19.0,4,1
None_33,token,24.590057631959652,25.69674214542662,5,0,1191936000.0,5,0,0,0,16026,6,32.0,5,0
None_33,token,25.69674214542662,26.321542419239012,4,0,1091993600.0,4,0,0,0,16026,5,19.0,4,0
None_33,token,26.321542419239012,26.353287109300656,3,0,756940800.0,3,0,0,0,16045,4,1.0,3,0
None_33,token,26.353287109300656,27.669449840228157,2,0,434176000.0,2,0,0,0,16204,3,43.0,2,0
None_33,token,27.669449840228154,30.085288181489087,1,0,356352000.0,2,1,0,0,16204,2,85.0,1,1
None_33,token,30.085288181489087,30.290367803352105,2,0,679116800.0,3,1,0,0,16204,3,7.0,2,1
None_33,token,30.290367803352105,30.71176165523496,3,0,1014169600.0,3,0,0,0,16204,4,14.0,3,0
None_33,token,30.71176165523496,30.85716046123387,2,0,657817600.0,3,1,0,0,16630,3,5.0,2,1
None_33,token,30.85716046123387,31.9970171141298,3,0,971571200.0,4,1,0,0,16630,4,38.0,3,1
None_33,token,31.997017114129804,33.724637626340844,4,0,1061683200.0,5,1,0,0,16630,5,56.0,4,1
None_33,token,33.72463762634084,35.12177968628273,5,0,1187020800.0,6,1,0,0,16630,6,45.0,5,1
None_33,token,35.12177968628273,35.410622485148586,6,0,1492582400.0,6,0,0,0,16630,7,9.0,6,0
None_33,token,35.410622485148586,36.50566999765017,5,0,1402470400.0,6,1,0,0,16630,6,35.0,5,1
None_33,token,36.50566999765017,37.841875195839684,6,0,1513062400.0,7,1,0,0,16630,7,38.0,6,1
None_33,token,37.841875195839684,38.78154819033939,7,0,1855488000.0,7,0,0,0,16630,8,26.0,7,0
None_33,token,38.78154819033939,40.29991204558242,6,0,1730150400.0,7,1,0,0,16630,7,42.0,6,1
None_33,token,40.29991204558242,41.3819710061444,7,0,2057830400.0,7,0,0,0,16630,8,29.0,7,0
None_33,token,41.3819710061444,43.06374302565982,6,0,1947238400.0,6,0,0,0,16630,7,50.0,6,0
None_33,token,43.06374302565982,43.5550319980349,5,0,1624473600.0,5,0,0,0,16639,6,15.0,5,0
None_33,token,43.5550319980349,43.776174182030886,4,0,1310720000.0,4,0,0,0,16639,5,7.0,4,0
None_33,token,43.776174182030886,43.837150762598725,3,0,975667200.0,4,1,0,0,16770,4,2.0,3,1
None_33,token,43.837150762598725,44.87356186361561,4,0,1297612800.0,5,1,0,0,16770,5,33.0,4,1
None_33,token,44.87356186361561,45.36246433249646,5,0,1447526400.0,6,1,0,0,16770,6,15.0,5,1
None_33,token,45.36246433249646,46.20257124317529,6,0,1794048000.0,7,1,0,0,16770,7,25.0,6,1
None_33,token,46.20257124317529,47.82789848386073,7,0,2179891200.0,7,0,0,0,16770,8,47.0,7,0
None_33,token,47.82789848386073,48.09736909620975,6,0,1874329600.0,7,1,0,0,16831,7,8.0,6,1
None_33,token,48.09736909620975,48.99930089112015,7,0,2179072000.0,8,1,0,0,16831,8,26.0,7,1
None_33,token,48.99930089112015,50.88690501108799,8,0,2614067200.0,9,1,0,0,16831,9,53.0,8,1
None_33,token,50.88690501108799,51.211925479626416,9,0,2709913600.0,9,0,0,0,16831,10,9.0,9,0
None_33,token,51.211925479626416,52.295402995136115,8,0,2560000000.0,8,0,0,0,16831,9,31.0,8,0
None_33,token,52.295402995136115,53.588181209147585,7,0,2217574400.0,8,1,0,0,16879,8,38.0,7,1
None_33,token,53.588181209147585,54.010642648284644,8,0,2632089600.0,8,0,0,0,16879,9,12.0,8,0
None_33,token,54.010642648284644,54.52066690204474,7,0,2304409600.0,8,1,0,0,16954,8,15.0,7,1
None_33,token,54.52066690204474,54.94099278960139,8,0,2607513600.0,8,0,0,0,16954,9,12.0,8,0
None_33,token,54.94099278960139,55.498743925735724,7,0,2511667200.0,8,1,0,0,16954,8,16.0,7,1
None_33,token,55.498743925735724,55.71408336781496,8,0,2983526400.0,9,1,0,0,16954,9,6.0,8,1
None_33,token,55.71408336781496,55.938754776410285,9,0,3023667200.0,10,1,0,0,16954,10,6.0,9,1
None_33,token,55.938754776410285,56.74867327289337,10,0,3177676800.0,12,2,0,0,16954,11,21.0,10,2
None_33,token,56.74867327289337,56.87235716999271,12,0,3360358400.0,13,1,0,0,16954,13,3.0,12,1
None_33,token,56.87235716999271,57.49689668317946,13,0,3668377600.0,14,1,0,0,16954,14,15.0,13,1
None_33,token,57.49689668317946,57.58082552173008,14,0,3817472000.0,14,0,0,0,16954,15,2.0,14,0
