name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_8,token,0.6142225226439932,0.917325073009561,1,0,9011200,1,0,0,0,15626,2,11,1,0
None_8,token,1.0036754677343507,1.6896719818961796,1,0,409600000.0,2,1,0,0,15637,3,24.0,1,1
None_8,token,1.6896719818961796,2.0453408498320056,2,0,532480000.0,3,1,0,0,15637,4,12.0,2,1
None_8,token,2.0453408498320056,2.105553093198253,3,0,598835200.0,4,1,0,0,15637,5,2.0,3,1
None_8,token,2.105553093198253,3.4913984422969078,4,0,694681600.0,5,1,0,0,15637,6,43.0,4,1
None_8,token,3.4913984422969078,3.93056221990463,5,0,451379200.0,5,0,0,0,15637,6,13.0,5,0
None_8,token,3.9305622199046306,4.191595599922225,4,0,374374400.0,5,1,0,0,15659,5,8.0,4,1
None_8,token,4.191595599922225,4.686538136925086,5,0,475136000.0,5,0,0,0,15659,6,15.0,5,0
None_8,token,4.686538136925085,5.923205639840539,4,0,408780800.0,4,0,0,0,15659,5,38.0,4,0
None_8,token,5.923205639840539,6.288661631935144,3,0,312934400.0,4,1,0,0,15659,4,12.0,3,1
None_8,token,6.288661631935144,6.508087337644721,4,0,651264000.0,4,0,0,0,15659,5,7.0,4,0
None_8,token,6.508087337644721,6.9914517364992,3,0,528384000.0,3,0,0,0,15715,4,16.0,3,0
None_8,token,6.991451736499199,7.422678322477003,2,0,439091200.0,3,1,0,0,15743,3,15.0,2,1
None_8,token,7.422678322477002,7.689389377905978,3,0,515276800.0,4,1,0,0,15743,4,9.0,3,1
None_8,token,7.689389377905979,8.023014978599821,4,0,590643200.0,4,0,0,0,15743,5,11.0,4,0
None_8,token,8.023014978599821,8.68134426625883,3,0,489881600.0,4,1,0,0,15814,4,22.0,3,1
None_8,token,8.68134426625883,9.23691657326063,4,0,557056000.0,5,1,0,0,15814,5,18.0,4,1
None_8,token,9.236916573260633,9.33226627791071,5,0,895385600.0,6,1,0,0,15814,6,3.0,5,1
None_8,token,9.33226627791071,10.319531117497323,6,0,1073152000.0,6,0,0,0,15814,7,30.0,6,0
None_8,token,10.319531117497323,10.576480377812702,5,0,996966400.0,5,0,0,0,15814,6,8.0,5,0
None_8,token,10.576480377812702,11.298752059229466,4,0,921600000.0,4,0,0,0,15814,5,23.0,4,0
None_8,token,11.298752059229464,12.672348928507073,3,0,854425600.0,4,1,0,0,15814,4,45.0,3,1
None_8,token,12.672348928507073,13.435510692974997,4,0,1187020800.0,6,2,0,0,15814,5,24.0,4,2
None_8,token,13.435510692974995,13.600981550757812,6,0,1628569600.0,7,1,0,0,15814,7,5.0,6,1
None_8,token,13.600981550757812,13.872725491888243,7,0,1961164800.0,8,1,0,0,15814,8,8.0,7,1
None_8,token,13.872725491888243,15.861420139067262,8,0,2316697600.0,9,1,0,0,15814,9,57.0,8,1
None_8,token,15.861420139067263,16.47285211338567,9,0,2390425600.0,9,0,0,0,15814,10,17.0,9,0
None_8,token,16.47285211338567,16.786059389987972,8,0,2212659200.0,9,1,0,0,15814,9,9.0,8,1
None_8,token,16.786059389987972,17.320932802641515,9,0,2519040000.0,9,0,0,0,15814,10,15.0,9,0
None_8,token,17.320932802641515,17.39162351816609,8,0,2428108800.0,9,1,0,0,15814,9,2.0,8,1
None_8,token,17.39162351816609,17.5438647701103,9,0,2541158400.0,10,1,0,0,15814,10,4.0,9,1
None_8,token,17.5438647701103,17.658639874509017,10,0,2688614400.0,11,1,0,0,15814,11,3.0,10,1
None_8,token,17.658639874509017,19.225338022599782,11,0,3054796800.0,11,0,0,0,15814,12,40.0,11,0
None_8,token,19.225338022599782,19.72910428317309,10,0,2981068800.0,11,1,0,0,15814,11,13.0,10,1
