name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_34,token,0.0627503140090262,1.927547422327864,1,0,326860800,2,1,0,0,15607,2,67.0,1,1
None_34,token,1.9275474223278644,2.0675458415537293,2,0,410419200,3,1,0,0,15607,3,5.0,2,1
None_34,token,2.0675458415537293,4.0086373400032045,3,0,472678400,4,1,0,0,15607,4,68.0,3,1
None_34,token,4.0086373400032045,4.067979452633912,4,0,502169600,5,1,0,0,15607,5,2.0,4,1
None_34,token,4.067979452633912,4.248020786535052,5,0,564428800,5,0,0,0,15607,6,6.0,5,0
None_34,token,4.248020786535052,4.8660840896294095,4,0,502169600,4,0,0,0,15607,5,21.0,4,0
None_34,token,4.8660840896294095,5.071218248147666,3,0,418611200,3,0,0,0,15607,4,7.0,3,0
None_34,token,5.071218248147666,6.261258276819256,2,0,389120000,2,0,0,0,15607,3,42.0,2,0
None_34,token,6.261258276819256,7.297686566525637,1,0,663552000.0,2,1,0,0,15607,3,37.0,1,1
None_34,token,7.297686566525636,7.933273542901011,2,0,999424000.0,3,1,0,0,15607,4,22.0,2,1
None_34,token,7.933273542901011,8.48617076348476,3,0,1131315200.0,4,1,0,0,15607,5,19.0,3,1
None_34,token,8.48617076348476,11.256440145051062,4,0,871628800.0,4,0,0,0,15607,5,94,4,0
None_34,token,11.256440145051062,11.5208409666851,3,0,794624000.0,3,0,0,0,15607,4,9.0,3,0
None_34,token,11.5208409666851,11.979949961594098,2,0,467763200.0,3,1,0,0,15853,3,16.0,2,1
None_34,token,11.979949961594098,12.644568722147156,3,0,644710400.0,3,0,0,0,15853,4,23.0,3,0
None_34,token,12.644568722147158,12.787806553332556,2,0,512819200.0,3,1,0,0,15853,3,5.0,2,1
None_34,token,12.787806553332556,12.939239276471083,3,0,545587200.0,4,1,0,0,15853,4,5.0,3,1
None_34,token,12.939239276471081,13.030661091727307,4,0,584089600.0,5,1,0,0,15853,5,3.0,4,1
None_34,token,13.030661091727307,13.598876945902092,5,0,1348403200.0,6,1,0,0,15853,8,18.0,5,1
None_34,token,13.598876945902092,14.084951601631488,6,0,1470464000.0,6,0,0,0,15853,9,14.0,6,0
None_34,token,14.084951601631488,14.482450707722831,5,0,1437696000.0,5,0,0,0,15853,8,12.0,5,0
None_34,token,14.482450707722831,15.075739611185137,4,0,1399193600.0,5,1,0,0,15853,7,18.0,4,1
None_34,token,15.075739611185137,15.938160423522827,5,0,1473740800.0,6,1,0,0,15853,8,26.0,5,1
None_34,token,15.938160423522826,16.475907576369462,6,0,1578598400.0,7,1,0,0,15853,9,16.0,6,1
None_34,token,16.475907576369462,16.890264745358113,7,0,1929216000.0,8,1,0,0,15853,10,12.0,7,1
None_34,token,16.890264745358113,17.759382843419374,8,0,1457356800.0,8,0,0,0,15853,9,25.0,8,0
None_34,token,17.759382843419374,18.164134950921934,7,0,1341849600.0,7,0,0,0,15853,8,12.0,7,0
None_34,token,18.164134950921934,18.39914673816992,6,0,1267302400.0,7,1,0,0,15853,7,7.0,6,1
None_34,token,18.39914673816992,18.64088379039691,7,0,1329561600.0,7,0,0,0,15853,8,7.0,7,0
None_34,token,18.64088379039691,18.6722573831456,6,0,1207500800.0,7,1,0,0,15853,7,1.0,6,1
None_34,token,18.6722573831456,19.085738680748737,7,0,1309900800.0,7,0,0,0,15853,8,12.0,7,0
None_34,token,19.085738680748737,19.35911955036942,6,0,1132953600.0,7,1,0,0,15853,7,8.0,6,1
None_34,token,19.35911955036942,19.65310471994101,7,0,1206681600.0,8,1,0,0,15853,8,8.0,7,1
None_34,token,19.65310471994101,20.33375441028686,8,0,1263206400.0,8,0,0,0,15853,9,18.0,8,0
None_34,token,20.333754410286865,20.407249062471173,7,0,927334400.0,7,0,0,0,16165,8,2.0,7,0
None_34,token,20.407249062471173,20.77046188198812,6,0,822476800.0,7,1,0,0,16193,7,10.0,6,1
None_34,token,20.77046188198812,20.881865127944256,7,0,926515200.0,8,1,0,0,16193,8,3.0,7,1
None_34,token,20.88186512794426,20.995611821799102,8,0,1041203200.0,9,1,0,0,16193,9,3.0,8,1
None_34,token,20.995611821799102,21.148650215116646,9,0,1119846400.0,9,0,0,0,16193,10,4.0,9,0
None_34,token,21.148650215116646,21.297852160709112,8,0,1057587200.0,9,1,0,0,16193,9,4.0,8,1
None_34,token,21.297852160709112,22.234782631542533,9,0,1171456000.0,9,0,0,0,16193,10,25.0,9,0
None_34,token,22.234782631542533,22.600636186083914,8,0,1114931200.0,9,1,0,0,16193,9,10.0,8,1
None_34,token,22.600636186083914,22.71167284518059,9,0,1205862400.0,9,0,0,0,16193,10,3.0,9,0
None_34,token,22.71167284518059,23.22803855478998,8,0,1132134400.0,8,0,0,0,16193,9,15.0,8,0
None_34,token,23.22803855478998,24.262325171670433,7,0,1029734400.0,8,1,0,0,16193,8,33.0,7,1
None_34,token,24.262325171670433,24.326945475214124,8,0,1116569600.0,8,0,0,0,16193,9,2.0,8,0
None_34,token,24.326945475214124,24.454626244095333,7,0,3408691200.0,7,0,0,0,16193,9,4.0,7,0
None_34,token,24.454626244095333,24.517826127162753,6,0,4308172800.0,7,1,0,0,16193,9,2.0,6,1
None_34,token,24.517826127162753,24.899283992311233,7,0,4369612800.0,8,1,0,0,16193,10,12.0,7,1
None_34,token,24.899283992311233,25.129238195820317,8,0,4692377600.0,8,0,0,0,16193,11,7.0,8,0
None_34,token,25.129238195820317,25.641693331613133,7,0,4588339200.0,7,0,0,0,16193,10,16.0,7,0
None_34,token,25.641693331613133,25.954108891187406,6,0,4473651200.0,6,0,0,0,16193,9,10.0,6,0
