name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_66,token,0.5009097636298487,2.965789338808981,1,0,87556096.0,1,0,0,0,15627,2,167,0,0
None_66,token,2.995301197300222,3.630783683941433,1,0,198180864.0,2,1,0,0,15751,2,44.0,0,1
None_66,token,3.6307836839414325,4.86476580250869,2,0,241172480.0,2,0,0,0,15751,3,82,0,0
None_66,token,4.864765802508691,8.521065860337343,1,0,198180864.0,1,0,0,0,15751,2,252.0,0,0
None_66,token,8.629480775121742,10.408673412381994,1,0,59768832.0,1,0,0,0,16051,2,114,0,0
None_66,token,10.44785960464413,10.601453817772626,1,0,5767168.0,1,0,0,0,16155,2,11,0,0
None_66,token,10.622544900553242,11.158805450142438,1,0,67108864.0,2,1,0,0,16165,2,38.0,0,1
None_66,token,11.158805450142438,12.493178263867161,2,0,191889408.0,2,0,0,0,16165,3,90.0,0,0
None_66,token,12.493178263867161,13.752238427498419,1,0,1311768576.0,2,1,0,0,16201,5,86.0,0,1
None_66,token,13.752238427498419,13.922713093254734,2,0,1399848960.0,3,1,0,0,16201,6,11.0,0,1
None_66,token,13.922713093254734,14.514703772980479,3,0,1473249280.0,4,1,0,0,16201,7,37.0,0,1
None_66,token,14.514703772980479,14.744674840053758,4,0,1522532352.0,4,0,0,0,16201,8,14.0,0,0
None_66,token,14.744674840053758,15.995589948966053,3,0,1397751808.0,3,0,0,0,16351,7,80.0,0,0
None_66,token,15.995589948966051,16.133694964260734,2,0,796393472.0,2,0,0,0,16351,5,9.0,0,0
None_66,token,16.133694964260734,16.385130012796804,1,0,612892672.0,1,0,0,0,16351,3,17.0,0,0
None_66,token,16.438156631048912,18.241003562596752,1,0,729808896.0,2,1,0,0,16494,3,125.0,0,1
None_66,token,18.241003562596752,18.62054795782906,2,0,815267840.0,3,1,0,0,16494,4,25.0,0,1
