name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_50,token,0.31180262135961834,1.822531842409994,1,0,56098816,1,0,0,0,15620,2,107,0,0
None_50,token,1.883390924514704,3.0673106121478204,1,0,214958080,2,1,0,0,15696,2,82.0,0,1
None_50,token,3.0673106121478204,4.815140180761643,2,0,274726912,2,0,0,0,15696,3,114,0,0
None_50,token,4.815140180761643,4.96055263932664,1,0,214958080,2,1,0,0,15696,2,10.0,0,1
None_50,token,4.96055263932664,6.002427546034856,2,0,263716864,3,1,0,0,15696,3,69.0,0,1
None_50,token,6.002427546034856,6.368881562220688,3,0,351272960,3,0,0,0,15696,4,24.0,0,0
None_50,token,6.368881562220689,8.001107145228008,2,0,302514176,2,0,0,0,15696,3,111.0,0,0
None_50,token,8.001107145228008,8.451229102660742,1,0,87556096,1,0,0,0,15920,2,32.0,0,0
None_50,token,8.544047160312983,9.141872153748412,1,0,20971520,1,0,0,0,16050,2,40,0,0
None_50,token,9.211206815954444,10.100004984989205,1,0,55050240,2,1,0,0,16089,2,63.0,0,1
None_50,token,10.100004984989205,10.200476051598425,2,0,113246208,3,1,0,0,16089,3,7.0,0,1
None_50,token,10.200476051598425,10.727092805945198,3,0,154140672,3,0,0,0,16089,4,35.0,0,0
None_50,token,10.727092805945198,11.365079303824968,2,0,99090432,2,0,0,0,16139,3,43.0,0,0
None_50,token,11.365079303824968,11.733116989597686,1,0,58195968,1,0,0,0,16139,2,26.0,0,0
None_50,token,11.783771792045915,11.959517789791386,1,0,207093760,2,1,0,0,16244,2,12.0,0,1
None_50,token,11.959517789791384,16.874796193775154,2,0,438304768,3,1,0,0,16244,3,323.0,0,1
None_50,token,16.874796193775154,17.670246218571304,3,0,510656512,4,1,0,0,16244,4,46.0,0,1
None_50,token,17.670246218571304,17.924749610394,4,0,556269568,4,0,0,0,16244,5,14.0,0,0
None_50,token,17.924749610394,18.52861959892764,3,0,349175808,4,1,0,0,16254,4,35.0,0,1
None_50,token,18.52861959892764,18.93840042217716,4,0,567279616,4,0,0,0,16254,5,23.0,0,0
None_50,token,18.93840042217716,19.194405944297273,3,0,336068608,3,0,0,0,16515,4,15.0,0,0
None_50,token,19.194405944297273,19.275561745908295,2,0,290455552,2,0,0,0,16515,3,5.0,0,0
None_50,token,19.27556174590829,22.666398806283162,1,0,218103808,2,1,0,0,16578,2,235.0,0,1
None_50,token,22.666398806283162,24.170962139970364,2,0,264241152,2,0,0,0,16578,3,88,0,0
None_50,token,24.170962139970364,24.37535044606065,1,0,218103808,2,1,0,0,16578,2,14.0,0,1
None_50,token,24.37535044606065,24.987460635649686,2,0,288882688,2,0,0,0,16578,3,36.0,0,0
None_50,token,24.987460635649686,26.6025555097344,1,0,70778880,1,0,0,0,16796,2,99.0,0,0
None_50,token,26.62280022896256,27.197144313489616,1,0,71827456,2,1,0,0,16872,2,41.0,0,1
None_50,token,27.197144313489616,28.246293868279754,2,0,282591232,3,1,0,0,16872,3,72.0,0,1
None_50,token,28.246293868279754,28.603055425803426,3,0,333447168,3,0,0,0,16872,4,24.0,0,0
None_50,token,28.603055425803426,29.677692628490778,2,0,261619712,2,0,0,0,16892,3,73.0,0,0
None_50,token,29.677692628490785,32.147645671739745,1,0,210763776,2,1,0,0,16892,2,170.0,0,1
None_50,token,32.147645671739745,33.232903309897324,2,0,252182528,2,0,0,0,16892,3,63.0,0,0
None_50,token,33.232903309897324,33.497534456659025,1,0,41418752,1,0,0,0,17055,2,16.0,0,0
None_50,token,33.54482386614738,33.60127655733255,1,0,65011712,2,1,0,0,17116,2,4.0,0,1
None_50,token,33.60127655733255,35.308473487477904,2,0,178257920,2,0,0,0,17116,3,120.0,0,0
None_50,token,35.308473487477904,36.65949647561761,1,0,113246208,1,0,0,0,17117,2,96.0,0,0
None_50,token,36.741356507677494,39.21629471071931,1,0,207618048,2,1,0,0,17233,2,171.0,0,1
None_50,token,39.21629471071931,39.58578228497991,2,0,249561088,3,1,0,0,17233,3,25.0,0,1
None_50,token,39.58578228497991,40.3391810333243,3,0,287834112,4,1,0,0,17233,4,47.0,0,1
None_50,token,40.3391810333243,40.46836477498423,4,0,382205952,4,0,0,0,17233,5,8.0,0,0
None_50,token,40.46836477498423,40.75468269987446,3,0,340262912,3,0,0,0,17233,4,18.0,0,0
None_50,token,40.75468269987446,41.23887903906654,2,0,301989888,3,1,0,0,17233,3,33.0,0,1
None_50,token,41.23887903906654,42.6744542349407,3,0,515899392,3,0,0,0,17233,4,94.0,0,0
None_50,token,42.6744542349407,43.069662374048754,2,0,308281344,2,0,0,0,17383,3,27.0,0,0
None_50,token,43.069662374048754,45.684527667489775,1,0,213909504,2,1,0,0,17413,2,180.0,0,1
None_50,token,45.684527667489775,47.270431771554456,2,0,419954688,3,1,0,0,17413,3,105.0,0,1
None_50,token,47.270431771554456,47.30222170677434,3,0,643825664,3,0,0,0,17413,4,2.0,0,0
None_50,token,47.30222170677434,48.42099748471282,2,0,429916160,3,1,0,0,17584,3,74.0,0,1
None_50,token,48.42099748471282,49.09371021445655,3,0,539492352,4,1,0,0,17584,4,44.0,0,1
None_50,token,49.09371021445655,50.67701127191103,4,0,629145600,5,1,0,0,17584,5,103.0,0,1
None_50,token,50.67701127191103,50.80244397705198,5,0,714604544,6,1,0,0,17584,6,8.0,0,1
None_50,token,50.80244397705198,51.6560950112288,6,0,802684928,6,0,0,0,17584,7,54.0,0,0
None_50,token,51.6560950112288,51.703424502653476,5,0,693108736,5,0,0,0,17584,6,3.0,0,0
None_50,token,51.703424502653476,51.74871077460489,4,0,487063552,4,0,0,0,17651,5,3.0,0,0
None_50,token,51.74871077460489,52.22865567971081,3,0,397410304,4,1,0,0,17651,4,32.0,0,1
None_50,token,52.22865567971081,52.49502563228621,4,0,612892672,5,1,0,0,17651,5,17.0,0,1
None_50,token,52.49502563228621,53.24460180751148,5,0,817364992,5,0,0,0,17651,6,46.0,0,0
None_50,token,53.24460180751148,53.32580236428717,4,0,731906048,5,1,0,0,17651,5,5.0,0,1
None_50,token,53.32580236428717,53.456580454061886,5,0,800063488,5,0,0,0,17651,6,8.0,0,0
None_50,token,53.456580454061886,53.90938698413469,4,0,711983104,4,0,0,0,17651,5,28.0,0,0
