name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_9,token,0.7729678808757363,3.9499169631679107,1,0,207618048,2,1,0,0,15644,2,220.0,0,1
None_9,token,3.9499169631679107,5.049533895775641,2,0,299368448,3,1,0,0,15644,3,75.0,0,1
None_9,token,5.049533895775641,6.5669479975539105,3,0,377487360,3,0,0,0,15644,4,100.0,0,0
None_9,token,6.5669479975539105,6.582082911736685,2,0,285736960,2,0,0,0,15644,3,1.0,0,0
None_9,token,6.582082911736685,6.783478392151411,1,0,78118912,2,1,0,0,15861,2,14.0,0,1
None_9,token,6.783478392151411,7.277173613501074,2,0,115343360,2,0,0,0,15861,3,34.0,0,0
None_9,token,7.277173613501074,7.796808891191571,1,0,37224448,1,0,0,0,15961,2,37.0,0,0
None_9,token,7.860885471311416,9.913269139780603,1,0,71827456,1,0,0,0,16008,2,137,0,0
None_9,token,9.955509401969087,10.632562590897846,1,0,45613056,2,1,0,0,16125,2,48.0,0,1
None_9,token,10.632562590897846,11.209497113365602,2,0,278921216.0,2,0,0,0,16125,4,39.0,0,0
None_9,token,11.2094971133656,12.230222347668093,1,0,67633152.0,2,1,0,0,16163,2,70.0,0,1
None_9,token,12.230222347668093,12.35171446467175,2,0,296747008.0,3,1,0,0,16163,3,8.0,0,1
None_9,token,12.35171446467175,12.568043683280342,3,0,340787200.0,3,0,0,0,16163,4,12.0,0,0
None_9,token,12.568043683280342,13.81478291687297,2,0,273154048.0,2,0,0,0,16267,3,72.0,0,0
None_9,token,13.814782916872971,14.177655894373704,1,0,229113856.0,2,1,0,0,16268,2,25.0,0,1
None_9,token,14.177655894373704,15.134045489524816,2,0,263192576.0,2,0,0,0,16268,3,65,0,0
None_9,token,15.134045489524816,18.84743384125221,1,0,229113856.0,1,0,0,0,16268,2,255.0,0,0
None_9,token,18.913448159858223,19.095769453487367,1,0,6815744.0,1,0,0,0,16591,2,13,0,0
None_9,token,19.13005098171243,20.287621948024437,1,0,207093760.0,2,1,0,0,16596,2,80.0,0,1
None_9,token,20.287621948024437,22.30744543075741,2,0,414711808.0,3,1,0,0,16596,3,134.0,0,1
None_9,token,22.30744543075741,22.976076535054613,3,0,437256192.0,3,0,0,0,16596,4,43,0,0
None_9,token,22.976076535054613,25.081915550220007,2,0,414711808.0,2,0,0,0,16596,3,138.0,0,0
None_9,token,25.081915550220007,26.266623009219103,1,0,207618048.0,1,0,0,0,16642,2,81.0,0,0
None_9,token,26.360705687348933,31.18002304124343,1,0,228065280.0,2,1,0,0,16860,2,334.0,0,1
None_9,token,31.18002304124343,32.71035113524195,2,0,436731904.0,2,0,0,0,16860,3,101.0,0,0
None_9,token,32.71035113524195,34.84164482236154,1,0,208666624.0,2,1,0,0,17026,2,147.0,0,1
None_9,token,34.84164482236154,35.295597471521496,2,0,418906112.0,3,1,0,0,17026,3,30.0,0,1
None_9,token,35.295597471521496,36.13155647889729,3,0,609746944.0,4,1,0,0,17026,4,53.0,0,1
None_9,token,36.13155647889729,37.14213612359594,4,0,652214272.0,5,1,0,0,17026,5,60.0,0,1
None_9,token,37.14213612359594,37.27159742395292,5,0,692060160.0,5,0,0,0,17026,6,7.0,0,0
None_9,token,37.27159742395292,37.52018887934261,4,0,483393536.0,4,0,0,0,17160,5,14.0,0,0
None_9,token,37.52018887934261,37.57045959619297,3,0,440926208.0,4,1,0,0,17160,4,3.0,0,1
None_9,token,37.57045959619297,38.469513381331545,4,0,657457152.0,4,0,0,0,17160,5,52.0,0,0
None_9,token,38.469513381331545,41.24044404994465,3,0,617611264.0,3,0,0,0,17160,4,175.0,0,0
None_9,token,41.24044404994465,41.347608431118914,2,0,426770432.0,2,0,0,0,17160,3,7.0,0,0
None_9,token,41.347608431118914,42.04599261121029,1,0,216530944.0,2,1,0,0,17264,2,48.0,0,1
None_9,token,42.04599261121029,42.2070265020963,2,0,222298112.0,2,0,0,0,17264,3,11,0,0
None_9,token,42.2070265020963,43.912972613067325,1,0,216530944.0,2,1,0,0,17264,2,117.0,0,1
None_9,token,43.912972613067325,43.95756859765688,2,0,268435456.0,2,0,0,0,17264,3,3.0,0,0
None_9,token,43.95756859765688,45.1156691086843,1,0,51904512.0,2,1,0,0,17517,2,82.0,0,1
None_9,token,45.1156691086843,45.32112259489151,2,0,256901120.0,2,0,0,0,17517,3,14.0,0,0
None_9,token,45.32112259489151,46.08511109843992,1,0,204996608.0,2,1,0,0,17562,2,53.0,0,1
None_9,token,46.08511109843992,49.00154878270974,2,0,444596224.0,3,1,0,0,17562,3,188.0,0,1
None_9,token,49.00154878270974,50.16407233090908,3,0,498597888.0,4,1,0,0,17562,4,73.0,0,1
None_9,token,50.16407233090908,50.66286997511279,4,0,793247744.0,4,0,0,0,17562,5,30.0,0,0
None_9,token,50.66286997511279,51.15551505729336,3,0,739246080.0,4,1,0,0,17562,4,30.0,0,1
None_9,token,51.15551505729336,51.20556068027949,4,0,786432000.0,4,0,0,0,17562,5,3.0,0,0
None_9,token,51.20556068027949,51.5889227925409,3,0,581435392.0,4,1,0,0,17598,4,24.0,0,1
None_9,token,51.5889227925409,51.89233362675873,4,0,631242752.0,5,1,0,0,17598,5,18.0,0,1
None_9,token,51.89233362675873,52.662411575258716,5,0,675282944.0,5,0,0,0,17598,6,45.0,0,0
None_9,token,52.662411575258716,53.20548172293095,4,0,628097024.0,4,0,0,0,17598,5,32.0,0,0
None_9,token,53.20548172293095,53.318486168268116,3,0,578289664.0,3,0,0,0,17598,4,7.0,0,0
None_9,token,53.318486168268116,53.429726984414266,2,0,534249472.0,2,0,0,0,17598,3,7.0,0,0
None_9,token,53.429726984414266,54.27583721842926,1,0,294649856.0,2,1,0,0,17770,2,58.0,0,1
None_9,token,54.27583721842926,55.275749342730094,2,0,500695040.0,3,1,0,0,17770,3,66.0,0,1
None_9,token,55.275749342730094,55.808705580034946,3,0,596639744.0,4,1,0,0,17770,4,35.0,0,1
None_9,token,55.808705580034946,56.65456303305543,4,0,665321472.0,5,1,0,0,17770,5,55.0,0,1
None_9,token,56.65456303305543,57.318108481656054,5,0,686817280.0,5,0,0,0,17770,6,41,0,0
None_9,token,57.318108481656054,57.863458038444705,4,0,665321472.0,4,0,0,0,17770,5,35.0,0,0
None_9,token,57.863458038444705,58.03384292960799,3,0,596639744.0,4,1,0,0,17770,4,11.0,0,1
None_9,token,58.03384292960799,58.13278422285764,4,0,661127168.0,4,0,0,0,17770,5,6.0,0,0
None_9,token,58.13278422285764,58.559154627806116,3,0,565182464.0,4,1,0,0,17770,4,26.0,0,1
None_9,token,58.559154627806116,59.109291591808926,4,0,605028352.0,4,0,0,0,17770,5,33.0,0,0
None_9,token,59.109291591808926,59.79119032829697,3,0,310378496.0,3,0,0,0,17942,4,43.0,0,0
None_9,token,59.79119032829697,60.02601729165644,2,0,270532608.0,2,0,0,0,17942,3,15.0,0,0
None_9,token,60.02601729165644,60.420834479298506,1,0,206045184.0,1,0,0,0,17942,2,27.0,0,0
None_9,token,60.48482887785212,62.045957440142,1,0,224395264.0,2,1,0,0,18180,2,108.0,0,1
None_9,token,62.045957440142,65.00953442861245,2,0,331350016.0,3,1,0,0,18180,3,203.0,0,1
None_9,token,65.00953442861245,65.02494709004385,3,0,539492352.0,3,0,0,0,18180,4,1.0,0,0
None_9,token,65.02494709004385,65.46631799386354,2,0,432537600.0,3,1,0,0,18180,3,29.0,0,1
None_9,token,65.46631799386354,66.36993014744021,3,0,639107072.0,4,1,0,0,18180,4,57.0,0,1
None_9,token,66.36993014744021,66.86233038982161,4,0,683671552.0,4,0,0,0,18180,5,30.0,0,0
None_9,token,66.86233038982161,66.94080481112545,3,0,459276288.0,4,1,0,0,18342,4,5.0,0,1
None_9,token,66.94080481112545,67.00406138886723,4,0,552599552.0,5,1,0,0,18342,5,4.0,0,1
None_9,token,67.00406138886723,67.23486174831946,5,0,596115456.0,6,1,0,0,18342,6,14.0,0,1
None_9,token,67.23486174831946,67.80217778357418,6,0,644349952.0,6,0,0,0,18342,7,32.0,0,0
None_9,token,67.80217778357418,67.94069383361068,5,0,599785472.0,7,2,0,0,18342,6,8.0,0,2
None_9,token,67.94069383361068,68.07044630744436,7,0,1020788736.0,8,1,0,0,18342,8,7.0,0,1
None_9,token,68.07044630744436,68.48107202839007,8,0,1077411840.0,8,0,0,0,18342,9,22.0,0,0
None_9,token,68.48107202839007,68.51717323299249,7,0,1033895936.0,8,1,0,0,18342,8,2.0,0,1
None_9,token,68.51717323299249,68.9087139734074,8,0,1229979648.0,8,0,0,0,18342,9,21.0,0,0
None_9,token,68.9087139734074,70.00987743789976,7,0,1181745152.0,7,0,0,0,18342,8,63.0,0,0
None_9,token,70.00987743789976,70.09763335671526,6,0,1125122048.0,6,0,0,0,18342,7,5.0,0,0
None_9,token,70.09763335671526,71.78173711508764,5,0,1031798784.0,5,0,0,0,18342,6,97.0,0,0
None_9,token,71.78173711508764,72.23555966960143,4,0,823656448.0,4,0,0,0,18368,5,27.0,0,0
None_9,token,72.23555966960143,72.8617060068835,3,0,617086976.0,4,1,0,0,18462,4,39.0,0,1
None_9,token,72.8617060068835,74.69334532906556,4,0,735051776.0,4,0,0,0,18462,5,109.0,0,0
None_9,token,74.69334532906556,74.90440859496829,3,0,529530880.0,3,0,0,0,18463,4,13.0,0,0
None_9,token,74.90440859496829,74.99724313417265,2,0,333447168.0,2,0,0,0,18463,3,6.0,0,0
None_9,token,74.99724313417265,75.92040719803367,1,0,117964800.0,2,1,0,0,18631,2,63.0,0,1
None_9,token,75.92040719803367,76.42693829276807,2,0,175112192.0,2,0,0,0,18631,3,34.0,0,0
None_9,token,76.42693829276807,77.4865319762616,1,0,57147392.0,1,0,0,0,18751,2,75.0,0,0
None_9,token,77.5187732292979,77.54770618503416,1,0,279969792.0,2,1,0,0,18815,2,2.0,0,1
None_9,token,77.54770618503416,79.35470544344038,2,0,393216000.0,3,1,0,0,18815,3,124.0,0,1
None_9,token,79.35470544344038,80.76249763642946,3,0,627572736.0,3,0,0,0,18815,4,92.0,0,0
None_9,token,80.76249763642946,80.79295491130108,2,0,514326528.0,3,1,0,0,18815,3,2.0,0,1
