name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_61,token,0.5700818178331488,2.5028302368543183,1,0,72876032,1,0,0,0,15633,2,139,0,0
None_61,token,2.549049781184279,4.010967086749501,1,0,52428800,1,0,0,0,15729,2,100,0,0
None_61,token,4.1696268656944095,4.537340505076951,1,0,57671680,2,1,0,0,15808,2,22.0,0,1
None_61,token,4.537340505076951,6.097552283521116,2,0,112721920,2,0,0,0,15808,3,88.0,0,0
None_61,token,6.097552283521116,6.3068352601743864,1,0,55050240,2,1,0,0,15827,2,14.0,0,1
None_61,token,6.3068352601743864,6.352326881019064,2,0,123207680,2,0,0,0,15827,3,3.0,0,0
None_61,token,6.352326881019064,6.803779919258942,1,0,68157440,2,1,0,0,15934,2,32.0,0,1
None_61,token,6.803779919258942,7.649861906936264,2,0,122683392,3,1,0,0,15934,3,59.0,0,1
None_61,token,7.649861906936264,8.14700329961538,3,0,174063616,4,1,0,0,15934,4,34.0,0,1
None_61,token,8.14700329961538,8.176561252357436,4,0,265289728,4,0,0,0,15934,5,2.0,0,0
None_61,token,8.176561252357436,8.30712444143683,3,0,197132288,3,0,0,0,15965,4,9.0,0,0
None_61,token,8.30712444143683,8.435382196741308,2,0,142606336,3,1,0,0,16003,3,9.0,0,1
None_61,token,8.435382196741308,8.721004945507413,3,0,173539328,4,1,0,0,16003,4,20.0,0,1
None_61,token,8.721004945507413,8.96710066292492,4,0,182452224,4,0,0,0,16003,5,17,0,0
None_61,token,8.96710066292492,9.067477742788608,3,0,173539328,3,0,0,0,16003,4,7.0,0,0
None_61,token,9.067477742788608,9.278673809540201,2,0,122159104,2,0,0,0,16031,3,15.0,0,0
None_61,token,9.278673809540201,9.601678223201993,1,0,91226112,2,1,0,0,16031,2,23.0,0,1
None_61,token,9.601678223201993,9.686712670999286,2,0,126877696,3,1,0,0,16031,3,6.0,0,1
None_61,token,9.686712670999286,10.645921294506984,3,0,192937984,3,0,0,0,16031,4,62.0,0,0
None_61,token,10.645921294506984,10.707587736415018,2,0,157286400,2,0,0,0,16031,3,4.0,0,0
None_61,token,10.707587736415018,10.814167927088137,1,0,66060288,2,1,0,0,16110,2,7.0,0,1
None_61,token,10.814167927088137,11.651117612012973,2,0,273154048,2,0,0,0,16110,3,53.0,0,0
None_61,token,11.651117612012975,12.955090922933268,1,0,207093760,2,1,0,0,16177,2,90.0,0,1
None_61,token,12.955090922933268,13.166058285015652,2,0,432537600,3,1,0,0,16177,3,14.0,0,1
None_61,token,13.166058285015652,14.242583751447029,3,0,478150656,4,1,0,0,16177,4,68.0,0,1
None_61,token,14.242583751447029,14.322810218233311,4,0,562561024,5,1,0,0,16177,5,5.0,0,1
None_61,token,14.322810218233311,14.554812130850854,5,0,789577728,5,0,0,0,16177,6,14.0,0,0
None_61,token,14.554812130850854,16.80057017666093,4,0,743964672,4,0,0,0,16177,5,142.0,0,0
None_61,token,16.80057017666093,16.943876042407148,3,0,659554304,3,0,0,0,16177,4,9.0,0,0
None_61,token,16.943876042407148,17.7477287821676,2,0,452460544,3,1,0,0,16308,3,53.0,0,1
None_61,token,17.7477287821676,19.72084400315472,3,0,677904384,3,0,0,0,16308,4,125.0,0,0
None_61,token,19.72084400315472,21.090900102599484,2,0,452460544,2,0,0,0,16380,3,90.0,0,0
None_61,token,21.090900102599484,21.280360686048283,1,0,225443840,2,1,0,0,16559,2,13.0,0,1
