name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_17,token,0.7450792113210304,1.507446438393599,1,0,51904512,2,1,0,0,15643,2,54.0,0,1
None_17,token,1.507446438393599,2.201644097394636,2,0,136839168,2,0,0,0,15643,3,45.0,0,0
None_17,token,2.2016440973946363,3.0833933881787963,1,0,84934656,2,1,0,0,15682,2,58.0,0,1
None_17,token,3.0833933881787963,3.6780905732371605,2,0,145227776,3,1,0,0,15682,3,39.0,0,1
None_17,token,3.6780905732371605,3.985985757977261,3,0,230162432,3,0,0,0,15682,4,20.0,0,0
None_17,token,3.985985757977261,4.646842536359962,2,0,145227776,3,1,0,0,15757,3,47.0,0,1
None_17,token,4.646842536359962,4.778756288046291,3,0,351797248,3,0,0,0,15757,4,9.0,0,0
None_17,token,4.778756288046292,6.033944836107548,2,0,291504128,2,0,0,0,15786,3,86.0,0,0
None_17,token,6.033944836107548,6.396330768613576,1,0,206569472,2,1,0,0,15840,2,25.0,0,1
None_17,token,6.396330768613576,9.041356287861227,2,0,414187520,3,1,0,0,15840,3,176.0,0,1
None_17,token,9.041356287861227,9.16828856556487,3,0,470286336,4,1,0,0,15840,4,8.0,0,1
None_17,token,9.168288565564872,10.776864619047888,4,0,526385152,5,1,0,0,15840,5,82.0,0,1
None_17,token,10.776864619047888,10.937461446271286,5,0,593494016,5,0,0,0,15840,6,8.0,0,0
None_17,token,10.937461446271286,11.053509865875421,4,0,386924544,5,1,0,0,15938,5,6.0,0,1
None_17,token,11.053509865875421,11.117602129679963,5,0,422051840,5,0,0,0,15938,6,3.0,0,0
None_17,token,11.117602129679963,11.28290618121734,4,0,365953024,4,0,0,0,15938,5,8.0,0,0
None_17,token,11.28290618121734,12.228516957732833,3,0,309854208,3,0,0,0,15938,4,56.0,0,0
None_17,token,12.228516957732833,12.93018178825011,2,0,274726912,2,0,0,0,15938,3,47.0,0,0
None_17,token,12.93018178825011,12.959433824274779,1,0,207618048,1,0,0,0,15938,2,2.0,0,0
None_17,token,12.984996611196518,14.125339348074268,1,0,48758784,2,1,0,0,16310,2,80.0,0,1
None_17,token,14.125339348074268,14.31392719912834,2,0,108527616,2,0,0,0,16310,3,13.0,0,0
None_17,token,14.31392719912834,14.5256642812074,1,0,59768832,2,1,0,0,16369,2,15.0,0,1
None_17,token,14.5256642812074,15.99634996782234,2,0,113770496,2,0,0,0,16369,3,86.0,0,0
None_17,token,15.99634996782234,16.284010106726612,1,0,54001664,1,0,0,0,16387,2,17.0,0,0
None_17,token,16.325355560782057,18.426497964688327,1,0,75497472,1,0,0,0,16487,2,144,0,0
None_17,token,18.49989708725385,20.950260016951226,1,0,91750400,1,0,0,0,16579,2,175,0,0
None_17,token,21.03749737593229,22.327295756972948,1,0,44040192,1,0,0,0,16672,2,84,0,0
None_17,token,22.342922949434765,23.49001361090625,1,0,106430464,2,1,0,0,16734,2,82.0,0,1
None_17,token,23.49001361090625,24.603011569180694,2,0,312475648,3,1,0,0,16734,3,76.0,0,1
None_17,token,24.603011569180694,24.79590147509187,3,0,405798912,4,1,0,0,16734,4,13.0,0,1
None_17,token,24.79590147509187,25.36663788460376,4,0,481296384,4,0,0,0,16734,5,32.0,0,0
None_17,token,25.36663788460376,27.349678739641583,3,0,374865920,3,0,0,0,16771,4,112.0,0,0
None_17,token,27.349678739641583,27.661098739603656,2,0,299368448,2,0,0,0,16771,3,21.0,0,0
None_17,token,27.661098739603656,29.696750025105718,1,0,206045184,1,0,0,0,16771,2,139.0,0,0
None_17,token,29.7337448639377,32.06009146411554,1,0,209715200,2,1,0,0,16969,2,160.0,0,1
None_17,token,32.06009146411554,33.23391284282182,2,0,404750336,3,1,0,0,16969,3,77.0,0,1
None_17,token,33.23391284282182,34.39559077560333,3,0,618659840,4,1,0,0,16969,4,73.0,0,1
None_17,token,34.39559077560333,35.71645580844574,4,0,656932864,4,0,0,0,16969,5,73,0,0
None_17,token,35.71645580844574,35.990904126790355,3,0,618659840,3,0,0,0,16969,4,17.0,0,0
None_17,token,35.990904126790355,38.01303872189534,2,0,408944640,2,0,0,0,17057,3,132.0,0,0
None_17,token,38.01303872189534,39.66756371137784,1,0,213909504,1,0,0,0,17103,2,113.0,0,0
None_17,token,39.70880083376001,39.91163375507802,1,0,240123904,2,1,0,0,17347,2,14.0,0,1
None_17,token,39.91163375507802,40.48532376807836,2,0,284164096,3,1,0,0,17347,3,39.0,0,1
None_17,token,40.48532376807836,41.19396296789526,3,0,331874304,3,0,0,0,17347,4,45.0,0,0
None_17,token,41.19396296789526,41.90971505737682,2,0,287834112,2,0,0,0,17347,3,46.0,0,0
None_17,token,41.90971505737682,45.565250661009955,1,0,240123904,2,1,0,0,17347,2,251.0,0,1
None_17,token,45.565250661009955,46.52541776886848,2,0,448266240,2,0,0,0,17347,3,63.0,0,0
None_17,token,46.52541776886848,50.984174235827865,1,0,208142336,2,1,0,0,17578,2,308.0,0,1
None_17,token,50.984174235827865,51.16686101926361,2,0,442499072,3,1,0,0,17578,3,12.0,0,1
None_17,token,51.16686101926361,51.3815251840397,3,0,510132224,3,0,0,0,17578,4,14.0,0,0
None_17,token,51.3815251840397,53.060701605158336,2,0,301989888,2,0,0,0,17819,3,115.0,0,0
None_17,token,53.060701605158336,54.44372062831921,1,0,234356736,2,1,0,0,17819,2,95.0,0,1
None_17,token,54.44372062831921,54.50440350260551,2,0,441450496,3,1,0,0,17819,3,4.0,0,1
None_17,token,54.50440350260551,56.520358225531695,3,0,510132224,3,0,0,0,17819,4,131,0,0
None_17,token,56.520358225531695,57.68413733782685,2,0,441450496,2,0,0,0,17819,3,76.0,0,0
None_17,token,57.68413733782685,59.70968862647659,1,0,207093760,2,1,0,0,17948,2,139.0,0,1
None_17,token,59.70968862647659,60.37353416794286,2,0,302514176,2,0,0,0,17948,3,45.0,0,0
None_17,token,60.37353416794286,62.295497190997985,1,0,95420416,1,0,0,0,18154,2,137.0,0,0
None_17,token,62.333797870094145,64.11225667270564,1,0,66060288,1,0,0,0,18257,2,126,0,0
None_17,token,64.27468984101083,70.20875219918128,1,0,214958080,1,0,0,0,18311,2,410,0,0
None_17,token,70.24188420513823,75.87589840512922,1,0,203948032,1,0,0,0,18554,2,389,0,0
None_17,token,75.89111245105492,77.86844876827992,1,0,73924608,1,0,0,0,18747,2,141,0,0
None_17,token,77.93357088033044,78.08762844437281,1,0,83886080,2,1,0,0,18830,2,11.0,0,1
None_17,token,78.08762844437281,79.73822420055505,2,0,150470656,3,1,0,0,18830,3,116.0,0,1
None_17,token,79.73822420055505,79.89728016187398,3,0,263716864,3,0,0,0,18830,4,11.0,0,0
None_17,token,79.89728016187398,79.98243150047,2,0,197132288,3,1,0,0,18830,3,6.0,0,1
None_17,token,79.98243150047,80.21889091063954,3,0,392691712,3,0,0,0,18830,4,16.0,0,0
None_17,token,80.21889091063954,80.55499262163875,2,0,308805632,3,1,0,0,18906,3,23.0,0,1
None_17,token,80.55499262163875,82.98673048303642,3,0,516947968,3,0,0,0,18906,4,160.0,0,0
None_17,token,82.98673048303642,83.12379295877487,2,0,403701760,3,1,0,0,18913,3,9.0,0,1
None_17,token,83.12379295877487,85.6568042125798,3,0,503316480,3,0,0,0,18913,4,165.0,0,0
None_17,token,85.6568042125798,85.73098079105051,2,0,307757056,3,1,0,0,18930,3,5.0,0,1
None_17,token,85.73098079105051,86.03909712054497,3,0,546832384,3,0,0,0,18930,4,20.0,0,0
None_17,token,86.03909712054497,86.48060545003342,2,0,447217664,3,1,0,0,18930,3,29.0,0,1
None_17,token,86.48060545003342,86.61888817064508,3,0,531628032,3,0,0,0,18930,4,9.0,0,0
None_17,token,86.61888817064508,86.69193269858755,2,0,323485696,3,1,0,0,19117,3,5.0,0,1
None_17,token,86.69193269858755,88.93955957428669,3,0,650117120,3,0,0,0,19117,4,147.0,0,0
None_17,token,88.93955957428669,88.9855424524071,2,0,565706752,3,1,0,0,19117,3,3.0,0,1
None_17,token,88.9855424524071,92.8798786426985,3,0,708313088,3,0,0,0,19117,4,243.0,0,0
None_17,token,92.8798786426985,93.33241156472653,2,0,469237760,2,0,0,0,19157,3,29.0,0,0
None_17,token,93.33241156472653,96.3065312589734,1,0,326631424,1,0,0,0,19157,2,201.0,0,0
None_17,token,107.4769372022546,109.18435513138553,1,0,63963136,1,0,0,0,31,2,122,0,0
None_17,token,109.93458869236628,110.49438686703306,1,0,198180864,2,1,0,0,98,2,39.0,0,1
None_17,token,110.49438686703306,112.62365831379654,2,0,411041792,3,1,0,0,98,3,141.0,0,1
None_17,token,112.62365831379654,115.357364830271,3,0,504365056,3,0,0,0,98,4,178,0,0
None_17,token,115.357364830271,115.41911341165923,2,0,411041792,3,1,0,0,98,3,4.0,0,1
None_17,token,115.41911341165923,115.66696282974814,3,0,423100416,3,0,0,0,98,4,16.0,0,0
None_17,token,115.66696282974814,115.72640939955059,2,0,224919552,3,1,0,0,129,3,4.0,0,1
None_17,token,115.72640939955059,115.77260473449932,3,0,444596224,3,0,0,0,129,4,3.0,0,0
None_17,token,115.77260473449932,115.81863026196523,2,0,432537600,3,1,0,0,129,3,3.0,0,1
None_17,token,115.81863026196523,116.72539372829141,3,0,656932864,3,0,0,0,129,4,57.0,0,0
None_17,token,116.72539372829141,116.80068129588517,2,0,444071936,3,1,0,0,348,3,5.0,0,1
None_17,token,116.80068129588517,119.78148142790789,3,0,547356672,3,0,0,0,348,4,197,0,0
None_17,token,119.78148142790789,119.81202189532996,2,0,444071936,3,1,0,0,348,3,2.0,0,1
None_17,token,119.81202189532996,122.14986439918363,3,0,528482304,3,0,0,0,348,4,152.0,0,0
None_17,token,122.14986439918363,122.20933413653177,2,0,308805632,3,1,0,0,352,3,4.0,0,1
None_17,token,122.20933413653177,122.28702138781713,3,0,512753664,3,0,0,0,352,4,5.0,0,0
None_17,token,122.28702138781713,122.37913562696446,2,0,428343296,3,1,0,0,352,3,6.0,0,1
None_17,token,122.37913562696446,122.40870200439711,2,0,241696768,3,1,0,0,629,3,2.0,0,1
None_17,token,122.40870200439711,123.45146799471802,3,0,335020032,3,0,0,0,629,4,70.0,0,0
None_17,token,123.45146799471802,123.49573700099221,2,0,297271296,3,1,0,0,629,3,3.0,0,1
None_17,token,123.49573700099221,124.09159440495503,3,0,513802240,4,1,0,0,629,4,39.0,0,1
None_17,token,124.09159440495503,125.11795227842397,4,0,554696704,4,0,0,0,629,5,66.0,0,0
None_17,token,125.11795227842397,125.30376983935358,3,0,461373440,3,0,0,0,629,4,12.0,0,0
None_17,token,125.30376983935356,125.34952525429807,2,0,420478976,3,1,0,0,629,3,3.0,0,1
None_17,token,125.34952525429807,125.70045400541146,3,0,525336576,4,1,0,0,629,4,22.0,0,1
None_17,token,125.70045400541146,127.4166036003029,4,0,580911104,4,0,0,0,629,5,106,0,0
None_17,token,127.4166036003029,128.30504590001948,3,0,525336576,3,0,0,0,629,4,55.0,0,0
None_17,token,128.30504590001948,128.35115514657096,2,0,321388544,3,1,0,0,695,3,3.0,0,1
None_17,token,128.35115514657096,128.56789070054614,3,0,408420352,3,0,0,0,695,4,14.0,0,0
None_17,token,128.56789070054614,128.59729385208868,2,0,303562752,3,1,0,0,695,3,2.0,0,1
None_17,token,128.59729385208868,129.38773758327298,3,0,331350016,3,0,0,0,695,4,53,0,0
None_17,token,129.38773758327298,129.4320160671795,2,0,303562752,3,1,0,0,695,3,3.0,0,1
None_17,token,129.4320160671795,129.97051935207267,3,0,520617984,3,0,0,0,695,4,35.0,0,0
None_17,token,129.97051935207267,130.33813772662387,2,0,304087040,3,1,0,0,945,3,25.0,0,1
None_17,token,130.33813772662387,130.91283142544336,3,0,341835776,3,0,0,0,945,4,34.0,0,0
None_17,token,130.91283142544336,130.96311398943052,2,0,254803968,3,1,0,0,1007,3,3.0,0,1
None_17,token,130.96311398943052,131.5710198697311,3,0,477102080,3,0,0,0,1007,4,35.0,0,0
None_17,token,131.5710198697311,131.61666313269305,2,0,439353344,3,1,0,0,1007,3,3.0,0,1
None_17,token,131.61666313269305,131.84566530070143,3,0,447217664,3,0,0,0,1007,4,15,0,0
None_17,token,131.84566530070143,131.9218321819613,2,0,439353344,3,1,0,0,1007,3,5.0,0,1
