name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_63,token,0.036438898342604276,1.3933777330983692,1,0,106430464,2,1,0,0,15604,2,93.0,0,1
None_63,token,1.3933777330983694,2.6681161536684836,2,0,314572800,3,1,0,0,15604,3,84.0,0,1
None_63,token,2.6681161536684836,2.8745453838972788,3,0,333447168,4,1,0,0,15604,4,13.0,0,1
None_63,token,2.8745453838972788,3.0840651116504074,4,0,404750336,4,0,0,0,15604,5,13.0,0,0
None_63,token,3.0840651116504074,3.2375177609988133,3,0,298319872,3,0,0,0,15678,4,10.0,0,0
None_63,token,3.2375177609988137,4.032767631702901,2,0,279445504,3,1,0,0,15678,3,54.0,0,1
None_63,token,4.032767631702901,4.5210865515069445,3,0,350224384,4,1,0,0,15678,4,32.0,0,1
None_63,token,4.521086551506945,4.955759549899261,4,0,403177472,4,0,0,0,15678,5,27.0,0,0
None_63,token,4.955759549899261,6.129922082257534,3,0,331874304,3,0,0,0,15678,4,74.0,0,0
None_63,token,6.129922082257534,6.160206653606707,2,0,278921216,2,0,0,0,15678,3,2.0,0,0
None_63,token,6.160206653606707,6.422953708050613,1,0,208142336,2,1,0,0,15678,2,18.0,0,1
None_63,token,6.422953708050613,6.692832680243965,2,0,235929600,3,1,0,0,15678,3,18.0,0,1
None_63,token,6.692832680243965,7.287433017824363,3,0,292028416,3,0,0,0,15678,4,35.0,0,0
None_63,token,7.287433017824363,7.570129772784998,2,0,264241152,2,0,0,0,15678,3,17.0,0,0
None_63,token,7.570129772784998,8.444758426916188,1,0,56098816,1,0,0,0,15950,2,55.0,0,0
None_63,token,8.48833202981841,9.69214812767209,1,0,61341696,2,1,0,0,16049,2,86.0,0,1
None_63,token,9.69214812767209,10.144795684669287,2,0,263192576,2,0,0,0,16049,3,31.0,0,0
