name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_2,prompt,0.033333333333333326,0.0463558998357427,1,1,241172480,1,0,0,0,15607,2,1,0,0
None_2,prompt,0.3555555555555555,0.43293001184223,1,1,2126512128.0,1,0,0,0,15623,4,1,0,0
None_2,prompt,0.4555555555555555,0.5009096307359684,1,1,1614807040.0,1,0,0,0,15627,4,1,0,0
None_2,prompt,0.6555555555555556,0.6680390615709371,1,1,1209008128.0,1,0,0,0,15638,5,1,0,0
None_2,prompt,0.7111111111111111,0.7224881245478566,1,1,2140667904.0,1,0,0,0,15640,7,1,0,0
None_2,prompt,0.8222222222222223,0.8335708640543873,1,1,2140143616.0,1,0,0,0,15647,7,1,0,0
None_2,prompt,0.8555555555555556,0.8849954328925046,1,1,2486173696.0,1,0,0,0,15649,7,1,0,0
None_2,prompt,0.9666666666666666,0.9781571665217337,1,1,2142765056.0,1,0,0,0,15651,7,1,0,0
None_2,prompt,1.0222222222222221,1.0525508505731167,1,1,2736783360.0,1,0,0,0,15655,9,1,0,0
None_2,prompt,1.3444444444444443,1.3592336422753608,1,1,5181014016.0,1,0,0,0,15675,16,1,0,0
None_2,prompt,1.511111111111111,1.5229704418257235,1,1,5115478016.0,1,0,0,0,15685,16,1,0,0
None_2,prompt,1.7222222222222223,1.7340815529368347,1,1,5005901824.0,1,0,0,0,15691,16,1,0,0
None_2,prompt,1.7666666666666666,1.7962454113495445,1,1,5225054208.0,1,0,0,0,15693,15,1,0,0
None_2,prompt,1.8555555555555554,1.8692306689633142,1,1,4561829888.0,1,0,0,0,15697,14,1,0,0
None_2,prompt,1.888888888888889,2.066147273413785,1,1,6732906496.0,1,0,0,0,15699,12,1,0,0
None_2,prompt,2.211111111111111,2.2398844251876007,1,1,6041894912.0,1,0,0,0,15712,14,1,0,0
None_2,prompt,2.488888888888889,2.4991594097469982,1,1,5336727552.0,1,0,0,0,15727,12,1,0,0
None_2,prompt,2.5555555555555554,2.5872173104273686,1,1,5728894976.0,1,0,0,0,15731,12,1,0,0
None_2,prompt,2.6333333333333333,2.665717198403977,1,1,5252317184.0,1,0,0,0,15735,13,1,0,0
None_2,prompt,2.7777777777777777,2.789495250469488,1,1,7976517632.0,1,0,0,0,15743,17,1,0,0
None_2,prompt,2.933333333333333,2.9447954615838197,1,1,7971799040.0,1,0,0,0,15749,17,1,0,0
None_2,prompt,3.0444444444444443,3.055707971462868,1,1,7968129024.0,1,0,0,0,15755,17,1,0,0
None_2,prompt,3.0999999999999996,3.127726341421497,1,1,8293711872.0,1,0,0,0,15759,17,1,0,0
None_2,prompt,3.2222222222222223,3.268326181070652,1,1,8018460672.0,1,0,0,0,15762,16,1,0,0
None_2,prompt,3.3,3.341410242556029,1,1,7929856000.0,1,0,0,0,15768,16,1,0,0
None_2,prompt,3.533333333333333,3.5606238972865163,1,1,7548698624.0,1,0,0,0,15778,15,1,0,0
None_2,prompt,3.8444444444444446,3.85582145788119,1,1,8777629696.0,1,0,0,0,15799,18,1,0,0
None_2,prompt,4.011111111111111,4.039967745595158,1,1,12253659136.0,1,0,0,0,15807,18,1,0,0
None_2,prompt,4.1,4.111291898623004,1,1,11807490048.0,1,0,0,0,15811,17,1,0,0
None_2,prompt,4.144444444444444,4.156218660345315,1,1,11816402944.0,1,0,0,0,15813,17,1,0,0
None_2,prompt,4.388888888888889,4.400521246766859,1,1,11703681024.0,1,0,0,0,15826,16,1,0,0
None_2,prompt,4.477777777777778,4.5192991142105505,1,1,12272533504.0,1,0,0,0,15832,16,1,0,0
None_2,prompt,4.555555555555555,4.582737175141659,1,1,12011962368.0,1,0,0,0,15837,16,1,0,0
None_2,prompt,4.6,4.617621751374959,1,1,11603017728.0,1,0,0,0,15839,15,1,0,0
None_2,prompt,5.111111111111111,5.140134386410272,1,1,9671540736.0,1,0,0,0,15870,12,1,0,0
None_2,prompt,5.177777777777778,5.214216569349549,1,1,11817451520.0,1,0,0,0,15876,16,1,0,0
None_2,prompt,5.266666666666667,5.343566614980713,1,1,12489064448.0,1,0,0,0,15880,16,1,0,0
None_2,prompt,5.4,5.4245669547762185,1,1,10158604288.0,1,0,0,0,15895,15,1,0,0
None_2,prompt,6.011111111111111,6.03870127207376,1,1,12169248768.0,1,0,0,0,15922,20,1,0,0
None_2,prompt,6.066666666666666,6.093684869702153,1,1,11629756416.0,1,0,0,0,15923,19,1,0,0
None_2,prompt,6.122222222222223,6.132776459126136,1,1,7486308352.0,1,0,0,0,15925,18,1,0,0
None_2,prompt,6.133333333333334,6.142412246799066,1,1,7556562944.0,1,0,0,0,15926,18,1,0,0
None_2,prompt,6.288888888888889,6.30001055788441,1,1,10412883968.0,1,0,0,0,15934,25,1,0,0
None_2,prompt,6.455555555555556,6.643935220688923,1,1,13903593472.0,1,0,0,0,15945,25,1,0,0
None_2,prompt,6.7555555555555555,6.784217775755302,1,1,11209801728.0,1,0,0,0,15962,26,1,0,0
None_2,prompt,6.811111111111111,6.83104793028649,1,1,12469141504.0,1,0,0,0,15968,31,1,0,0
None_2,prompt,7.077777777777778,7.0896938517015515,1,1,11518607360.0,1,0,0,0,15982,28,1,0,0
None_2,prompt,7.144444444444444,7.235787229175359,1,1,14129037312.0,1,0,0,0,15985,30,1,0,0
None_2,prompt,7.333333333333333,7.345362893675428,1,1,12241076224.0,1,0,0,0,15991,29,1,0,0
None_2,prompt,7.48888888888889,7.50125890848595,1,1,12118392832.0,1,0,0,0,15996,28,1,0,0
None_2,prompt,7.566666666666666,7.57858274059044,1,1,12014059520.0,1,0,0,0,16000,27,1,0,0
None_2,prompt,7.855555555555556,7.8827099390498905,1,1,12316573696.0,1,0,0,0,16011,27,1,0,0
None_2,prompt,7.8999999999999995,7.93035640182008,1,1,12366905344.0,1,0,0,0,16013,27,1,0,0
None_2,prompt,7.933333333333334,7.953270152508713,1,1,12177637376.0,1,0,0,0,16018,27,1,0,0
None_2,prompt,7.977777777777778,7.989807338119872,1,1,11905007616.0,1,0,0,0,16020,27,1,0,0
None_2,prompt,8.011111111111111,8.02541039981964,1,1,11925979136.0,1,0,0,0,16021,27,1,0,0
None_2,prompt,8.033333333333333,8.062606569855168,1,1,12346458112.0,1,0,0,0,16026,27,1,0,0
None_2,prompt,8.2,8.229384330398577,1,1,12135170048.0,1,0,0,0,16035,26,1,0,0
None_2,prompt,8.411111111111111,8.425637372656283,1,1,11485052928.0,1,0,0,0,16044,25,1,0,0
None_2,prompt,8.68888888888889,8.718773141732811,1,1,13831241728.0,1,0,0,0,16057,27,1,0,0
None_2,prompt,8.766666666666667,8.794447480271703,1,1,13801881600.0,1,0,0,0,16063,27,1,0,0
None_2,prompt,8.944444444444445,9.15488873030502,1,1,15776874496.0,1,0,0,0,16074,24,1,0,0
None_2,prompt,9.233333333333333,9.270022086127776,1,1,12749111296.0,1,0,0,0,16091,24,1,0,0
None_2,prompt,9.944444444444445,9.97222525804948,1,1,14376501248.0,1,0,0,0,16126,24,1,0,0
None_2,prompt,10.033333333333333,10.062467702509238,1,1,14391705600.0,1,0,0,0,16133,24,1,0,0
None_2,prompt,10.077777777777778,10.089126419609942,1,1,14051442688.0,1,0,0,0,16139,24,1,0,0
None_2,prompt,10.222222222222221,10.250717801606854,1,1,14379646976.0,1,0,0,0,16145,24,1,0,0
None_2,prompt,10.277777777777779,10.3588889843489,1,1,14700511232.0,1,0,0,0,16148,23,1,0,0
None_2,prompt,10.433333333333334,10.447859594878505,1,1,13329498112.0,1,0,0,0,16155,23,1,0,0
None_2,prompt,10.488888888888889,10.51877314173281,1,1,13830717440.0,1,0,0,0,16156,23,1,0,0
None_2,prompt,10.744444444444445,10.77233420241656,1,1,13736869888.0,1,0,0,0,16173,22,1,0,0
None_2,prompt,10.8,11.006084743862056,1,1,15774777344.0,1,0,0,0,16184,20,1,0,0
None_2,prompt,11.11111111111111,11.123112299848625,1,1,13179551744.0,1,0,0,0,16200,22,1,0,0
None_2,prompt,11.144444444444444,11.184382693133626,1,1,13711704064.0,1,0,0,0,16203,22,1,0,0
None_2,prompt,11.2,11.242771142546133,1,1,13765181440.0,1,0,0,0,16209,22,1,0,0
None_2,prompt,11.288888888888888,11.315634731006678,1,1,14280556544.0,1,0,0,0,16218,23,1,0,0
None_2,prompt,11.533333333333333,11.561195855213679,1,1,13099859968.0,1,0,0,0,16227,25,1,0,0
None_2,prompt,11.633333333333333,11.645448008489169,1,1,15050735616.0,1,0,0,0,16233,27,1,0,0
None_2,prompt,11.8,11.811916073923774,1,1,14302576640.0,1,0,0,0,16245,26,1,0,0
None_2,prompt,12.011111111111111,12.164080618787105,1,1,15702425600.0,1,0,0,0,16259,25,1,0,0
None_2,prompt,12.3,12.329217689583464,1,1,13628866560.0,1,0,0,0,16273,25,1,0,0
None_2,prompt,12.366666666666667,12.477909129499674,1,1,17863540736.0,1,0,0,0,16277,26,1,0,0
None_2,prompt,12.566666666666666,12.61724215405401,1,1,16646668288.0,1,0,0,0,16290,25,1,0,0
None_2,prompt,12.933333333333334,12.944710346770078,1,1,14125367296.0,1,0,0,0,16309,21,1,0,0
None_2,prompt,13.155555555555557,13.16687582578314,1,1,13316390912.0,1,0,0,0,16322,20,1,0,0
None_2,prompt,13.344444444444443,13.355537741835384,1,1,12773752832.0,1,0,0,0,16331,19,1,0,0
None_2,prompt,13.488888888888889,13.516124980658532,1,1,13093044224.0,1,0,0,0,16339,19,1,0,0
None_2,prompt,13.577777777777778,13.624437206009922,1,1,13449560064.0,1,0,0,0,16344,19,1,0,0
None_2,prompt,13.655555555555557,13.666904197387721,1,1,13337886720.0,1,0,0,0,16350,20,1,0,0
None_2,prompt,13.755555555555555,13.7654856171587,1,1,13521911808.0,1,0,0,0,16352,21,1,0,0
None_2,prompt,14.11111111111111,14.122374638129534,1,1,13424394240.0,1,0,0,0,16369,25,1,0,0
None_2,prompt,14.166666666666666,14.17659672826981,1,1,11673272320.0,1,0,0,0,16371,24,1,0,0
None_2,prompt,14.18888888888889,14.199159409746999,1,1,14969470976.0,1,0,0,0,16376,28,1,0,0
None_2,prompt,14.211111111111112,14.222800212198242,1,1,14982578176.0,1,0,0,0,16377,28,1,0,0
None_2,prompt,14.311111111111112,14.340412121102132,1,1,15427698688.0,1,0,0,0,16383,28,1,0,0
None_2,prompt,14.433333333333334,14.447859594878505,1,1,14906556416.0,1,0,0,0,16390,28,1,0,0
None_2,prompt,14.544444444444444,14.573356625866863,1,1,14896594944.0,1,0,0,0,16399,27,1,0,0
None_2,prompt,14.61111111111111,14.622374638129534,1,1,14000062464.0,1,0,0,0,16405,26,1,0,0
None_2,prompt,14.822222222222223,14.933346058062073,1,1,15013511168.0,1,0,0,0,16411,25,1,0,0
None_2,prompt,15.044444444444444,15.07233420241656,1,1,10931404800.0,1,0,0,0,16427,25,1,0,0
None_2,prompt,15.222222222222221,15.234081552936834,1,1,13430685696.0,1,0,0,0,16435,29,1,0,0
None_2,prompt,15.344444444444443,15.363155639490188,1,1,12912689152.0,1,0,0,0,16439,28,1,0,0
None_2,prompt,15.399999999999999,15.41452626154517,1,1,12567183360.0,1,0,0,0,16442,28,1,0,0
None_2,prompt,15.444444444444445,15.455452627021645,1,1,11999379456.0,1,0,0,0,16445,25,1,0,0
None_2,prompt,15.52222222222222,15.553606242402175,1,1,12603883520.0,1,0,0,0,16451,26,1,0,0
None_2,prompt,15.755555555555556,15.766648852946497,1,1,13906214912.0,1,0,0,0,16465,28,1,0,0
None_2,prompt,16.133333333333333,16.16111414693837,1,1,12982419456.0,1,0,0,0,16483,25,1,0,0
None_2,prompt,16.177777777777777,16.18912641960994,1,1,12657360896.0,1,0,0,0,16485,25,1,0,0
None_2,prompt,16.244444444444444,16.33024141724527,1,1,13964410880.0,1,0,0,0,16486,25,1,0,0
None_2,prompt,16.644444444444446,16.6940200869411,1,1,13383499776.0,1,0,0,0,16503,25,1,0,0
None_2,prompt,16.700000000000003,16.710412378881013,1,1,12640059392.0,1,0,0,0,16508,25,1,0,0
None_2,prompt,16.733333333333334,16.80996637091278,1,1,12545163264.0,1,0,0,0,16512,23,1,0,0
None_2,prompt,16.855555555555554,16.879605024588148,1,1,11065622528.0,1,0,0,0,16519,24,1,0,0
None_2,prompt,17.355555555555554,17.398326698101688,1,1,12854493184.0,1,0,0,0,16541,27,1,0,0
None_2,prompt,17.422222222222224,17.449104244798864,1,1,12564561920.0,1,0,0,0,16545,27,1,0,0
None_2,prompt,17.555555555555557,17.5821652172145,1,1,13333692416.0,1,0,0,0,16553,29,1,0,0
None_2,prompt,17.6,17.707268458562247,1,1,14165737472.0,1,0,0,0,16556,28,1,0,0
None_2,prompt,17.933333333333334,17.959942994992275,1,1,12091654144.0,1,0,0,0,16567,27,1,0,0
None_2,prompt,17.966666666666665,17.995634395027455,1,1,12126257152.0,1,0,0,0,16569,27,1,0,0
None_2,prompt,18.11111111111111,18.15113268020785,1,1,11674320896.0,1,0,0,0,16572,25,1,0,0
None_2,prompt,18.444444444444443,18.47388432178139,1,1,8424259584.0,1,0,0,0,16576,19,1,0,0
None_2,prompt,18.5,18.52443077431737,1,1,8895070208.0,1,0,0,0,16580,20,1,0,0
None_2,prompt,18.633333333333333,18.660133647634662,1,1,9976676352.0,1,0,0,0,16586,22,1,0,0
None_2,prompt,19.455555555555556,19.482355869856885,1,1,8166834176.0,1,0,0,0,16603,18,1,0,0
None_2,prompt,19.533333333333335,19.569799898374292,1,1,9874440192.0,1,0,0,0,16605,20,1,0,0
None_2,prompt,19.633333333333333,19.65814541293548,1,1,9154068480.0,1,0,0,0,16612,19,1,0,0
None_2,prompt,19.822222222222223,19.892627342660923,1,1,10615783424.0,1,0,0,0,16618,20,1,0,0
