name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_46,token,0.4329302241631936,1.5326334721117292,1,0,49807360,3,2,0,0,15623,2,72.0,0,2
None_46,token,1.5326334721117292,1.8946209656714363,3,0,135790592,3,0,0,0,15623,4,23.0,0,0
None_46,token,1.8946209656714361,2.5977636306079273,2,0,85983232,2,0,0,0,15684,3,49.0,0,0
None_46,token,2.5977636306079273,2.852606339689148,1,0,48234496,2,1,0,0,15685,2,18.0,0,1
None_46,token,2.852606339689148,2.881361853022518,2,0,99614720,2,0,0,0,15685,3,2.0,0,0
None_46,token,2.8813618530225185,4.207703130060819,1,0,51380224,2,1,0,0,15745,2,94.0,0,1
None_46,token,4.207703130060819,4.237115759235691,2,0,260046848,2,0,0,0,15745,3,2.0,0,0
None_46,token,4.2371157592356905,5.508405078157828,1,0,208666624,2,1,0,0,15816,2,88.0,0,1
None_46,token,5.508405078157828,6.794421881199881,2,0,281018368,3,1,0,0,15816,3,84.0,0,1
None_46,token,6.794421881199881,7.368859459316522,3,0,300417024,3,0,0,0,15816,4,37,0,0
None_46,token,7.368859459316522,7.492356622092967,2,0,281018368,3,1,0,0,15816,3,8.0,0,1
None_46,token,7.492356622092967,7.593229772925209,3,0,350224384,4,1,0,0,15816,4,6.0,0,1
None_46,token,7.593229772925209,7.644362164418444,4,0,395313152,4,0,0,0,15816,5,3.0,0,0
None_46,token,7.644362164418445,8.791783781789384,3,0,322961408,4,1,0,0,15816,4,71.0,0,1
None_46,token,8.791783781789384,8.989609502494691,4,0,369098752,4,0,0,0,15816,5,12.0,0,0
None_46,token,8.989609502494691,9.639329795714,3,0,324009984,3,0,0,0,15816,4,40.0,0,0
None_46,token,9.639329795714,10.174652208170563,2,0,254803968,2,0,0,0,15816,3,36.0,0,0
None_46,token,10.174652208170563,10.335793249308876,1,0,208666624,1,0,0,0,15816,2,11.0,0,0
None_46,token,10.373051201527433,11.239586636657684,1,0,32505856,2,1,0,0,16152,2,60.0,0,1
None_46,token,11.239586636657684,11.269494208854201,2,0,254803968,2,0,0,0,16152,3,2.0,0,0
None_46,token,11.269494208854201,11.700882196007337,1,0,222298112,2,1,0,0,16210,2,30.0,0,1
None_46,token,11.700882196007337,12.929003302360107,2,0,266338304,2,0,0,0,16210,3,84,0,0
None_46,token,12.929003302360108,13.39107128880887,1,0,222298112,2,1,0,0,16210,2,32.0,0,1
None_46,token,13.39107128880887,14.119068179881895,2,0,316669952,3,1,0,0,16210,3,50.0,0,1
None_46,token,14.119068179881893,14.192193004270939,3,0,417857536,4,1,0,0,16210,4,5.0,0,1
None_46,token,14.192193004270939,14.31490754697217,4,0,443023360,5,1,0,0,16210,5,7.0,0,1
None_46,token,14.31490754697217,15.042871409445189,5,0,501219328,5,0,0,0,16210,6,41.0,0,0
None_46,token,15.042871409445187,15.207212466772086,4,0,476053504,5,1,0,0,16210,5,11.0,0,1
None_46,token,15.207212466772086,16.120784405311632,5,0,689438720,5,0,0,0,16210,6,59.0,0,0
None_46,token,16.120784405311632,16.228383704052924,4,0,631242752,4,0,0,0,16210,5,7.0,0,0
None_46,token,16.228383704052924,16.349886351502104,3,0,536870912,4,1,0,0,16210,4,8.0,0,1
None_46,token,16.349886351502104,16.412841751149866,4,0,742391808,5,1,0,0,16210,5,4.0,0,1
None_46,token,16.412841751149866,17.28731537011224,5,0,792199168,5,0,0,0,16210,6,51.0,0,0
None_46,token,17.28731537011224,17.85382020514785,4,0,691011584,4,0,0,0,16210,5,33.0,0,0
