name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_18,token,1.2455503138129627,2.7444917656356727,1,0,54001664,1,0,0,0,15667,2,103,0,0
None_18,token,2.7833909245147037,3.9528725671766844,1,0,214958080,2,1,0,0,15742,2,81.0,0,1
None_18,token,3.9528725671766844,4.574518385427334,2,0,248512512,3,1,0,0,15742,3,42.0,0,1
None_18,token,4.574518385427334,4.813825297576724,3,0,361758720,4,1,0,0,15742,4,16.0,0,1
None_18,token,4.813825297576724,4.904385204636435,4,0,475004928,4,0,0,0,15742,5,6.0,0,0
None_18,token,4.904385204636435,7.1319160410799505,3,0,441450496,4,1,0,0,15742,4,151.0,0,1
None_18,token,7.1319160410799505,7.781290964510248,4,0,554696704,4,0,0,0,15742,5,43.0,0,0
None_18,token,7.781290964510248,8.020766367901048,3,0,441450496,3,0,0,0,15742,4,16.0,0,0
None_18,token,8.020766367901048,8.832972964335665,2,0,328204288,2,0,0,0,15742,3,55.0,0,0
None_18,token,8.832972964335665,9.437982831709853,1,0,113246208,2,1,0,0,15984,2,43.0,0,1
None_18,token,9.437982831709853,9.682224243183148,2,0,174063616,3,1,0,0,15984,3,15.0,0,1
None_18,token,9.682224243183148,10.419064739407842,3,0,408944640,3,0,0,0,15984,4,44.0,0,0
None_18,token,10.419064739407842,11.182240794925004,2,0,295698432,3,1,0,0,16095,3,46.0,0,1
None_18,token,11.182240794925004,11.3964297231092,3,0,347602944,3,0,0,0,16095,4,11.0,0,0
None_18,token,11.3964297231092,12.913364526196991,2,0,286785536,2,0,0,0,16113,3,88.0,0,0
None_18,token,12.913364526196991,12.942256412193144,1,0,234881024,2,1,0,0,16113,2,2.0,0,1
None_18,token,12.942256412193144,14.324732721648475,2,0,282066944,3,1,0,0,16113,3,86.0,0,1
None_18,token,14.324732721648475,14.391627657263006,3,0,491782144,3,0,0,0,16113,4,4.0,0,0
None_18,token,14.391627657263006,14.993801829582022,2,0,444596224,3,1,0,0,16113,3,40.0,0,1
None_18,token,14.99380182958202,17.014201335042145,3,0,526909440,3,0,0,0,16113,4,127.0,0,0
None_18,token,17.014201335042145,17.39984037439736,2,0,292028416,3,1,0,0,16382,3,25.0,0,1
None_18,token,17.39984037439736,17.481160718075657,3,0,356515840,3,0,0,0,16382,4,5.0,0,0
None_18,token,17.481160718075657,19.295660918467416,2,0,274202624,2,0,0,0,16382,3,118.0,0,0
None_18,token,19.295660918467416,19.866014016338323,1,0,209715200,2,1,0,0,16382,2,39.0,0,1
None_18,token,19.866014016338323,20.047310747032423,2,0,426770432,3,1,0,0,16382,3,12.0,0,1
None_18,token,20.047310747032423,20.43840600586281,3,0,646447104,4,1,0,0,16382,4,25.0,0,1
None_18,token,20.43840600586281,20.52381884367377,4,0,702545920,4,0,0,0,16382,5,5.0,0,0
None_18,token,20.52381884367377,22.18893011177896,3,0,492830720,3,0,0,0,16624,4,102.0,0,0
None_18,token,22.18893011177896,24.713992572038755,2,0,436731904,3,1,0,0,16624,3,168.0,0,1
None_18,token,24.713992572038755,24.815150051840877,3,0,501743616,4,1,0,0,16624,4,6.0,0,1
None_18,token,24.815150051840877,25.54396261535118,4,0,717225984,5,1,0,0,16624,5,42.0,0,1
None_18,token,25.54396261535118,26.011608107423093,5,0,917504000,6,1,0,0,16624,6,26.0,0,1
None_18,token,26.011608107423093,26.53255670600402,6,0,1134034944,6,0,0,0,16624,7,28.0,0,0
None_18,token,26.53255670600402,26.83877246721873,5,0,916979712,5,0,0,0,16629,6,17.0,0,0
None_18,token,26.83877246721873,26.92534104963874,4,0,697303040,4,0,0,0,16814,5,5.0,0,0
None_18,token,26.92534104963874,27.253076003178315,3,0,632291328,4,1,0,0,16819,4,21.0,0,1
None_18,token,27.253076003178315,28.498983195362932,4,0,921698304,5,1,0,0,16819,5,77.0,0,1
None_18,token,28.498983195362932,29.889715340585564,5,0,1138229248,6,1,0,0,16819,6,82.0,0,1
None_18,token,29.889715340585564,30.60257843749724,6,0,1186463744,7,1,0,0,16819,7,41.0,0,1
None_18,token,30.60257843749724,30.92777360788891,7,0,1414529024,8,1,0,0,16819,8,18.0,0,1
None_18,token,30.92777360788891,31.5431735438701,8,0,1614807040,8,0,0,0,16819,9,33.0,0,0
None_18,token,31.5431735438701,31.93226510680537,7,0,1566572544,7,0,0,0,16819,8,21.0,0,0
None_18,token,31.93226510680537,32.16503715157286,6,0,1351090176,6,0,0,0,16840,7,13.0,0,0
None_18,token,32.16503715157286,33.14545129506731,5,0,1150812160,5,0,0,0,16852,6,57.0,0,0
None_18,token,33.14545129506731,35.59964045507682,4,0,934281216,4,0,0,0,16895,5,148.0,0,0
None_18,token,35.59964045507682,36.5953137424366,3,0,717750272,3,0,0,0,16895,4,62.0,0,0
None_18,token,36.5953137424366,37.07040485932485,2,0,428343296,3,1,0,0,17002,3,31.0,0,1
None_18,token,37.07040485932485,37.33333311557313,3,0,544735232,3,0,0,0,17002,4,17.0,0,0
None_18,token,37.33333311557313,37.850505147160796,2,0,344457216,2,0,0,0,17002,3,35.0,0,0
None_18,token,37.850505147160796,38.06101803506398,1,0,116391936,2,1,0,0,17246,2,15.0,0,1
None_18,token,38.06101803506398,39.60459469503366,2,0,322437120,3,1,0,0,17246,3,106.0,0,1
None_18,token,39.60459469503366,40.34704399560869,3,0,373817344,3,0,0,0,17246,4,49.0,0,0
None_18,token,40.34704399560869,41.08225633567209,2,0,257425408,2,0,0,0,17278,3,49.0,0,0
None_18,token,41.08225633567209,42.09907467931437,1,0,206045184,2,1,0,0,17278,2,70.0,0,1
None_18,token,42.09907467931437,43.89204662629304,2,0,413138944,2,0,0,0,17278,3,119.0,0,0
None_18,token,43.89204662629304,44.514059892601225,1,0,207093760,2,1,0,0,17442,2,43.0,0,1
None_18,token,44.514059892601225,46.193175762179976,2,0,293076992,3,1,0,0,17442,3,115.0,0,1
None_18,token,46.193175762179976,46.407250207611135,3,0,549978112,4,1,0,0,17442,4,14.0,0,1
None_18,token,46.407250207611135,46.96371228830596,4,0,769654784,4,0,0,0,17442,5,35.0,0,0
None_18,token,46.96371228830596,48.05207260996441,3,0,683671552,3,0,0,0,17442,4,69.0,0,0
None_18,token,48.05207260996441,50.5551542959779,2,0,476577792,3,1,0,0,17603,3,165.0,0,1
None_18,token,50.5551542959779,52.27198139523372,3,0,717750272,4,1,0,0,17603,4,108.0,0,1
None_18,token,52.27198139523372,52.449429491536996,4,0,723517440,4,0,0,0,17603,5,11,0,0
None_18,token,52.449429491536996,52.948049619489446,3,0,717750272,3,0,0,0,17603,4,31.0,0,0
None_18,token,52.948049619489446,53.82169429127497,2,0,498073600,2,0,0,0,17603,3,57.0,0,0
None_18,token,53.82169429127497,54.3021809282732,1,0,241172480,2,1,0,0,17791,2,33.0,0,1
None_18,token,54.3021809282732,55.05381025682547,2,0,289406976,3,1,0,0,17791,3,47.0,0,1
None_18,token,55.05381025682547,55.45255140714666,3,0,497025024,4,1,0,0,17791,4,24.0,0,1
None_18,token,55.45255140714666,55.806707629537605,4,0,542113792,4,0,0,0,17791,5,21.0,0,0
None_18,token,55.806707629537605,56.81068678393385,3,0,493879296,3,0,0,0,17791,4,65.0,0,0
None_18,token,56.81068678393385,57.77400520454189,2,0,448790528,2,0,0,0,17791,3,63.0,0,0
None_18,token,57.77400520454189,57.93419058442033,1,0,207618048,2,1,0,0,17972,2,11.0,0,1
None_18,token,57.93419058442033,60.22197486662321,2,0,279969792,2,0,0,0,17972,3,138,0,0
None_18,token,60.22197486662321,61.3053911803241,1,0,207618048,1,0,0,0,17972,2,74.0,0,0
None_18,token,61.32248815718131,62.63481735616817,1,0,259522560.0,1,0,0,0,18215,2,93,0,0
None_18,token,62.66667725645211,63.8798214506584,1,0,45088768.0,1,0,0,0,18267,2,86,0,0
