name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_16,token,1.189637125500854,1.4278066479865985,1,0,110624768,2,1,0,0,15662,2,17.0,0,1
None_16,token,1.4278066479865985,4.119817457286033,2,0,316669952,3,1,0,0,15662,3,184.0,0,1
None_16,token,4.119817457286033,4.270168814722221,3,0,357564416,3,0,0,0,15662,4,10.0,0,0
None_16,token,4.270168814722221,4.611223641683779,2,0,246939648,3,1,0,0,15680,3,23.0,0,1
None_16,token,4.611223641683779,4.746407777935517,3,0,301465600,4,1,0,0,15680,4,8.0,0,1
None_16,token,4.746407777935517,5.392255891986613,4,0,525860864,4,0,0,0,15680,5,37.0,0,0
None_16,token,5.392255891986613,6.411854633721555,3,0,484966400,3,0,0,0,15680,4,59.0,0,0
None_16,token,6.411854633721555,7.5116147451504744,2,0,430440448,2,0,0,0,15680,3,72.0,0,0
None_16,token,7.5116147451504744,7.540678281598815,1,0,224395264,2,1,0,0,15843,2,2.0,0,1
None_16,token,7.540678281598815,7.557882478840167,2,0,289406976,3,1,0,0,15843,3,1.0,0,1
None_16,token,7.557882478840167,8.037756676086879,3,0,503316480,4,1,0,0,15843,4,27.0,0,1
None_16,token,8.037756676086879,9.222441556828548,4,0,537919488,4,0,0,0,15843,5,66,0,0
None_16,token,9.222441556828548,9.760042208358046,3,0,503316480,3,0,0,0,15843,4,30.0,0,0
None_16,token,9.760042208358046,10.597733105056053,2,0,438304768,3,1,0,0,15843,3,55.0,0,1
None_16,token,10.597733105056053,10.767191294391578,3,0,480772096,4,1,0,0,15843,4,11.0,0,1
None_16,token,10.767191294391578,10.783151815593,4,0,687341568,5,1,0,0,15843,5,1.0,0,1
None_16,token,10.783151815593,11.888013893654573,5,0,906493952,5,0,0,0,15843,6,67.0,0,0
None_16,token,11.888013893654573,11.9198075145561,4,0,682098688,4,0,0,0,15997,5,2.0,0,0
None_16,token,11.9198075145561,12.864312267793228,3,0,639631360,4,1,0,0,15997,4,60.0,0,1
None_16,token,12.864312267793228,14.124855556970024,4,0,702021632,5,1,0,0,15997,5,77.0,0,1
None_16,token,14.124855556970024,14.325799418326092,5,0,779616256,5,0,0,0,15997,6,12.0,0,0
None_16,token,14.325799418326092,14.805626001817206,4,0,565706752,4,0,0,0,16171,5,30.0,0,0
None_16,token,14.805626001817206,16.444447071404404,3,0,503316480,3,0,0,0,16171,4,106.0,0,0
None_16,token,16.444447071404404,17.042614649500702,2,0,425721856,2,0,0,0,16171,3,39.0,0,0
None_16,token,17.042614649500702,17.40844938710436,1,0,219152384,1,0,0,0,16172,2,25.0,0,0
None_16,token,17.465491723119356,19.31692107279988,1,0,65011712,1,0,0,0,16544,2,124,0,0
None_16,token,19.380050136270068,19.613249241946576,1,0,47710208,2,1,0,0,16599,2,16.0,0,1
None_16,token,19.613249241946576,19.907049081915066,2,0,134742016,3,1,0,0,16599,3,20.0,0,1
None_16,token,19.907049081915066,20.44976946153633,3,0,175112192,4,1,0,0,16599,4,34.0,0,1
None_16,token,20.44976946153633,20.798087462412393,4,0,382205952,4,0,0,0,16599,5,21.0,0,0
None_16,token,20.798087462412393,21.14803159283378,3,0,334495744,3,0,0,0,16610,4,22.0,0,0
None_16,token,21.14803159283378,22.15884355958252,2,0,294125568,2,0,0,0,16610,3,69.0,0,0
None_16,token,22.15884355958252,23.016000425800126,1,0,207093760,2,1,0,0,16647,2,59.0,0,1
None_16,token,23.016000425800126,26.38416569924104,2,0,462422016,2,0,0,0,16647,3,224.0,0,0
None_16,token,26.38416569924104,30.196050272987357,1,0,255328256,1,0,0,0,16761,2,263.0,0,0
None_16,token,30.23207845090375,32.49533801726587,1,0,221773824,2,1,0,0,16982,2,156.0,0,1
None_16,token,32.49533801726587,34.02603837160088,2,0,448266240,3,1,0,0,16982,3,101.0,0,1
