name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_10,token,1.3790261942693363,3.1528456153463544,1,0,59244544.0,1,0,0,0,15671,2,113,0,0
None_10,token,3.236438898342604,3.2510296385012682,1,0,71827456.0,2,1,0,0,15761,2,1.0,0,1
None_10,token,3.251029638501268,3.3695436728129877,2,0,117964800.0,3,1,0,0,15761,3,8.0,0,1
None_10,token,3.369543672812988,4.624249834657027,3,0,234881024.0,3,0,0,0,15761,4,80.0,0,0
None_10,token,4.624249834657027,5.370211727499389,2,0,188743680.0,2,0,0,0,15761,3,48.0,0,0
None_10,token,5.370211727499389,6.1708780668148995,1,0,116916224.0,2,1,0,0,15769,2,54.0,0,1
None_10,token,6.1708780668148995,6.802570513446753,2,0,333447168.0,2,0,0,0,15769,3,41.0,0,0
None_10,token,6.802570513446754,6.83151399988559,1,0,216530944.0,2,1,0,0,15927,2,2.0,0,1
None_10,token,6.8315139998855905,6.846373536195685,2,0,267911168.0,3,1,0,0,15927,3,1.0,0,1
None_10,token,6.846373536195686,8.308356876855392,3,0,329252864.0,3,0,0,0,15927,4,97.0,0,0
None_10,token,8.308356876855392,8.604094366100107,2,0,277872640.0,2,0,0,0,15927,3,20.0,0,0
None_10,token,8.604094366100107,9.505259867066808,1,0,216530944.0,2,1,0,0,15927,2,62.0,0,1
None_10,token,9.505259867066808,10.835794239698142,2,0,263716864.0,2,0,0,0,15927,3,90,0,0
None_10,token,10.835794239698142,11.741921807724394,1,0,216530944.0,2,1,0,0,15927,2,62.0,0,1
None_10,token,11.741921807724394,12.326932664119106,2,0,263192576.0,2,0,0,0,15927,3,38.0,0,0
None_10,token,12.326932664119106,13.074900432909756,1,0,46661632.0,1,0,0,0,16239,2,51.0,0,0
None_10,token,13.112244754030195,14.116426329379047,1,0,36175872.0,1,0,0,0,16314,2,69,0,0
None_10,token,14.147348926096967,15.045267661830964,1,0,33554432.0,1,0,0,0,16370,2,64,0,0
None_10,token,15.067982354006306,15.181026741650792,1,0,58195968.0,2,1,0,0,16428,2,8.0,0,1
None_10,token,15.181026741650793,15.96696359709798,2,0,139984896.0,3,1,0,0,16428,3,53.0,0,1
None_10,token,15.966963597097982,16.72182694154243,3,0,187170816.0,3,0,0,0,16428,4,50.0,0,0
None_10,token,16.72182694154243,17.317261464205014,2,0,128974848.0,2,0,0,0,16432,3,40.0,0,0
None_10,token,17.317261464205014,17.50794729489995,1,0,81788928.0,1,0,0,0,16432,2,13.0,0,0
None_10,token,17.582165296722962,18.288468490348258,1,0,213385216.0,2,1,0,0,16553,2,49.0,0,1
None_10,token,18.288468490348258,20.658773619108658,2,0,292028416.0,2,0,0,0,16553,3,150,0,0
None_10,token,20.658773619108658,22.56077983002811,1,0,213385216.0,2,1,0,0,16553,2,131.0,0,1
None_10,token,22.56077983002811,23.20106815107061,2,0,437780480.0,3,1,0,0,16553,3,42.0,0,1
None_10,token,23.20106815107061,23.761870198694254,3,0,486014976.0,3,0,0,0,16553,4,35.0,0,0
None_10,token,23.761870198694254,24.63671537057483,2,0,272629760.0,2,0,0,0,16745,3,57.0,0,0
None_10,token,24.63671537057483,25.485024415290233,1,0,224395264.0,2,1,0,0,16745,2,58.0,0,1
None_10,token,25.485024415290233,25.638511289743384,2,0,301465600.0,3,1,0,0,16745,3,10.0,0,1
None_10,token,25.638511289743384,26.430909818834657,3,0,346554368.0,4,1,0,0,16745,4,49.0,0,1
None_10,token,26.430909818834657,27.05203552895462,4,0,562036736.0,4,0,0,0,16745,5,37.0,0,0
None_10,token,27.05203552895462,27.8684254814641,3,0,516947968.0,3,0,0,0,16745,4,51.0,0,0
None_10,token,27.8684254814641,29.231787551385644,2,0,439877632.0,2,0,0,0,16745,3,89.0,0,0
None_10,token,29.23178755138564,32.007053577573025,1,0,215482368.0,2,1,0,0,16863,2,191.0,0,1
None_10,token,32.007053577573025,32.658624681791544,2,0,416808960.0,2,0,0,0,16863,3,43.0,0,0
None_10,token,32.658624681791544,34.189615575969086,1,0,201326592.0,2,1,0,0,17054,2,106.0,0,1
None_10,token,34.189615575969086,35.51859475225119,2,0,311427072.0,3,1,0,0,17054,3,91.0,0,1
None_10,token,35.51859475225119,35.68100421580932,3,0,317194240.0,3,0,0,0,17054,4,11,0,0
None_10,token,35.68100421580932,36.122351613971226,2,0,311427072.0,3,1,0,0,17054,3,30.0,0,1
None_10,token,36.122351613971226,37.31829660512654,3,0,520093696.0,3,0,0,0,17054,4,78.0,0,0
None_10,token,37.31829660512654,37.63834125050833,2,0,409993216.0,3,1,0,0,17054,3,21.0,0,1
None_10,token,37.63834125050833,37.70627030111702,3,0,498073600.0,3,0,0,0,17054,4,4.0,0,0
None_10,token,37.70627030111702,38.503222570849516,2,0,296747008.0,3,1,0,0,17209,3,49.0,0,1
None_10,token,38.503222570849516,39.44977689831691,3,0,491782144.0,4,1,0,0,17209,4,56.0,0,1
None_10,token,39.44977689831691,40.08448176106555,4,0,527433728.0,5,1,0,0,17209,5,36.0,0,1
None_10,token,40.08448176106555,40.49649693539765,5,0,583008256.0,5,0,0,0,17209,6,23.0,0,0
None_10,token,40.49649693539765,40.54499454510332,4,0,494927872.0,5,1,0,0,17209,5,3.0,0,1
None_10,token,40.54499454510332,40.652672635562446,5,0,561512448.0,5,0,0,0,17209,6,6.0,0,0
None_10,token,40.652672635562446,41.93190051180024,4,0,525860864.0,4,0,0,0,17209,5,74.0,0,0
None_10,token,41.93190051180024,42.72216732478249,3,0,470286336.0,4,1,0,0,17209,4,46.0,0,1
None_10,token,42.72216732478249,42.740018107098486,4,0,686817280.0,4,0,0,0,17209,5,1.0,0,0
None_10,token,42.740018107098486,42.75602996550716,3,0,620232704.0,3,0,0,0,17209,4,1.0,0,0
None_10,token,42.75602996550716,44.67304700990894,2,0,411566080.0,2,0,0,0,17299,3,126.0,0,0
None_10,token,44.67304700990894,47.207254941890646,1,0,216530944.0,2,1,0,0,17463,2,174.0,0,1
None_10,token,47.207254941890646,48.23044977338978,2,0,275775488.0,3,1,0,0,17463,3,68.0,0,1
None_10,token,48.23044977338978,48.90560148872958,3,0,474480640.0,3,0,0,0,17463,4,43.0,0,0
None_10,token,48.90560148872958,48.93550800785584,2,0,257949696.0,2,0,0,0,17649,3,2.0,0,0
None_10,token,48.93550800785583,49.86382256354034,1,0,198705152.0,2,1,0,0,17685,2,64.0,0,1
None_10,token,49.86382256354034,50.421846726524414,2,0,405798912.0,3,1,0,0,17685,3,37.0,0,1
None_10,token,50.421846726524414,52.260304346389205,3,0,621281280.0,4,1,0,0,17685,4,117.0,0,1
None_10,token,52.260304346389205,53.15623510185769,4,0,719847424.0,5,1,0,0,17685,5,54.0,0,1
None_10,token,53.15623510185769,54.07586482511238,5,0,804782080.0,6,1,0,0,17685,6,52.0,0,1
None_10,token,54.07586482511238,54.25993285859627,6,0,1131937792.0,6,0,0,0,17685,7,10.0,0,0
None_10,token,54.25993285859627,55.531181242451844,5,0,933232640.0,5,0,0,0,17759,6,72.0,0,0
None_10,token,55.531181242451844,56.00868227009393,4,0,834666496.0,4,0,0,0,17759,5,28.0,0,0
None_10,token,56.00868227009393,56.40986067665249,3,0,749731840.0,3,0,0,0,17759,4,25.0,0,0
None_10,token,56.40986067665249,57.1613013559394,2,0,542638080.0,3,1,0,0,17780,3,49.0,0,1
None_10,token,57.1613013559394,57.223301620990945,3,0,635961344.0,3,0,0,0,17780,4,4.0,0,0
None_10,token,57.223301620990945,58.00226188597346,2,0,420478976.0,3,1,0,0,17924,3,53.0,0,1
None_10,token,58.00226188597346,58.63891237445728,3,0,482869248.0,4,1,0,0,17924,4,42.0,0,1
None_10,token,58.63891237445728,58.88620242336585,4,0,520617984.0,5,1,0,0,17924,5,15.0,0,1
None_10,token,58.88620242336585,59.88132269302469,5,0,553648128.0,5,0,0,0,17924,6,57.0,0,0
None_10,token,59.88132269302469,59.96286813031014,4,0,515899392.0,4,0,0,0,17924,5,5.0,0,0
