name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_29,token,0.21013058241776372,1.4496996930657182,1,0,43515904,1,0,0,0,15616,2,83,0,0
None_29,token,1.4965787806262583,4.404446665680122,1,0,205520896,2,1,0,0,15683,2,201.0,0,1
None_29,token,4.404446665680123,6.22398513103616,2,0,408420352,3,1,0,0,15683,3,120.0,0,1
None_29,token,6.22398513103616,7.325125363602318,3,0,477626368,3,0,0,0,15683,4,71.0,0,0
None_29,token,7.325125363602319,8.230754112445712,2,0,272105472,2,0,0,0,15824,3,61.0,0,0
None_29,token,8.230754112445712,10.204626803928642,1,0,202899456,1,0,0,0,15824,2,135.0,0,0
None_29,token,10.250717885102947,12.330099645181008,1,0,211812352,2,1,0,0,16145,2,144.0,0,1
None_29,token,12.330099645181006,12.465802080680195,2,0,421003264,3,1,0,0,16145,3,9.0,0,1
None_29,token,12.465802080680195,14.404720499494251,3,0,702021632,4,1,0,0,16145,4,124.0,0,1
None_29,token,14.404720499494251,15.33465699976048,4,0,730333184,4,0,0,0,16145,5,54,0,0
None_29,token,15.33465699976048,16.496642429057566,3,0,702021632,4,1,0,0,16145,4,73.0,0,1
None_29,token,16.496642429057566,17.72996088369832,3,0,724566016,4,1,0,0,16274,4,78.0,0,1
None_29,token,17.72996088369832,17.76683556859864,4,0,784334848,5,1,0,0,16274,5,2.0,0,1
None_29,token,17.76683556859864,18.888546843793513,5,0,998768640,5,0,0,0,16274,6,59.0,0,0
None_29,token,18.888546843793513,19.66114606866546,4,0,789577728,5,1,0,0,16282,5,42.0,0,1
None_29,token,19.66114606866546,19.869757409516897,5,0,834666496,6,1,0,0,16282,6,11.0,0,1
None_29,token,19.869757409516897,21.080171052531746,5,0,973078528,6,1,0,0,16282,6,71.0,0,1
None_29,token,21.080171052531746,21.15300846323119,6,0,1017643008,6,0,0,0,16282,7,4.0,0,0
None_29,token,21.15300846323119,21.29457420473723,5,0,972554240,6,1,0,0,16282,6,8.0,0,1
None_29,token,21.29457420473723,21.478163091253357,6,0,1174405120,6,0,0,0,16282,7,10.0,0,0
None_29,token,21.478163091253357,21.89958737340708,5,0,893386752,6,1,0,0,16496,6,24.0,0,1
None_29,token,21.89958737340708,22.08176514577639,6,0,1101004800,7,1,0,0,16496,7,10.0,0,1
None_29,token,22.08176514577639,22.320646313965113,7,0,1107820544,7,0,0,0,16496,8,13,0,0
None_29,token,22.320646313965113,22.613293339321743,6,0,1101004800,6,0,0,0,16496,7,16.0,0,0
None_29,token,22.613293339321743,24.32815923621287,5,0,1056440320,6,1,0,0,16496,6,99.0,0,1
None_29,token,24.32815923621287,25.053665684296018,5,0,868745216,5,0,0,0,16560,6,42.0,0,0
None_29,token,25.05366568429602,25.833803727874482,4,0,654311424,4,0,0,0,16619,5,47.0,0,0
None_29,token,25.833803727874482,26.384293659865303,3,0,607649792,3,0,0,0,16619,4,34.0,0,0
None_29,token,26.384293659865303,27.772878530513964,2,0,409468928,2,0,0,0,16686,3,90.0,0,0
None_29,token,27.772878530513964,28.433418749151357,1,0,207618048,1,0,0,0,16711,2,45.0,0,0
None_29,token,28.494048005755335,29.33994612092556,1,0,29884416,1,0,0,0,16941,2,57,0,0
None_29,token,29.41771783437641,31.021275952562288,1,0,201326592,2,1,0,0,16961,2,111.0,0,1
None_29,token,31.021275952562288,31.211479213393385,2,0,208142336,2,0,0,0,16961,3,13,0,0
