name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_54,token,0.6111784442684847,1.8949501070663632,1,0,47710208,1,0,0,0,15635,2,91,0,0
None_54,token,1.9557080037708112,3.3242771737505485,1,0,50855936,1,0,0,0,15700,2,97,0,0
None_54,token,3.492737849591568,4.880625363335293,1,0,56623104,2,1,0,0,15771,2,86.0,0,1
None_54,token,4.880625363335293,5.257299050308054,2,0,119537664,2,0,0,0,15771,3,22.0,0,0
None_54,token,5.257299050308054,5.272147266145,1,0,62914560,2,1,0,0,15852,2,1.0,0,1
None_54,token,5.272147266145,5.347476956549111,2,0,117440512,3,1,0,0,15852,3,5.0,0,1
None_54,token,5.347476956549111,5.429666083190932,3,0,175636480,4,1,0,0,15852,4,5.0,0,1
None_54,token,5.429666083190932,6.904717981930795,4,0,407896064,4,0,0,0,15852,5,87.0,0,0
None_54,token,6.904717981930795,7.001537865336847,3,0,344981504,4,1,0,0,15879,4,6.0,0,1
None_54,token,7.001537865336847,7.017692151465892,4,0,371195904,4,0,0,0,15879,5,1.0,0,0
None_54,token,7.017692151465892,7.208305394354155,3,0,316669952,3,0,0,0,15880,4,12.0,0,0
None_54,token,7.208305394354155,7.744003414781033,2,0,258473984,2,0,0,0,15893,3,37.0,0,0
None_54,token,7.744003414781032,10.046768687465548,1,0,232259584,2,1,0,0,15893,2,159.0,0,1
None_54,token,10.046768687465548,12.115681832739506,2,0,345505792,2,0,0,0,15893,3,141.0,0,0
None_54,token,12.115681832739506,12.918211881975969,1,0,113246208,2,1,0,0,16132,2,57.0,0,1
None_54,token,12.918211881975969,13.18366479987151,2,0,343408640,2,0,0,0,16132,3,18.0,0,0
None_54,token,13.183664799871508,13.48913047799746,1,0,230162432,2,1,0,0,16303,2,21.0,0,1
None_54,token,13.48913047799746,16.099544060824382,2,0,323485696,2,0,0,0,16303,3,178,0,0
None_54,token,16.099544060824382,18.062746592722227,1,0,230162432,2,1,0,0,16303,2,134.0,0,1
None_54,token,18.062746592722227,19.378401758820633,2,0,288358400,2,0,0,0,16303,3,88.0,0,0
None_54,token,19.378401758820633,19.704409528860573,1,0,58195968,1,0,0,0,16571,2,23.0,0,0
None_54,token,19.720814213793627,20.266422793257963,1,0,90701824,2,1,0,0,16616,2,39.0,0,1
None_54,token,20.266422793257963,22.2149144558694,2,0,287309824,2,0,0,0,16616,3,134.0,0,0
None_54,token,22.2149144558694,25.709330004957014,1,0,196608000,1,0,0,0,16641,2,241.0,0,0
None_54,token,25.741828658037118,26.103885506087266,1,0,196083712,2,1,0,0,16846,2,25.0,0,1
None_54,token,26.103885506087266,27.68287883657846,2,0,396886016,3,1,0,0,16846,3,105.0,0,1
None_54,token,27.68287883657846,28.21899330646616,3,0,424148992,4,1,0,0,16846,4,34.0,0,1
None_54,token,28.21899330646616,28.513912182116883,4,0,631242752,4,0,0,0,16846,5,18.0,0,0
None_54,token,28.513912182116883,29.365786165437534,3,0,603979776,4,1,0,0,16846,4,54.0,0,1
None_54,token,29.365786165437534,31.6281387920212,4,0,824180736,4,0,0,0,16846,5,138.0,0,0
None_54,token,31.628138792021197,32.16887202806407,3,0,628097024,3,0,0,0,16853,4,34.0,0,0
None_54,token,32.16887202806407,32.36664581098581,2,0,427294720,3,1,0,0,16930,3,13.0,0,1
None_54,token,32.36664581098581,32.96527233807084,3,0,634912768,4,1,0,0,16930,4,38.0,0,1
None_54,token,32.96527233807084,33.09721933608991,4,0,730333184,5,1,0,0,16930,5,8.0,0,1
None_54,token,33.09721933608991,33.23371349122948,5,0,943194112,6,1,0,0,16930,6,8.0,0,1
None_54,token,33.23371349122948,34.713541546188615,6,0,1154482176,6,0,0,0,16930,7,84.0,0,0
None_54,token,34.713541546188615,35.65469000882436,5,0,947388416,6,1,0,0,16960,6,55.0,0,1
None_54,token,35.65469000882436,36.02842859786356,6,0,1153433600,7,1,0,0,16960,7,21.0,0,1
None_54,token,36.02842859786356,36.120503420917366,7,0,1358430208,8,1,0,0,16960,8,5.0,0,1
None_54,token,36.120503420917366,36.13949573126539,8,0,1573388288,8,0,0,0,16960,9,1.0,0,0
None_54,token,36.13949573126539,36.41280582848553,7,0,1477967872,7,0,0,0,16960,8,15.0,0,0
None_54,token,36.41280582848553,37.14871713591133,6,0,1257766912,7,1,0,0,17076,7,42.0,0,1
None_54,token,37.14871713591133,38.06147369126042,7,0,1283457024,7,0,0,0,17076,8,49,0,0
None_54,token,38.06147369126042,38.542321712626176,6,0,1257766912,7,1,0,0,17076,7,27.0,0,1
None_54,token,38.542321712626176,38.84921775613555,7,0,1266679808,7,0,0,0,17076,8,17,0,0
None_54,token,38.84921775613555,39.31587072865307,6,0,1257766912,6,0,0,0,17076,7,26.0,0,0
None_54,token,39.31587072865307,40.02498831923916,5,0,1050148864,6,1,0,0,17096,6,41.0,0,1
None_54,token,40.02498831923916,40.287616335503415,6,0,1137180672,6,0,0,0,17096,7,15.0,0,0
None_54,token,40.287616335503415,40.37156935450742,5,0,924319744,5,0,0,0,17106,6,5.0,0,0
None_54,token,40.37156935450742,42.44297442732246,4,0,713031680,4,0,0,0,17188,5,129.0,0,0
None_54,token,42.44297442732246,42.70786297385753,3,0,506986496,3,0,0,0,17203,4,17.0,0,0
None_54,token,42.70786297385753,42.73869514174129,2,0,419954688,2,0,0,0,17203,3,2.0,0,0
None_54,token,42.73869514174129,43.0905536056823,1,0,214958080,1,0,0,0,17210,2,24.0,0,0
