name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_70,token,0.12988095863961124,2.2290475006423653,1,0,74448896,2,1,0,0,15609,2,141.0,0,1
None_70,token,2.2290475006423653,2.2447026315329963,2,0,166199296,2,0,0,0,15609,3,1.0,0,0
None_70,token,2.2447026315329963,4.506512194961113,1,0,91750400,2,1,0,0,15711,2,155.0,0,1
None_70,token,4.506512194961113,4.794985943672585,2,0,410517504,2,0,0,0,15711,3,19.0,0,0
None_70,token,4.794985943672586,5.7609591204455235,1,0,318767104,2,1,0,0,15828,2,67.0,0,1
None_70,token,5.7609591204455235,5.823996659830539,2,0,422576128,3,1,0,0,15828,3,4.0,0,1
None_70,token,5.823996659830539,6.439430188246303,3,0,481820672,4,1,0,0,15828,4,38.0,0,1
None_70,token,6.439430188246303,7.698429299706112,4,0,684720128,4,0,0,0,15828,5,75.0,0,0
None_70,token,7.698429299706113,9.031129982322577,3,0,625475584,3,0,0,0,15828,4,81.0,0,0
None_70,token,9.031129982322577,10.108213616910199,2,0,521666560,3,1,0,0,15828,3,71.0,0,1
None_70,token,10.108213616910199,10.55021519536879,3,0,555745280,4,1,0,0,15828,4,27.0,0,1
None_70,token,10.55021519536879,10.820065356790797,4,0,614989824,5,1,0,0,15828,5,16.0,0,1
None_70,token,10.820065356790797,11.196524741845096,5,0,666894336,5,0,0,0,15828,6,22.0,0,0
None_70,token,11.196524741845096,11.70884523795985,4,0,632815616,5,1,0,0,15828,5,32.0,0,1
None_70,token,11.70884523795985,12.424365872372842,5,0,862978048,5,0,0,0,15828,6,43.0,0,0
None_70,token,12.424365872372842,12.456848201223636,4,0,803733504,4,0,0,0,15828,5,2.0,0,0
None_70,token,12.456848201223636,12.744502472272304,3,0,751828992,3,0,0,0,15828,4,18.0,0,0
None_70,token,12.744502472272304,14.165025949534657,2,0,548929536,2,0,0,0,15828,3,93.0,0,0
None_70,token,14.165025949534655,14.223199357522725,1,0,230162432,2,1,0,0,16236,2,4.0,0,1
None_70,token,14.223199357522725,14.538445161735085,2,0,275775488,3,1,0,0,16236,3,21.0,0,1
None_70,token,14.538445161735085,15.537783887159202,3,0,318242816,3,0,0,0,16236,4,66.0,0,0
None_70,token,15.537783887159202,15.758789303371683,2,0,272629760,2,0,0,0,16236,3,15.0,0,0
None_70,token,15.758789303371682,15.773388468092417,1,0,230162432,2,1,0,0,16236,2,1.0,0,1
None_70,token,15.773388468092419,17.06158727144475,2,0,275775488,2,0,0,0,16236,3,87,0,0
None_70,token,17.06158727144475,18.36503675472367,1,0,230162432,1,0,0,0,16236,2,89.0,0,0
None_70,token,18.473884408044412,20.541386030810006,1,0,189792256,2,1,0,0,16576,2,143.0,0,1
None_70,token,20.541386030810006,20.991721383630924,2,0,236978176,3,1,0,0,16576,3,30.0,0,1
None_70,token,20.991721383630924,21.900495462986367,3,0,313524224,3,0,0,0,16576,4,60.0,0,0
None_70,token,21.900495462986367,22.901169333930422,2,0,266338304,3,1,0,0,16576,3,68.0,0,1
None_70,token,22.901169333930422,23.17755470013948,3,0,525860864,3,0,0,0,16576,4,18.0,0,0
None_70,token,23.17755470013948,23.709654002645888,2,0,449314816,3,1,0,0,16576,3,35.0,0,1
None_70,token,23.709654002645888,23.83573118729937,3,0,710934528,3,0,0,0,16576,4,8.0,0,0
None_70,token,23.83573118729937,24.691998620209013,2,0,521142272,3,1,0,0,16756,3,57.0,0,1
None_70,token,24.691998620209013,24.90788758057277,3,0,591921152,4,1,0,0,16756,4,13.0,0,1
None_70,token,24.90788758057277,26.669745612965784,4,0,644349952,4,0,0,0,16756,5,100,0,0
None_70,token,26.669745612965784,27.039023060268807,3,0,591921152,3,0,0,0,16756,4,22.0,0,0
None_70,token,27.03902306026881,30.37317216916442,2,0,521142272,3,1,0,0,16756,3,219.0,0,1
None_70,token,30.37317216916442,30.740936279628873,3,0,724041728,3,0,0,0,16756,4,23.0,0,0
None_70,token,30.740936279628873,31.607227888332204,2,0,464519168,2,0,0,0,16778,3,57.0,0,0
None_70,token,31.607227888332197,32.05596618625723,1,0,202899456,2,1,0,0,16994,2,31.0,0,1
None_70,token,32.05596618625723,33.248629474880374,2,0,459276288,3,1,0,0,16994,3,79.0,0,1
None_70,token,33.248629474880374,35.283446041117415,3,0,529530880,3,0,0,0,16994,4,134,0,0
None_70,token,35.283446041117415,36.24868842108832,2,0,459276288,2,0,0,0,16994,3,63.0,0,0
None_70,token,36.24868842108832,39.368964944948395,1,0,256376832,1,0,0,0,17056,2,213.0,0,0
None_70,token,39.43224509220715,40.070739359788575,1,0,207618048,2,1,0,0,17332,2,44.0,0,1
None_70,token,40.070739359788575,40.21670731259377,2,0,247988224,3,1,0,0,17332,3,10.0,0,1
None_70,token,40.21670731259377,40.23182722049322,3,0,449314816,4,1,0,0,17332,4,1.0,0,1
None_70,token,40.23182722049322,40.86439299791106,4,0,551550976,5,1,0,0,17332,5,40.0,0,1
None_70,token,40.86439299791106,41.280126338504296,5,0,600834048,5,0,0,0,17332,6,26.0,0,0
None_70,token,41.280126338504296,42.36508373631297,4,0,560463872,4,0,0,0,17332,5,68.0,0,0
None_70,token,42.36508373631297,42.859770120313605,3,0,511180800,4,1,0,0,17332,4,31.0,0,1
None_70,token,42.859770120313605,43.3552032050404,4,0,709361664,4,0,0,0,17332,5,30.0,0,0
None_70,token,43.3552032050404,44.90186753608089,3,0,607125504,4,1,0,0,17332,4,98.0,0,1
None_70,token,44.90186753608089,45.701055809000145,4,0,686292992,4,0,0,0,17332,5,48.0,0,0
None_70,token,45.701055809000145,46.37010400399649,3,0,478674944,3,0,0,0,17373,4,42.0,0,0
None_70,token,46.37010400399649,46.553479495381495,2,0,277348352,3,1,0,0,17472,3,12.0,0,1
None_70,token,46.553479495381495,47.33594493925647,3,0,516423680,3,0,0,0,17472,4,49.0,0,0
None_70,token,47.335944939256464,47.854577917405194,2,0,437256192,3,1,0,0,17472,3,34.0,0,1
None_70,token,47.854577917405194,48.72758483980315,3,0,663748608,4,1,0,0,17472,4,55.0,0,1
None_70,token,48.72758483980315,48.88832736769689,4,0,750780416,4,0,0,0,17472,5,10.0,0,0
None_70,token,48.88832736769689,49.90396446151673,3,0,552599552,4,1,0,0,17624,4,66.0,0,1
None_70,token,49.90396446151673,50.65754881198397,4,0,759693312,5,1,0,0,17624,5,47.0,0,1
None_70,token,50.65754881198397,50.93458399632684,5,0,768606208,5,0,0,0,17624,6,17,0,0
None_70,token,50.93458399632684,51.35496506334283,4,0,759693312,4,0,0,0,17624,5,26.0,0,0
None_70,token,51.35496506334283,52.25215988163892,3,0,672661504,4,1,0,0,17624,4,56.0,0,1
None_70,token,52.25215988163892,52.430077120742496,4,0,678428672,4,0,0,0,17624,5,11,0,0
None_70,token,52.430077120742496,52.591348816762626,3,0,672661504,4,1,0,0,17624,4,10.0,0,1
None_70,token,52.591348816762626,53.809001757185605,4,0,757596160,4,0,0,0,17624,5,75.0,0,0
None_70,token,53.809001757185605,54.722231978217884,3,0,518520832,3,0,0,0,17672,4,59.0,0,0
None_70,token,54.722231978217884,54.91412594334952,2,0,292028416,3,1,0,0,17761,3,13.0,0,1
None_70,token,54.91412594334952,55.13714930496346,3,0,320864256,3,0,0,0,17761,4,15.0,0,0
None_70,token,55.13714930496346,55.72571780953855,2,0,235929600,2,0,0,0,17761,3,40.0,0,0
None_70,token,55.72571780953855,56.10619962655972,1,0,207093760,1,0,0,0,17761,2,26.0,0,0
None_70,token,56.13402484358184,56.23285759636084,1,0,78643200,2,1,0,0,18020,2,7.0,0,1
None_70,token,56.23285759636084,56.76065476874789,2,0,285736960,3,1,0,0,18020,3,36.0,0,1
None_70,token,56.76065476874789,57.827009532866306,3,0,500695040,4,1,0,0,18020,4,70.0,0,1
None_70,token,57.827009532866306,58.402645240480986,4,0,557318144,4,0,0,0,18020,5,37.0,0,0
None_70,token,58.402645240480986,59.49152352295347,3,0,478674944,3,0,0,0,18022,4,71.0,0,0
