name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_69,token,1.213713541752526,2.5953750796889654,1,0,1774714880.0,1,0,0,0,15660,3,89,0,0
None_69,token,2.6274812987082,3.5943716996765676,1,0,1943011328.0,2,1,0,0,15733,3,67.0,0,1
None_69,token,3.594371699676568,8.812556895227083,2,0,427819008.0,2,0,0,0,15733,3,343.0,0,0
None_69,token,8.812556895227083,9.746601281002206,1,0,212860928.0,1,0,0,0,15779,2,63.0,0,0
None_69,token,9.782927909571155,10.778535386872713,1,0,209715200.0,2,1,0,0,16117,2,69.0,0,1
None_69,token,10.778535386872715,12.415971223408581,2,0,286261248.0,3,1,0,0,16117,3,112.0,0,1
None_69,token,12.415971223408581,12.935597772253972,3,0,502792192.0,3,0,0,0,16117,4,34.0,0,0
None_69,token,12.935597772253972,14.582089447746533,2,0,426246144.0,3,1,0,0,16117,3,109.0,0,1
None_69,token,14.582089447746533,14.929021797227703,3,0,662175744.0,4,1,0,0,16117,4,22.0,0,1
None_69,token,14.929021797227703,15.7941597252581,4,0,722468864.0,4,0,0,0,16117,5,54.0,0,0
None_69,token,15.7941597252581,16.733175801429617,3,0,512753664.0,3,0,0,0,16278,4,61.0,0,0
None_69,token,16.733175801429617,18.75648370522597,2,0,452460544.0,2,0,0,0,16278,3,133.0,0,0
None_69,token,18.75648370522597,19.48599438640271,1,0,235929600.0,2,1,0,0,16399,2,50.0,0,1
None_69,token,19.48599438640271,20.48496822510294,2,0,464519168.0,3,1,0,0,16399,3,66.0,0,1
None_69,token,20.48496822510294,21.493484607585955,3,0,670564352.0,3,0,0,0,16399,4,64.0,0,0
None_69,token,21.493484607585955,26.1057562170624,2,0,434634752.0,2,0,0,0,16603,3,306.0,0,0
None_69,token,26.1057562170624,26.442614823049198,1,0,206045184.0,1,0,0,0,16649,2,23.0,0,0
None_69,token,26.47521753847158,28.3146000664892,1,0,217055232.0,2,1,0,0,16866,2,127.0,0,1
None_69,token,28.3146000664892,28.34391370705974,2,0,307757056.0,3,1,0,0,16866,3,2.0,0,1
None_69,token,28.34391370705974,30.30568134484302,3,0,374865920.0,3,0,0,0,16866,4,128,0,0
None_69,token,30.30568134484302,30.350062503099775,2,0,307757056.0,3,1,0,0,16866,3,3.0,0,1
None_69,token,30.350062503099775,30.456554235421287,3,0,359137280.0,4,1,0,0,16866,4,7.0,0,1
None_69,token,30.456554235421287,31.003893718281546,4,0,446693376.0,4,0,0,0,16866,5,33.0,0,0
None_69,token,31.003893718281546,31.958448070751874,3,0,355991552.0,3,0,0,0,16866,4,58.0,0,0
None_69,token,31.958448070751874,32.859019034097194,2,0,304611328.0,2,0,0,0,16866,3,56.0,0,0
None_69,token,32.859019034097194,33.1657769042431,1,0,87556096.0,1,0,0,0,16996,2,20.0,0,0
None_69,token,33.22543888143376,36.05645106347502,1,0,101711872.0,1,0,0,0,17104,2,194,0,0
None_69,token,36.081192938547126,36.44432963533531,1,0,101187584.0,2,1,0,0,17207,2,26.0,0,1
None_69,token,36.44432963533531,36.92154095950065,2,0,297271296.0,3,1,0,0,17207,3,33.0,0,1
None_69,token,36.92154095950065,38.93547303636482,3,0,507510784.0,3,0,0,0,17207,4,134.0,0,0
None_69,token,38.93547303636482,39.689033207970645,2,0,406323200.0,3,1,0,0,17219,3,50.0,0,1
None_69,token,39.689033207970645,41.451959361123166,3,0,463994880.0,3,0,0,0,17219,4,110,0,0
None_69,token,41.451959361123166,42.16822501077895,2,0,406323200.0,2,0,0,0,17219,3,47.0,0,0
None_69,token,42.16822501077895,43.04493310460938,1,0,210239488.0,1,0,0,0,17240,2,60.0,0,0
None_69,token,43.13674849353303,43.29034270666153,1,0,5767168.0,1,0,0,0,17484,2,11,0,0
None_69,token,43.4068255299004,44.373499674555354,1,0,42991616.0,2,1,0,0,17493,2,65.0,0,1
None_69,token,44.373499674555354,44.62874341440374,2,0,156237824.0,2,0,0,0,17493,3,17.0,0,0
None_69,token,44.62874341440374,46.885281385777034,1,0,113246208.0,2,1,0,0,17532,2,161.0,0,1
None_69,token,46.885281385777034,47.014079366124285,2,0,173539328.0,3,1,0,0,17532,3,9.0,0,1
None_69,token,47.014079366124285,47.43572968554279,3,0,218103808.0,3,0,0,0,17532,4,29.0,0,0
None_69,token,47.43572968554279,48.24008793776149,2,0,104857600.0,2,0,0,0,17637,3,56.0,0,0
None_69,token,48.24008793776149,48.494940124475036,1,0,60293120.0,2,1,0,0,17637,2,18.0,0,1
None_69,token,48.494940124475036,48.53775905300284,2,0,173539328.0,2,0,0,0,17637,3,3.0,0,0
None_69,token,48.53775905300284,48.85987941418235,1,0,113246208.0,2,1,0,0,17697,2,23.0,0,1
None_69,token,48.85987941418235,49.45918995035556,2,0,333447168.0,3,1,0,0,17697,3,41.0,0,1
None_69,token,49.45918995035556,50.138623224737756,3,0,417857536.0,4,1,0,0,17697,4,46.0,0,1
None_69,token,50.138623224737756,50.19842151974958,4,0,531103744.0,5,1,0,0,17697,5,4.0,0,1
None_69,token,50.19842151974959,51.69998382343614,5,0,583532544.0,5,0,0,0,17697,6,99.0,0,0
None_69,token,51.69998382343614,51.715192979007895,4,0,470286336.0,4,0,0,0,17707,5,1.0,0,0
None_69,token,51.715192979007895,51.87963539470067,3,0,417857536.0,3,0,0,0,17707,4,11.0,0,0
None_69,token,51.87963539470067,52.20462228723014,2,0,333447168.0,3,1,0,0,17707,3,22.0,0,1
None_69,token,52.20462228723014,52.3431324710177,3,0,556793856.0,4,1,0,0,17707,4,9.0,0,1
