name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_32,token,0.0463559371892579,5.688856608807329,1,0,209190912,1,0,0,0,15607,2,399,0,0
None_32,token,5.727617479573951,5.958558802615555,1,0,203948032,2,1,0,0,15909,2,16.0,0,1
None_32,token,5.9585588026155545,6.149710502903755,2,0,286261248,3,1,0,0,15909,3,11.0,0,1
None_32,token,6.149710502903755,6.272128343284497,3,0,339214336,4,1,0,0,15909,4,7.0,0,1
None_32,token,6.272128343284496,6.721687127596689,4,0,404750336,5,1,0,0,15909,5,22.0,0,1
None_32,token,6.72168712759669,8.230444977626016,5,0,450363392,5,0,0,0,15909,6,72.0,0,0
None_32,token,8.230444977626016,8.545326341096807,4,0,397410304,4,0,0,0,15909,5,15.0,0,0
None_32,token,8.545326341096807,8.72985990747574,3,0,351797248,4,1,0,0,15909,4,9.0,0,1
None_32,token,8.72985990747574,8.877460606533353,4,0,576192512,4,0,0,0,15909,5,7.0,0,0
None_32,token,8.877460606533353,9.13085458928825,3,0,510656512,3,0,0,0,15909,4,14.0,0,0
None_32,token,9.130854589288248,10.550616358641394,2,0,428343296,3,1,0,0,15909,3,94.0,0,1
None_32,token,10.550616358641394,10.797269488916296,3,0,489160704,4,1,0,0,15909,4,16.0,0,1
None_32,token,10.797269488916296,12.39295303446787,4,0,713555968,4,0,0,0,15909,5,100.0,0,0
None_32,token,12.39295303446787,12.488313362495202,3,0,652738560,3,0,0,0,15909,4,6.0,0,0
None_32,token,12.488313362495202,15.384412086520227,2,0,448790528,2,0,0,0,16057,3,191.0,0,0
None_32,token,15.384412086520225,15.559260868405184,1,0,224395264,2,1,0,0,16179,2,12.0,0,1
None_32,token,15.559260868405183,17.304196261835692,2,0,284688384,2,0,0,0,16179,3,115,0,0
None_32,token,17.304196261835692,17.362746668976417,1,0,224395264,1,0,0,0,16179,2,4.0,0,0
None_32,token,17.40735660913058,20.053662143781708,1,0,205520896,2,1,0,0,16543,2,183.0,0,1
None_32,token,20.053662143781708,20.580852370853588,2,0,281018368,3,1,0,0,16543,3,34.0,0,1
None_32,token,20.580852370853588,21.838566251110112,3,0,481820672,4,1,0,0,16543,4,78.0,0,1
None_32,token,21.838566251110112,22.388965767783716,4,0,516423680,5,1,0,0,16543,5,32.0,0,1
None_32,token,22.388965767783716,22.96053553258789,4,0,654835712,4,0,0,0,16543,5,34.0,0,0
None_32,token,22.96053553258789,23.453295851085148,3,0,620232704,3,0,0,0,16543,4,31.0,0,0
None_32,token,23.453295851085148,26.60990050704187,2,0,414711808,2,0,0,0,16654,3,208.0,0,0
None_32,token,26.60990050704187,27.281970717130676,1,0,213909504,2,1,0,0,16735,2,46.0,0,1
None_32,token,27.281970717130676,27.768006581641867,2,0,416284672,3,1,0,0,16735,3,32.0,0,1
None_32,token,27.768006581641867,28.564920523851075,3,0,505413632,4,1,0,0,16735,4,44.0,0,1
None_32,token,28.564920523851075,28.80136146623575,4,0,573046784,4,0,0,0,16735,5,13.0,0,0
None_32,token,28.80136146623575,30.77122833745911,3,0,359137280,3,0,0,0,16897,4,113.0,0,0
None_32,token,30.77122833745911,30.81512455686168,2,0,270008320,3,1,0,0,16897,3,3.0,0,1
None_32,token,30.81512455686168,31.120613476703046,2,0,288882688,3,1,0,0,16897,3,20.0,0,1
None_32,token,31.12061347670305,32.263724276092866,3,0,326631424,3,0,0,0,16897,4,72,0,0
None_32,token,32.263724276092866,33.385831253372075,2,0,288882688,2,0,0,0,16897,3,73.0,0,0
None_32,token,33.385831253372075,33.62019294861432,1,0,202375168,1,0,0,0,16897,2,16.0,0,0
None_32,token,33.70037942170294,34.47660392549891,1,0,51904512,2,1,0,0,17120,2,55.0,0,1
None_32,token,34.47660392549891,34.8899552624071,2,0,145227776,3,1,0,0,17120,3,29.0,0,1
None_32,token,34.8899552624071,35.137975879289726,3,0,182976512,3,0,0,0,17120,4,15.0,0,0
None_32,token,35.137975879289726,36.06660345542864,2,0,131072000,2,0,0,0,17148,3,57.0,0,0
None_32,token,36.06660345542864,37.149466156271366,1,0,93323264,1,0,0,0,17148,2,77.0,0,0
None_32,token,37.247577783004274,40.28256125531333,1,0,109051904,1,0,0,0,17249,2,208,0,0
None_32,token,40.34196414402053,41.05745860967717,1,0,48234496,2,1,0,0,17379,2,48.0,0,1
None_32,token,41.05745860967717,41.741604524634745,2,0,255328256,2,0,0,0,17379,3,44.0,0,0
None_32,token,41.741604524634745,44.111484298339825,1,0,207093760,2,1,0,0,17409,2,163.0,0,1
None_32,token,44.111484298339825,44.202698162415864,2,0,411566080,3,1,0,0,17409,3,6.0,0,1
None_32,token,44.202698162415864,45.409635250686016,3,0,621281280,4,1,0,0,17409,4,76.0,0,1
None_32,token,45.409635250686016,47.11596180620322,4,0,679477248,4,0,0,0,17409,5,106.0,0,0
None_32,token,47.11596180620322,47.193438443436825,3,0,472383488,3,0,0,0,17521,4,5.0,0,0
None_32,token,47.193438443436825,47.93015016712573,2,0,414187520,3,1,0,0,17521,3,48.0,0,1
None_32,token,47.93015016712573,50.30642416816978,3,0,634388480,3,0,0,0,17521,4,149.0,0,0
None_32,token,50.30642416816978,50.5528371989398,2,0,429916160,2,0,0,0,17525,3,16.0,0,0
None_32,token,50.5528371989398,51.25051371581724,1,0,220200960,2,1,0,0,17675,2,48.0,0,1
None_32,token,51.25051371581724,52.580005548892345,2,0,283115520,3,1,0,0,17675,3,90.0,0,1
None_32,token,52.580005548892345,52.76093896996156,3,0,329252864,4,1,0,0,17675,4,12.0,0,1
None_32,token,52.76093896996156,53.034599516297526,4,0,424673280,4,0,0,0,17675,5,18.0,0,0
None_32,token,53.034599516297526,53.90263677551417,3,0,361758720,3,0,0,0,17675,4,58.0,0,0
None_32,token,53.90263677551417,54.33185314240658,2,0,315621376,2,0,0,0,17675,3,29.0,0,0
None_32,token,54.33185314240658,55.41451312722448,1,0,95420416,1,0,0,0,17884,2,77.0,0,0
None_32,token,55.46232892012424,56.28595775853125,1,0,212336640,2,1,0,0,17990,2,57.0,0,1
None_32,token,56.28595775853124,56.828464216293455,2,0,426770432,3,1,0,0,17990,3,36.0,0,1
None_32,token,56.828464216293455,57.33058354696265,3,0,526385152,4,1,0,0,17990,4,33.0,0,1
None_32,token,57.33058354696265,59.106265348266795,4,0,583532544,4,0,0,0,17990,5,109,0,0
None_32,token,59.106265348266795,59.847387328657234,3,0,526385152,3,0,0,0,17990,4,48.0,0,0
None_32,token,59.847387328657234,61.7149166886942,2,0,426770432,2,0,0,0,17990,3,122.0,0,0
