name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_71,token,0.4145262713107962,0.5681204844392926,1,0,117440512.0,1,0,0,0,15626,3,11,0,0
None_71,token,0.9514399974176639,1.4284167512432524,1,0,147324928.0,2,1,0,0,15650,3,33.0,0,1
None_71,token,1.4284167512432524,1.9540659984143987,2,0,195035136.0,2,0,0,0,15650,4,35.0,0,0
None_71,token,1.9540659984143987,2.0697809722352467,1,0,159383552.0,2,1,0,0,15681,3,8.0,0,1
None_71,token,2.0697809722352467,2.4749719902398395,2,0,222822400.0,3,1,0,0,15681,4,23.0,0,1
None_71,token,2.4749719902398395,2.761368141835826,3,0,295698432.0,4,1,0,0,15681,5,14.0,0,1
None_71,token,2.761368141835826,2.9926576143319332,4,0,337641472.0,4,0,0,0,15681,6,11.0,0,0
None_71,token,2.9926576143319332,4.403999849721076,3,0,178257920.0,3,0,0,0,15699,4,69.0,0,0
None_71,token,4.403999849721076,4.4838949378092465,2,0,136314880.0,2,0,0,0,15699,3,4.0,0,0
None_71,token,4.4838949378092465,4.584490078478759,1,0,72876032.0,2,1,0,0,15717,2,6.0,0,1
None_71,token,4.584490078478758,5.172547766510303,2,0,321388544.0,3,1,0,0,15717,3,34.0,0,1
None_71,token,5.172547766510303,5.189976004417085,3,0,421003264.0,3,0,0,0,15717,4,1.0,0,0
None_71,token,5.189976004417085,6.774943103108478,2,0,348127232.0,3,1,0,0,15837,3,109.0,0,1
None_71,token,6.774943103108479,8.022446264382204,3,0,415236096.0,3,0,0,0,15837,4,80.0,0,0
None_71,token,8.022446264382204,8.472627680522287,2,0,315621376.0,3,1,0,0,15837,3,29.0,0,1
None_71,token,8.472627680522287,8.805705009238148,3,0,404750336.0,3,0,0,0,15837,4,19.0,0,0
None_71,token,8.805705009238148,8.971254803506055,2,0,337641472.0,3,1,0,0,15837,3,10.0,0,1
None_71,token,8.971254803506053,10.855926409280494,3,0,562036736.0,4,1,0,0,15837,4,110.0,0,1
None_71,token,10.855926409280494,11.405938207740071,4,0,608698368.0,4,0,0,0,15837,5,31.0,0,0
None_71,token,11.405938207740071,11.752256617260352,3,0,519569408.0,4,1,0,0,15837,4,22.0,0,1
None_71,token,11.752256617260352,12.133646816149717,4,0,583532544.0,5,1,0,0,15837,5,21.0,0,1
None_71,token,12.133646816149717,12.280065105408392,5,0,627048448.0,5,0,0,0,15837,6,8.0,0,0
