name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_1,prompt,0.0,0.03643879157177079,1,1,688390144,1,0,0,0,15604,2,1,0,0
None_1,prompt,0.07777777777777779,0.1298808059703403,1,1,1672478720.0,1,0,0,0,15609,3,1,0,0
None_1,prompt,0.6666666666666666,0.6801148072377822,1,1,3980394496.0,1,0,0,0,15639,8,1,0,0
None_1,prompt,0.7111111111111111,0.7460223618776629,1,1,4515168256.0,1,0,0,0,15641,8,1,0,0
None_1,prompt,0.8333333333333334,0.9228373996703144,1,1,5438439424.0,1,0,0,0,15648,8,1,0,0
None_1,prompt,0.9888888888888889,1.0022235430416828,1,1,3979345920.0,1,0,0,0,15652,8,1,0,0
None_1,prompt,1.0555555555555556,1.0864952002285377,1,1,4440195072.0,1,0,0,0,15656,8,1,0,0
None_1,prompt,1.088888888888889,1.1003793887439561,1,1,4068474880.0,1,0,0,0,15657,8,1,0,0
None_1,prompt,1.1777777777777778,1.1896371084923902,1,1,3965714432.0,1,0,0,0,15662,8,1,0,0
None_1,prompt,1.2444444444444445,1.2571265516918888,1,1,4090494976.0,1,0,0,0,15668,8,1,0,0
None_1,prompt,1.2666666666666666,1.2742702566942172,1,1,3926392832.0,1,0,0,0,15670,8,1,0,0
None_1,prompt,1.3888888888888888,1.421078339675232,1,1,5007998976.0,1,0,0,0,15680,9,1,0,0
None_1,prompt,1.6666666666666667,1.681192928211838,1,1,6919553024.0,1,0,0,0,15688,10,1,0,0
None_1,prompt,2.2444444444444445,2.2577790985972386,1,1,6536822784.0,1,0,0,0,15713,9,1,0,0
None_1,prompt,2.322222222222222,2.3513843648673127,1,1,6964117504.0,1,0,0,0,15719,9,1,0,0
None_1,prompt,2.4444444444444446,2.5251997700360946,1,1,7841251328.0,1,0,0,0,15724,9,1,0,0
None_1,prompt,2.7,2.735022344643295,1,1,7074742272.0,1,0,0,0,15738,9,1,0,0
None_1,prompt,2.8666666666666667,2.8803417800744255,1,1,6539968512.0,1,0,0,0,15747,9,1,0,0
None_1,prompt,2.988888888888889,3.0319099926576945,1,1,6365904896.0,1,0,0,0,15752,8,1,0,0
None_1,prompt,3.2222222222222223,3.2491587169823997,1,1,7840727040.0,1,0,0,0,15763,13,1,0,0
None_1,prompt,3.388888888888889,3.4829304377141264,1,1,8380219392.0,1,0,0,0,15773,16,1,0,0
None_1,prompt,3.488888888888889,3.5034151504340603,1,1,6780616704.0,1,0,0,0,15776,16,1,0,0
None_1,prompt,3.533333333333333,3.5451926640479456,1,1,6827278336.0,1,0,0,0,15777,16,1,0,0
None_1,prompt,3.611111111111111,3.643356108835826,1,1,8447328256.0,1,0,0,0,15783,18,1,0,0
None_1,prompt,3.644444444444444,3.682383003352248,1,1,9164029952.0,1,0,0,0,15785,19,1,0,0
None_1,prompt,3.7777777777777777,3.9882220636383536,1,1,12072779776.0,1,0,0,0,15792,18,1,0,0
None_1,prompt,4.166666666666667,4.195801035842572,1,1,8120172544.0,1,0,0,0,15814,17,1,0,0
None_1,prompt,4.355555555555556,4.390772314483152,1,1,8706850816.0,1,0,0,0,15822,18,1,0,0
None_1,prompt,4.477777777777778,4.504441911620259,1,1,11123294208.0,1,0,0,0,15829,20,1,0,0
None_1,prompt,4.555555555555555,4.567414886270168,1,1,10719592448.0,1,0,0,0,15836,20,1,0,0
None_1,prompt,4.6,4.611774215900871,1,1,10827595776.0,1,0,0,0,15838,20,1,0,0
None_1,prompt,4.7555555555555555,4.766989312201462,1,1,10821304320.0,1,0,0,0,15847,20,1,0,0
None_1,prompt,4.788888888888889,4.798932436910355,1,1,10688135168.0,1,0,0,0,15849,19,1,0,0
None_1,prompt,4.822222222222222,4.871631223903762,1,1,10630463488.0,1,0,0,0,15852,17,1,0,0
None_1,prompt,5.044444444444444,5.070700036910381,1,1,10203168768.0,1,0,0,0,15864,17,1,0,0
None_1,prompt,5.088888888888889,5.111168011956457,1,1,10126622720.0,1,0,0,0,15867,17,1,0,0
None_1,prompt,5.144444444444444,5.164408499711593,1,1,10082058240.0,1,0,0,0,15874,17,1,0,0
None_1,prompt,5.322222222222222,5.3587721076707355,1,1,14847311872.0,1,0,0,0,15888,23,1,0,0
None_1,prompt,5.4,5.5151274968589,1,1,16070475776.0,1,0,0,0,15894,23,1,0,0
None_1,prompt,5.677777777777778,5.7512968567868485,1,1,12766937088.0,1,0,0,0,15908,21,1,0,0
None_1,prompt,5.788888888888889,5.954136290356635,1,1,14184087552.0,1,0,0,0,15915,20,1,0,0
None_1,prompt,6.133333333333334,6.1623566086324955,1,1,11715215360.0,1,0,0,0,15927,19,1,0,0
None_1,prompt,6.211111111111111,6.222885327011983,1,1,11384913920.0,1,0,0,0,15930,19,1,0,0
None_1,prompt,6.300000000000001,6.336466565040958,1,1,11855724544.0,1,0,0,0,15935,19,1,0,0
None_1,prompt,6.466666666666667,6.540185745675737,1,1,12467044352.0,1,0,0,0,15946,19,1,0,0
None_1,prompt,6.699999999999999,6.711377013436745,1,1,11554258944.0,1,0,0,0,15956,18,1,0,0
None_1,prompt,6.722222222222222,6.732492743080332,1,1,11438915584.0,1,0,0,0,15959,18,1,0,0
None_1,prompt,6.7555555555555555,6.769173925754154,1,1,11469848576.0,1,0,0,0,15961,18,1,0,0
None_1,prompt,6.777777777777778,6.791339404767215,1,1,11469324288.0,1,0,0,0,15964,18,1,0,0
None_1,prompt,6.800000000000001,6.827181619586105,1,1,11010572288.0,1,0,0,0,15967,17,1,0,0
None_1,prompt,6.844444444444445,6.860540974680305,1,1,11391205376.0,1,0,0,0,15970,19,1,0,0
None_1,prompt,6.966666666666667,7.009882184719773,1,1,12146704384.0,1,0,0,0,15974,20,1,0,0
None_1,prompt,7.011111111111111,7.025637372656282,1,1,11129061376.0,1,0,0,0,15979,19,1,0,0
None_1,prompt,7.288888888888888,7.300634733185179,1,1,11205607424.0,1,0,0,0,15989,21,1,0,0
None_1,prompt,7.388888888888889,7.5392782594637175,1,1,10886316032.0,1,0,0,0,15994,19,1,0,0
None_1,prompt,7.844444444444444,7.856417261577378,1,1,9786359808.0,1,0,0,0,16010,21,1,0,0
None_1,prompt,7.8999999999999995,7.918520542403357,1,1,11743526912.0,1,0,0,0,16012,24,1,0,0
None_1,prompt,7.933333333333334,7.950138001955204,1,1,11710496768.0,1,0,0,0,16017,24,1,0,0
None_1,prompt,8.011111111111111,8.102453895842027,1,1,13001818112.0,1,0,0,0,16022,24,1,0,0
None_1,prompt,8.122222222222222,8.133230404799422,1,1,11488722944.0,1,0,0,0,16031,24,1,0,0
None_1,prompt,8.144444444444444,8.158403273898006,1,1,11644960768.0,1,0,0,0,16033,24,1,0,0
None_1,prompt,8.355555555555556,8.466798018388562,1,1,13590069248.0,1,0,0,0,16040,24,1,0,0
None_1,prompt,8.566666666666666,8.596023223596058,1,1,11326193664.0,1,0,0,0,16052,22,1,0,0
None_1,prompt,8.600000000000001,8.611972817132935,1,1,11227627520.0,1,0,0,0,16053,22,1,0,0
None_1,prompt,8.833333333333334,8.855449039850285,1,1,12586057728.0,1,0,0,0,16068,24,1,0,0
None_1,prompt,8.922222222222222,8.950084744102568,1,1,12006195200.0,1,0,0,0,16072,23,1,0,0
None_1,prompt,9.077777777777778,9.106412224508338,1,1,14194573312.0,1,0,0,0,16086,25,1,0,0
None_1,prompt,9.2,9.27873866670798,1,1,14824243200.0,1,0,0,0,16088,24,1,0,0
None_1,prompt,9.522222222222222,9.536748483767393,1,1,12151422976.0,1,0,0,0,16100,22,1,0,0
None_1,prompt,9.644444444444444,9.655537741835385,1,1,13637779456.0,1,0,0,0,16111,26,1,0,0
None_1,prompt,9.655555555555557,9.684939885954135,1,1,15118368768.0,1,0,0,0,16112,27,1,0,0
None_1,prompt,9.733333333333333,9.744710346770077,1,1,14205583360.0,1,0,0,0,16115,26,1,0,0
None_1,prompt,9.966666666666667,9.998050686846621,1,1,13361479680.0,1,0,0,0,16128,25,1,0,0
None_1,prompt,10.066666666666666,10.097023068486747,1,1,13935050752.0,1,0,0,0,16138,26,1,0,0
None_1,prompt,10.288888888888888,10.316479049851537,1,1,12986089472.0,1,0,0,0,16149,23,1,0,0
None_1,prompt,10.544444444444444,10.56773130290749,1,1,13225164800.0,1,0,0,0,16159,23,1,0,0
None_1,prompt,10.588888888888889,10.623772366186255,1,1,13435404288.0,1,0,0,0,16163,23,1,0,0
None_1,prompt,10.722222222222221,10.760466289291069,1,1,13383499776.0,1,0,0,0,16170,22,1,0,0
None_1,prompt,10.766666666666667,10.793276328325609,1,1,13173784576.0,1,0,0,0,16179,22,1,0,0
None_1,prompt,10.8,10.829356556929392,1,1,13262389248.0,1,0,0,0,16183,22,1,0,0
None_1,prompt,10.855555555555556,10.919139623887725,1,1,13753647104.0,1,0,0,0,16187,22,1,0,0
None_1,prompt,10.944444444444445,10.97233420241656,1,1,13166444544.0,1,0,0,0,16193,22,1,0,0
None_1,prompt,11.055555555555555,11.084467736977974,1,1,12633767936.0,1,0,0,0,16197,21,1,0,0
None_1,prompt,11.144444444444444,11.23890118774573,1,1,14781775872.0,1,0,0,0,16205,25,1,0,0
None_1,prompt,11.277777777777779,11.289296649237427,1,1,14131134464.0,1,0,0,0,16216,24,1,0,0
None_1,prompt,11.511111111111111,11.608741126479348,1,1,15240003584.0,1,0,0,0,16224,23,1,0,0
None_1,prompt,11.666666666666666,11.69627318481873,1,1,14072938496.0,1,0,0,0,16236,23,1,0,0
None_1,prompt,11.711111111111112,11.740078839471902,1,1,14060879872.0,1,0,0,0,16240,23,1,0,0
None_1,prompt,11.844444444444443,11.872225258049479,1,1,12597067776.0,1,0,0,0,16250,25,1,0,0
None_1,prompt,11.911111111111111,11.982554217739935,1,1,13860601856.0,1,0,0,0,16253,26,1,0,0
None_1,prompt,12.18888888888889,12.218773141732811,1,1,14358151168.0,1,0,0,0,16268,27,1,0,0
None_1,prompt,12.433333333333334,12.462217741286567,1,1,14686355456.0,1,0,0,0,16282,28,1,0,0
None_1,prompt,12.488888888888889,12.518189898879909,1,1,15240003584.0,1,0,0,0,16287,29,1,0,0
None_1,prompt,12.566666666666666,12.5955510746199,1,1,15232139264.0,1,0,0,0,16289,29,1,0,0
None_1,prompt,12.666666666666666,12.685650222630107,1,1,13381926912.0,1,0,0,0,16292,28,1,0,0
None_1,prompt,12.822222222222223,12.835954078839142,1,1,13143375872.0,1,0,0,0,16300,28,1,0,0
None_1,prompt,12.88888888888889,12.927132955957736,1,1,12983992320.0,1,0,0,0,16305,27,1,0,0
None_1,prompt,12.966666666666667,12.984996556427637,1,1,12614893568.0,1,0,0,0,16310,27,1,0,0
None_1,prompt,13.077777777777778,13.112244653037356,1,1,12912689152.0,1,0,0,0,16314,27,1,0,0
None_1,prompt,13.344444444444443,13.380966556423772,1,1,13066829824.0,1,0,0,0,16330,28,1,0,0
None_1,prompt,13.488888888888889,13.500748219603501,1,1,12679380992.0,1,0,0,0,16340,30,1,0,0
None_1,prompt,13.522222222222222,13.551189950583012,1,1,12912689152.0,1,0,0,0,16342,29,1,0,0
None_1,prompt,13.577777777777778,13.730747285453772,1,1,18530959360.0,1,0,0,0,16345,30,1,0,0
None_1,prompt,13.755555555555555,13.782355869856884,1,1,19047383040.0,1,0,0,0,16353,31,1,0,0
None_1,prompt,13.922222222222222,13.95710569951959,1,1,19083034624.0,1,0,0,0,16359,30,1,0,0
None_1,prompt,14.18888888888889,14.200464503557699,1,1,17548443648.0,1,0,0,0,16374,28,1,0,0
None_1,prompt,14.222222222222221,14.233570864054386,1,1,16914579456.0,1,0,0,0,16378,27,1,0,0
None_1,prompt,14.288888888888888,14.30012404430273,1,1,17017339904.0,1,0,0,0,16381,27,1,0,0
None_1,prompt,14.322222222222223,14.400367753964417,1,1,18191220736.0,1,0,0,0,16384,27,1,0,0
None_1,prompt,14.488888888888889,14.537770194655899,1,1,17732468736.0,1,0,0,0,16395,27,1,0,0
None_1,prompt,14.58888888888889,14.653125405683424,1,1,14971043840.0,1,0,0,0,16402,23,1,0,0
None_1,prompt,14.733333333333333,14.939418077195388,1,1,15990259712.0,1,0,0,0,16407,20,1,0,0
None_1,prompt,15.011111111111111,15.076978749061553,1,1,11259609088.0,1,0,0,0,16425,20,1,0,0
None_1,prompt,15.255555555555556,15.29832669810169,1,1,12380012544.0,1,0,0,0,16437,21,1,0,0
None_1,prompt,15.366666666666667,15.378185538126315,1,1,11679039488.0,1,0,0,0,16440,21,1,0,0
None_1,prompt,15.47777777777778,15.500574386588971,1,1,12011438080.0,1,0,0,0,16446,21,1,0,0
None_1,prompt,15.633333333333333,15.659779578441658,1,1,10796138496.0,1,0,0,0,16455,22,1,0,0
None_1,prompt,16.1,16.111518871459648,1,1,12388401152.0,1,0,0,0,16481,28,1,0,0
None_1,prompt,16.311111111111114,16.325637372656285,1,1,11683233792.0,1,0,0,0,16489,26,1,0,0
None_1,prompt,16.333333333333332,16.34553312330291,1,1,11785994240.0,1,0,0,0,16491,26,1,0,0
None_1,prompt,16.566666666666666,16.701575214634502,1,1,13465288704.0,1,0,0,0,16498,25,1,0,0
None_1,prompt,16.766666666666666,16.864296682034905,1,1,16797138944.0,1,0,0,0,16515,30,1,0,0
None_1,prompt,16.955555555555556,16.982355869856885,1,1,15022424064.0,1,0,0,0,16524,29,1,0,0
None_1,prompt,17.022222222222222,17.031357878897115,1,1,14675345408.0,1,0,0,0,16530,29,1,0,0
None_1,prompt,17.288888888888888,17.31824544581828,1,1,15060697088.0,1,0,0,0,16539,29,1,0,0
None_1,prompt,17.566666666666666,17.706705832088545,1,1,13600555008.0,1,0,0,0,16554,23,1,0,0
None_1,prompt,17.855555555555554,17.884856565546574,1,1,12044468224.0,1,0,0,0,16564,24,1,0,0
None_1,prompt,18.48888888888889,18.49989707146609,1,1,7728005120.0,1,0,0,0,16579,18,1,0,0
None_1,prompt,18.6,18.625302329254,1,1,9699852288.0,1,0,0,0,16583,22,1,0,0
None_1,prompt,18.633333333333333,18.660705605561823,1,1,9534701568.0,1,0,0,0,16585,21,1,0,0
None_1,prompt,18.700000000000003,18.814326764655092,1,1,10920394752.0,1,0,0,0,16589,20,1,0,0
None_1,prompt,19.322222222222223,19.336748483767394,1,1,10074718208.0,1,0,0,0,16598,20,1,0,0
None_1,prompt,19.344444444444445,19.38005003194064,1,1,10723262464.0,1,0,0,0,16599,20,1,0,0
None_1,prompt,19.62222222222222,19.65363401587136,1,1,10620502016.0,1,0,0,0,16611,19,1,0,0
None_1,prompt,19.711111111111112,19.720814199877612,1,1,10117185536.0,1,0,0,0,16616,19,1,0,0
None_1,prompt,19.822222222222223,19.85232866281963,1,1,10595860480.0,1,0,0,0,16621,19,1,0,0
