name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_9,token,0.4313815583472903,1.1155049511441124,1,0,5767168000.0,2,1,0,0,15608,3,4.0,1,1
None_9,token,1.1155049511441124,2.5189065125134227,2,0,12750684160.0,3,1,0,0,15608,4,8.0,2,1
None_9,token,2.518906512513423,2.883731059378654,3,0,26392657920.0,4,1,0,0,15608,5,2.0,3,1
None_9,token,2.883731059378654,3.0797491886927713,4,0,27168604160.0,5,1,0,0,15608,6,1.0,4,1
None_9,token,3.0797491886927713,3.472782651338547,5,0,27810856960.0,6,1,0,0,15608,7,2.0,5,1
None_9,token,3.472782651338548,3.8659304597576485,6,0,29331292160.0,7,1,0,0,15608,8,2.0,6,1
None_9,token,3.865930459757648,4.261495491177459,7,0,30628904960.0,8,1,0,0,15608,9,2.0,7,1
None_9,token,4.261495491177459,4.659350103442189,8,0,31438929920.0,9,1,0,0,15608,10,2.0,8,1
None_9,token,4.659350103442189,4.8588823800464835,9,0,39919288320.0,10,1,0,0,15608,11,1.0,9,1
None_9,token,4.858882380046484,5.066470737966975,10,0,40682127360.0,11,1,0,0,15608,12,1.0,10,1
None_9,token,5.066470737966975,5.482729752596026,11,0,41735946240.0,12,1,0,0,15608,13,2.0,11,1
None_9,token,5.482729752596026,6.109060828111183,12,0,44761088000.0,13,1,0,0,15608,14,3.0,12,1
None_9,token,6.109060828111181,7.16800373872425,13,0,48585768960.0,14,1,0,0,15608,15,5.0,13,1
None_9,token,7.1680037387242495,7.812380223040566,14,0,50643599360.0,15,1,0,0,15608,16,3.0,14,1
None_9,token,7.812380223040565,8.460207033893735,15,0,68818042880.0,17,2,0,0,15608,18,3.0,15,2
None_9,token,8.460207033893735,8.69452179665264,17,0,72377958400.0,18,1,0,0,15608,19,1.0,17,1
None_9,token,8.69452179665264,9.640848758523399,18,0,73620520960.0,19,1,0,0,15608,20,4.0,18,1
None_9,token,9.640848758523397,10.59218035593663,19,0,89532661760.0,20,1,0,0,15608,21,4.0,19,1
None_9,token,10.59218035593663,10.846116110844092,20,0,95900139520.0,21,1,0,0,15608,22,1.0,20,1
None_9,token,10.846116110844092,11.106246498962472,21,0,100665917440.0,22,1,0,0,15608,23,1.0,21,1
None_9,token,11.106246498962472,12.694830883757142,22,0,103942717440.0,23,1,0,0,15608,24,6.0,22,1
None_9,token,12.694830883757142,12.958456805333789,22,0,117752463360.0,24,2,0,0,15608,25,1.0,22,2
None_9,token,12.958456805333789,13.239636182218629,24,0,119165419520.0,25,1,0,0,15608,26,1.0,24,1
None_9,token,13.239636182218629,13.521941735044877,25,0,123558952960.0,27,2,0,0,15608,28,1.0,25,2
None_9,token,13.521941735044877,13.808517981342375,27,0,126715166720.0,28,1,0,0,15608,29,1.0,27,1
None_9,token,13.808517981342375,14.38731066137179,28,0,127779471360.0,29,1,0,0,15608,30,2.0,28,1
None_9,token,14.387310661371789,14.676934363814212,29,0,130801991680.0,30,1,0,0,15608,31,1.0,29,1
None_9,token,14.67693436381421,14.969399433666474,30,0,134453657600.0,31,1,0,0,15608,32,1.0,30,1
None_9,token,14.969399433666473,15.265439813324374,31,0,138262609920.0,32,1,0,0,15608,33,1.0,31,1
None_9,token,15.265439813324374,16.164318792253933,32,0,138755440640.0,33,1,0,0,15608,34,3.0,32,1
None_9,token,16.164318792253933,16.764733520009077,33,0,152827330560.0,35,2,0,0,15608,36,2.0,33,2
None_9,token,16.764733520009077,17.708642256750515,35,0,160544849920.0,36,1,0,0,15608,37,3.0,35,1
None_9,token,17.708642256750515,18.030885176890344,36,0,163389112320.0,37,1,0,0,15608,38,1.0,36,1
None_9,token,18.030885176890344,18.355841822284223,37,0,167203307520.0,38,1,0,0,15608,39,1.0,37,1
None_9,token,18.355841822284223,18.683706315377417,38,0,172592988160.0,40,2,0,0,15608,41,1.0,38,2
None_9,token,18.683706315377417,19.680766041119185,40,0,174239252480.0,41,1,0,0,15608,42,3.0,40,1
None_9,token,19.680766041119185,20.013539438462583,40,0,177167400960.0,41,1,0,0,15608,42,1.0,40,1
None_9,token,20.013539438462583,20.349170158485297,41,0,182407659520.0,43,2,0,0,15608,44,1.0,41,2
None_9,token,20.349170158485297,20.689164644384526,43,0,185217843200.0,44,1,0,0,15608,45,1.0,43,1
None_9,token,20.689164644384526,21.374602340383717,44,0,188937666560.0,45,1,0,0,15608,46,2.0,44,1
None_9,token,21.374602340383717,21.71954428926333,44,0,190321786880.0,45,1,0,0,15608,46,1.0,44,1
None_9,token,21.71954428926333,22.0656815535854,45,0,200802304000.0,46,1,0,0,15608,47,1.0,45,1
None_9,token,22.0656815535854,22.42226818964474,46,0,209938022400.0,48,2,0,0,15608,49,1.0,46,2
None_9,token,22.42226818964474,22.787975921095367,48,0,213867560960.0,49,1,0,0,15608,50,1.0,48,1
None_9,token,22.787975921095367,23.156604796303203,49,0,215663247360.0,50,1,0,0,15608,51,1.0,49,1
None_9,token,23.156604796303203,23.89727963327328,50,0,218546831360.0,51,1,0,0,15608,52,2.0,50,1
None_9,token,23.89727963327328,24.270572765266053,51,0,221511680000.0,52,1,0,0,15608,53,1.0,51,1
None_9,token,24.270572765266053,25.396726570478094,52,0,229606686720.0,54,2,0,0,15608,55,3.0,52,2
None_9,token,25.396726570478094,25.777300623449513,53,0,233659432960.0,55,2,0,0,15608,56,1.0,53,2
None_9,token,25.777300623449513,26.164711509065885,55,0,237735772160.0,57,2,0,0,15608,58,1.0,55,2
None_9,token,26.164711509065885,26.554562221143673,56,0,237748879360.0,56,0,0,0,15608,57,1.0,56,0
