name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_6,token,0.3163691664891388,0.8340727839646851,1,0,6346506240.0,2,1,0,0,15606,3,3.0,1,1
None_6,token,0.834072783964686,1.3622949123539816,2,0,11820072960.0,3,1,0,0,15606,4,3.0,2,1
None_6,token,1.3622949123539811,1.5436169090392198,3,0,13130792960.0,4,1,0,0,15606,5,1.0,3,1
None_6,token,1.543616909039219,3.5504883052775864,4,0,32967229440.0,6,2,0,0,15606,7,11.0,4,2
None_6,token,3.5504883052775877,3.752893860479814,6,0,34608250880.0,7,1,0,0,15606,8,1.0,6,1
None_6,token,3.752893860479814,3.9563883626613414,7,0,36784046080.0,9,2,0,0,15606,10,1.0,7,2
None_6,token,3.95638836266134,4.572855094284886,9,0,40084439040.0,10,1,0,0,15606,11,3.0,9,1
None_6,token,4.572855094284886,4.781219941986436,10,0,41353216000.0,11,1,0,0,15606,12,1.0,10,1
None_6,token,4.781219941986436,6.247731565411346,11,0,49736581120.0,12,1,0,0,15606,13,7.0,11,1
None_6,token,6.247731565411344,6.683565036148605,12,0,59021721600.0,13,1,0,0,15606,14,2.0,12,1
None_6,token,6.683565036148604,7.13789864151617,13,0,66081259520.0,14,1,0,0,15606,15,2.0,13,1
None_6,token,7.13789864151617,7.372001997441404,14,0,75340185600.0,15,1,0,0,15606,16,1.0,14,1
None_6,token,7.372001997441405,7.858453559610599,15,0,79715368960.0,17,2,0,0,15606,18,2.0,15,2
None_6,token,7.858453559610596,8.105904827569601,17,0,81545134080.0,18,1,0,0,15606,19,1.0,17,1
None_6,token,8.105904827569601,8.850081520497142,18,0,82646138880.0,19,1,0,0,15606,20,3.0,18,1
None_6,token,8.85008152049714,9.09893153342211,19,0,83964723200.0,20,1,0,0,15606,21,1.0,19,1
None_6,token,9.09893153342211,10.098846925733937,20,0,86958407680.0,21,1,0,0,15606,22,4.0,20,1
