name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_2,prompt,0.0,0.3478380146526627,1,1,2920284160,1,0,0,0,15605,2,1,1113,0
None_2,prompt,0.39999999999999997,0.8103425994959084,1,1,3444572160.0,1,0,0,0,15610,2,1,1313,0
None_2,prompt,0.9,1.040652192836202,1,1,597688320.0,1,0,0,0,15617,2,1,227,0
None_2,prompt,1.15,1.2813579950716951,1,1,558366720.0,1,0,0,0,15619,2,1,212,0
None_2,prompt,1.35,1.4788795423344936,1,1,1093140480.0,1,0,0,0,15620,2,1,416,0
None_2,prompt,1.5,1.6353854807696482,1,1,1148190720.0,1,0,0,0,15622,2,1,437,0
None_2,prompt,1.7,3.3898091702572795,1,1,13746831360.0,2,1,0,1,15624,2,1,5243,1127
None_2,prompt,3.3898091702572795,3.7420225058489693,1,1,2956984320.0,2,1,0,1,15631,2,1,1127,344
None_2,prompt,3.7420225058489693,3.8485959735486466,1,1,904396800.0,2,1,0,1,15645,2,1,344,3018
None_2,prompt,3.8485959735486466,4.821291772868973,1,1,7914127360.0,1,0,0,0,15648,2,1,3018,0
None_2,prompt,4.9,5.025471669820841,1,1,1064304640.0,1,0,0,0,15657,2,1,405,0
None_2,prompt,5.050000000000001,6.044289774984495,1,1,8089763840.0,1,0,0,0,15660,2,1,3085,0
None_2,prompt,6.05,6.2175992264568105,1,1,1426063360.0,3,2,0,2,15675,2,1,543,3233
None_2,prompt,6.2175992264568105,7.0491284385994355,1,1,6765936640.0,4,3,0,3,15676,2,1,2580,4119
None_2,prompt,7.0491284385994355,7.5772921805248625,2,2,4435476480.0,3,1,0,1,15677,3,1,1690,2429
None_2,prompt,7.5772921805248625,8.360154372887047,1,1,6370099200.0,1,0,0,0,15682,2,1,2429,0
None_2,prompt,8.45,8.587554126914698,1,1,584581120.0,1,0,0,0,15698,2,1,222,0
None_2,prompt,9.55,10.677076610411923,1,1,9169797120.0,1,0,0,0,15706,2,1,3497,0
None_2,prompt,10.95,11.260814771716404,1,1,2642411520.0,2,1,0,1,15721,2,1,1007,5977
None_2,prompt,11.260814771716404,13.187190779846818,1,1,15670968320.0,2,1,0,1,15722,2,1,5977,1104
None_2,prompt,13.187190779846818,13.532216088181535,1,1,2896691200.0,1,0,0,0,15736,2,1,1104,0
None_2,prompt,13.55,13.913151637939258,1,1,3048734720.0,3,2,0,2,15753,2,1,1162,1480
None_2,prompt,13.913151637939258,14.375685565779277,2,2,3884974080.0,2,0,0,0,15755,3,1,1480,0
None_2,prompt,14.4,14.810030076571692,1,1,3441950720.0,1,0,0,0,15761,2,1,1312,0
None_2,prompt,14.85,15.315971680006397,1,1,3911188480.0,2,1,0,1,15768,2,1,1491,1679
None_2,prompt,15.315971680006397,15.840697669765445,1,1,4404019200.0,1,0,0,0,15774,2,1,1679,0
None_2,prompt,15.9,16.209271500754557,1,1,2629304320.0,3,2,0,2,15778,2,1,1002,1625
None_2,prompt,16.209271500754557,16.717121252605928,2,2,4265082880.0,3,1,0,1,15777,3,1,1625,1161
None_2,prompt,16.717121252605928,17.07996036762097,1,1,3046113280.0,2,1,0,1,15783,2,1,1161,1050
None_2,prompt,17.07996036762097,17.40810943804801,1,1,2755133440.0,3,2,0,2,15793,2,1,1050,5784
None_2,prompt,17.40810943804801,17.88720708087149,1,1,4021288960.0,2,1,0,1,15794,2,1,1533,4251
None_2,prompt,17.88720708087149,19.257296492041373,1,1,11146362880.0,1,0,0,0,15796,2,1,4251,0
None_2,prompt,19.35,20.519297667307537,1,1,9513205760.0,1,0,0,0,15818,2,1,3628,0
None_2,prompt,20.7,20.82856973574234,1,1,1090519040.0,3,2,0,2,15838,2,1,415,1673
None_2,prompt,20.82856973574234,21.351420587956092,2,2,4390912000.0,2,0,0,0,15839,3,1,1673,0
None_2,prompt,21.4,21.52485205663654,1,1,1059061760.0,1,0,0,0,15847,2,1,403,0
None_2,prompt,21.55,21.65967153362118,1,1,466616320.0,2,1,0,1,15849,2,1,177,981
None_2,prompt,21.65967153362118,21.96246129633597,1,1,2574254080.0,2,1,0,1,15850,2,1,981,1031
None_2,prompt,21.96246129633597,22.284672431202903,1,1,2705326080.0,2,1,0,1,15851,2,1,1031,1552
None_2,prompt,22.284672431202903,22.76970800958649,1,1,4071096320.0,2,1,0,1,15855,2,1,1552,408
None_2,prompt,22.76970800958649,22.896109099183782,1,1,1072168960.0,1,0,0,0,15865,2,1,408,0
None_2,prompt,22.9,23.032597221440295,1,1,1124597760.0,3,2,0,2,15868,2,1,428,1827
None_2,prompt,23.032597221440295,23.603576603983345,2,2,4794613760.0,4,2,0,2,15867,3,1,1827,2067
None_2,prompt,23.603576603983345,23.91624330085397,1,1,2658140160.0,4,3,0,3,15871,2,1,1013,4057
None_2,prompt,23.91624330085397,24.37377686190653,2,2,3843031040.0,4,2,0,2,15873,3,1,1464,6475
None_2,prompt,24.37377686190653,25.209495949924293,1,1,6800015360.0,2,1,0,1,15880,2,1,2593,3882
None_2,prompt,25.209495949924293,26.460657345869127,1,1,10179051520.0,1,0,0,0,15894,2,1,3882,0
None_2,prompt,27.0,27.131977608255994,1,1,560988160.0,1,0,0,0,15921,2,1,213,0
None_2,prompt,27.55,27.665248052279885,1,1,490209280.0,2,1,0,1,15925,2,1,186,1045
None_2,prompt,27.665248052279885,27.991834508085844,1,1,2742026240.0,1,0,0,0,15927,2,1,1045,0
None_2,prompt,28.0,28.327836547502823,1,1,2752512000.0,2,1,0,1,15931,2,1,1049,911
None_2,prompt,28.327836547502823,28.609020516751727,1,1,2390753280.0,2,1,0,1,15933,2,1,911,1313
None_2,prompt,28.609020516751727,29.019363116247636,1,1,3444572160.0,1,0,0,0,15935,2,1,1313,0
None_2,prompt,29.05,29.375336364109096,1,1,2731540480.0,1,0,0,0,15944,2,1,1041,0
None_2,prompt,29.55,29.96128016826856,1,1,3452436480.0,2,1,0,1,15949,2,1,1316,970
None_2,prompt,29.96128016826856,30.26067473486728,1,1,2545418240.0,4,3,0,3,15952,2,1,970,4143
None_2,prompt,30.26067473486728,30.839779713439953,2,2,4862771200.0,5,3,0,3,15954,3,1,1853,3694
