name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_2,token,0.15374611777232872,0.8431361635395186,1,0,4107796480.0,2,1,0,0,15606,3,4.0,0,1
None_2,token,0.8431361635395191,2.058108533782998,2,0,7861698560.0,3,1,0,0,15606,4,7.0,0,1
None_2,token,2.058108533782999,2.587054622130543,3,0,13330022400.0,4,1,0,0,15606,5,3.0,0,1
None_2,token,2.587054622130543,5.477603350542687,4,0,14564720640.0,5,1,0,0,15606,6,16.0,0,1
None_2,token,5.4776033505426875,5.841450987956562,5,0,17828413440.0,6,1,0,0,15606,7,2.0,0,1
None_2,token,5.841450987956563,8.61549696110252,6,0,23147315200.0,7,1,0,0,15606,8,15.0,0,1
None_2,token,8.61549696110252,8.99441404828544,7,0,29270999040.0,8,1,0,0,15606,9,2.0,0,1
None_2,token,8.99441404828544,9.384781296851376,8,0,30560747520.0,9,1,0,0,15606,10,2.0,0,1
None_2,token,9.384781296851376,10.170091664274409,9,0,30912020480.0,10,1,0,0,15606,11,4.0,0,1
None_2,token,10.170091664274409,11.152352055801648,10,0,31517573120.0,11,1,0,0,15606,12,5.0,0,1
None_2,token,11.152352055801648,11.939664692074823,11,0,35182346240.0,12,1,0,0,15606,13,4.0,0,1
None_2,token,11.939664692074823,12.140215660425756,12,0,36052664320.0,13,1,0,0,15606,14,1.0,0,1
None_2,token,12.140215660425756,12.743845938573998,13,0,36359372800.0,13,0,0,0,15606,14,3.0,0,0
None_2,token,12.743845938573998,13.728098115215317,12,0,34595143680.0,13,1,0,0,15606,14,5.0,0,1
None_2,token,13.728098115215317,14.926332725527326,13,0,36684431360.0,14,1,0,0,15606,15,6.0,0,1
None_2,token,14.926332725527326,15.730192925600614,14,0,36978032640.0,14,0,0,0,15606,15,4.0,0,0
None_2,token,15.730192925600612,18.541483834676107,13,0,37767086080.0,14,1,0,0,15606,15,14.0,0,1
None_2,token,18.541483834676107,19.350994423699024,14,0,40983592960.0,15,1,0,0,15606,16,4.0,0,1
None_2,token,19.350994423699024,19.761895432824456,15,0,43080744960.0,16,1,0,0,15606,17,2.0,0,1
None_2,token,19.761895432824456,20.17508961864366,16,0,46632796160.0,17,1,0,0,15606,18,2.0,0,1
None_2,token,20.17508961864366,22.275012672946872,17,0,56077844480.0,18,1,0,0,15606,19,10.0,0,1
None_2,token,22.275012672946872,22.93348657540438,18,0,56725340160.0,19,1,0,0,15606,20,3.0,0,1
None_2,token,22.93348657540438,23.373467691333374,19,0,56992727040.0,19,0,0,0,15606,20,2.0,0,0
None_2,token,23.373467691333374,23.590652710948614,18,0,63043010560.0,19,1,0,0,15607,20,1.0,0,1
None_2,token,23.590652710948614,23.81683877887458,19,0,70558679040.0,20,1,0,0,15607,21,1.0,0,1
None_2,token,23.816838778874583,24.72714957475702,19,0,81539891200.0,20,1,0,0,15607,21,4.0,0,1
None_2,token,24.72714957475702,24.971391465493234,20,0,86093332480.0,22,2,0,0,15607,23,1.0,0,2
None_2,token,24.971391465493234,25.46874918677324,22,0,90374144000.0,23,1,0,0,15607,24,2.0,0,1
None_2,token,25.46874918677324,27.483454814710345,23,0,91404369920.0,23,0,0,0,15607,24,8.0,0,0
