name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_1,prompt,0.0,0.15374571656790015,1,1,2587361280,2,1,0,1,15606,2,1,0,1113
None_1,prompt,0.15374571656790015,0.32882478267651777,1,1,2920284160.0,1,0,0,0,15605,2,1,0,0
None_1,prompt,1.4,1.6951018221201855,1,1,4920442880.0,1,0,0,0,15609,2,1,0,0
None_1,prompt,2.2,2.4589219611992674,1,1,4317511680.0,1,0,0,0,15612,2,1,0,0
None_1,prompt,2.8,3.762044646538878,1,1,15571353600.0,1,0,0,0,15615,2,1,0,0
None_1,prompt,4.0,4.827432910341908,1,1,13392936960.0,1,0,0,0,15618,2,1,0,0
None_1,prompt,5.4,5.465815579655053,1,1,1093140480.0,1,0,0,0,15620,2,1,0,0
None_1,prompt,5.6,5.778854355943843,1,1,2983198720.0,1,0,0,0,15621,2,1,0,0
None_1,prompt,6.0,6.069138000743409,1,1,1148190720.0,1,0,0,0,15622,2,1,0,0
None_1,prompt,6.8,7.649301242937083,1,1,13746831360.0,2,1,0,1,15624,2,1,0,120
None_1,prompt,7.649301242937083,7.730305033281763,1,1,317194240.0,1,0,0,0,15626,2,1,0,0
None_1,prompt,8.2,8.45687701253852,1,1,4283432960.0,1,0,0,0,15627,2,1,0,0
None_1,prompt,8.8,8.9772813185125,1,1,2956984320.0,1,0,0,0,15631,2,1,0,0
None_1,prompt,10.0,10.08100379034468,1,1,26214400.0,1,0,0,0,15633,2,1,0,0
None_1,prompt,10.2,11.162530609485437,1,1,15579217920.0,1,0,0,0,15634,2,1,0,0
None_1,prompt,11.6,11.816135343066703,1,1,3604480000.0,1,0,0,0,15637,2,1,0,0
None_1,prompt,12.8,12.8634424217348,1,1,1053818880.0,2,1,0,1,15640,2,1,0,1257
None_1,prompt,12.8634424217348,13.061173226854775,1,1,3297771520.0,1,0,0,0,15641,2,1,0,0
None_1,prompt,13.2,13.265499158599019,1,1,1087897600.0,1,0,0,0,15643,2,1,0,0
None_1,prompt,13.6,13.654424421637831,1,1,904396800.0,1,0,0,0,15645,2,1,0,0
None_1,prompt,14.2,14.261860316454628,1,1,1027604480.0,1,0,0,0,15646,2,1,0,0
None_1,prompt,15.0,15.488878724238816,1,1,7914127360.0,1,0,0,0,15648,2,1,0,0
None_1,prompt,16.6,16.76548353777742,1,1,2760376320.0,1,0,0,0,15650,2,1,0,0
