name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_8,prompt,0.275,0.2941335733142691,1,1,93323264,2,1,0,1,7729,2,1,177,867
None_8,prompt,0.2941335733142691,0.3404636387658243,1,1,455081984.0,2,1,0,1,7732,2,1,867,975
None_8,prompt,0.3404636387658243,0.3925649234431788,1,1,511705088.0,3,2,0,2,7734,2,1,975,2053
None_8,prompt,0.3925649234431788,0.44471964533558694,1,1,512229376.0,5,4,0,4,7745,2,1,976,6440
None_8,prompt,0.4447196453355869,0.5137074722275909,2,2,659030016.0,7,5,0,5,7752,3,1,1255,8933
None_8,prompt,0.5137074722275909,0.5723608676807928,1,1,559939584.0,8,7,0,7,7763,2,1,1067,10325
None_8,prompt,0.5723608676807928,0.8148648571485058,1,1,2159542272.0,20,19,0,19,7760,2,1,4118,25340
None_8,prompt,0.8148648571485058,0.9430068389556314,1,1,1141374976.0,27,26,0,26,7785,2,1,2176,39251
None_8,prompt,0.9430068389556314,1.0294202763056157,2,2,825229312.0,27,25,0,25,7796,3,1,1572,41016
None_8,prompt,1.0294202763056157,1.1196816402551542,2,2,861929472.0,25,23,0,23,7800,3,1,1642,39374
None_8,prompt,1.1196816402551542,1.1856460962475086,4,4,631242752.0,23,19,0,19,7808,5,1,1200,38174
None_8,prompt,1.1856460962475086,1.277226749316894,1,1,873988096.0,19,18,0,18,7817,2,1,1666,36508
None_8,prompt,1.277226749316894,1.5124874190409139,1,1,2095054848.0,18,17,0,17,7830,2,1,3995,32513
None_8,prompt,1.5124874190409139,1.708999272575095,1,1,1750073344.0,17,16,0,16,7845,2,1,3337,29176
None_8,prompt,1.708999272575095,1.7604058734567516,1,1,504889344.0,16,15,0,15,7845,2,1,962,28214
None_8,prompt,1.7604058734567516,1.8522064080461116,1,1,876085248.0,15,14,0,14,7845,2,1,1670,26544
None_8,prompt,1.8522064080461114,2.0940037321729763,1,1,2153250816.0,14,13,0,13,7845,2,1,4106,22438
None_8,prompt,2.0940037321729763,2.2327456940928236,1,1,1235746816.0,13,12,0,12,7845,2,1,2356,20082
None_8,prompt,2.2327456940928236,2.2974458313453248,1,1,617611264.0,12,11,0,11,7845,2,1,1177,18905
None_8,prompt,2.2974458313453248,2.4290033622998832,1,1,1171783680.0,11,10,0,10,7845,2,1,2234,16671
None_8,prompt,2.4290033622998832,2.5342716399876823,1,1,1004535808.0,10,9,0,9,7845,2,1,1915,14756
None_8,prompt,2.5342716399876823,2.6259072634370613,1,1,874512384.0,9,8,0,8,7845,2,1,1667,13089
None_8,prompt,2.6259072634370613,2.726612999585389,1,1,961019904.0,8,7,0,7,7845,2,1,1832,11257
None_8,prompt,2.726612999585389,2.7780196004670454,1,1,504889344.0,7,6,0,6,7853,2,1,962,10295
None_8,prompt,2.7780196004670454,2.882903085494889,1,1,1000865792.0,6,5,0,5,7860,2,1,1908,8387
None_8,prompt,2.882903085494889,3.0570960920139507,1,1,1551368192.0,5,4,0,4,7867,2,1,2958,5429
None_8,prompt,3.0570960920139507,3.0924180911644443,1,1,347078656.0,4,3,0,3,7881,2,1,661,4768
None_8,prompt,3.0924180911644443,3.1760830095147474,1,1,798490624.0,3,2,0,2,7876,2,1,1522,3246
None_8,prompt,3.1760830095147474,3.2336919677480704,1,1,549978112.0,2,1,0,1,7885,2,1,1048,2198
None_8,prompt,3.2336919677480704,3.3631295026800845,1,1,1152909312.0,1,0,0,0,7887,2,1,2198,0
None_8,prompt,4.720000000000001,4.747673416770921,1,1,38797312.0,2,1,0,1,7995,2,1,73,1192
None_8,prompt,4.747673416770921,4.813198109723326,1,1,625475584.0,2,1,0,1,7996,2,1,1192,2490
None_8,prompt,4.813198109723326,4.959831167949311,1,1,1306001408.0,2,1,0,1,8002,2,1,2490,622
None_8,prompt,4.959831167949311,4.99306911571271,1,1,326631424.0,4,3,0,3,8017,2,1,622,8791
None_8,prompt,4.99306911571271,5.067553980604076,2,2,711458816.0,3,1,0,1,8020,3,1,1355,7436
None_8,prompt,5.067553980604076,5.5054509368162945,1,1,3899129856.0,3,2,0,2,8023,2,1,7436,6134
None_8,prompt,5.5054509368162945,5.581035209307534,1,1,721420288.0,2,1,0,1,8041,2,1,1375,4759
None_8,prompt,5.581035209307534,5.861286905732217,1,1,2495610880.0,1,0,0,0,8064,2,1,4759,0
None_8,prompt,13.85,13.929597110230773,1,1,759693312.0,2,1,0,1,8085,2,1,1448,4127
None_8,prompt,13.929597110230773,14.172631098704123,1,1,2164260864.0,1,0,0,0,8093,2,1,4127,0
None_8,prompt,25.02,25.1815908079406,1,1,1439170560.0,5,4,0,4,8113,2,1,2744,3505
None_8,prompt,25.1815908079406,25.221935905306143,3,3,397410304.0,4,1,0,1,8132,4,1,755,2750
None_8,prompt,25.221935905306143,25.38388004591717,1,1,1442316288.0,3,2,0,2,8137,2,1,2750,4011
None_8,prompt,25.38388004591717,25.44693107176986,1,1,601882624.0,5,4,0,4,8150,2,1,1147,10096
None_8,prompt,25.44693107176986,25.615588533118945,1,1,1502085120.0,6,5,0,5,8154,2,1,2864,10846
None_8,prompt,25.615588533118945,25.777297118616357,1,1,1440219136.0,5,4,0,4,8158,2,1,2746,8100
None_8,prompt,25.777297118616357,25.95649567129976,1,1,1595932672.0,4,3,0,3,8163,2,1,3043,5057
None_8,prompt,25.95649567129976,26.035817929630564,1,1,757071872.0,3,2,0,2,8174,2,1,1443,3614
None_8,prompt,26.035817929630564,26.09375671014385,1,1,553123840.0,2,1,0,1,8178,2,1,1054,2560
None_8,prompt,26.09375671014385,26.244511982858114,1,1,1342701568.0,1,0,0,0,8186,2,1,2560,0
None_8,prompt,28.03,28.11498420747015,1,1,811073536.0,2,1,0,1,8206,2,1,1546,2423
None_8,prompt,28.11498420747015,28.25767171754307,1,1,1270874112.0,3,2,0,2,8210,2,1,2423,5156
