name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_1,prompt,0.11499999999999999,0.13640365828375864,1,1,104333312,1,0,0,0,7718,2,1,198,0
None_1,prompt,0.255,0.34003917785014365,1,1,811597824.0,2,1,0,1,7725,2,1,1547,210
None_1,prompt,0.34003917785014365,0.3627400275450392,1,1,110624768.0,3,2,0,2,7739,2,1,210,3292
None_1,prompt,0.3627400275450392,0.3904134443159595,1,1,10485760.0,2,1,0,1,7742,2,1,19,3273
None_1,prompt,0.39041344431595953,0.5831564160322842,1,1,1716518912.0,8,7,0,7,7743,2,1,3273,8655
None_1,prompt,0.5831564160322842,0.6108298328032045,1,1,9437184.0,9,8,0,8,7761,2,1,17,16319
None_1,prompt,0.6108298328032045,0.7771906317945326,1,1,1481637888.0,11,10,0,10,7762,2,1,2825,21868
None_1,prompt,0.7771906317945326,0.9016226205622057,1,1,1108344832.0,21,20,0,20,7781,2,1,2113,34953
None_1,prompt,0.9016226205622058,1.0020535048105654,2,2,958922752.0,24,22,0,22,7790,3,1,1827,41667
None_1,prompt,1.0020535048105654,1.105013026538632,2,2,983040000.0,22,20,0,20,7798,3,1,1873,39794
None_1,prompt,1.105013026538632,1.164655888831719,1,1,569376768.0,20,19,0,19,7815,2,1,1085,38709
None_1,prompt,1.164655888831719,1.553086271184569,1,1,3458727936.0,19,18,0,18,7814,2,1,6596,32113
None_1,prompt,1.553086271184569,1.6439523093140374,1,1,867172352.0,18,17,0,17,7844,2,1,1653,30460
None_1,prompt,1.6439523093140374,1.7549924769011673,2,2,1060110336.0,17,15,0,15,7854,3,1,2020,28440
None_1,prompt,1.7549924769011673,1.942612124896343,1,1,1670905856.0,15,14,0,14,7854,2,1,3186,25254
None_1,prompt,1.9426121248963433,2.1390062008737165,1,1,1749024768.0,14,13,0,13,7854,2,1,3335,21919
None_1,prompt,2.139006200873717,2.2042010715461604,1,1,622329856.0,13,12,0,12,7854,2,1,1186,20733
None_1,prompt,2.2042010715461604,2.2948472281556542,1,1,865075200.0,12,11,0,11,7854,2,1,1649,19084
None_1,prompt,2.2948472281556542,2.379886406005798,1,1,811597824.0,11,10,0,10,7854,2,1,1547,17537
None_1,prompt,2.379886406005798,2.5227505824139262,1,1,1272446976.0,10,9,0,9,7854,2,1,2426,15111
None_1,prompt,2.5227505824139262,2.6277989785817506,1,1,1002438656.0,9,8,0,8,7854,2,1,1911,13200
None_1,prompt,2.6277989785817506,2.759592064649925,1,1,1173880832.0,8,7,0,7,7854,2,1,2238,10962
None_1,prompt,2.759592064649925,2.9204762072496804,1,1,1432879104.0,7,6,0,6,7854,2,1,2732,8230
None_1,prompt,2.9204762072496804,3.003426510660066,4,4,793247744.0,6,2,0,2,7854,5,1,1509,6721
None_1,prompt,3.003426510660066,3.2117750086534533,1,1,1855455232.0,2,1,0,1,7854,2,1,3538,3183
None_1,prompt,3.2117750086534533,3.399217990313417,1,1,1669332992.0,1,0,0,0,7866,2,1,3183,0
None_1,prompt,4.51,4.562635656827891,1,1,516947968.0,1,0,0,0,7970,2,1,985,0
None_1,prompt,4.5649999999999995,4.59267341677092,1,1,40370176.0,1,0,0,0,7978,2,1,76,0
None_1,prompt,4.6049999999999995,4.7271353264099165,1,1,1087897600.0,1,0,0,0,7982,2,1,2074,0
None_1,prompt,4.735,4.806131671711756,1,1,678952960.0,1,0,0,0,7997,2,1,1294,0
None_1,prompt,4.8149999999999995,4.8617575631719845,1,1,459276288.0,2,1,0,1,8006,2,1,875,2238
None_1,prompt,4.8617575631719845,4.9935506492401585,1,1,1173880832.0,2,1,0,1,8007,2,1,2238,2241
None_1,prompt,4.9935506492401585,5.125520401643545,1,1,1175453696.0,4,3,0,3,8016,2,1,2241,12451
None_1,prompt,5.125520401643545,5.340052221369353,1,1,1910505472.0,3,2,0,2,8026,2,1,3643,8808
None_1,prompt,5.340052221369353,5.415526553100605,1,1,720371712.0,2,1,0,1,8031,2,1,1373,7435
None_1,prompt,5.415526553100605,5.853364620534419,1,1,3898605568.0,1,0,0,0,8034,2,1,7435,0
None_1,prompt,13.690000000000001,13.755359781812427,1,1,623902720.0,1,0,0,0,8069,2,1,1189,0
None_1,prompt,13.805000000000001,13.819647453017422,1,1,142606336.0,1,0,0,0,8077,2,1,271,0
None_1,prompt,13.819999999999999,13.871727224171977,1,1,508035072.0,1,0,0,0,8081,2,1,968,0
None_1,prompt,13.875,14.261133719995094,1,1,3438280704.0,1,0,0,0,8087,2,1,6557,0
None_1,prompt,24.855,24.899994135075215,1,1,441974784.0,1,0,0,0,8102,2,1,842,0
None_1,prompt,24.905,24.94390229255909,1,1,382205952.0,1,0,0,0,8105,2,1,728,0
None_1,prompt,25.015,25.07574226989296,1,1,579862528.0,1,0,0,0,8110,2,1,1105,0
None_1,prompt,25.1,25.12767341677092,1,1,27262976.0,2,1,0,1,8122,2,1,51,7420
None_1,prompt,25.12767341677092,25.564628152528677,1,1,3890741248.0,4,3,0,3,8127,2,1,7420,5318
None_1,prompt,25.564628152528677,25.64570946301928,1,1,773849088.0,3,2,0,2,8162,2,1,1475,3843
None_1,prompt,25.64570946301928,25.807359159738287,1,1,1439694848.0,2,1,0,1,8169,2,1,2745,1098
None_1,prompt,25.807359159738287,25.86771663697129,1,1,576192512.0,1,0,0,0,8194,2,1,1098,0
None_1,prompt,27.794999999999998,28.048575079807666,1,1,2258108416.0,1,0,0,0,8198,2,1,4306,0
None_1,prompt,28.125,28.35619734401414,1,1,2058878976.0,3,2,0,2,8211,2,1,3926,4077
None_1,prompt,28.35619734401414,28.545583655361437,1,1,1686634496.0,9,8,0,8,8223,2,1,3216,10994
None_1,prompt,28.545583655361437,28.64865311784949,3,3,984612864.0,12,9,0,9,8235,4,1,1875,14115
None_1,prompt,28.64865311784949,28.74012383015889,1,1,872939520.0,9,8,0,8,8247,2,1,1664,12451
None_1,prompt,28.74012383015889,28.883694671907865,1,1,1278738432.0,8,7,0,7,8249,2,1,2438,10013
None_1,prompt,28.883694671907865,28.996164069374828,2,2,1073741824.0,7,5,0,5,8256,3,1,2046,7967
None_1,prompt,28.996164069374828,29.17112263001314,1,1,1558183936.0,6,5,0,5,8272,2,1,2971,9396
None_1,prompt,29.17112263001314,29.222636105324906,1,1,505937920.0,5,4,0,4,8288,2,1,964,8432
None_1,prompt,29.222636105324906,29.30740043127508,1,1,808976384.0,5,4,0,4,8287,2,1,1542,8582
None_1,prompt,29.30740043127508,29.356883292414803,1,1,486014976.0,6,5,0,5,8289,2,1,926,8859
None_1,prompt,29.356883292414803,29.44285696672484,1,1,820510720.0,9,8,0,8,8294,2,1,1564,11455
None_1,prompt,29.44285696672484,29.701967591702484,1,1,2307391488.0,8,7,0,7,8304,2,1,4400,7055
None_1,prompt,29.701967591702484,29.80932474383004,2,2,1024983040.0,12,10,0,10,8326,3,1,1953,19408
None_1,prompt,29.80932474383004,29.90172995259933,4,4,883425280.0,10,6,0,6,8331,5,1,1681,17727
None_1,prompt,29.90172995259933,30.103188463519448,1,1,1794113536.0,6,5,0,5,8337,2,1,3421,14306
None_1,prompt,30.103188463519448,30.12253823540224,1,1,94371840.0,5,4,0,4,8378,2,1,179,14127
None_1,prompt,30.12253823540224,30.471866468894827,1,1,3110600704.0,4,3,0,3,8379,2,1,5932,8195
None_1,prompt,30.471866468894827,30.570703212123373,2,2,943718400.0,3,1,0,1,8398,3,1,1798,6397
None_1,prompt,30.570703212123373,30.947414727573825,1,1,3354394624.0,1,0,0,0,8406,2,1,6397,0
None_1,prompt,32.010000000000005,32.447779178655416,1,1,3898081280.0,1,0,0,0,8410,2,1,7434,0
None_1,prompt,36.075,36.08964745301742,1,1,142606336.0,1,0,0,0,8433,2,1,271,0
None_1,prompt,36.089999999999996,36.15854806385205,1,1,654311424.0,1,0,0,0,8436,2,1,1247,0
None_1,prompt,36.160000000000004,36.18767341677093,1,1,31981568.0,5,4,0,4,8451,2,1,60,7836
None_1,prompt,36.18767341677093,36.26056414064248,3,3,696778752.0,4,1,0,1,8452,4,1,1326,6510
None_1,prompt,36.26056414064248,36.643930088052585,1,1,3413639168.0,2,1,0,1,8455,2,1,6510,2379
None_1,prompt,36.643930088052585,36.78402649187572,1,1,1247805440.0,1,0,0,0,8482,2,1,2379,0
None_1,prompt,38.37,38.66656388804259,1,1,2640838656.0,1,0,0,0,8494,2,1,5036,0
None_1,prompt,38.68,38.70767341677092,1,1,11534336.0,1,0,0,0,8518,2,1,21,0
None_1,prompt,38.71,38.737673416770924,1,1,11534336.0,2,1,0,1,8522,2,1,21,1652
None_1,prompt,38.737673416770924,38.8284844845204,1,1,866648064.0,1,0,0,0,8525,2,1,1652,0
None_1,prompt,38.83,38.84967406973558,1,1,95944704.0,2,1,0,1,8546,2,1,182,2137
None_1,prompt,38.84967406973558,38.975519389184946,1,1,1120927744.0,1,0,0,0,8548,2,1,2137,0
None_1,prompt,39.015,39.042673416770924,1,1,33554432.0,1,0,0,0,8568,2,1,63,0
None_1,prompt,39.045,39.290153984495895,1,1,2183135232.0,1,0,0,0,8571,2,1,4163,0
None_1,prompt,41.855000000000004,41.94658065306939,1,1,873988096.0,1,0,0,0,8577,2,1,1666,0
None_1,prompt,42.07,42.1069251156021,1,1,362807296.0,2,1,0,1,8584,2,1,691,1133
None_1,prompt,42.1069251156021,42.16920655613488,1,1,594542592.0,5,4,0,4,8591,2,1,1133,6825
None_1,prompt,42.16920655613488,42.22162846410256,1,1,514850816.0,8,7,0,7,8596,2,1,981,10459
None_1,prompt,42.22162846410256,42.32403828203069,1,1,977272832.0,9,8,0,8,8599,2,1,1863,13715
None_1,prompt,42.32403828203069,42.507064605310354,1,1,1630011392.0,19,18,0,18,8601,2,1,3108,22484
None_1,prompt,42.507064605310354,42.616950394917616,2,2,1049100288.0,21,19,0,19,8616,3,1,1999,24681
None_1,prompt,42.616950394917616,42.658097050508964,2,2,404750336.0,22,20,0,20,8624,3,1,770,28776
None_1,prompt,42.658097050508964,42.818215638989464,1,1,1426063360.0,24,23,0,23,8630,2,1,2719,38307
None_1,prompt,42.818215638989464,42.88071696104222,1,1,596639744.0,23,22,0,22,8641,2,1,1137,37170
None_1,prompt,42.88071696104222,43.11521207664698,1,1,2088239104.0,22,21,0,21,8643,2,1,3982,33188
None_1,prompt,43.11521207664698,43.21272953075568,4,4,932184064.0,21,17,0,17,8663,5,1,1774,31414
None_1,prompt,43.21272953075568,43.24751715775564,1,1,341835776.0,17,16,0,16,8671,2,1,651,30763
None_1,prompt,43.24751715775564,43.30446647142904,1,1,543686656.0,16,15,0,15,8676,2,1,1036,29727
None_1,prompt,43.30446647142904,43.4258362437197,1,1,1081081856.0,15,14,0,14,8676,2,1,2061,27666
None_1,prompt,43.4258362437197,43.52022038616876,1,1,900726784.0,14,13,0,13,8676,2,1,1717,25949
None_1,prompt,43.52022038616876,43.95811734238098,1,1,3899129856.0,13,12,0,12,8676,2,1,7436,18513
None_1,prompt,43.95811734238098,44.07878044933079,1,1,1074790400.0,12,11,0,11,8676,2,1,2049,16464
None_1,prompt,44.07878044933079,44.10619374065334,1,1,269484032.0,11,10,0,10,8676,2,1,513,15951
None_1,prompt,44.10619374065334,44.24181459731778,1,1,1207959552.0,10,9,0,9,8676,2,1,2303,13648
None_1,prompt,44.24181459731778,44.301402489230874,2,2,569376768.0,9,7,0,7,8676,3,1,1084,12564
None_1,prompt,44.301402489230874,44.484664367624156,1,1,1632108544.0,7,6,0,6,8676,2,1,3112,9452
None_1,prompt,44.484664367624156,44.69754730155465,1,1,1895825408.0,6,5,0,5,8676,2,1,3615,5837
None_1,prompt,44.69754730155465,44.842884806655746,1,1,1294467072.0,5,4,0,4,8682,2,1,2468,3369
None_1,prompt,44.842884806655746,44.93347599288525,3,3,865599488.0,4,1,0,1,8697,4,1,1648,1721
None_1,prompt,44.93347599288525,45.02808001685428,1,1,902823936.0,1,0,0,0,8709,2,1,1721,0
None_1,prompt,51.2,51.38726631532475,1,1,1667760128.0,1,0,0,0,1,2,1,3180,0
None_1,prompt,52.67999999999999,52.780430884248354,1,1,958398464.0,1,0,0,0,14,2,1,1827,0
None_1,prompt,52.79,53.02608511262167,1,1,2102394880.0,4,3,0,3,26,2,1,4009,2806
None_1,prompt,53.02608511262167,53.097161813953434,2,2,678952960.0,5,3,0,3,42,3,1,1293,3612
None_1,prompt,53.097161813953434,53.180331998883794,1,1,793772032.0,4,3,0,3,47,2,1,1513,2626
None_1,prompt,53.180331998883794,53.291647018370895,1,1,1062207488.0,3,2,0,2,49,2,1,2025,601
None_1,prompt,53.291647018370895,53.32376278461817,2,2,316145664.0,2,0,0,0,51,3,1,601,0
None_1,prompt,60.355,60.50599082782788,1,1,1344798720.0,1,0,0,0,64,2,1,2564,0
None_1,prompt,60.56,60.587673416770926,1,1,46661632.0,1,0,0,0,73,2,1,88,0
None_1,prompt,60.61,60.63767341677092,1,1,47710208.0,4,3,0,3,80,2,1,90,4733
None_1,prompt,60.63767341677092,60.656806990085194,2,2,93847552.0,3,1,0,1,86,3,1,177,4556
None_1,prompt,60.656806990085194,60.92510426449386,1,1,2389180416.0,2,1,0,1,84,2,1,4556,4556
None_1,prompt,60.92510426449386,61.19340153890253,1,1,2389180416.0,5,4,0,4,108,2,1,4556,16568
None_1,prompt,61.19340153890253,61.542435328503096,1,1,3107979264.0,10,9,0,9,114,2,1,5927,22515
None_1,prompt,61.542435328503096,61.66939953474214,1,1,1130889216.0,9,8,0,8,162,2,1,2156,20359
None_1,prompt,61.66939953474214,61.82569035262638,1,1,1391984640.0,8,7,0,7,173,2,1,2654,17705
None_1,prompt,61.82569035262638,62.16907081950016,1,1,3057647616.0,9,8,0,8,191,2,1,5831,21718
None_1,prompt,62.16907081950016,62.22624001469354,4,4,547356672.0,9,5,0,5,220,5,1,1040,22850
None_1,prompt,62.22624001469354,62.426402972488766,1,1,1782579200.0,13,12,0,12,222,2,1,3399,30130
None_1,prompt,62.426402972488766,62.86424103992258,1,1,3898605568.0,24,23,0,23,243,2,1,7435,52543
None_1,prompt,62.86424103992258,63.00769410411475,1,1,1277689856.0,33,32,0,32,272,2,1,2436,67612
None_1,prompt,63.00769410411475,63.44394217453166,1,1,3884449792.0,32,31,0,31,283,2,1,7408,60204
None_1,prompt,63.44394217453166,63.57184860122516,1,1,1139277824.0,31,30,0,30,316,2,1,2172,58032
None_1,prompt,63.57184860122516,63.642815361796934,2,2,677904384.0,30,28,0,28,326,3,1,1291,56741
None_1,prompt,63.642815361796934,63.75500990736393,2,2,1071120384.0,28,26,0,26,335,3,1,2041,54700
None_1,prompt,63.75500990736393,63.841258433573934,5,5,825229312.0,26,21,0,21,348,6,1,1569,53131
None_1,prompt,63.841258433573934,63.91074099388588,1,1,663224320.0,21,20,0,20,350,2,1,1264,51867
None_1,prompt,63.91074099388588,64.14965276787095,1,1,2127560704.0,20,19,0,19,350,2,1,4057,47810
None_1,prompt,64.14965276787095,64.22325810668242,2,2,703070208.0,19,17,0,17,350,3,1,1339,46471
None_1,prompt,64.22325810668242,64.51711311091843,1,1,2616721408.0,22,21,0,21,353,2,1,4990,51142
None_1,prompt,64.51711311091843,64.85272025904288,1,1,2988441600.0,24,23,0,23,353,2,1,5699,50044
None_1,prompt,64.85272025904288,64.9007068781611,2,2,471859200.0,27,25,0,25,381,3,1,898,59225
None_1,prompt,64.9007068781611,64.97167363873288,1,1,677380096.0,25,24,0,24,377,2,1,1291,57934
None_1,prompt,64.97167363873288,65.07699688680067,1,1,1005060096.0,25,24,0,24,378,2,1,1916,61981
None_1,prompt,65.07699688680067,65.46631060082959,1,1,3466592256.0,24,23,0,23,393,2,1,6611,55370
None_1,prompt,65.46631060082959,65.64174027169513,1,1,1562378240.0,23,22,0,22,430,2,1,2979,52391
None_1,prompt,65.64174027169513,65.65865780968204,1,1,164626432.0,22,21,0,21,440,2,1,313,52078
None_1,prompt,65.65865780968204,65.93455173650483,1,1,2456813568.0,23,22,0,22,442,2,1,4685,50829
None_1,prompt,65.93455173650483,65.95827952940022,2,2,231211008.0,23,21,0,21,471,3,1,439,57825
None_1,prompt,65.95827952940022,66.28234447695748,1,1,2885681152.0,21,20,0,20,473,2,1,5503,52322
None_1,prompt,66.28234447695748,66.58933167877758,1,1,2733637632.0,24,23,0,23,507,2,1,5213,60373
None_1,prompt,66.58933167877758,66.61073533706134,2,2,208666624.0,23,21,0,21,566,3,1,396,59977
None_1,prompt,66.61073533706134,66.93686139186275,1,1,2904031232.0,25,24,0,24,567,2,1,5538,60883
None_1,prompt,66.93686139186275,67.15698764553694,1,1,1960312832.0,24,23,0,23,598,2,1,3738,57145
None_1,prompt,67.15698764553694,67.31098180106343,1,1,1371537408.0,23,22,0,22,608,2,1,2615,54530
None_1,prompt,67.31098180106343,67.37557199755595,2,2,617086976.0,22,20,0,20,628,3,1,1175,53355
None_1,prompt,67.37557199755595,67.5011817618917,1,1,1118830592.0,20,19,0,19,633,2,1,2133,51222
None_1,prompt,67.5011817618917,67.610737729219,3,3,1046478848.0,19,16,0,16,647,4,1,1993,49229
None_1,prompt,67.610737729219,67.87285168189524,1,1,2334130176.0,16,15,0,15,647,2,1,4451,44778
None_1,prompt,67.87285168189524,68.13343452633299,1,1,2320498688.0,15,14,0,14,647,2,1,4425,40353
None_1,prompt,68.13343452633299,68.25927984578236,1,1,1120927744.0,16,15,0,15,647,2,1,2137,43699
None_1,prompt,68.25927984578236,68.28722750925544,2,2,275251200.0,17,15,0,15,647,3,1,523,51742
None_1,prompt,68.28722750925544,68.527375947587,1,1,2138570752.0,15,14,0,14,650,2,1,4078,47664
None_1,prompt,68.527375947587,68.62472849055573,2,2,929562624.0,14,12,0,12,668,3,1,1771,45893
None_1,prompt,68.62472849055573,68.77218599167936,1,1,1313341440.0,12,11,0,11,670,2,1,2504,43389
None_1,prompt,68.77218599167936,69.11397646153624,1,1,3043491840.0,11,10,0,10,675,2,1,5804,37585
None_1,prompt,69.11397646153624,69.17614796130903,1,1,593494016.0,10,9,0,9,698,2,1,1131,36454
None_1,prompt,69.17614796130903,69.61398602874284,1,1,3898605568.0,9,8,0,8,698,2,1,7435,29019
None_1,prompt,69.61398602874284,69.8041967829878,1,1,1693974528.0,8,7,0,7,698,2,1,3230,25789
None_1,prompt,69.8041967829878,69.93687320073204,1,1,1181745152.0,7,6,0,6,698,2,1,2253,23536
None_1,prompt,69.93687320073204,70.00085872304462,1,1,610795520.0,6,5,0,5,698,2,1,1164,22372
None_1,prompt,70.00085872304462,70.32698477784602,1,1,2904031232.0,5,4,0,4,698,2,1,5538,16834
None_1,prompt,70.32698477784602,70.76482284527984,1,1,3898605568.0,4,3,0,3,698,2,1,7435,9399
None_1,prompt,70.76482284527984,70.80474044492495,1,1,392167424.0,3,2,0,2,698,2,1,747,8652
None_1,prompt,70.80474044492495,70.96309237005333,1,1,1410334720.0,2,1,0,1,698,2,1,2689,5963
None_1,prompt,70.96309237005333,71.31424615567644,1,1,3126853632.0,1,0,0,0,698,2,1,5963,0
None_1,prompt,72.32000000000001,72.34210630363147,1,1,214958080.0,1,0,0,0,926,2,1,409,0
None_1,prompt,72.365,72.43602173095177,1,1,677904384.0,1,0,0,0,936,2,1,1292,0
None_1,prompt,72.44,72.60388747029836,1,1,1459617792.0,1,0,0,0,946,2,1,2783,0
None_1,prompt,72.60499999999999,72.63267341677091,1,1,22020096.0,1,0,0,0,960,2,1,41,0
None_1,prompt,72.635,72.79894635907677,1,1,1460142080.0,1,0,0,0,966,2,1,2784,0
None_1,prompt,77.01,77.06429221049456,1,1,533200896.0,1,0,0,0,969,2,1,1016,0
None_1,prompt,77.065,77.13706616817164,1,1,687865856.0,1,0,0,0,976,2,1,1311,0
None_1,prompt,77.205,77.25939908492467,1,1,534249472.0,1,0,0,0,985,2,1,1018,0
None_1,prompt,77.26,77.31771889899332,1,1,551026688.0,5,4,0,4,993,2,1,1050,3517
None_1,prompt,77.31771889899332,77.39847038720396,3,3,771751936.0,4,1,0,1,994,4,1,1469,2048
None_1,prompt,77.39847038720396,77.51104972543091,1,1,1074266112.0,1,0,0,0,1002,2,1,2048,0
None_1,prompt,79.08500000000001,79.11153837428618,1,1,257949696.0,2,1,0,1,1007,2,1,491,7436
None_1,prompt,79.11153837428618,79.5494353304984,1,1,3899129856.0,3,2,0,2,1019,2,1,7436,4868
None_1,prompt,79.5494353304984,79.58646732053062,1,1,363855872.0,2,1,0,1,1056,2,1,693,4175
None_1,prompt,79.58646732053062,79.83232797036736,1,1,2189426688.0,16,15,0,15,1058,2,1,4175,18412
None_1,prompt,79.83232797036736,79.90835200589855,4,4,727187456.0,22,18,0,18,1081,5,1,1383,32252
None_1,prompt,79.90835200589855,79.9933911837487,2,2,812122112.0,27,25,0,25,1089,3,1,1547,43580
None_1,prompt,79.9933911837487,80.04319466817874,1,1,489160704.0,28,27,0,27,1099,2,1,932,47297
None_1,prompt,80.04319466817874,80.1367542549279,1,1,892862464.0,27,26,0,26,1100,2,1,1702,45595
None_1,prompt,80.1367542549279,80.20799586739963,2,2,680525824.0,27,25,0,25,1116,3,1,1296,46132
None_1,prompt,80.20799586739963,80.3499767121317,1,1,1264582656.0,33,32,0,32,1126,2,1,2411,55273
None_1,prompt,80.3499767121317,80.37678533462854,1,1,260571136.0,33,32,0,32,1142,2,1,496,59374
None_1,prompt,80.37678533462854,80.71857580448541,1,1,3043491840.0,34,33,0,33,1137,2,1,5804,67883
None_1,prompt,80.71857580448541,80.82197508925343,1,1,986710016.0,33,32,0,32,1172,2,1,1881,66002
None_1,prompt,80.82197508925343,80.87327481570497,1,1,503840768.0,32,31,0,31,1179,2,1,960,65042
None_1,prompt,80.87327481570497,80.9774436857929,2,2,994574336.0,31,29,0,29,1187,3,1,1895,63147
None_1,prompt,80.9774436857929,81.07683013282139,2,2,948961280.0,29,27,0,27,1188,3,1,1808,61339
None_1,prompt,81.07683013282139,81.48180826190575,1,1,3606052864.0,27,26,0,26,1189,2,1,6877,54462
None_1,prompt,81.48180826190575,81.91970521811797,1,1,3899129856.0,40,39,0,39,1189,2,1,7436,64606
None_1,prompt,81.91970521811797,81.9996321506287,1,1,762839040.0,46,45,0,45,1189,2,1,1454,73902
None_1,prompt,81.9996321506287,82.15503963683688,1,1,1384120320.0,50,49,0,49,1196,2,1,2639,79576
None_1,prompt,82.15503963683688,82.59240659404345,1,1,3894411264.0,61,60,0,60,1216,2,1,7427,83213
None_1,prompt,82.59240659404345,82.67106920781434,1,1,750780416.0,66,65,0,65,1249,2,1,1431,89528
None_1,prompt,82.67106920781434,82.77193985510264,3,3,963641344.0,65,62,0,62,1256,4,1,1835,87693
