name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_12,token,0.1485271727822182,0.31272660307776423,1,0,417857536.0,2,1,0,0,7719,3,5.0,1,1
None_12,token,0.31272660307776423,0.4775270321095682,2,0,1379926016.0,3,1,0,0,7719,4,5.0,2,1
None_12,token,0.47752703210956815,0.5458440330000163,3,0,1486356480.0,4,1,0,0,7719,5,2.0,3,1
None_12,token,0.5458440330000163,0.5800025334452403,3,0,2555379712.0,4,1,0,0,7719,5,1.0,3,1
None_12,token,0.5800025334452403,0.651199768718899,4,0,3098017792.0,5,1,0,0,7719,6,2.0,4,1
None_12,token,0.651199768718899,0.7600253366127181,5,0,3929538560.0,6,1,0,0,7719,7,3.0,5,1
None_12,token,0.7600253366127181,0.7969311676116125,5,0,3614441472.0,5,0,0,0,7740,6,1.0,5,0
None_12,token,0.7969311676116124,0.9742662515416636,4,0,2512912384.0,5,1,0,0,7740,6,5.0,4,1
None_12,token,0.9742662515416637,1.00981959062818,5,0,2967470080.0,7,2,0,0,7740,8,1.0,5,2
None_12,token,1.00981959062818,1.1542870998434709,7,0,2978480128.0,7,0,0,0,7740,8,4.0,7,0
None_12,token,1.1542870998434709,1.189741738252114,6,0,2480930816.0,7,1,0,0,7740,8,1.0,6,1
None_12,token,1.189741738252114,1.2251331821927895,6,0,2382364672.0,6,0,0,0,7740,7,1.0,6,0
None_12,token,1.2251331821927898,1.2948756416449554,5,0,2011693056.0,6,1,0,0,7740,7,2.0,5,1
None_12,token,1.2948756416449554,1.329816906437532,6,0,2017984512.0,6,0,0,0,7740,7,1.0,6,0
None_12,token,1.329816906437532,1.3971325681013886,4,0,983564288.0,4,0,0,0,7780,5,2.0,4,0
None_12,token,1.3971325681013886,1.4950111605094403,3,0,149946368.0,3,0,0,0,7801,4,3.0,3,0
None_12,token,1.4950111605094403,1.527575140784623,2,0,95944704.0,2,0,0,0,7801,3,1.0,2,0
None_12,token,1.527575140784623,1.592606029499793,1,0,2299002880.0,2,1,0,0,7826,3,2.0,1,1
None_12,token,1.592606029499793,1.6985184630760093,2,0,2311585792.0,2,0,0,0,7826,3,3.0,2,0
None_12,token,1.698518463076009,1.8747020401577768,1,0,2627207168.0,2,1,0,0,7848,3,5.0,1,1
None_12,token,1.8747020401577768,2.124626592681479,2,0,4789895168.0,3,1,0,0,7848,4,7.0,2,1
None_12,token,2.124626592681479,2.1630158650337283,3,0,6544162816.0,4,1,0,0,7848,5,1.0,3,1
None_12,token,2.1630158650337283,2.284714537065435,4,0,9282519040.0,6,2,0,0,7848,7,3.0,4,2
None_12,token,2.284714537065435,2.328689353330572,6,0,10165944320.0,7,1,0,0,7848,8,1.0,6,1
None_12,token,2.328689353330572,2.4187986730113544,7,0,11005853696.0,8,1,0,0,7848,9,2.0,7,1
None_12,token,2.4187986730113544,2.5066434156750717,7,0,9258401792.0,7,0,0,0,7848,8,2.0,7,0
None_12,token,2.5066434156750717,2.5450893675221655,5,0,6117916672.0,6,1,0,0,7862,7,1.0,5,1
None_12,token,2.5450893675221655,2.585120718688254,6,0,6123683840.0,6,0,0,0,7862,7,1.0,6,0
None_12,token,2.585120718688254,2.7829207119559167,5,0,5742002176.0,5,0,0,0,7862,6,5.0,5,0
None_12,token,2.7829207119559167,2.821413896821405,4,0,4871159808.0,4,0,0,0,7862,5,1.0,4,0
None_12,token,2.821413896821405,2.858865675983908,3,0,4031774720.0,3,0,0,0,7883,4,1.0,3,0
None_12,token,2.858865675983908,2.931597820349918,2,0,7022837760.0,3,1,0,0,7883,4,2.0,2,1
None_12,token,2.931597820349918,2.9727709067395423,3,0,9186050048.0,3,0,0,0,7883,5,1.0,3,0
None_12,token,2.9727709067395423,3.012356639342091,2,0,7907835904.0,3,1,0,0,7870,4,1.0,2,1
None_12,token,3.012356639342091,3.1391496325474293,3,0,7916748800.0,3,0,0,0,7870,4,3.0,3,0
None_12,token,3.1391496325474293,3.219018191368251,2,0,9255780352.0,3,1,0,0,7834,4,2.0,2,1
None_12,token,3.219018191368251,3.526575121166027,3,0,11120148480.0,4,1,0,0,7834,5,7.0,3,1
None_12,token,3.526575121166027,3.6956115977802755,3,0,7902593024.0,3,0,0,0,7870,4,4.0,3,0
None_12,token,3.6956115977802755,3.733062399748497,2,0,4027580416.0,2,0,0,0,7870,3,1.0,2,0
None_12,token,3.733062399748497,3.8373536021704093,1,0,1864892416.0,1,0,0,0,7931,2,3.0,1,0
None_12,token,4.551098864351884,4.616598825406607,1,0,516947968.0,2,1,0,0,7971,3,2.0,1,1
None_12,token,4.616598825406607,4.64968139121274,2,0,1792016384.0,3,1,0,0,7969,4,1.0,2,1
None_12,token,4.64968139121274,4.788335010011156,3,0,3152019456.0,5,2,0,0,7969,6,4.0,3,2
None_12,token,4.788335010011156,4.897361888117367,5,0,4618452992.0,6,1,0,0,7969,7,3.0,5,1
None_12,token,4.897361888117367,4.9354895873721025,6,0,4702863360.0,7,1,0,0,7969,8,1.0,6,1
None_12,token,4.9354895873721025,5.0112641867335315,6,0,4768923648.0,7,1,0,0,7969,8,2.0,6,1
None_12,token,5.0112641867335315,5.126170104590255,7,0,4806672384.0,7,0,0,0,7969,8,3.0,7,0
None_12,token,5.126170104590255,5.354185784375382,6,0,5827461120.0,7,1,0,0,7969,8,6.0,6,1
None_12,token,5.354185784375382,5.433400898970043,7,0,5831131136.0,7,0,0,0,7969,8,2.0,7,0
None_12,token,5.433400898970043,5.472914967583902,6,0,5757730816.0,7,1,0,0,7969,8,1.0,6,1
None_12,token,5.472914967583902,5.6310324818801885,7,0,5765595136.0,7,0,0,0,7969,8,4.0,7,0
None_12,token,5.6310324818801885,5.668994051347998,6,0,4490002432.0,6,0,0,0,7969,7,1.0,6,0
None_12,token,5.668994051347998,5.8493520459107256,4,0,2967470080.0,4,0,0,0,7969,5,5.0,4,0
None_12,token,5.8493520459107256,6.021773271538072,3,0,5579472896.0,4,1,0,0,7983,5,5.0,3,1
None_12,token,6.021773271538072,6.06109221920774,3,0,9466544128.0,4,1,0,0,7983,5,1.0,3,1
None_12,token,6.06109221920774,6.370261259149737,4,0,9473884160.0,4,0,0,0,7983,5,7.0,4,0
None_12,token,6.370261259149737,6.645598782624458,3,0,5570560000.0,3,0,0,0,7983,4,7.0,3,0
None_12,token,6.645598782624457,6.921537892882332,2,0,1664090112.0,2,0,0,0,7983,3,8.0,2,0
None_12,token,6.921537892882332,7.645047345329752,1,0,364380160.0,1,0,0,0,8017,2,22.0,1,0
None_12,token,13.736352452978096,13.835495586473414,1,0,659554304.0,2,1,0,0,8068,3,3.0,1,1
None_12,token,13.835495586473414,13.902030764042438,2,0,692584448.0,2,0,0,0,8068,3,2.0,2,0
None_12,token,13.902030764042438,13.967363943820876,1,0,936378368.0,2,1,0,0,8078,3,2.0,1,1
None_12,token,13.967363943820876,14.00093838409418,2,0,1777860608.0,3,1,0,0,8078,4,1.0,2,1
None_12,token,14.00093838409418,14.174030643762832,3,0,1902641152.0,3,0,0,0,8078,4,5.0,3,0
None_12,token,14.174030643762832,14.376337251358498,2,0,2876243968.0,3,1,0,0,8078,4,6.0,2,1
None_12,token,14.376337251358498,14.914025119691912,3,0,2884108288.0,3,0,0,0,8078,4,15,3,0
None_12,token,14.914025119691912,15.99386929523597,2,0,1170735104.0,2,0,0,0,8078,3,32.0,2,0
None_12,token,15.993869295235971,22.02888388351765,1,0,963117056.0,1,0,0,0,8090,2,180.0,1,0
None_12,token,24.92969273390296,25.06287905430621,1,0,1034420224.0,2,1,0,0,8101,3,4.0,1,1
None_12,token,25.06287905430621,25.231506983330895,2,0,1158152192.0,3,1,0,0,8101,4,5.0,2,1
None_12,token,25.231506983330895,25.29926370337132,3,0,2692743168.0,4,1,0,0,8101,5,2.0,3,1
None_12,token,25.29926370337132,25.442387842002386,4,0,2951741440.0,5,1,0,0,8101,6,4.0,4,1
None_12,token,25.442387842002386,25.514604658045695,5,0,2955935744.0,5,0,0,0,8101,6,2.0,5,0
None_12,token,25.514604658045695,25.550284711852584,4,0,2606759936.0,4,0,0,0,8101,5,1.0,4,0
None_12,token,25.550284711852584,25.61992814508099,3,0,1914699776.0,3,0,0,0,8123,4,2.0,3,0
None_12,token,25.61992814508099,25.685770137970454,2,0,960495616.0,3,1,0,0,8132,4,2.0,2,1
None_12,token,25.685770137970454,25.71941265884217,3,0,972029952.0,3,0,0,0,8132,4,1.0,3,0
None_12,token,25.71941265884217,25.984748128586773,1,0,6018301952.0,3,2,0,0,8157,4,8.0,1,2
None_12,token,25.984748128586773,26.064588673285577,3,0,6440353792.0,4,1,0,0,8157,5,2.0,3,1
None_12,token,26.064588673285577,26.30664134330894,4,0,6444548096.0,4,0,0,0,8157,5,6.0,4,0
None_12,token,26.30664134330894,26.37765551015182,3,0,2541748224.0,3,0,0,0,8171,4,2.0,3,0
None_12,token,26.37765551015182,26.482919060324985,2,0,2202009600.0,2,0,0,0,8171,3,3.0,2,0
None_12,token,26.482919060324985,28.23520295600402,1,0,4367843328.0,3,2,0,0,8190,4,51.0,1,2
None_12,token,28.23520295600402,28.424289279472713,3,0,4373610496.0,3,0,0,0,8190,4,5,3,0
None_12,token,28.424289279472713,28.46124625250568,2,0,3674210304.0,2,0,0,0,8190,3,1,2,0
None_12,token,28.46124625250568,28.495641895157643,1,0,2885156864.0,2,1,0,0,8190,3,1.0,1,1
None_12,token,28.495641895157643,28.747490947252235,2,0,4171759616.0,3,1,0,0,8190,4,7.0,2,1
None_12,token,28.747490947252235,28.78506585790387,3,0,4198498304.0,4,1,0,0,8190,5,1.0,3,1
None_12,token,28.78506585790387,28.860255419978614,4,0,5075107840.0,5,1,0,0,8190,6,2.0,4,1
