name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_19,token,0.32216382959368195,0.48774115988666533,1,0,781189120.0,2,1,0,0,7726,3,5.0,1,1
None_19,token,0.48774115988666533,0.554543448093491,2,0,1293942784.0,3,1,0,0,7726,4,2.0,2,1
None_19,token,0.554543448093491,0.622388770686944,3,0,1913651200.0,4,1,0,0,7726,5,2.0,3,1
None_19,token,0.622388770686944,0.657081166623331,4,0,2444754944.0,5,1,0,0,7726,6,1.0,4,1
None_19,token,0.657081166623331,0.7277487409673931,5,0,5667553280.0,6,1,0,0,7726,7,2.0,5,1
None_19,token,0.7277487409673931,0.8457456502142396,6,0,5673844736.0,6,0,0,0,7726,7,3.0,6,0
None_19,token,0.8457456502142398,0.9233854636942705,5,0,6126305280.0,6,1,0,0,7726,7,2.0,5,1
None_19,token,0.9233854636942704,1.1229493642066664,6,0,7390887936.0,7,1,0,0,7726,9,5.0,6,1
None_19,token,1.1229493642066664,1.1634149329917627,7,0,7393509376.0,8,1,0,0,7726,9,1.0,7,1
None_19,token,1.1634149329917627,1.2049186500330418,8,0,7403995136.0,8,0,0,0,7726,9,1.0,8,0
None_19,token,1.2049186500330418,1.3174459802346141,7,0,4185915392.0,7,0,0,0,7726,8,3.0,7,0
None_19,token,1.3174459802346141,1.3892328132999987,5,0,4305453056.0,6,1,0,0,7726,7,2.0,5,1
None_19,token,1.3892328132999987,1.4645865505345508,6,0,4313841664.0,6,0,0,0,7726,7,2.0,6,0
None_19,token,1.464586550534551,1.5016187704693806,5,0,4898947072.0,6,1,0,0,7726,7,1.0,5,1
None_19,token,1.5016187704693806,1.578448782594804,6,0,5027921920.0,6,0,0,0,7726,7,2.0,6,0
None_19,token,1.578448782594804,1.6539139245895176,5,0,5030543360.0,6,1,0,0,7759,7,2.0,5,1
None_19,token,1.6539139245895176,1.7692117134158523,6,0,6576144384.0,8,2,0,0,7759,9,3.0,6,2
None_19,token,1.7692117134158525,1.8901735505037376,8,0,9434038272.0,10,2,0,0,7759,11,3.0,8,2
None_19,token,1.8901735505037376,1.9339907061846004,10,0,10886840320.0,10,0,0,0,7759,12,1.0,10,0
None_19,token,1.9339907061846004,1.975979782799445,8,0,9412018176.0,9,1,0,0,7759,10,1.0,8,1
None_19,token,1.9759797827994448,2.0197555689456754,9,0,9445048320.0,9,0,0,0,7759,10,1.0,9,0
None_19,token,2.0197555689456754,2.1037441460051323,8,0,8007450624.0,8,0,0,0,7759,9,2.0,8,0
None_19,token,2.1037441460051323,2.269228701989845,7,0,7498366976.0,7,0,0,0,7759,8,4.0,7,0
None_19,token,2.269228701989845,2.3098392271974095,6,0,8045199360.0,7,1,0,0,7759,8,1.0,6,1
None_19,token,2.3098392271974095,2.4360576063096886,7,0,9227468800.0,8,1,0,0,7759,9,3.0,7,1
None_19,token,2.4360576063096886,2.958579969057384,8,0,12366905344.0,9,1,0,0,7759,10,12.0,8,1
None_19,token,2.958579969057384,3.1427218771887864,8,0,13515096064.0,10,2,0,0,7759,11,4.0,8,2
None_19,token,3.1427218771887864,3.188901659075227,9,0,11329863680.0,9,0,0,0,7759,10,1.0,9,0
None_19,token,3.188901659075227,3.278330172294779,8,0,11604066304.0,9,1,0,0,7759,10,2.0,8,1
None_19,token,3.278330172294779,3.4179405664627462,9,0,11608260608.0,9,0,0,0,7759,10,3.0,9,0
None_19,token,3.4179405664627462,3.60196520650926,8,0,11167858688.0,8,0,0,0,7759,9,4.0,8,0
None_19,token,3.60196520650926,3.6456797527351226,7,0,9307684864.0,7,0,0,0,7759,8,1.0,7,0
None_19,token,3.645679752735123,4.693224180736536,6,0,7845969920.0,6,0,0,0,7759,7,25.0,6,0
None_19,token,4.693224180736536,5.0087217243272475,4,0,6922698752.0,5,1,0,0,7759,6,8.0,4,1
None_19,token,5.0087217243272475,5.2130822154550485,5,0,10828120064.0,6,1,0,0,7759,7,5.0,5,1
None_19,token,5.2130822154550485,5.533223638649801,6,0,10833362944.0,6,0,0,0,7759,7,7.0,6,0
None_19,token,5.533223638649801,5.577563614741252,5,0,13589020672.0,6,1,0,0,7759,7,1.0,5,1
None_19,token,5.577563614741252,5.626752951847755,6,0,14315683840.0,7,1,0,0,7759,8,1.0,6,1
None_19,token,5.626752951847755,5.676843624444738,7,0,14898692096.0,8,1,0,0,7759,9,1.0,7,1
None_19,token,5.676843624444738,5.768721086249891,7,0,11000086528.0,7,0,0,0,7759,8,2.0,7,0
None_19,token,5.768721086249891,6.020788450245605,6,0,7832862720.0,6,0,0,0,7759,7,6.0,6,0
None_19,token,6.020788450245605,6.132334637708832,5,0,3928489984.0,5,0,0,0,7759,6,3.0,5,0
