name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_11,token,0.13688705672125864,0.2997769934022189,1,0,106954752.0,1,0,0,0,7718,2,5,1,0
None_11,token,0.3632527228575392,0.4284243332745751,1,0,1305477120.0,2,1,0,0,7728,3,2.0,1,1
None_11,token,0.4284243332745751,0.46248348163208325,2,0,2504523776.0,3,1,0,0,7728,4,1.0,2,1
None_11,token,0.4624834816320833,0.5691180910451265,3,0,3576168448.0,4,1,0,0,7728,5,3.0,3,1
None_11,token,0.5691180910451265,0.6056958971907729,4,0,4540334080.0,5,1,0,0,7728,6,1.0,4,1
None_11,token,0.6056958971907729,0.719016741671976,5,0,5545394176.0,6,1,0,0,7728,7,3.0,5,1
None_11,token,0.719016741671976,0.7970728567738424,6,0,5563744256.0,6,0,0,0,7728,7,2.0,6,0
None_11,token,0.7970728567738424,0.9097448178519971,5,0,4374659072.0,5,0,0,0,7733,6,3.0,5,0
None_11,token,0.909744817851997,0.9804163012912576,3,0,3634888704.0,4,1,0,0,7733,5,2.0,3,1
None_11,token,0.9804163012912575,1.127019393107343,4,0,7093616640.0,5,1,0,0,7733,6,4.0,4,1
None_11,token,1.127019393107343,1.1678240622238514,4,0,7562330112.0,5,1,0,0,7733,6,1.0,4,1
None_11,token,1.1678240622238514,1.2080137253840568,4,0,6544687104.0,5,1,0,0,7733,6,1.0,4,1
None_11,token,1.2080137253840568,1.3287107324047327,5,0,8206680064.0,6,1,0,0,7733,7,3.0,5,1
None_11,token,1.3287107324047325,1.497920504711765,6,0,10108796928.0,7,1,0,0,7733,8,4.0,6,1
None_11,token,1.497920504711765,1.5872662788620524,7,0,10112991232.0,7,0,0,0,7733,8,2.0,7,0
None_11,token,1.5872662788620524,1.765810590726192,6,0,10227286016.0,7,1,0,0,7733,8,4.0,6,1
None_11,token,1.765810590726192,1.8106502590776212,7,0,10230956032.0,7,0,0,0,7733,8,1.0,7,0
None_11,token,1.8106502590776212,1.854787947682881,6,0,9663152128.0,6,0,0,0,7733,7,1.0,6,0
None_11,token,1.854787947682881,1.896569525055686,5,0,8639217664.0,6,1,0,0,7733,7,1.0,5,1
None_11,token,1.896569525055686,1.9823145175900605,6,0,8642887680.0,6,0,0,0,7733,7,2.0,6,0
None_11,token,1.9823145175900607,2.063934931062688,5,0,6977748992.0,5,0,0,0,7733,6,2.0,5,0
None_11,token,2.063934931062688,2.1451833441899932,4,0,8448376832.0,5,1,0,0,7733,6,2.0,4,1
None_11,token,2.1451833441899932,2.186565232879896,4,0,8345616384.0,5,1,0,0,7733,6,1.0,4,1
None_11,token,2.186565232879896,2.3936831529247677,4,0,8336179200.0,5,1,0,0,7733,6,5.0,4,1
None_11,token,2.3936831529247677,2.4787082497953183,5,0,8346664960.0,5,0,0,0,7733,6,2.0,5,0
None_11,token,2.4787082497953183,2.685624208138438,4,0,7433355264.0,4,0,0,0,7733,5,5.0,4,0
None_11,token,2.685624208138438,2.7249920175101434,3,0,6107955200.0,4,1,0,0,7733,5,1.0,3,1
