name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_2,prompt,0.11499999999999999,0.1470623290322181,1,1,315097088,1,0,0,0,7719,2,1,600,0
None_2,prompt,0.265,0.31966627099993195,1,1,536870912.0,2,1,0,1,7726,2,1,1023,1135
None_2,prompt,0.31966627099993195,0.38205765229270056,1,1,595591168.0,4,3,0,3,7737,2,1,1135,2990
None_2,prompt,0.3820576522927005,0.4240058661098526,2,2,412614656.0,5,3,0,3,7738,3,1,785,6563
None_2,prompt,0.4240058661098526,0.5538556224906945,1,1,1156579328.0,5,4,0,4,7749,2,1,2205,11302
None_2,prompt,0.5538556224906945,0.6179510855632656,1,1,611844096.0,5,4,0,4,7765,2,1,1166,12861
None_2,prompt,0.6179510855632656,0.8059240662288655,1,1,1674051584.0,9,8,0,8,7771,2,1,3192,24749
None_2,prompt,0.8059240662288655,0.8974497489182574,1,1,873463808.0,13,12,0,12,7786,2,1,1665,36374
None_2,prompt,0.8974497489182572,1.208323610113026,1,1,2768240640.0,17,16,0,16,7791,2,1,5279,38773
None_2,prompt,1.208323610113026,1.368795531263953,1,1,1429209088.0,16,15,0,15,7821,2,1,2725,36048
None_2,prompt,1.368795531263953,1.493345297588434,1,1,1109393408.0,15,14,0,14,7833,2,1,2115,33933
None_2,prompt,1.493345297588434,1.6896215960089993,1,1,1747976192.0,14,13,0,13,7841,2,1,3333,30600
None_2,prompt,1.6896215960089993,1.7172950127799196,1,1,7340032.0,13,12,0,12,7856,2,1,13,30587
None_2,prompt,1.7172950127799196,1.7822700019323887,1,1,620232704.0,12,11,0,11,7857,2,1,1182,29405
None_2,prompt,1.7822700019323887,1.8473549318448452,1,1,621281280.0,11,10,0,10,7857,2,1,1184,28221
None_2,prompt,1.8473549318448452,1.9559764027122557,2,2,1037041664.0,10,8,0,8,7857,3,1,1976,26245
None_2,prompt,1.9559764027122557,2.152429367468033,1,1,1749549056.0,8,7,0,7,7857,2,1,3336,22909
None_2,prompt,2.152429367468033,2.243295405597501,1,1,867172352.0,7,6,0,6,7857,2,1,1653,21256
None_2,prompt,2.243295405597501,2.3483438017653255,1,1,1002438656.0,6,5,0,5,7857,2,1,1911,19345
None_2,prompt,2.3483438017653255,2.445091670554112,1,1,923271168.0,5,4,0,4,7857,2,1,1760,17585
None_2,prompt,2.445091670554112,2.4768333762960077,1,1,311951360.0,4,3,0,3,7857,2,1,594,16991
None_2,prompt,2.4768333762960077,2.9109614506903694,1,1,3865575424.0,3,2,0,2,7857,2,1,7372,9619
None_2,prompt,2.9109614506903694,3.1192510599053525,1,1,1854930944.0,2,1,0,1,7857,2,1,3537,6082
None_2,prompt,3.1192510599053525,3.477412610158541,1,1,3189243904.0,1,0,0,0,7868,2,1,6082,0
None_2,prompt,4.525,4.588820611172603,1,1,609222656.0,1,0,0,0,7972,2,1,1161,0
None_2,prompt,4.625,4.767628621294512,1,1,1270349824.0,1,0,0,0,7983,2,1,2422,0
None_2,prompt,4.779999999999999,4.851571434751704,1,1,683147264.0,1,0,0,0,8001,2,1,1302,0
None_2,prompt,4.86,4.987670871579894,1,1,1137180672.0,2,1,0,1,8008,2,1,2168,2492
None_2,prompt,4.987670871579894,5.134421707362687,1,1,1307049984.0,4,3,0,3,8015,2,1,2492,5678
None_2,prompt,5.134421707362687,5.336527994845249,1,1,1799880704.0,6,5,0,5,8025,2,1,3432,11072
None_2,prompt,5.336527994845249,5.412771911896412,1,1,727711744.0,5,4,0,4,8032,2,1,1387,9685
None_2,prompt,5.412771911896412,5.459476037853343,2,2,459276288.0,4,2,0,2,8037,3,1,874,8811
None_2,prompt,5.459476037853343,5.535060310344583,1,1,721420288.0,2,1,0,1,8046,2,1,1375,7436
None_2,prompt,5.535060310344583,5.972957266556801,1,1,3899129856.0,1,0,0,0,8048,2,1,7436,0
None_2,prompt,13.694999999999999,13.759425285352531,1,1,614989824.0,1,0,0,0,8070,2,1,1172,0
None_2,prompt,13.809999999999999,13.827944481187393,1,1,174587904.0,1,0,0,0,8078,2,1,332,0
None_2,prompt,13.84,13.887398809752629,1,1,465567744.0,1,0,0,0,8082,2,1,887,0
None_2,prompt,13.905000000000001,13.99284266722982,1,1,838336512.0,3,2,0,2,8090,2,1,1598,5041
None_2,prompt,13.99284266722982,14.041737719003953,1,1,480247808.0,2,1,0,1,8095,2,1,915,4126
None_2,prompt,14.041737719003953,14.284712818698898,1,1,2163736576.0,1,0,0,0,8097,2,1,4126,0
None_2,prompt,24.855,24.926516464371712,1,1,682622976.0,1,0,0,0,8101,2,1,1301,0
None_2,prompt,25.02,25.04086316186245,1,1,101711872.0,2,1,0,1,8112,2,1,193,1100
None_2,prompt,25.04086316186245,25.101330579855443,1,1,577241088.0,1,0,0,0,8116,2,1,1100,0
None_2,prompt,25.105,25.143100734333288,1,1,374341632.0,2,1,0,1,8124,2,1,713,7436
None_2,prompt,25.143100734333288,25.580997690545505,1,1,3899129856.0,8,7,0,7,8126,2,1,7436,6936
None_2,prompt,25.580997690545505,25.673237988174815,3,3,881328128.0,7,4,0,4,8165,4,1,1678,5258
None_2,prompt,25.673237988174815,25.730077361088227,2,2,543162368.0,4,2,0,2,8175,3,1,1034,4224
None_2,prompt,25.730077361088227,25.801868677359906,1,1,685244416.0,2,1,0,1,8179,2,1,1306,2918
None_2,prompt,25.801868677359906,25.973706132742805,1,1,1530396672.0,1,0,0,0,8190,2,1,2918,0
None_2,prompt,27.985000000000003,28.195645160351148,1,1,1875902464.0,3,2,0,2,8201,2,1,3577,7187
None_2,prompt,28.195645160351148,28.218778407183088,1,1,224919552.0,2,1,0,1,8219,2,1,428,6759
None_2,prompt,28.218778407183088,28.61680766041579,1,1,3544186880.0,6,5,0,5,8224,2,1,6759,9466
None_2,prompt,28.61680766041579,28.804250642075754,1,1,1669332992.0,7,6,0,6,8233,2,1,3183,14740
