name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_10,token,0.18830450183950528,0.38867032286882475,1,0,1592786944.0,2,1,0,0,7717,3,6.0,1,1
None_10,token,0.3886703228688247,0.4575195906463113,2,0,2011168768.0,4,2,0,0,7717,5,2.0,2,2
None_10,token,0.4575195906463113,0.597287256092131,4,0,2566914048.0,5,1,0,0,7717,6,4.0,4,1
None_10,token,0.597287256092131,0.6666225347735079,4,0,2428502016.0,5,1,0,0,7727,6,2.0,4,1
None_10,token,0.6666225347735077,0.7728682047997848,5,0,2433220608.0,5,0,0,0,7727,6,3.0,5,0
None_10,token,0.7728682047997848,0.8416510205034657,4,0,3249537024.0,5,1,0,0,7738,6,2.0,4,1
None_10,token,0.8416510205034657,0.878095597035133,5,0,3253731328.0,5,0,0,0,7738,6,1.0,5,0
None_10,token,0.878095597035133,0.9870648184522169,4,0,3154116608.0,4,0,0,0,7738,5,3.0,4,0
None_10,token,0.9870648184522169,1.1293954432012416,3,0,3107454976.0,4,1,0,0,7738,5,4.0,3,1
None_10,token,1.1293954432012416,1.1636230015186777,3,0,4450156544.0,4,1,0,0,7738,5,1.0,3,1
None_10,token,1.1636230015186777,1.2015467846830974,4,0,4455399424.0,4,0,0,0,7738,5,1.0,4,0
None_10,token,1.2015467846830974,1.276576731944039,3,0,4156030976.0,4,1,0,0,7756,5,2.0,3,1
None_10,token,1.276576731944039,1.3141350295772236,4,0,4594335744.0,5,1,0,0,7756,6,1.0,4,1
None_10,token,1.3141350295772236,1.4284174723545107,5,0,6837764096.0,6,1,0,0,7756,7,3.0,5,1
None_10,token,1.4284174723545107,1.4693068350083651,6,0,7379353600.0,7,1,0,0,7756,8,1.0,6,1
None_10,token,1.4693068350083651,1.5108564820893176,7,0,7387217920.0,7,0,0,0,7756,8,1.0,7,0
None_10,token,1.5108564820893176,1.5518741881471885,6,0,6956253184.0,6,0,0,0,7756,7,1.0,6,0
None_10,token,1.5518741881471882,1.6638366773117688,5,0,4845993984.0,6,1,0,0,7756,7,3.0,5,1
None_10,token,1.6638366773117688,1.8174732479456377,6,0,6233260032.0,7,1,0,0,7756,8,4.0,6,1
None_10,token,1.817473247945638,1.8576032997100818,7,0,7114588160.0,8,1,0,0,7756,9,1.0,7,1
None_10,token,1.8576032997100818,1.9812759840269678,8,0,8553758720.0,9,1,0,0,7756,10,3.0,8,1
None_10,token,1.981275984026968,2.0242999514511926,9,0,8560574464.0,9,0,0,0,7756,10,1.0,9,0
None_10,token,2.0242999514511926,2.0672779889152615,8,0,8519680000.0,8,0,0,0,7756,9,1.0,8,0
None_10,token,2.0672779889152615,2.109595090462872,7,0,8747745280.0,8,1,0,0,7756,9,1.0,7,1
None_10,token,2.109595090462872,2.1528662981391617,8,0,10510401536.0,9,1,0,0,7756,10,1.0,8,1
None_10,token,2.1528662981391617,2.1983170634312135,9,0,12065439744.0,10,1,0,0,7756,11,1.0,9,1
None_10,token,2.1983170634312135,2.2446075985089373,9,0,11211898880.0,9,0,0,0,7756,10,1.0,9,0
None_10,token,2.2446075985089373,2.333776818963014,8,0,10154409984.0,9,1,0,0,7756,10,2.0,8,1
None_10,token,2.333776818963014,2.4687551237778944,9,0,10163847168.0,9,0,0,0,7756,10,3.0,9,0
None_10,token,2.4687551237778944,2.5544180284938114,8,0,8411152384.0,8,0,0,0,7756,9,2.0,8,0
None_10,token,2.5544180284938114,2.7838956504038794,6,0,5888278528.0,7,1,0,0,7756,8,6.0,6,1
None_10,token,2.7838956504038794,2.8236250362116215,7,0,5891948544.0,7,0,0,0,7756,8,1.0,7,0
None_10,token,2.8236250362116215,2.90165769769651,6,0,6552027136.0,7,1,0,0,7756,8,2.0,6,1
None_10,token,2.90165769769651,3.020049409495814,6,0,5685903360.0,6,0,0,0,7756,7,3.0,6,0
None_10,token,3.020049409495814,3.058814591129548,5,0,5114953728.0,5,0,0,0,7858,6,1.0,5,0
None_10,token,3.058814591129548,3.0957093468888317,3,0,6744440832.0,4,1,0,0,7872,5,1.0,3,1
None_10,token,3.0957093468888317,3.1365035921755724,4,0,8258584576.0,5,1,0,0,7872,6,1.0,4,1
None_10,token,3.1365035921755724,3.1791412265680616,5,0,8262778880.0,5,0,0,0,7872,6,1.0,5,0
None_10,token,3.1791412265680616,3.4708620784574036,4,0,7485784064.0,4,0,0,0,7872,5,7.0,4,0
None_10,token,3.470862078457404,3.51070873250907,3,0,9190244352.0,4,1,0,0,7868,5,1.0,3,1
None_10,token,3.51070873250907,3.9926472829418906,4,0,9196011520.0,4,0,0,0,7868,5,11,4,0
None_10,token,3.9926472829418906,4.231867928953753,3,0,6001000448.0,3,0,0,0,7872,4,6.0,3,0
None_10,token,4.231867928953753,4.30851422139759,2,0,4747427840.0,2,0,0,0,7872,3,2.0,2,0
None_10,token,4.30851422139759,4.599424557477606,1,0,3929538560.0,3,2,0,0,7925,4,8.0,1,2
None_10,token,4.599424557477606,4.636740175363767,3,0,4296540160.0,4,1,0,0,7925,5,1.0,3,1
None_10,token,4.636740175363767,4.712248967225151,4,0,4380426240.0,5,1,0,0,7925,6,2.0,4,1
None_10,token,4.712248967225151,4.825800438939968,5,0,5012193280.0,6,1,0,0,7925,7,3.0,5,1
None_10,token,4.825800438939968,4.903077372766687,6,0,5015339008.0,6,0,0,0,7925,7,2.0,6,0
None_10,token,4.903077372766687,5.056428591219698,5,0,6257377280.0,6,1,0,0,7925,7,4.0,5,1
None_10,token,5.056428591219698,5.135269751080473,5,0,6811025408.0,6,1,0,0,7925,7,2.0,5,1
None_10,token,5.135269751080473,5.176158462244967,6,0,7562854400.0,7,1,0,0,7925,8,1.0,6,1
None_10,token,5.176158462244967,5.38477806486818,6,0,7528251392.0,7,1,0,0,7925,8,5.0,6,1
None_10,token,5.38477806486818,5.468367279029174,7,0,7733772288.0,7,0,0,0,7925,8,2.0,7,0
None_10,token,5.468367279029174,5.507769617257468,5,0,5802819584.0,5,0,0,0,7925,6,1.0,5,0
None_10,token,5.507769617257468,5.584361836004866,3,0,4911529984.0,3,0,0,0,7925,4,2.0,3,0
None_10,token,5.584361836004865,5.6208015264856055,2,0,3863478272.0,5,3,0,0,7925,6,1.0,2,3
None_10,token,5.6208015264856055,5.657802474931132,5,0,3917479936.0,5,0,0,0,7925,6,1.0,5,0
None_10,token,5.657802474931132,5.823127352500542,4,0,748158976.0,4,0,0,0,8035,5,5.0,4,0
None_10,token,5.823127352500542,5.988437571758135,3,0,736100352.0,3,0,0,0,8035,4,5.0,3,0
None_10,token,5.988437571758134,8.461176932765746,2,0,654835712.0,2,0,0,0,8035,3,75.0,2,0
None_10,token,8.461176932765746,13.833319970903007,1,0,693108736.0,2,1,0,0,8035,3,165.0,1,1
None_10,token,13.833319970903007,13.899765242940283,2,0,700973056.0,3,1,0,0,8035,4,2.0,2,1
None_10,token,13.899765242940283,14.065922398366514,3,0,704643072.0,3,0,0,0,8035,4,5.0,3,0
None_10,token,14.065922398366514,14.131282289129214,2,0,253755392.0,2,0,0,0,8035,3,2.0,2,0
None_10,token,14.131282289129214,14.163954090933316,1,0,975699968.0,2,1,0,0,8035,3,1.0,1,1
None_10,token,14.163954090933316,15.607907149067866,2,0,998244352.0,2,0,0,0,8035,3,43,2,0
None_10,token,15.607907149067866,18.289345470616936,1,0,245891072.0,1,0,0,0,8035,2,82.0,1,0
None_10,token,24.951618861651223,25.086027376094755,1,0,1513619456.0,2,1,0,0,8100,3,4.0,1,1
None_10,token,25.086027376094755,25.22333241207599,2,0,2715811840.0,3,1,0,0,8100,4,4.0,2,1
None_10,token,25.22333241207599,25.294949858066683,3,0,2734161920.0,3,0,0,0,8100,4,2.0,3,0
None_10,token,25.294949858066683,25.46820661899765,2,0,4971823104.0,3,1,0,0,8110,5,5.0,2,1
None_10,token,25.46820661899765,25.50528118582043,3,0,4976017408.0,4,1,0,0,8110,5,1.0,3,1
None_10,token,25.50528118582043,25.621089091054582,4,0,7716995072.0,5,1,0,0,8110,7,3.0,4,1
None_10,token,25.621089091054582,25.66122696077087,5,0,7721189376.0,6,1,0,0,8110,7,1.0,5,1
None_10,token,25.66122696077087,25.703235582146046,6,0,7757365248.0,7,1,0,0,8110,8,1.0,6,1
None_10,token,25.703235582146046,25.787334260986945,7,0,7769423872.0,7,0,0,0,8110,8,2.0,7,0
None_10,token,25.787334260986945,25.945880455441472,6,0,5821169664.0,6,0,0,0,8110,7,4.0,6,0
None_10,token,25.945880455441472,26.098358678151424,5,0,5141692416.0,6,1,0,0,8110,7,4.0,5,1
None_10,token,26.098358678151424,26.212603986035163,5,0,4566024192.0,5,0,0,0,8120,6,3.0,5,0
None_10,token,26.212603986035163,26.28503383917887,4,0,4399300608.0,5,1,0,0,8120,6,2.0,4,1
None_10,token,26.28503383917887,26.539486893690714,4,0,3166699520.0,4,0,0,0,8120,5,7.0,4,0
None_10,token,26.539486893690714,26.574355517538873,3,0,1960312832.0,3,0,0,0,8165,4,1.0,3,0
None_10,token,26.574355517538873,26.643993087442553,2,0,1919418368.0,2,0,0,0,8178,3,2.0,2,0
None_10,token,26.643993087442553,27.306901778826138,1,0,571473920.0,1,0,0,0,8178,2,20.0,1,0
None_10,token,27.826515542415283,28.023414137068073,1,0,299368448.0,1,0,0,0,8197,2,6,1,0
None_10,token,28.05567736309573,28.21971066360435,1,0,2169503744.0,2,1,0,0,8201,3,5.0,1,1
None_10,token,28.21971066360435,28.32513643462828,2,0,4491575296.0,3,1,0,0,8201,4,3.0,2,1
None_10,token,28.32513643462828,28.400991167419605,3,0,4495769600.0,3,0,0,0,8201,4,2.0,3,0
None_10,token,28.400991167419605,28.588818487897942,2,0,4654104576.0,3,1,0,0,8201,4,5.0,2,1
None_10,token,28.588818487897942,28.62695302791024,3,0,7998537728.0,4,1,0,0,8201,5,1.0,3,1
None_10,token,28.62695302791024,28.74543366836508,3,0,5992087552.0,4,1,0,0,8201,5,3.0,3,1
None_10,token,28.74543366836508,28.94436236714859,4,0,7674527744.0,5,1,0,0,8201,6,5.0,4,1
None_10,token,28.94436236714859,28.986236456010584,5,0,7784628224.0,6,1,0,0,8201,7,1.0,5,1
None_10,token,28.986236456010584,29.070260213654542,6,0,9423028224.0,7,1,0,0,8201,8,2.0,6,1
None_10,token,29.070260213654542,29.15005710832764,6,0,6091702272.0,6,0,0,0,8201,7,2.0,6,0
None_10,token,29.15005710832764,29.263540173659607,5,0,5058330624.0,6,1,0,0,8201,7,3.0,5,1
None_10,token,29.263540173659607,29.302172125679363,6,0,5836374016.0,7,1,0,0,8201,8,1.0,6,1
None_10,token,29.302172125679363,29.381365089635768,7,0,5859442688.0,7,0,0,0,8201,8,2.0,7,0
None_10,token,29.381365089635768,29.420395101654783,6,0,5397020672.0,6,0,0,0,8201,7,1.0,6,0
None_10,token,29.420395101654783,29.692640656067994,5,0,9182904320.0,6,1,0,0,8201,7,7.0,5,1
None_10,token,29.692640656067994,29.73355998731195,4,0,8372879360.0,5,1,0,0,8201,6,1.0,4,1
None_10,token,29.73355998731195,29.77600119770201,4,0,9929490432.0,5,1,0,0,8201,6,1.0,4,1
None_10,token,29.77600119770201,29.999365633475318,5,0,10909384704.0,6,1,0,0,8201,7,5.0,5,1
None_10,token,29.999365633475318,30.045269509736865,6,0,11071913984.0,7,1,0,0,8201,8,1.0,6,1
None_10,token,30.045269509736865,30.132962455459108,6,0,10052698112.0,8,2,0,0,8201,9,2.0,6,2
None_10,token,30.132962455459108,30.2225238725082,8,0,10766778368.0,9,1,0,0,8201,10,2.0,8,1
None_10,token,30.2225238725082,30.268166827161597,9,0,12240027648.0,10,1,0,0,8201,11,1.0,9,1
None_10,token,30.268166827161597,30.5420323729543,9,0,10772545536.0,9,0,0,0,8201,10,6.0,9,0
None_10,token,30.5420323729543,30.62367428533727,8,0,10915676160.0,9,1,0,0,8201,11,2.0,8,1
None_10,token,30.62367428533727,30.66268442689103,7,0,8757182464.0,8,1,0,0,8201,9,1.0,7,1
None_10,token,30.66268442689103,30.747335568709623,7,0,9425649664.0,8,1,0,0,8201,9,2.0,7,1
None_10,token,30.747335568709623,30.791330581065417,8,0,13328449536.0,9,1,0,0,8201,10,1.0,8,1
None_10,token,30.791330581065417,30.986713286463687,9,0,13380878336.0,9,0,0,0,8201,10,4.0,9,0
None_10,token,30.986713286463687,31.130700712019387,8,0,12678856704.0,8,0,0,0,8201,9,3.0,8,0
None_10,token,31.130700712019387,31.223392535525154,7,0,11339300864.0,7,0,0,0,8201,8,2.0,7,0
None_10,token,31.223392535525154,32.17607320257062,6,0,10543955968.0,6,0,0,0,8201,7,21.0,6,0
None_10,token,32.17607320257062,32.661150628742284,4,0,9459204096.0,4,0,0,0,8201,5,11.0,4,0
None_10,token,32.661150628742284,32.860794337297726,3,0,6081740800.0,3,0,0,0,8201,4,5.0,3,0
None_10,token,32.860794337297726,34.92653608368054,2,0,5911347200.0,2,0,0,0,8201,3,52.0,2,0
None_10,token,34.92653608368054,35.00124940727132,1,0,3951034368.0,1,0,0,0,8391,2,2.0,1,0
None_10,token,36.09772224489593,36.162646289355976,1,0,87556096.0,2,1,0,0,8431,3,2.0,1,1
None_10,token,36.162646289355976,36.29264422066995,2,0,583008256.0,3,1,0,0,8431,4,4.0,2,1
None_10,token,36.29264422066995,36.32575121728734,3,0,1753743360.0,4,1,0,0,8431,5,1.0,3,1
None_10,token,36.32575121728734,36.533108169928425,4,0,1756889088.0,4,0,0,0,8431,5,6,4,0
None_10,token,36.533108169928425,36.56622884782239,3,0,587202560.0,3,0,0,0,8431,4,1.0,3,0
None_10,token,36.56622884782239,36.631259084968676,2,0,1296039936.0,3,1,0,0,8431,4,2.0,2,1
None_10,token,36.631259084968676,36.86930144851276,3,0,4666163200.0,4,1,0,0,8431,5,7.0,3,1
None_10,token,36.86930144851276,36.90750406912347,4,0,5308940288.0,5,1,0,0,8431,6,1.0,4,1
None_10,token,36.90750406912347,36.946435054839206,4,0,5353504768.0,4,0,0,0,8431,5,1.0,4,0
None_10,token,36.946435054839206,38.21937468423744,3,0,4151836672.0,3,0,0,0,8431,4,34.0,3,0
None_10,token,38.21937468423744,38.51907029010602,2,0,1391984640.0,3,1,0,0,8431,4,9.0,2,1
None_10,token,38.51907029010602,38.621334708888895,3,0,1474822144.0,4,1,0,0,8431,5,3.0,3,1
None_10,token,38.621334708888895,38.79228519708614,4,0,1994391552.0,5,1,0,0,8431,6,5.0,4,1
None_10,token,38.79228519708614,38.827098444259136,5,0,2116026368.0,6,1,0,0,8431,7,1.0,5,1
None_10,token,38.827098444259136,38.86206120820061,6,0,2337800192.0,7,1,0,0,8431,8,1.0,6,1
None_10,token,38.86206120820061,38.93253594153493,7,0,2353528832.0,7,0,0,0,8431,8,2.0,7,0
None_10,token,38.93253594153493,39.00145947878144,6,0,1886912512.0,8,2,0,0,8431,9,2.0,6,2
None_10,token,39.00145947878144,39.10548584994338,8,0,1923612672.0,8,0,0,0,8431,9,3.0,8,0
None_10,token,39.10548584994338,39.13956095959142,7,0,1428684800.0,7,0,0,0,8431,8,1.0,7,0
None_10,token,39.13956095959142,39.275271148982036,6,0,1307049984.0,6,0,0,0,8431,7,4.0,6,0
None_10,token,39.275271148982036,39.34297835567203,5,0,1235746816.0,5,0,0,0,8431,6,2.0,5,0
None_10,token,39.34297835567203,39.88354671961738,4,0,1176502272.0,4,0,0,0,8490,5,16.0,4,0
None_10,token,39.88354671961738,40.520749331928386,3,0,943718400.0,3,0,0,0,8490,4,19.0,3,0
None_10,token,40.520749331928386,41.08925545147236,2,0,837812224.0,2,0,0,0,8490,3,17.0,2,0
None_10,token,41.08925545147236,42.12161100395897,1,0,1010827264.0,2,1,0,0,8490,3,31.0,1,1
None_10,token,42.12161100395897,42.32380425240591,2,0,4912054272.0,3,1,0,0,8490,4,6.0,2,1
None_10,token,42.32380425240591,42.3623544426302,3,0,6030884864.0,4,1,0,0,8490,5,1.0,3,1
None_10,token,42.3623544426302,42.40228872196109,4,0,6034030592.0,4,0,0,0,8490,5,1.0,4,0
None_10,token,42.40228872196109,42.44184350877926,3,0,5952241664.0,4,1,0,0,8490,5,1.0,3,1
None_10,token,42.44184350877926,42.481680716195434,4,0,5956435968.0,4,0,0,0,8490,5,1.0,4,0
None_10,token,42.481680716195434,42.598556738355384,3,0,5248122880.0,3,0,0,0,8579,4,3.0,3,0
None_10,token,42.598556738355384,42.63613523223826,2,0,4724359168.0,3,1,0,0,8579,4,1.0,2,1
None_10,token,42.63613523223826,42.75108023993372,3,0,4729602048.0,3,0,0,0,8579,4,3.0,3,0
None_10,token,42.75108023993372,42.827150615782884,2,0,5926551552.0,3,1,0,0,8579,4,2.0,2,1
None_10,token,42.827150615782884,42.86696143791972,3,0,6296698880.0,4,1,0,0,8579,5,1.0,3,1
None_10,token,42.86696143791972,42.90237731283069,3,0,2739929088.0,4,1,0,0,8620,5,1.0,3,1
None_10,token,42.90237731283069,43.00990609127172,4,0,2742550528.0,4,0,0,0,8620,5,3.0,4,0
None_10,token,43.00990609127172,43.08012413811608,3,0,2146435072.0,3,0,0,0,8630,4,2.0,3,0
None_10,token,43.08012413811608,43.11480871625966,2,0,2746220544.0,3,1,0,0,8630,4,1.0,2,1
None_10,token,43.11480871625966,43.217052613246956,2,0,1633681408.0,3,1,0,0,8642,4,3.0,2,1
None_10,token,43.217052613246956,43.286004164774525,3,0,4100980736.0,3,0,0,0,8642,5,2.0,3,0
None_10,token,43.286004164774525,43.32002031483424,2,0,3728736256.0,3,1,0,0,8657,4,1.0,2,1
None_10,token,43.32002031483424,43.39416163060747,3,0,3732930560.0,3,0,0,0,8657,4,2.0,3,0
None_10,token,43.39416163060747,43.4300573274722,2,0,3376939008.0,3,1,0,0,8661,4,1.0,2,1
None_10,token,43.4300573274722,43.46669083599792,3,0,4195352576.0,4,1,0,0,8661,5,1.0,3,1
None_10,token,43.46669083599792,43.61725498312579,4,0,4201119744.0,4,0,0,0,8661,5,4.0,4,0
None_10,token,43.61725498312579,43.65184802697446,3,0,2854748160.0,4,1,0,0,8661,5,1.0,3,1
None_10,token,43.65184802697446,43.75978919818069,4,0,4219994112.0,6,2,0,0,8661,7,3.0,4,2
None_10,token,43.75978919818069,43.87282957637293,6,0,4227334144.0,6,0,0,0,8661,7,3.0,6,0
None_10,token,43.87282957637293,43.946187801775814,5,0,4733272064.0,7,2,0,0,8661,8,2.0,5,2
None_10,token,43.946187801775814,43.9837656440103,6,0,4151836672.0,6,0,0,0,8661,7,1.0,6,0
None_10,token,43.9837656440103,44.02094314607252,5,0,3827302400.0,5,0,0,0,8681,6,1.0,5,0
None_10,token,44.02094314607252,44.092520851132704,4,0,3992453120.0,5,1,0,0,8695,6,2.0,4,1
None_10,token,44.092520851132704,44.12896119302329,4,0,3234332672.0,4,0,0,0,8695,5,1.0,4,0
None_10,token,44.12896119302329,44.16465525389118,3,0,3506962432.0,4,1,0,0,8768,5,1.0,3,1
None_10,token,44.16465525389118,44.20143893067475,4,0,3557294080.0,4,0,0,0,8768,5,1.0,4,0
None_10,token,44.20143893067475,44.34656314180155,3,0,3182952448.0,4,1,0,0,8732,5,4.0,3,1
None_10,token,44.34656314180155,44.52820782785125,4,0,3190292480.0,4,0,0,0,8732,5,5.0,4,0
None_10,token,44.52820782785125,44.56294485084859,3,0,5328338944.0,4,1,0,0,8732,5,1.0,3,1
None_10,token,44.56294485084859,44.67994693608052,4,0,6531579904.0,5,1,0,0,8732,6,3.0,4,1
None_10,token,44.67994693608052,44.76064744657614,5,0,7354712064.0,6,1,0,0,8732,7,2.0,5,1
None_10,token,44.76064744657614,44.843353892733184,6,0,8385462272.0,7,1,0,0,8732,8,2.0,6,1
None_10,token,44.843353892733184,44.885993481514234,7,0,8388083712.0,7,0,0,0,8732,8,1.0,7,0
None_10,token,44.885993481514234,44.97118340511347,6,0,12274630656.0,8,2,0,0,8711,9,2.0,6,2
None_10,token,44.97118340511347,45.064148854150645,7,0,11492917248.0,7,0,0,0,8711,8,2.0,7,0
None_10,token,45.064148854150645,45.29019905461378,6,0,10462167040.0,6,0,0,0,8711,7,5.0,6,0
None_10,token,45.29019905461378,45.5105275499672,5,0,9526312960.0,5,0,0,0,8711,6,5.0,5,0
None_10,token,45.5105275499672,46.2167265319893,4,0,5625085952.0,4,0,0,0,8711,5,18.0,4,0
None_10,token,46.2167265319893,46.41283591076408,3,0,5578948608.0,3,0,0,0,8749,4,5.0,3,0
None_10,token,46.41283591076408,47.92733764052613,2,0,4477943808.0,2,0,0,0,8783,3,40.0,2,0
None_10,token,47.92733764052613,51.30966777346287,1,0,3625451520.0,2,1,0,0,8796,3,92.0,1,1
None_10,token,51.30966777346287,51.60498999517406,2,0,3629645824.0,2,0,0,0,8796,3,8,2,0
None_10,token,51.60498999517406,51.678649208979564,1,0,7450656768.0,2,1,0,0,8796,3,2.0,1,1
None_10,token,51.678649208979564,52.220424975740904,2,0,7457472512.0,2,0,0,0,8796,3,13,2,0
None_10,token,52.220424975740904,52.73617628514514,1,0,3636461568.0,2,1,0,0,8796,3,14.0,1,1
None_10,token,52.73617628514514,52.95789466972598,2,0,4941938688.0,3,1,0,0,8796,4,6.0,2,1
None_10,token,52.95789466972598,53.227869132785145,3,0,5233442816.0,5,2,0,0,8796,6,7.0,3,2
None_10,token,53.227869132785145,53.46142963875596,5,0,9156165632.0,5,0,0,0,8796,7,6,5,0
None_10,token,53.46142963875596,53.50024205340809,4,0,9049210880.0,5,1,0,0,8796,6,1.0,4,1
None_10,token,53.50024205340809,53.631225425941544,5,0,9051832320.0,5,0,0,0,8796,6,3.0,5,0
None_10,token,53.631225425941544,53.709734977797346,4,0,5498732544.0,4,0,0,0,18,5,2.0,4,0
None_10,token,53.709734977797346,54.05263273370856,2,0,1500512256.0,2,0,0,0,25,3,10.0,2,0
None_10,token,54.05263273370856,54.608141966931335,1,0,192937984.0,1,0,0,0,46,2,17.0,1,0
None_10,token,60.51240232896382,60.58075060150261,1,0,1472200704.0,2,1,0,0,63,3,2.0,1,1
None_10,token,60.58075060150261,60.85491766069995,2,0,3385327616.0,3,1,0,0,63,4,8.0,2,1
None_10,token,60.85491766069995,61.00151163182402,3,0,3392667648.0,3,0,0,0,63,4,4.0,3,0
None_10,token,61.00151163182402,61.0364320491161,2,0,3122659328.0,3,1,0,0,72,4,1.0,2,1
None_10,token,61.0364320491161,61.072754145727515,3,0,5793382400.0,4,1,0,0,72,6,1.0,3,1
None_10,token,61.072754145727515,61.109109794001235,4,0,5805965312.0,5,1,0,0,72,6,1.0,4,1
None_10,token,61.109109794001235,61.18837702790377,5,0,5814353920.0,5,0,0,0,72,6,2.0,5,0
