name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_17,token,4.455504991524991,5.3145661934577095,1,0,4802478080.0,2,1,0,0,7747,3,5.0,0,1
None_17,token,5.3145661934577095,5.663565955225631,2,0,15636889600.0,3,1,0,0,7747,4,2.0,0,1
None_17,token,5.663565955225631,5.848770977081352,3,0,16024862720.0,3,0,0,0,7747,4,1.0,0,0
None_17,token,5.848770977081352,7.863142989834589,2,0,13919846400.0,2,0,0,0,7760,3,11.0,0,0
None_17,token,7.863142989834589,8.404555478150977,1,0,13959168000.0,2,1,0,0,7760,3,3.0,0,1
None_17,token,8.404555478150975,9.87038386570881,2,0,16179527680.0,3,1,0,0,7760,4,8.0,0,1
None_17,token,9.87038386570881,11.724017339458426,3,0,22117089280.0,4,1,0,0,7760,5,10.0,0,1
None_17,token,11.724017339458426,12.489167646521272,4,0,22132817920.0,4,0,0,0,7760,5,4.0,0,0
None_17,token,12.489167646521272,12.867566640203586,3,0,19985858560.0,3,0,0,0,7760,4,2.0,0,0
None_17,token,12.867566640203584,13.050919772663454,2,0,33562296320.0,3,1,0,0,7760,4,1.0,0,1
None_17,token,13.05091977266345,16.293517484299578,3,0,44527779840.0,4,1,0,0,7760,5,16.0,0,1
None_17,token,16.293517484299578,16.50696803825869,4,0,44551372800.0,4,0,0,0,7760,5,1.0,0,0
None_17,token,16.50696803825869,18.191783977795794,3,0,41667788800.0,3,0,0,0,7760,4,8.0,0,0
None_17,token,18.191783977795794,28.390626888783753,2,0,30877941760.0,2,0,0,0,7760,3,51.0,0,0
None_17,token,28.390626888783753,34.17433125587495,1,0,11185684480.0,1,0,0,0,7760,2,32.0,0,0
None_17,token,45.47641588156539,46.844456199872965,1,0,1289748480.0,1,0,0,0,7975,2,8,0,0
None_17,token,47.69035187972031,48.7274233767928,1,0,3143106560.0,1,0,0,0,7996,2,6,0,0
None_17,token,48.98624811364199,51.92426436730449,1,0,3150970880.0,1,0,0,0,8011,2,17,0,0
None_17,token,53.99881908109346,54.8705722795686,1,0,17141596160.0,2,1,0,0,8059,3,5.0,0,1
None_17,token,54.8705722795686,55.05729437143789,2,0,17170432000.0,2,0,0,0,8059,3,1.0,0,0
None_17,token,55.05729437143789,56.87835431781301,1,0,12506890240.0,1,0,0,0,8064,2,10.0,0,0
None_17,token,138.3509393935128,141.45168882745847,1,0,2587361280.0,1,0,0,0,8081,2,18,0,0
None_17,token,252.70767395761152,253.0496840371884,1,0,1869086720.0,2,1,0,0,8130,3,2.0,0,1
None_17,token,253.0496840371884,254.07921041436873,2,0,1908408320.0,2,0,0,0,8130,3,6.0,0,0
None_17,token,254.07921041436873,255.6122523802352,1,0,618659840.0,1,0,0,0,8145,2,9.0,0,0
None_17,token,278.6475205680776,280.09494166803205,1,0,11311513600.0,1,0,0,0,8198,2,8,0,0
None_17,token,284.37497939441664,288.7767009170126,1,0,6448742400.0,1,0,0,0,8232,2,25,0,0
None_17,token,291.83261860657655,293.2973568846355,1,0,13497794560.0,1,0,0,0,8312,2,8,0,0
None_17,token,293.44688523624905,295.8576344783142,1,0,2508718080.0,1,0,0,0,8331,2,14,0,0
None_17,token,296.7738089459505,296.9469474869982,1,0,6873415680.0,2,1,0,0,8352,3,1.0,0,1
None_17,token,296.9469474869982,298.5357602651795,2,0,6902251520.0,2,0,0,0,8352,3,9.0,0,0
None_17,token,298.5357602651795,298.8820840662806,1,0,3452436480.0,1,0,0,0,8356,2,2.0,0,0
None_17,token,300.30650550913236,304.1126983618353,1,0,3350200320.0,1,0,0,0,8398,2,22,0,0
None_17,token,321.90548215557965,334.79782404785107,1,0,2367160320.0,1,0,0,0,8421,2,75,0,0
None_17,token,364.0274964968196,365.14738521795664,1,0,17083924480.0,1,0,0,0,8463,2,6,0,0
None_17,token,366.37714136624635,367.5995398738478,1,0,4946657280.0,1,0,0,0,8491,2,7,0,0
None_17,token,385.4071896339761,387.5618139019017,1,0,10270801920.0,2,1,0,0,8505,3,12.0,0,1
None_17,token,387.5618139019017,389.9003259744017,2,0,10304880640.0,2,0,0,0,8505,3,13,0,0
None_17,token,389.9003259744017,390.07994288423674,1,0,9969336320.0,1,0,0,0,8505,2,1.0,0,0
None_17,token,390.4181808560992,400.645911808441,1,0,3793223680.0,1,0,0,0,8569,2,59,0,0
None_17,token,418.6401270345562,423.6064237917902,1,0,3119513600.0,2,1,0,0,8576,3,29.0,0,1
None_17,token,423.6064237917902,424.12492450083454,2,0,3148349440.0,2,0,0,0,8576,3,3.0,0,0
None_17,token,424.12492450083454,424.98122149493133,1,0,21037056000.0,2,1,0,0,8611,3,5.0,0,1
None_17,token,424.98122149493133,425.55294293794344,2,0,21131427840.0,2,0,0,0,8611,3,3.0,0,0
None_17,token,425.55294293794344,431.79172985434616,1,0,19584778240.0,1,0,0,0,8615,2,33.0,0,0
None_17,token,437.72498407994794,438.0670253055286,1,0,5730467840.0,2,1,0,0,8782,3,2.0,0,1
None_17,token,438.0670253055286,439.82061522041226,2,0,6283591680.0,3,1,0,0,8782,4,10.0,0,1
None_17,token,439.82061522041226,439.99632849761446,3,0,10894704640.0,4,1,0,0,8782,5,1.0,0,1
None_17,token,439.99632849761446,440.71704383927727,4,0,20360724480.0,5,1,0,0,8782,6,4.0,0,1
None_17,token,440.71704383927727,442.42154455312925,5,0,20384317440.0,5,0,0,0,8782,6,9,0,0
None_17,token,442.42154455312925,442.78217215599346,4,0,11104419840.0,4,0,0,0,8782,5,2.0,0,0
None_17,token,442.78217215599346,447.61479963969254,3,0,9746513920.0,3,0,0,0,8783,4,27.0,0,0
None_17,token,447.61479963969254,454.40853298306007,2,0,9332326400.0,2,0,0,0,8783,3,38.0,0,0
None_17,token,454.40853298306007,455.2801044965131,1,0,4624220160.0,1,0,0,0,8783,2,5.0,0,0
None_17,token,512.9152640867065,514.276120060141,1,0,382730240.0,1,0,0,0,10,2,8,0,0
None_17,token,528.8895203260038,537.8973590210353,1,0,10643046400.0,1,0,0,0,26,2,50,0,0
None_17,token,608.547027058316,609.9074885157025,1,0,332922880.0,1,0,0,0,106,2,8,0,0
None_17,token,611.0939675895912,612.1308833566447,1,0,7667712000.0,2,1,0,0,124,3,6.0,0,1
None_17,token,612.1308833566447,613.3720953477281,2,0,15377367040.0,3,1,0,0,124,4,7.0,0,1
None_17,token,613.3720953477281,614.1119083810286,3,0,15406202880.0,3,0,0,0,124,4,4.0,0,0
None_17,token,614.1119083810286,614.6575061133659,2,0,12260474880.0,2,0,0,0,142,3,3.0,0,0
None_17,token,614.6575061133659,615.3669621756109,1,0,13303808000.0,2,1,0,0,157,3,4.0,0,1
None_17,token,615.3669621756109,616.5940299882798,1,0,5620367360.0,1,0,0,0,183,2,7,0,0
None_17,token,617.4288755613277,622.0539305070781,1,0,3960995840.0,2,1,0,0,218,3,27.0,0,1
None_17,token,622.0539305070781,622.5746503688922,2,0,13537116160.0,3,1,0,0,218,4,3.0,0,1
None_17,token,622.5746503688922,624.2220370997289,3,0,13571194880.0,3,0,0,0,218,4,9.0,0,0
None_17,token,624.2220370997289,624.9455452003648,2,0,11316756480.0,2,0,0,0,218,3,4.0,0,0
None_17,token,624.9455452003648,628.8879737706308,1,0,1738014720.0,1,0,0,0,218,2,23.0,0,0
None_17,token,630.3633886841108,631.2874282364401,1,0,20250624000.0,2,1,0,0,358,3,5.0,0,1
None_17,token,631.2874282364401,631.4772285916835,2,0,20271595520.0,2,0,0,0,358,3,1.0,0,0
None_17,token,631.4772285916835,632.7003175023688,1,0,5046272000.0,1,0,0,0,378,2,7.0,0,0
None_17,token,634.0174815013033,636.4484959083245,1,0,17458790400.0,1,0,0,0,396,2,13,0,0
