name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_6,token,1.9381786304434823,2.8340570043504796,1,0,9534177280.0,1,0,0,0,7722,2,5,0,0
None_6,token,3.187065123778644,5.079083954783908,1,0,5439488000.0,2,1,0,0,7732,3,11.0,0,1
None_6,token,5.079083954783908,5.254165227738524,2,0,10532945920.0,3,1,0,0,7732,4,1.0,0,1
None_6,token,5.254165227738524,9.035113739540368,3,0,15453388800.0,4,1,0,0,7732,5,21.0,0,1
None_6,token,9.035113739540368,9.217764789085711,3,0,13306429440.0,4,1,0,0,7767,5,1.0,0,1
None_6,token,9.21776478908571,10.86313092221408,4,0,13330022400.0,4,0,0,0,7767,5,9,0,0
None_6,token,10.86313092221408,11.228588751323693,3,0,13149143040.0,3,0,0,0,7767,4,2.0,0,0
None_6,token,11.228588751323693,11.58779921133249,2,0,9982443520.0,2,0,0,0,7769,3,2.0,0,0
None_6,token,11.58779921133249,12.460629542438529,1,0,9222225920.0,2,1,0,0,7804,3,5.0,0,1
None_6,token,12.460629542438529,12.818381331270057,2,0,14105968640.0,3,1,0,0,7804,4,2.0,0,1
None_6,token,12.818381331270057,13.002029052936525,3,0,14155776000.0,3,0,0,0,7804,4,1.0,0,0
None_6,token,13.002029052936525,16.220673896284023,2,0,9269411840.0,2,0,0,0,7844,3,18.0,0,0
None_6,token,16.220673896284023,17.787540422261067,1,0,4414504960.0,1,0,0,0,7844,2,9.0,0,0
None_6,token,18.53334679870072,18.873955308107284,1,0,5077729280.0,2,1,0,0,7906,3,2.0,0,1
None_6,token,18.873955308107284,20.27136630735056,2,0,5098700800.0,2,0,0,0,7906,3,8,0,0
None_6,token,20.27136630735056,21.293347565589183,1,0,16349921280.0,2,1,0,0,7906,3,6.0,0,1
None_6,token,21.293347565589183,23.15208119825064,2,0,25857884160.0,3,1,0,0,7906,4,10.0,0,1
None_6,token,23.15208119825064,26.274912143331875,3,0,25912934400.0,3,0,0,0,7906,4,16.0,0,0
None_6,token,26.274912143331875,27.248078027485374,2,0,25241845760.0,2,0,0,0,7925,3,5.0,0,0
