name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_23,token,3.631003798075799,6.008213985065065,1,0,639631360.0,2,1,0,0,7742,3,14.0,0,1
None_23,token,6.008213985065065,6.85978067944098,2,0,652738560.0,2,0,0,0,7742,3,5,0,0
None_23,token,6.859780679440981,7.199480763737148,1,0,5869404160.0,2,1,0,0,7742,3,2.0,0,1
None_23,token,7.199480763737146,8.77906653829709,2,0,6055526400.0,3,1,0,0,7742,4,9.0,0,1
None_23,token,8.77906653829709,9.130498283702156,3,0,6094848000.0,3,0,0,0,7742,4,2.0,0,0
None_23,token,9.130498283702156,10.830984262132255,2,0,359137280.0,2,0,0,0,7742,3,10.0,0,0
None_23,token,10.830984262132255,11.340791343107732,1,0,196608000.0,1,0,0,0,7801,2,3.0,0,0
None_23,token,13.329195353745789,14.687476590867371,1,0,6322913280.0,2,1,0,0,7856,3,8.0,0,1
None_23,token,14.687476590867371,15.21549240406809,2,0,6356992000.0,2,0,0,0,7856,3,3.0,0,0
None_23,token,15.21549240406809,16.975013037964526,1,0,6291456000.0,1,0,0,0,7864,2,10.0,0,0
None_23,token,20.102519161857188,21.694100041837693,1,0,16591093760.0,2,1,0,0,7916,3,9.0,0,1
None_23,token,21.694100041837693,23.18274806816873,2,0,16612065280.0,2,0,0,0,7916,3,8,0,0
None_23,token,23.18274806816873,28.489341373264615,1,0,7287603200.0,1,0,0,0,7916,2,30.0,0,0
None_23,token,46.64233507103666,56.50044710543961,1,0,6498549760.0,1,0,0,0,7983,2,56,0,0
None_23,token,140.82857591960953,143.50145562203735,1,0,8566865920.0,1,0,0,0,8099,2,15,0,0
None_23,token,248.81218057868657,250.19159957037695,1,0,2726297600.0,1,0,0,0,8104,2,8,0,0
None_23,token,251.552711844557,253.08166589742666,1,0,159907840.0,1,0,0,0,8122,2,9,0,0
None_23,token,254.13706879095756,255.54370938995612,1,0,6163005440.0,1,0,0,0,8151,2,8,0,0
None_23,token,257.5945836398684,261.04660908951706,1,0,2933391360.0,1,0,0,0,8194,2,20,0,0
None_23,token,281.1901255881679,284.2677486127964,1,0,11445207040.0,1,0,0,0,8208,2,17,0,0
None_23,token,286.00019324271545,289.3166032993764,1,0,4896849920.0,1,0,0,0,8251,2,19,0,0
None_23,token,291.38607475386766,293.6914357996186,1,0,7696547840.0,1,0,0,0,8307,2,13,0,0
None_23,token,294.01233502819815,295.7149622951805,1,0,545259520.0,1,0,0,0,8335,2,10,0,0
None_23,token,296.97924763489095,298.7106590003714,1,0,3452436480.0,1,0,0,0,8355,2,10,0,0
None_23,token,323.04785258881014,325.01019130986117,1,0,8760852480.0,1,0,0,0,8428,2,11,0,0
None_23,token,362.32987007074126,363.38301290576686,1,0,5848432640.0,1,0,0,0,8444,2,6,0,0
None_23,token,363.55637494284025,364.43943154518905,1,0,6944194560.0,1,0,0,0,8464,2,5,0,0
None_23,token,386.3810038078414,388.4193600436373,1,0,2854748160.0,2,1,0,0,8515,3,12.0,0,1
None_23,token,388.4193600436373,388.76448731893464,2,0,8173649920.0,3,1,0,0,8515,4,2.0,0,1
None_23,token,388.76448731893464,389.47577061276803,3,0,8197242880.0,3,0,0,0,8515,4,4.0,0,0
None_23,token,389.47577061276803,390.0088320785819,2,0,8034713600.0,2,0,0,0,8542,3,3.0,0,0
None_23,token,390.0088320785819,390.3588518721322,1,0,5318901760.0,1,0,0,0,8545,2,2.0,0,0
None_23,token,391.1243562761047,392.74936460464755,1,0,10939269120.0,1,0,0,0,8571,2,9,0,0
None_23,token,423.39253020207985,424.4594239977766,1,0,8163164160.0,1,0,0,0,8603,2,6,0,0
None_23,token,425.00681510766634,426.036177968802,1,0,1845493760.0,1,0,0,0,8631,2,6,0,0
None_23,token,428.4101504969678,430.9829347297313,1,0,1827143680.0,1,0,0,0,8672,2,15,0,0
