name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_26,token,1.5969675155556864,6.464105277232423,1,0,26316636160.0,3,2,0,0,7723,4,28.0,0,2
None_26,token,6.464105277232424,6.65986100787034,3,0,30484725760.0,4,1,0,0,7723,5,1.0,0,1
None_26,token,6.65986100787034,8.058793765512185,4,0,30531911680.0,4,0,0,0,7723,5,7.0,0,0
None_26,token,8.058793765512185,8.442274748812098,3,0,22274375680.0,3,0,0,0,7723,4,2.0,0,0
None_26,token,8.442274748812098,10.044565960131365,2,0,8417443840.0,2,0,0,0,7723,3,9.0,0,0
None_26,token,10.044565960131365,10.566410971569775,1,0,4249354240.0,1,0,0,0,7723,2,3.0,0,0
None_26,token,14.839475340268965,19.275197916996955,1,0,18871746560.0,2,1,0,0,7867,3,25.0,0,1
None_26,token,19.275197916996955,20.21660785479125,2,0,38275645440.0,3,1,0,0,7867,4,5.0,0,1
None_26,token,20.21660785479125,22.498540909939134,3,0,42139648000.0,4,1,0,0,7867,5,11.0,0,1
None_26,token,22.498540909939138,23.766443226138136,4,0,48572661760.0,5,1,0,0,7867,6,6.0,0,1
None_26,token,23.766443226138136,23.984128338782657,5,0,48588390400.0,5,0,0,0,7867,6,1.0,0,0
None_26,token,23.984128338782654,24.18263919292619,4,0,40105410560.0,5,1,0,0,7867,6,1.0,0,1
None_26,token,24.18263919292619,25.01987692543279,5,0,40181432320.0,5,0,0,0,7867,6,4.0,0,0
None_26,token,25.01987692543279,25.222916927626738,4,0,33800847360.0,4,0,0,0,7867,5,1.0,0,0
None_26,token,25.22291692762674,27.721346857781462,3,0,22832742400.0,3,0,0,0,7867,4,13.0,0,0
None_26,token,27.721346857781462,29.794161751137086,2,0,18947768320.0,2,0,0,0,7867,3,11.0,0,0
None_26,token,29.794161751137086,31.037581215793143,1,0,7979663360.0,1,0,0,0,7867,2,7.0,0,0
None_26,token,47.55335025882794,49.13927813912145,1,0,6553600000.0,1,0,0,0,7993,2,9,0,0
None_26,token,50.72795015824169,52.80751724653913,1,0,23134208000.0,2,1,0,0,8018,3,11.0,0,1
None_26,token,52.80751724653913,53.00017265212947,2,0,23184015360.0,2,0,0,0,8018,3,1.0,0,0
None_26,token,53.00017265212947,56.11998344039163,1,0,3656908800.0,1,0,0,0,8046,2,18.0,0,0
None_26,token,137.74055320242337,139.14862651759603,1,0,6343884800.0,1,0,0,0,8074,2,8,0,0
None_26,token,140.154839887619,141.37035253288363,1,0,3953131520.0,1,0,0,0,8094,2,7,0,0
None_26,token,248.75465269919616,251.87095956203248,1,0,3460300800.0,1,0,0,0,8101,2,18,0,0
None_26,token,254.4556476602412,256.93623662479376,1,0,7547125760.0,1,0,0,0,8154,2,14,0,0
None_26,token,280.9041391943959,286.7814767368728,1,0,12609126400.0,2,1,0,0,8202,3,33.0,0,1
None_26,token,286.7814767368728,288.2389787594187,2,0,12630097920.0,2,0,0,0,8202,3,8,0,0
None_26,token,288.2389787594187,289.13001652523747,1,0,12163481600.0,2,1,0,0,8202,3,5.0,0,1
None_26,token,289.13001652523747,289.67535730304365,2,0,15128330240.0,3,1,0,0,8202,4,3.0,0,1
None_26,token,289.67535730304365,290.22947736042914,3,0,15191244800.0,3,0,0,0,8202,4,3.0,0,0
None_26,token,290.22947736042914,291.11067169090563,2,0,6619136000.0,2,0,0,0,8286,3,5.0,0,0
None_26,token,291.11067169090563,293.8734963627709,1,0,2998927360.0,1,0,0,0,8292,2,16.0,0,0
None_26,token,294.1623350281982,295.1839113883876,1,0,534773760.0,1,0,0,0,8338,2,6,0,0
None_26,token,296.5859669861477,297.87920448385796,1,0,15167651840.0,1,0,0,0,8343,2,7,0,0
None_26,token,301.550172643595,302.93580007203985,1,0,3510108160.0,1,0,0,0,8407,2,8,0,0
None_26,token,361.55200479175573,364.12848761246875,1,0,2076180480.0,1,0,0,0,8441,2,15,0,0
None_26,token,384.4978016494406,387.7701245377438,1,0,6186598400.0,2,1,0,0,8502,3,19.0,0,1
None_26,token,387.7701245377438,387.9457923937697,2,0,6800015360.0,3,1,0,0,8502,4,1.0,0,1
None_26,token,387.9457923937697,389.532094024683,3,0,6823608320.0,3,0,0,0,8502,4,9,0,0
None_26,token,389.532094024683,389.7078137907152,2,0,6215434240.0,2,0,0,0,8502,3,1.0,0,0
None_26,token,389.70781379071525,389.8801191761617,1,0,3250585600.0,2,1,0,0,8502,3,1.0,0,1
None_26,token,389.8801191761617,400.5932257600993,2,0,3413114880.0,2,0,0,0,8502,3,62,0,0
None_26,token,400.5932257600993,401.80050807386374,1,0,2765619200.0,1,0,0,0,8502,2,7.0,0,0
None_26,token,422.3584646165495,424.77619056346254,1,0,3012034560.0,1,0,0,0,8592,2,14,0,0
None_26,token,425.48236047941657,427.55158240496354,1,0,7465861120.0,2,1,0,0,8635,3,12.0,0,1
None_26,token,427.55158240496354,427.7287245051686,2,0,7486832640.0,2,0,0,0,8635,3,1.0,0,0
None_26,token,427.7287245051686,428.9496877010956,1,0,11222384640.0,2,1,0,0,8657,3,7.0,0,1
None_26,token,428.9496877010956,429.12585519101145,1,0,19000197120.0,3,2,0,0,8668,4,1.0,0,2
None_26,token,429.12585519101145,429.88008882406444,3,0,19123404800.0,3,0,0,0,8668,4,4.0,0,0
None_26,token,429.88008882406444,430.608704869321,2,0,12627476480.0,2,0,0,0,8669,3,4.0,0,0
None_26,token,430.608704869321,430.7786950684861,1,0,7311196160.0,2,1,0,0,8677,3,1.0,0,1
None_26,token,430.7786950684861,431.13252246084073,2,0,17747148800.0,3,1,0,0,8677,4,2.0,0,1
None_26,token,431.13252246084073,431.69297294349553,3,0,27653570560.0,4,1,0,0,8677,5,3.0,0,1
