name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_27,token,2.7933495201048704,4.009716084973271,1,0,4076339200.0,1,0,0,0,7725,2,7,0,0
None_27,token,5.765293360021084,6.654799780653717,1,0,8247050240.0,1,0,0,0,7773,2,5,0,0
None_27,token,8.573390475398504,9.268841217941416,1,0,6349127680.0,2,1,0,0,7800,3,4.0,0,1
None_27,token,9.268841217941416,10.148828640771217,2,0,6362234880.0,2,0,0,0,7800,3,5,0,0
None_27,token,10.148828640771217,12.061575137295453,1,0,4207411200.0,1,0,0,0,7800,2,11.0,0,0
None_27,token,13.458876241939734,15.606087760964515,1,0,9308733440.0,1,0,0,0,7854,2,12,0,0
None_27,token,17.324092450964514,22.39072346389178,1,0,5499781120.0,2,1,0,0,7888,3,29.0,0,1
None_27,token,22.39072346389178,26.241597852782295,2,0,5557452800.0,2,0,0,0,7888,3,22,0,0
None_27,token,26.241597852782295,33.060505458225656,1,0,5248122880.0,1,0,0,0,7888,2,39.0,0,0
None_27,token,47.52340987380195,60.17413354470354,1,0,1412956160.0,1,0,0,0,7999,2,74,0,0
None_27,token,139.23922214159143,140.27936152003676,1,0,3659530240.0,1,0,0,0,8088,2,6,0,0
None_27,token,250.36155136208643,251.74088729776673,1,0,2715811840.0,1,0,0,0,8111,2,8,0,0
None_27,token,253.35754132019812,255.2262914908756,1,0,167772160.0,1,0,0,0,8149,2,11,0,0
None_27,token,256.8075931325958,257.50105053089646,1,0,4165468160.0,2,1,0,0,8168,3,4.0,0,1
None_27,token,257.50105053089646,258.3703704474299,2,0,4430233600.0,2,0,0,0,8168,3,5.0,0,0
None_27,token,258.3703704474299,274.7140972022788,1,0,754974720.0,1,0,0,0,8192,2,96.0,0,0
None_27,token,281.885965106891,284.22520262275884,1,0,10328473600.0,1,0,0,0,8211,2,13,0,0
None_27,token,286.3220366039192,286.6698917502064,1,0,5389680640.0,2,1,0,0,8256,3,2.0,0,1
None_27,token,286.6698917502064,287.5452721599763,2,0,5439488000.0,2,0,0,0,8256,3,5.0,0,0
None_27,token,287.5452721599763,287.887074599528,1,0,4393533440.0,2,1,0,0,8259,3,2.0,0,1
None_27,token,287.887074599528,289.80186245617904,2,0,4422369280.0,2,0,0,0,8259,3,11,0,0
None_27,token,289.80186245617904,289.972797417459,1,0,1200619520.0,1,0,0,0,8259,2,1.0,0,0
None_27,token,291.83866819268,293.9627070848887,1,0,7358382080.0,1,0,0,0,8313,2,12,0,0
None_27,token,294.6041611387351,295.4973142373109,1,0,8983674880.0,1,0,0,0,8337,2,5,0,0
None_27,token,295.71818891294964,297.59775972444214,1,0,1161297920.0,1,0,0,0,8344,2,11,0,0
None_27,token,300.7736403011663,304.71033800673587,1,0,1486356480.0,1,0,0,0,8402,2,23,0,0
None_27,token,320.17879745768755,336.6807459117647,1,0,2419589120.0,1,0,0,0,8409,2,96,0,0
None_27,token,362.63955651308976,390.4321492207351,1,0,2419589120.0,2,1,0,0,8452,3,163.0,0,1
None_27,token,390.4321492207351,399.3768455829879,2,0,3127377920.0,2,0,0,0,8452,3,52.0,0,0
None_27,token,399.3768455829879,424.16655479158095,1,0,4752670720.0,2,1,0,0,8570,3,145.0,0,1
None_27,token,424.16655479158095,424.8636303170045,2,0,6603407360.0,3,1,0,0,8570,4,4.0,0,1
None_27,token,424.8636303170045,425.0397303237537,3,0,8446279680.0,4,1,0,0,8570,5,1.0,0,1
None_27,token,425.0397303237537,425.217643287394,4,0,27829207040.0,5,1,0,0,8570,6,1.0,0,1
None_27,token,425.217643287394,426.00598179395803,5,0,30851727360.0,6,1,0,0,8570,7,4.0,0,1
None_27,token,426.00598179395803,426.5973991904009,5,0,27899985920.0,5,0,0,0,8570,6,3.0,0,0
None_27,token,426.5973991904009,427.5741209091945,4,0,26051870720.0,4,0,0,0,8570,5,5.0,0,0
None_27,token,427.5741209091945,428.1547929348068,3,0,24198512640.0,3,0,0,0,8570,4,3.0,0,0
None_27,token,428.1547929348068,428.4975816644783,1,0,3507486720.0,2,1,0,0,8570,3,2.0,0,1
None_27,token,428.4975816644783,429.8823473861848,2,0,13198950400.0,3,1,0,0,8570,4,8.0,0,1
None_27,token,429.8823473861848,431.34372189456775,3,0,13219921920.0,3,0,0,0,8570,4,8,0,0
None_27,token,431.34372189456775,432.9023308355784,2,0,3573022720.0,2,0,0,0,8570,3,9.0,0,0
None_27,token,432.9023308355784,437.18894191918537,1,0,1798307840.0,1,0,0,0,8570,2,25.0,0,0
None_27,token,438.80515905828804,439.6726037262396,1,0,20942684160.0,2,1,0,0,8797,3,5.0,0,1
None_27,token,439.6726037262396,440.2440448552176,2,0,21563965440.0,2,0,0,0,8797,3,3.0,0,0
None_27,token,440.2440448552176,483.93914008592327,1,0,17765498880.0,1,0,0,0,8796,2,234.0,0,0
None_27,token,530.7643710676148,532.1997075181007,1,0,9785835520.0,1,0,0,0,41,2,8,0,0
None_27,token,604.2920121017862,606.395307755474,1,0,5612503040.0,1,0,0,0,67,2,12,0,0
None_27,token,607.8910626093093,611.8302078716763,1,0,1814036480.0,2,1,0,0,98,3,23.0,0,1
None_27,token,611.8302078716763,612.6800420699877,1,0,233308160.0,1,0,0,0,145,2,5,0,0
None_27,token,613.6231751304672,614.3245643777318,1,0,6296698880.0,2,1,0,0,162,3,4.0,0,1
None_27,token,614.3245643777318,615.2043960705427,2,0,6786908160.0,3,1,0,0,162,4,5.0,0,1
None_27,token,615.2043960705427,615.7319369071856,2,0,14528020480.0,4,2,0,0,162,5,3.0,0,2
None_27,token,615.7319369071856,616.6231823122375,3,0,8897167360.0,3,0,0,0,188,4,5,0,0
None_27,token,616.6231823122375,618.5504467389048,2,0,5788139520.0,2,0,0,0,188,3,11,0,0
None_27,token,618.5504467389048,620.9342339236933,1,0,4658298880.0,2,1,0,0,188,3,14.0,0,1
None_27,token,620.9342339236933,621.8051370954191,2,0,4671406080.0,2,0,0,0,188,3,5,0,0
None_27,token,621.8051370954191,623.3380155447657,1,0,7502561280.0,2,1,0,0,188,3,9.0,0,1
None_27,token,623.3380155447657,625.9935118826429,2,0,21225799680.0,3,1,0,0,188,4,15.0,0,1
None_27,token,625.9935118826429,627.2810535543566,2,0,14451998720.0,2,0,0,0,188,3,7,0,0
None_27,token,627.2810535543566,628.9850564365062,1,0,3455057920.0,2,1,0,0,188,3,10.0,0,1
None_27,token,628.9850564365062,630.0237085927955,2,0,3761766400.0,3,1,0,0,188,4,6.0,0,1
None_27,token,630.0237085927955,630.3705618756442,3,0,3798466560.0,3,0,0,0,188,4,2.0,0,0
None_27,token,630.3705618756442,631.3949958812057,2,0,1601699840.0,3,1,0,0,188,4,6.0,0,1
None_27,token,631.3949958812057,632.4227858681998,3,0,1916272640.0,3,0,0,0,188,4,6.0,0,0
None_27,token,632.4227858681998,633.1068735100449,2,0,12160860160.0,3,1,0,0,188,4,4.0,0,1
None_27,token,633.1068735100449,633.2883825394515,3,0,12346982400.0,3,0,0,0,188,4,1.0,0,0
None_27,token,633.2883825394515,635.6384004648498,2,0,36472094720.0,4,2,0,0,379,5,13.0,0,2
None_27,token,635.6384004648498,637.4876716982582,4,0,36558602240.0,4,0,0,0,379,5,9,0,0
None_27,token,637.4876716982582,638.2532217126864,3,0,26568294400.0,4,1,0,0,379,5,4.0,0,1
None_27,token,638.2532217126864,639.4274679955037,4,0,29181870080.0,6,2,0,0,379,7,6.0,0,2
None_27,token,639.4274679955037,640.418802380281,6,0,29239541760.0,6,0,0,0,379,7,5.0,0,0
None_27,token,640.418802380281,640.7944086153071,5,0,18596495360.0,5,0,0,0,379,6,2.0,0,0
None_27,token,640.7944086153071,640.9819690536199,4,0,18357944320.0,5,1,0,0,379,6,1.0,0,1
None_27,token,640.9819690536199,641.9199853735637,5,0,23123722240.0,6,1,0,0,379,7,5.0,0,1
None_27,token,641.9199853735637,642.3046888370369,6,0,23160422400.0,6,0,0,0,379,7,2.0,0,0
None_27,token,642.3046888370369,643.825469155372,5,0,20856176640.0,5,0,0,0,379,6,8.0,0,0
None_27,token,643.825469155372,644.0155991389971,4,0,23087022080.0,5,1,0,0,379,6,1.0,0,1
None_27,token,644.0155991389971,644.5928606767197,5,0,23239065600.0,5,0,0,0,379,6,3.0,0,0
None_27,token,644.5928606767197,645.5315583158924,4,0,18475909120.0,4,0,0,0,379,5,5.0,0,0
None_27,token,645.5315583158924,646.6319807837133,3,0,14048296960.0,3,0,0,0,379,4,6.0,0,0
None_27,token,646.6319807837133,647.8415795809548,2,0,18509987840.0,3,1,0,0,387,4,7.0,0,1
None_27,token,647.8415795809548,651.7875707668137,3,0,28536995840.0,4,1,0,0,387,5,21.0,0,1
None_27,token,651.7875707668137,653.5675577148021,4,0,28560588800.0,4,0,0,0,387,5,9,0,0
None_27,token,653.5675577148021,653.9438335892264,3,0,18735431680.0,3,0,0,0,387,4,2.0,0,0
None_27,token,653.9438335892264,654.8804029189324,2,0,17891328000.0,2,0,0,0,514,3,5.0,0,0
None_27,token,654.8804029189324,656.544585133736,1,0,31058821120.0,2,1,0,0,546,3,9.0,0,1
None_27,token,656.544585133736,658.9493896761148,2,0,31090278400.0,2,0,0,0,546,3,12,0,0
None_27,token,658.9493896761148,661.538880642902,1,0,20562575360.0,2,1,0,0,546,3,14.0,0,1
