name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_16,token,3.4604094277750996,4.831045246398098,1,0,5709496320.0,2,1,0,0,7738,3,8.0,0,1
None_16,token,4.831045246398098,6.058649029327699,2,0,5727846400.0,2,0,0,0,7738,3,7,0,0
None_16,token,6.058649029327699,7.086859488323336,1,0,1651507200.0,1,0,0,0,7738,2,6.0,0,0
None_16,token,7.142570491125678,8.043990258206104,1,0,10653532160.0,1,0,0,0,7784,2,5,0,0
None_16,token,16.391087090691663,20.826809667419653,1,0,7950827520.0,2,1,0,0,7872,3,25.0,0,1
None_16,token,20.826809667419653,21.7145965686973,2,0,7963934720.0,2,0,0,0,7872,3,5,0,0
None_16,token,21.7145965686973,23.134650713325957,1,0,16630415360.0,2,1,0,0,7872,3,8.0,0,1
None_16,token,23.13465071332596,24.065574829845943,2,0,25535447040.0,3,1,0,0,7872,4,5.0,0,1
None_16,token,24.065574829845943,25.03996708750246,3,0,25548554240.0,3,0,0,0,7872,4,5,0,0
None_16,token,25.03996708750246,25.598677287433375,2,0,16785080320.0,2,0,0,0,7872,3,3.0,0,0
None_16,token,25.59867728743338,33.806731318242555,1,0,8894545920.0,1,0,0,0,7949,2,46.0,0,0
None_16,token,46.89334974042209,48.93463370057381,1,0,393216000.0,1,0,0,0,7988,2,12,0,0
None_16,token,49.84356360330728,50.72466060291794,1,0,6548357120.0,1,0,0,0,8015,2,5,0,0
None_16,token,51.3042283770496,54.055923543562336,1,0,2296381440.0,1,0,0,0,8037,2,16,0,0
None_16,token,249.46690294628326,252.45261670924228,1,0,5984747520.0,1,0,0,0,8108,2,17,0,0
None_16,token,253.69032036343114,254.55396262342057,1,0,3022520320.0,1,0,0,0,8150,2,5,0,0
None_16,token,256.69504730757126,256.8648843722178,1,0,2099773440.0,2,1,0,0,8181,3,1.0,0,1
None_16,token,256.8648843722178,258.23692176037747,2,0,2120744960.0,2,0,0,0,8181,3,8,0,0
None_16,token,258.23692176037747,278.2804518100002,1,0,422051840.0,1,0,0,0,8181,2,118.0,0,0
None_16,token,280.4010497885666,282.1128132166592,1,0,1468006400.0,1,0,0,0,8205,2,10,0,0
None_16,token,284.6653002447729,285.9124987578882,1,0,8524922880.0,1,0,0,0,8231,2,7,0,0
None_16,token,288.8887082072862,290.21206908165726,1,0,19513999360.0,1,0,0,0,8284,2,7,0,0
None_16,token,290.9237783510837,292.29667744598174,1,0,1903165440.0,1,0,0,0,8305,2,8,0,0
None_16,token,292.56615862186004,295.35244661657674,1,0,4480040960.0,1,0,0,0,8326,2,16,0,0
None_16,token,297.15276131397485,299.61006035269037,1,0,26222264320.0,2,1,0,0,8348,3,13.0,0,1
None_16,token,299.61006035269037,301.1754313683453,2,0,26243235840.0,2,0,0,0,8348,3,8,0,0
None_16,token,301.1754313683453,302.877128944708,1,0,19545456640.0,1,0,0,0,8348,2,9.0,0,0
None_16,token,322.50843538805105,331.015521699694,1,0,19608371200.0,1,0,0,0,8420,2,45,0,0
None_16,token,361.96960968373486,362.85182274848114,1,0,6773800960.0,1,0,0,0,8442,2,5,0,0
None_16,token,363.63737766384895,364.4863293920531,1,0,55050240.0,1,0,0,0,8471,2,5,0,0
None_16,token,387.209506744575,388.10308810070285,1,0,9667870720.0,2,1,0,0,8517,3,5.0,0,1
None_16,token,388.10308810070285,388.9996477930466,2,0,9680977920.0,2,0,0,0,8517,3,5.0,0,0
None_16,token,389.5667651187489,398.7531497849987,1,0,3753902080.0,1,0,0,0,8557,2,53,0,0
None_16,token,422.3429925516139,427.1673253220887,1,0,2647654400.0,1,0,0,0,8596,2,28,0,0
None_16,token,427.5266896338082,430.9296175964767,1,0,19542835200.0,1,0,0,0,8647,2,18,0,0
