name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_28,token,2.9474394280057927,4.859614914460634,1,0,5913968640.0,3,2,0,0,7727,4,11.0,0,2
None_28,token,4.859614914460635,5.888580663572839,2,0,4503633920.0,3,1,0,0,7753,4,6.0,0,1
None_28,token,5.8885806635728395,8.325565220608606,3,0,4558684160.0,3,0,0,0,7753,4,14.0,0,0
None_28,token,8.325565220608606,9.021208029858045,2,0,13571194880.0,3,1,0,0,7753,4,4.0,0,1
None_28,token,9.021208029858045,9.204331460460796,3,0,23102750720.0,4,1,0,0,7753,5,1.0,0,1
None_28,token,9.204331460460796,9.589346384288717,4,0,25975848960.0,5,1,0,0,7753,6,2.0,0,1
None_28,token,9.589346384288717,9.974849262175939,4,0,25742540800.0,5,1,0,0,7753,6,2.0,0,1
None_28,token,9.974849262175939,11.14494533951362,5,0,25986334720.0,5,0,0,0,7753,6,6.0,0,0
None_28,token,11.14494533951362,13.558937154627188,4,0,16494100480.0,4,0,0,0,7753,5,13.0,0,0
None_28,token,13.558937154627188,13.743106571857055,3,0,14824243200.0,3,0,0,0,7809,4,1.0,0,0
None_28,token,13.743106571857057,16.541832202818007,2,0,11243356160.0,3,1,0,0,7815,4,16.0,0,1
None_28,token,16.541832202818007,17.806835846988275,3,0,17437818880.0,4,1,0,0,7815,5,7.0,0,1
None_28,token,17.806835846988275,17.993721455219028,4,0,17524326400.0,4,0,0,0,7815,5,1.0,0,0
None_28,token,17.993721455219028,18.35604911094824,3,0,11738808320.0,3,0,0,0,7815,4,2.0,0,0
None_28,token,18.35604911094824,19.247210162635938,2,0,14635499520.0,3,1,0,0,7827,4,5.0,0,1
None_28,token,19.247210162635938,20.53572384866331,3,0,14653849600.0,3,0,0,0,7827,4,7,0,0
None_28,token,20.53572384866331,23.745024890875285,2,0,8766095360.0,2,0,0,0,7827,3,18.0,0,0
None_28,token,23.745024890875285,23.91721088330725,1,0,3226992640.0,3,2,0,0,7827,4,1.0,0,2
None_28,token,23.91721088330725,24.95467170447661,3,0,3274178560.0,3,0,0,0,7827,4,6,0,0
None_28,token,24.95467170447661,25.990037957366646,2,0,2878341120.0,2,0,0,0,7827,3,6,0,0
None_28,token,25.990037957366646,26.678916893110905,1,0,2506096640.0,1,0,0,0,7827,2,4.0,0,0
None_28,token,45.72325166286703,47.77468922025269,1,0,1247805440.0,1,0,0,0,7979,2,12,0,0
None_28,token,48.00481000334618,52.6793403761092,1,0,3486515200.0,1,0,0,0,8001,2,27,0,0
None_28,token,54.288257598180856,56.35212241107676,1,0,2293760000.0,1,0,0,0,8062,2,12,0,0
None_28,token,139.39177647860453,140.78170205557174,1,0,4052746240.0,1,0,0,0,8092,2,8,0,0
None_28,token,248.7784283455628,250.52188283250675,1,0,4668784640.0,1,0,0,0,8100,2,10,0,0
None_28,token,252.78483658353875,253.91889673639798,1,0,29226434560.0,2,1,0,0,8127,3,6.0,0,1
None_28,token,253.91889673639798,254.9121907254976,2,0,29239541760.0,2,0,0,0,8127,3,5,0,0
None_28,token,254.9121907254976,256.23546075735766,1,0,19500892160.0,1,0,0,0,8127,2,7.0,0,0
None_28,token,256.5565863327652,257.2361526133777,1,0,2970091520.0,2,1,0,0,8165,3,4.0,0,1
None_28,token,257.2361526133777,260.51639047838796,2,0,3061841920.0,2,0,0,0,8165,3,19.0,0,0
None_28,token,260.51639047838796,263.2769726379807,1,0,2857369600.0,1,0,0,0,8178,2,16.0,0,0
