name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_30,token,1.7072922813940927,4.186391428765617,1,0,7439646720.0,1,0,0,0,7721,2,14,0,0
None_30,token,6.875997151966255,8.184005641971622,1,0,20004208640.0,2,1,0,0,7779,3,7.0,0,1
None_30,token,8.184005641971622,8.373432245169582,2,0,25658654720.0,3,1,0,0,7779,4,1.0,0,1
None_30,token,8.373432245169582,8.568084888173443,3,0,28479324160.0,4,1,0,0,7779,5,1.0,0,1
None_30,token,8.568084888173443,9.95013910726409,4,0,28518645760.0,4,0,0,0,7779,5,7.0,0,0
None_30,token,9.95013910726409,11.48827813297599,3,0,23228579840.0,3,0,0,0,7779,4,8.0,0,0
None_30,token,11.488278132975989,17.93178304007127,2,0,20389560320.0,2,0,0,0,7779,3,34.0,0,0
None_30,token,17.931783040071267,22.587322137026334,1,0,5497159680.0,2,1,0,0,7796,3,27.0,0,1
None_30,token,22.587322137026334,23.462404064259985,2,0,11390156800.0,3,1,0,0,7796,4,5.0,0,1
None_30,token,23.462404064259985,24.54751827122052,3,0,11442585600.0,3,0,0,0,7796,4,6.0,0,0
None_30,token,24.54751827122052,27.044440718149207,2,0,8873574400.0,2,0,0,0,7796,3,14.0,0,0
None_30,token,27.044440718149207,34.637183677168046,1,0,2956984320.0,1,0,0,0,7796,2,44.0,0,0
None_30,token,46.38596322763419,47.4367701123759,1,0,5455216640.0,1,0,0,0,7982,2,6,0,0
None_30,token,48.727952867588066,49.67321063499599,1,0,19508756480.0,1,0,0,0,8000,2,5,0,0
None_30,token,49.96065360600823,55.77641340500846,1,0,1405091840.0,1,0,0,0,8021,2,34,0,0
None_30,token,139.23922168708296,141.96653991463324,1,0,757596160.0,1,0,0,0,8089,2,16,0,0
None_30,token,250.61160186074878,253.00876106316238,1,0,2802319360.0,2,1,0,0,8118,3,14.0,0,1
None_30,token,253.00876106316238,253.1812857683063,2,0,2823290880.0,2,0,0,0,8118,3,1.0,0,0
None_30,token,253.1812857683063,254.37835738382987,1,0,1292369920.0,1,0,0,0,8142,2,7.0,0,0
None_30,token,256.6950478255563,257.2144712352004,1,0,4967628800.0,2,1,0,0,8172,3,3.0,0,1
None_30,token,257.2144712352004,257.56374092900114,2,0,6218055680.0,3,1,0,0,8172,4,2.0,0,1
None_30,token,257.56374092900114,259.6735460955792,3,0,6294077440.0,3,0,0,0,8172,4,12.0,0,0
None_30,token,259.6735460955792,261.91565869086406,2,0,2823290880.0,2,0,0,0,8172,3,13.0,0,0
None_30,token,261.91565869086406,262.5995854120065,1,0,1255669760.0,1,0,0,0,8185,2,4.0,0,0
None_30,token,280.48580311883524,281.56543563008006,1,0,10307502080.0,1,0,0,0,8200,2,6,0,0
None_30,token,282.695630697651,283.5758711821575,1,0,6375342080.0,1,0,0,0,8216,2,5,0,0
None_30,token,285.00971493245817,286.72643576615326,1,0,1968701440.0,1,0,0,0,8245,2,10,0,0
None_30,token,289.33834845065985,290.0365296595346,1,0,7562854400.0,2,1,0,0,8290,3,4.0,0,1
None_30,token,290.0365296595346,291.98586362538396,2,0,7594311680.0,2,0,0,0,8290,3,11.0,0,0
None_30,token,291.98586362538396,292.1582935948456,1,0,2710568960.0,1,0,0,0,8301,2,1.0,0,0
None_30,token,293.23364202525397,297.65113121226614,1,0,8697937920.0,2,1,0,0,8328,3,25.0,0,1
None_30,token,297.65113121226614,297.82949319761946,2,0,8711045120.0,2,0,0,0,8328,3,1.0,0,0
None_30,token,297.82949319761946,298.5148733989385,1,0,1622671360.0,1,0,0,0,8366,2,4.0,0,0
None_30,token,361.535920366129,370.2631340685637,1,0,1520435200.0,1,0,0,0,8443,2,51,0,0
None_30,token,386.0129205868416,389.2424743194405,1,0,9814671360.0,1,0,0,0,8509,2,18,0,0
None_30,token,389.32717226549136,391.2554502359031,1,0,5633474560.0,1,0,0,0,8554,2,11,0,0
None_30,token,418.94290032736603,423.8312588996217,1,0,4957143040.0,1,0,0,0,8578,2,28,0,0
None_30,token,425.6260951612046,426.34479120457246,1,0,12367953920.0,2,1,0,0,8632,3,4.0,0,1
None_30,token,426.34479120457246,429.0741814364298,2,0,12415139840.0,2,0,0,0,8632,3,15.0,0,0
None_30,token,429.0741814364298,429.24624024934633,1,0,8535408640.0,2,1,0,0,8646,3,1.0,0,1
None_30,token,429.24624024934633,429.6026371870132,2,0,15188623360.0,3,1,0,0,8646,4,2.0,0,1
None_30,token,429.6026371870132,430.6973832961195,2,0,12873891840.0,2,0,0,0,8674,3,6.0,0,0
None_30,token,430.6973832961195,431.40270732186224,1,0,6658457600.0,1,0,0,0,8678,2,4.0,0,0
None_30,token,431.93265635340634,434.46306335101315,1,0,14184611840.0,2,1,0,0,8700,3,14.0,0,1
None_30,token,434.46306335101315,435.0143296560394,2,0,15545139200.0,3,1,0,0,8700,4,3.0,0,1
None_30,token,435.0143296560394,435.3845476327275,3,0,15560867840.0,3,0,0,0,8700,4,2.0,0,0
None_30,token,435.3845476327275,436.1130910039752,2,0,12546211840.0,2,0,0,0,8700,3,4.0,0,0
None_30,token,436.1130910039752,437.3787123783294,1,0,11183063040.0,1,0,0,0,8700,2,7.0,0,0
None_30,token,437.5190023933951,451.62840435062594,1,0,463994880.0,1,0,0,0,8786,2,83,0,0
None_30,token,512.7136007140499,516.6298822141383,1,0,589824000.0,1,0,0,0,9,2,23,0,0
None_30,token,529.9265354896503,531.1323279862337,1,0,2550661120.0,1,0,0,0,43,2,7,0,0
None_30,token,531.4123350281982,532.4339113883876,1,0,534773760.0,1,0,0,0,57,2,6,0,0
None_30,token,603.9653373749536,605.3765875825123,1,0,6744965120.0,1,0,0,0,64,2,8,0,0
None_30,token,607.6003110773038,608.6237717707222,1,0,851968000.0,1,0,0,0,92,2,6,0,0
None_30,token,610.9080364959517,612.5742509875022,1,0,19920322560.0,2,1,0,0,114,3,9.0,0,1
None_30,token,612.5742509875022,613.1425930891037,2,0,26914324480.0,3,1,0,0,114,4,3.0,0,1
None_30,token,613.1425930891037,614.7134769467949,3,0,26935296000.0,3,0,0,0,114,4,8.0,0,0
None_30,token,614.7134769467949,614.8875394859549,1,0,4359454720.0,1,0,0,0,137,2,1.0,0,0
None_30,token,614.927188426315,617.6536760937643,1,0,705167360.0,1,0,0,0,177,2,16,0,0
None_30,token,618.1003174411107,622.3592963268529,1,0,7848591360.0,1,0,0,0,216,2,24,0,0
None_30,token,623.5105819480755,624.2115247692858,1,0,6325534720.0,2,1,0,0,286,3,4.0,0,1
None_30,token,624.2115247692858,624.9143623054096,2,0,25975848960.0,3,1,0,0,286,4,4.0,0,1
None_30,token,624.9143623054096,627.0589674388684,3,0,26004684800.0,3,0,0,0,286,4,11,0,0
None_30,token,627.0589674388684,630.750499668717,2,0,8569487360.0,3,1,0,0,286,4,21.0,0,1
None_30,token,630.750499668717,630.9283957616844,3,0,13482065920.0,4,1,0,0,286,5,1.0,0,1
None_30,token,630.9283957616844,631.1111415469121,4,0,28951183360.0,5,1,0,0,286,6,1.0,0,1
None_30,token,631.1111415469121,632.4974199422116,5,0,28969533440.0,5,0,0,0,286,6,7,0,0
None_30,token,632.4974199422116,632.6802487834494,4,0,13518766080.0,4,0,0,0,286,5,1.0,0,0
None_30,token,632.6802487834494,633.5843159600596,3,0,11476664320.0,3,0,0,0,286,4,5.0,0,0
None_30,token,633.5843159600596,636.3999019610695,2,0,19194183680.0,3,1,0,0,286,4,16.0,0,1
None_30,token,636.3999019610695,638.4742443054895,3,0,20987248640.0,4,1,0,0,286,5,11.0,0,1
None_30,token,638.4742443054895,640.1877033893929,4,0,21016084480.0,4,0,0,0,286,5,9.0,0,0
None_30,token,640.1877033893929,640.5672807402185,3,0,20324024320.0,3,0,0,0,286,4,2.0,0,0
None_30,token,640.5672807402185,641.62014326121,1,0,20258488320.0,2,1,0,0,286,3,6.0,0,1
None_30,token,641.62014326121,643.8971557500587,2,0,20289945600.0,2,0,0,0,286,3,12,0,0
None_30,token,643.8971557500587,645.6523938084347,1,0,6223298560.0,2,1,0,0,286,3,10.0,0,1
None_30,token,645.6523938084347,645.8283056414903,2,0,6259998720.0,2,0,0,0,286,3,1.0,0,0
None_30,token,645.8283056414903,648.0397303398254,1,0,398458880.0,1,0,0,0,524,2,13.0,0,0
None_30,token,649.8929673571084,650.0770926509913,1,0,15073280000.0,2,1,0,0,567,3,1.0,0,1
None_30,token,650.0770926509913,650.8156857994603,2,0,15309209600.0,3,1,0,0,567,4,4.0,0,1
None_30,token,650.8156857994603,651.9249693053581,3,0,15330181120.0,3,0,0,0,567,4,6.0,0,0
None_30,token,651.9249693053581,652.1093502559429,2,0,14782300160.0,2,0,0,0,567,3,1.0,0,0
None_30,token,652.1093502559429,652.2793248821062,1,0,5148508160.0,2,1,0,0,588,3,1.0,0,1
None_30,token,652.2793248821062,653.3270327394713,1,0,11793858560.0,2,1,0,0,607,3,6.0,0,1
None_30,token,653.3270327394713,654.5628214332,1,0,7602176000.0,2,1,0,0,623,3,7.0,0,1
None_30,token,654.5628214332,656.5125836566015,2,0,7636254720.0,2,0,0,0,623,3,11.0,0,0
None_30,token,656.5125836566015,656.8535140080471,1,0,728760320.0,1,0,0,0,639,2,2.0,0,0
None_30,token,657.1750810386907,657.7038326764684,1,0,15817768960.0,2,1,0,0,665,3,3.0,0,1
None_30,token,657.7038326764684,659.5576608135337,2,0,35284582400.0,3,1,0,0,665,4,10.0,0,1
None_30,token,659.5576608135337,659.9670189349785,3,0,35318661120.0,3,0,0,0,665,4,2.0,0,0
None_30,token,659.9670189349785,660.1651690147365,2,0,28712632320.0,2,0,0,0,665,3,1.0,0,0
None_30,token,660.1651690147365,660.7321601586614,1,0,23920640000.0,2,1,0,0,680,3,3.0,0,1
None_30,token,660.7321601586614,661.6992525720768,2,0,23933747200.0,2,0,0,0,680,3,5,0,0
None_30,token,661.6992525720768,662.0772881960318,1,0,19466813440.0,1,0,0,0,680,2,2.0,0,0
None_30,token,662.1472078698267,668.4827902840128,1,0,6396313600.0,1,0,0,0,716,2,36,0,0
None_30,token,671.5731732559415,673.3264646890809,1,0,10886840320.0,2,1,0,0,824,3,10.0,0,1
None_30,token,673.3264646890809,674.9504335190346,2,0,10910433280.0,2,0,0,0,824,3,9,0,0
None_30,token,674.9504335190346,679.510273422353,1,0,5754060800.0,1,0,0,0,824,2,26.0,0,0
None_30,token,681.8326523893211,685.16434994284,1,0,26175078400.0,3,2,0,0,871,4,19.0,0,2
None_30,token,685.16434994284,686.3382925525956,3,0,26290421760.0,3,0,0,0,871,4,6.0,0,0
None_30,token,686.3382925525956,687.8585433907672,2,0,20565196800.0,2,0,0,0,892,3,8.0,0,0
None_30,token,687.8585433907672,690.5902635868524,1,0,1035468800.0,1,0,0,0,907,2,16.0,0,0
None_30,token,725.1310038070276,727.339155579465,1,0,144179200.0,1,0,0,0,953,2,13,0,0
None_30,token,772.3131261630323,774.8749314294615,1,0,1087897600.0,1,0,0,0,988,2,15,0,0
None_30,token,791.5337360633351,793.4045989712694,1,0,2888826880.0,2,1,0,0,1018,3,11.0,0,1
None_30,token,793.4045989712694,794.0949781058791,2,0,3379036160.0,3,1,0,0,1018,4,4.0,0,1
None_30,token,794.0949781058791,794.2680699277628,3,0,3400007680.0,3,0,0,0,1018,4,1.0,0,0
None_30,token,794.2680699277628,794.6092676155826,2,0,878182400.0,2,0,0,0,1018,3,2.0,0,0
None_30,token,794.6092676155826,795.4604125415532,1,0,498073600.0,1,0,0,0,1037,2,5.0,0,0
None_30,token,797.1298044222415,797.6476627451954,1,0,4346347520.0,2,1,0,0,1078,3,3.0,0,1
None_30,token,797.6476627451954,799.0390314197043,2,0,8089763840.0,3,1,0,0,1078,4,8.0,0,1
None_30,token,799.0390314197043,800.2813789416213,3,0,9413591040.0,4,1,0,0,1078,5,7.0,0,1
None_30,token,800.2813789416213,800.4602055213726,4,0,9591848960.0,4,0,0,0,1078,5,1.0,0,0
None_30,token,800.4602055213726,801.687309669937,3,0,6288834560.0,4,1,0,0,1078,5,7.0,0,1
None_30,token,801.687309669937,805.3753535440352,4,0,11649679360.0,5,1,0,0,1078,6,21.0,0,1
None_30,token,805.3753535440352,805.9186192186263,5,0,11712593920.0,5,0,0,0,1078,6,3.0,0,0
None_30,token,805.9186192186263,806.8226150185817,4,0,11384913920.0,4,0,0,0,1078,5,5.0,0,0
None_30,token,806.8226150185817,809.1344544310606,3,0,14732492800.0,4,1,0,0,1087,5,13.0,0,1
None_30,token,809.1344544310606,809.687254676298,4,0,14750842880.0,4,0,0,0,1087,5,3.0,0,0
None_30,token,809.687254676298,810.2242132855979,3,0,15075901440.0,4,1,0,0,1087,5,3.0,0,1
None_30,token,810.2242132855979,810.4088563815561,4,0,15099494400.0,4,0,0,0,1087,5,1.0,0,0
None_30,token,810.4088563815561,810.9437671411072,3,0,8690073600.0,3,0,0,0,1087,4,3.0,0,0
None_30,token,810.9437671411072,811.827959274448,2,0,7190609920.0,2,0,0,0,1142,3,5.0,0,0
None_30,token,811.827959274448,812.3415817408871,1,0,1481113600.0,1,0,0,0,1142,2,3.0,0,0
None_30,token,814.6664327527271,816.0433185361097,1,0,2406481920.0,1,0,0,0,1309,2,8,0,0
None_30,token,816.5188193292452,817.916822103194,1,0,5072486400.0,1,0,0,0,1336,2,8,0,0
None_30,token,818.0927227831278,818.9589605434327,1,0,3546808320.0,1,0,0,0,1359,2,5,0,0
None_30,token,820.5579897912604,820.8981259196096,1,0,14493941760.0,3,2,0,0,1375,4,2.0,0,2
None_30,token,820.8981259196096,821.4504239357736,3,0,14567342080.0,3,0,0,0,1375,4,3.0,0,0
None_30,token,821.4504239357736,822.920716583874,2,0,14231797760.0,2,0,0,0,1375,3,8.0,0,0
None_30,token,822.920716583874,823.9530227423674,1,0,2340945920.0,1,0,0,0,1386,2,6.0,0,0
None_30,token,827.7056296194081,828.5841960062112,1,0,6037176320.0,1,0,0,0,1461,2,5,0,0
None_30,token,831.6058807880697,833.6512760207211,1,0,2718433280.0,2,1,0,0,1526,3,12.0,0,1
None_30,token,833.6512760207211,834.1685153166121,2,0,10975969280.0,4,2,0,0,1526,5,3.0,0,2
None_30,token,834.1685153166121,835.2519087063883,4,0,13508280320.0,5,1,0,0,1526,6,6.0,0,1
None_30,token,835.2519087063883,835.6179790732556,5,0,19456327680.0,6,1,0,0,1526,7,2.0,0,1
None_30,token,835.6179790732556,835.8069203175777,6,0,24051712000.0,7,1,0,0,1526,8,1.0,0,1
None_30,token,835.8069203175777,836.1922467011267,6,0,23296737280.0,6,0,0,0,1553,7,2.0,0,0
None_30,token,836.1922467011267,836.38252073494,5,0,20856176640.0,5,0,0,0,1553,6,1.0,0,0
None_30,token,836.38252073494,836.9419472924828,4,0,17010524160.0,4,0,0,0,1553,5,3.0,0,0
None_30,token,836.9419472924828,839.2824501137248,2,0,11495014400.0,3,1,0,0,1567,4,13.0,0,1
None_30,token,839.2824501137248,840.6958909229162,2,0,7046430720.0,2,0,0,0,1580,3,8,0,0
None_30,token,840.6958909229162,841.2229840359923,1,0,6016204800.0,1,0,0,0,1580,2,3.0,0,0
None_30,token,841.745686317688,842.7655807936729,1,0,251658240.0,1,0,0,0,1662,2,6,0,0
None_30,token,842.9894539460086,844.3826187073694,1,0,4461690880.0,1,0,0,0,1674,2,8,0,0
None_30,token,844.7011751652432,846.9791718511686,1,0,7651983360.0,2,1,0,0,1696,3,13.0,0,1
None_30,token,846.9791718511686,847.8615471342887,2,0,7665090560.0,2,0,0,0,1696,3,5,0,0
None_30,token,847.8615471342887,851.1918145671337,1,0,6453985280.0,2,1,0,0,1696,3,19.0,0,1
None_30,token,851.1918145671337,851.717868182096,2,0,8952217600.0,3,1,0,0,1696,4,3.0,0,1
None_30,token,851.717868182096,853.4958428216511,3,0,11387535360.0,4,1,0,0,1696,5,10.0,0,1
None_30,token,853.4958428216511,853.6760502075703,4,0,13350993920.0,5,1,0,0,1696,6,1.0,0,1
None_30,token,853.6760502075703,854.4043599828392,5,0,13413908480.0,5,0,0,0,1696,6,4.0,0,0
None_30,token,854.4043599828392,855.6787658263477,4,0,13822853120.0,5,1,0,0,1696,6,7.0,0,1
None_30,token,855.6787658263477,857.5048350851634,5,0,13969653760.0,5,0,0,0,1696,6,10.0,0,0
None_30,token,857.5048350851634,858.0455039619267,4,0,11434721280.0,4,0,0,0,1696,5,3.0,0,0
None_30,token,858.0455039619267,859.29382892107,3,0,11772887040.0,4,1,0,0,1696,5,7.0,0,1
None_30,token,859.29382892107,859.6551157810144,4,0,11804344320.0,4,0,0,0,1696,5,2.0,0,0
None_30,token,859.6551157810144,859.8333596710241,3,0,10643046400.0,4,1,0,0,1696,5,1.0,0,1
None_30,token,859.8333596710241,860.5514483663677,4,0,23367516160.0,5,1,0,0,1696,6,4.0,0,1
None_30,token,860.5514483663677,861.5121623365699,5,0,23393730560.0,5,0,0,0,1696,6,5.0,0,0
None_30,token,861.5121623365699,862.4552917929271,3,0,19784007680.0,3,0,0,0,1696,4,5.0,0,0
None_30,token,862.4552917929271,865.8004275478243,2,0,7056916480.0,2,0,0,0,1696,3,19.0,0,0
None_30,token,865.8004275478243,905.1206670157997,1,0,6433013760.0,1,0,0,0,1696,2,224.0,0,0
None_30,token,936.8017349757182,937.6547356844144,1,0,872939520.0,1,0,0,0,1966,2,5,0,0
None_30,token,939.6326230532051,941.4912917991506,1,0,29811015680.0,2,1,0,0,1994,3,10.0,0,1
None_30,token,941.4912917991506,942.487570613613,2,0,32657899520.0,3,1,0,0,1994,4,5.0,0,1
None_30,token,942.487570613613,944.5320348570233,2,0,27475312640.0,3,1,0,0,2014,4,11.0,0,1
None_30,token,944.5320348570233,944.7289507763022,3,0,27488419840.0,3,0,0,0,2014,4,1.0,0,0
None_30,token,944.7289507763022,944.9231037855745,2,0,29407313920.0,3,1,0,0,2014,4,1.0,0,1
None_30,token,944.9231037855745,945.5195901946087,3,0,29441392640.0,3,0,0,0,2014,4,3.0,0,0
None_30,token,945.5195901946087,947.397997719661,2,0,18323865600.0,2,0,0,0,2014,3,10.0,0,0
None_30,token,947.397997719661,947.58118603793,1,0,13576437760.0,1,0,0,0,2014,2,1.0,0,0
None_30,token,949.1212155785302,949.9723605045008,1,0,8288993280.0,2,1,0,0,2101,3,5.0,0,1
None_30,token,949.9723605045008,950.5062161934112,2,0,8309964800.0,2,0,0,0,2101,3,3.0,0,0
None_30,token,950.5062161934112,951.216066771704,1,0,10944512000.0,2,1,0,0,2109,3,4.0,0,1
None_30,token,951.216066771704,951.3966531008277,2,0,10960240640.0,2,0,0,0,2109,3,1.0,0,0
None_30,token,951.3966531008277,951.7423747458557,1,0,9216983040.0,2,1,0,0,2127,3,2.0,0,1
None_30,token,951.7423747458557,952.2789868561011,2,0,9245818880.0,2,0,0,0,2127,3,3.0,0,0
None_30,token,952.2789868561011,953.6850460630291,1,0,6089605120.0,1,0,0,0,2141,2,8.0,0,0
None_30,token,957.6172842333165,959.1910184531281,1,0,5185208320.0,1,0,0,0,2202,2,9,0,0
None_30,token,962.2725208318282,964.7121943294084,1,0,24088412160.0,2,1,0,0,2253,3,14.0,0,1
None_30,token,964.7121943294084,965.8464880772959,1,0,39012270080.0,2,1,0,0,2277,3,6.0,0,1
None_30,token,965.8464880772959,966.6799623352956,2,0,39054213120.0,2,0,0,0,2277,3,4.0,0,0
None_30,token,966.6799623352956,968.948674415086,1,0,19534970880.0,1,0,0,0,2285,2,12.0,0,0
None_30,token,970.7253582078685,973.1218633442026,1,0,1481113600.0,1,0,0,0,2376,2,14,0,0
None_30,token,973.8214051860798,974.8679450683029,1,0,4736942080.0,1,0,0,0,2401,2,6,0,0
None_30,token,975.2109790573066,976.580991955854,1,0,1538785280.0,1,0,0,0,2419,2,8,0,0
None_30,token,978.8059927028327,979.4999899651989,1,0,5229772800.0,2,1,0,0,2461,3,4.0,0,1
None_30,token,979.4999899651989,981.0741563351003,2,0,5426380800.0,2,0,0,0,2461,3,9.0,0,0
None_30,token,981.0741563351003,983.6416457472203,1,0,4123525120.0,2,1,0,0,2463,3,15.0,0,1
None_30,token,983.6416457472203,984.8575671832302,2,0,4141875200.0,2,0,0,0,2463,3,7,0,0
None_30,token,984.8575671832302,985.0287902450452,1,0,1997537280.0,2,1,0,0,2463,3,1.0,0,1
None_30,token,985.0287902450452,986.4017412493159,2,0,2018508800.0,2,0,0,0,2463,3,8,0,0
None_30,token,986.4017412493159,988.7991911477649,1,0,3819438080.0,2,1,0,0,2463,3,14.0,0,1
None_30,token,988.7991911477649,991.4013888866649,2,0,8676966400.0,3,1,0,0,2463,4,15.0,0,1
None_30,token,991.4013888866649,992.4699334196117,3,0,8697937920.0,3,0,0,0,2463,4,6.0,0,0
None_30,token,992.4699334196117,992.8230236898768,2,0,9888071680.0,3,1,0,0,2584,4,2.0,0,1
None_30,token,992.8230236898768,994.3959753656305,2,0,5316280320.0,2,0,0,0,2584,3,9,0,0
None_30,token,994.3959753656305,994.568000437043,1,0,8679587840.0,2,1,0,0,2584,3,1.0,0,1
None_30,token,994.568000437043,995.6369109360096,2,0,17152081920.0,3,1,0,0,2584,4,6.0,0,1
None_30,token,995.6369109360096,996.569632436102,3,0,17165189120.0,3,0,0,0,2584,4,5,0,0
None_30,token,996.569632436102,996.7478412869367,2,0,8711045120.0,2,0,0,0,2584,3,1.0,0,0
None_30,token,996.7478412869367,997.0919589127698,1,0,4233625600.0,2,1,0,0,2584,3,2.0,0,1
None_30,token,997.0919589127698,999.3511784506336,2,0,4267704320.0,2,0,0,0,2584,3,13,0,0
None_30,token,999.3511784506336,1002.6210356136371,1,0,8679587840.0,2,1,0,0,2584,3,19.0,0,1
None_30,token,1002.6210356136371,1003.6906624706908,2,0,8695316480.0,2,0,0,0,2584,3,6,0,0
None_30,token,1003.6906624706908,1004.5514756353364,1,0,4702863360.0,2,1,0,0,2584,3,5.0,0,1
None_30,token,1004.5514756353364,1004.9002002740708,2,0,5384437760.0,3,1,0,0,2584,4,2.0,0,1
None_30,token,1004.9002002740708,1007.1753626715926,3,0,5423759360.0,3,0,0,0,2584,4,13.0,0,0
None_30,token,1007.1753626715926,1007.5211388219687,2,0,3179806720.0,2,0,0,0,2584,3,2.0,0,0
None_30,token,1007.5211388219687,1007.6933585559049,1,0,2498232320.0,1,0,0,0,2584,2,1.0,0,0
None_30,token,1012.2059045298397,1034.3984318027042,1,0,1313341440.0,1,0,0,0,2893,2,130,0,0
None_30,token,1054.045092626498,1054.9735704843667,1,0,16119234560.0,1,0,0,0,2918,2,5,0,0
None_30,token,1055.281499330636,1058.3880419212858,1,0,2912419840.0,1,0,0,0,2944,2,18,0,0
None_30,token,1062.2734239149318,1064.899000624111,1,0,5381816320.0,1,0,0,0,3007,2,15,0,0
