name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_7,token,3.4135726876805244,4.775944433299215,1,0,1082654720.0,2,1,0,0,7739,3,8.0,0,1
None_7,token,4.775944433299215,5.117526255165657,2,0,4157603840.0,3,1,0,0,7739,4,2.0,0,1
None_7,token,5.117526255165657,5.812862795061062,3,0,4173332480.0,3,0,0,0,7739,4,4.0,0,0
None_7,token,5.812862795061062,6.159614853555827,2,0,3683123200.0,2,0,0,0,7739,3,2.0,0,0
None_7,token,6.159614853555827,7.0113048345927425,1,0,608174080.0,1,0,0,0,7739,2,5.0,0,0
None_7,token,12.505091918129084,13.710866246210243,1,0,4228382720.0,2,1,0,0,7850,3,7.0,0,1
None_7,token,13.71086624621024,16.840277788713486,2,0,4275568640.0,2,0,0,0,7850,3,18,0,0
None_7,token,16.840277788713486,19.2527348699862,1,0,2631925760.0,1,0,0,0,7850,2,14.0,0,0
None_7,token,20.270770869733333,20.610740886062302,1,0,7510425600.0,2,1,0,0,7920,3,2.0,0,1
None_7,token,20.610740886062302,22.027441643649805,2,0,14071889920.0,3,1,0,0,7920,4,8.0,0,1
None_7,token,22.027441643649805,22.21090768029419,3,0,22439526400.0,4,1,0,0,7920,5,1.0,0,1
None_7,token,22.21090768029419,22.97790598358162,4,0,22452633600.0,4,0,0,0,7920,5,4.0,0,0
None_7,token,22.97790598358162,23.163347195966047,3,0,16043212800.0,3,0,0,0,7920,4,1.0,0,0
None_7,token,23.163347195966047,24.757789614331475,2,0,17610833920.0,3,1,0,0,7920,4,9.0,0,1
None_7,token,24.757789614331475,27.750554847606217,3,0,17660641280.0,3,0,0,0,7920,4,16.0,0,0
None_7,token,27.750554847606217,28.311032583251937,2,0,17314611200.0,2,0,0,0,7920,3,3.0,0,0
None_7,token,28.311032583251937,32.02701053448465,1,0,7329546240.0,1,0,0,0,7920,2,21.0,0,0
None_7,token,45.432630118191184,51.652162522274125,1,0,3140485120.0,1,0,0,0,7972,2,36,0,0
None_7,token,53.13546163348056,55.51379826760672,1,0,170393600.0,1,0,0,0,8053,2,14,0,0
None_7,token,140.68146244652434,142.46335629313973,1,0,8551137280.0,1,0,0,0,8098,2,10,0,0
None_7,token,250.3238210857892,254.98454599237448,1,0,2970091520.0,1,0,0,0,8110,2,27,0,0
