name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_8,token,3.3656049812856974,4.574486123244418,1,0,5801246720.0,2,1,0,0,7737,3,7.0,0,1
None_8,token,4.574486123244418,4.925468847253323,2,0,8886681600.0,3,1,0,0,7737,4,2.0,0,1
None_8,token,4.925468847253324,5.803302004821322,2,0,5974261760.0,2,0,0,0,7754,3,5.0,0,0
None_8,token,5.803302004821322,10.81445938950705,1,0,3156213760.0,1,0,0,0,7754,2,29.0,0,0
None_8,token,13.708475847029506,15.603206975864387,1,0,6983516160.0,2,1,0,0,7853,3,11.0,0,1
None_8,token,15.603206975864387,17.545403315846333,2,0,7012352000.0,2,0,0,0,7853,3,11,0,0
None_8,token,17.545403315846333,19.0961517848646,1,0,7675576320.0,2,1,0,0,7853,3,9.0,0,1
None_8,token,19.0961517848646,22.46485987362635,2,0,11051991040.0,3,1,0,0,7853,4,19.0,0,1
None_8,token,22.46485987362635,22.645338489407685,3,0,11075584000.0,3,0,0,0,7853,4,1.0,0,0
None_8,token,22.645338489407685,24.068143863737063,2,0,8417443840.0,2,0,0,0,7910,3,8.0,0,0
None_8,token,24.068143863737063,37.17733980736212,1,0,5287444480.0,1,0,0,0,7910,2,75.0,0,0
None_8,token,45.758695864667835,48.22689391071458,1,0,6653214720.0,1,0,0,0,7974,2,14,0,0
None_8,token,48.76252926877789,50.51813069719804,1,0,5895618560.0,1,0,0,0,8007,2,10,0,0
None_8,token,51.74187467005849,52.778681426098814,1,0,8986296320.0,2,1,0,0,8033,3,6.0,0,1
None_8,token,52.778681426098814,53.65657298281993,1,0,5900861440.0,1,0,0,0,8044,2,5,0,0
None_8,token,140.15911766403224,141.24189592165934,1,0,10837032960.0,1,0,0,0,8093,2,6,0,0
None_8,token,252.14528614804595,258.5284601575225,1,0,2894069760.0,1,0,0,0,8134,2,37,0,0
None_8,token,280.31544599340987,281.5615180593883,1,0,8362393600.0,1,0,0,0,8199,2,7,0,0
None_8,token,284.1398127285599,285.9481028133831,1,0,11217141760.0,1,0,0,0,8227,2,10,0,0
None_8,token,286.9898255486188,298.09810065900405,1,0,7670333440.0,2,1,0,0,8263,3,64.0,0,1
None_8,token,298.09810065900405,298.62948024061353,2,0,8168407040.0,3,1,0,0,8263,4,3.0,0,1
None_8,token,298.62948024061353,299.87277252464526,3,0,8197242880.0,3,0,0,0,8263,4,7.0,0,0
None_8,token,299.87277252464526,300.5697649940587,2,0,4747427840.0,2,0,0,0,8263,3,4.0,0,0
None_8,token,300.5697649940587,312.90738157538914,1,0,4246732800.0,1,0,0,0,8263,2,71.0,0,0
None_8,token,322.11689859672015,323.8492962523204,1,0,3552051200.0,1,0,0,0,8422,2,10,0,0
None_8,token,362.63955641909564,366.0376992821961,1,0,212336640.0,1,0,0,0,8451,2,20,0,0
None_8,token,384.26645051044886,389.6394579791226,1,0,5308416000.0,2,1,0,0,8498,3,31.0,0,1
None_8,token,389.6394579791226,397.84388010502454,2,0,5431623680.0,2,0,0,0,8498,3,47,0,0
None_8,token,397.84388010502454,419.5345389293649,1,0,4141875200.0,1,0,0,0,8498,2,125.0,0,0
None_8,token,420.80774702574104,423.03783077584376,1,0,1848115200.0,1,0,0,0,8584,2,13,0,0
None_8,token,425.4019557322099,426.8164243601598,1,0,7151288320.0,1,0,0,0,8630,2,8,0,0
None_8,token,432.15955503988226,432.3417518770308,1,0,21409300480.0,2,1,0,0,8696,3,1.0,0,1
None_8,token,432.3417518770308,432.5326501289076,2,0,26458193920.0,3,1,0,0,8696,4,1.0,0,1
None_8,token,432.5326501289076,433.50953406686693,3,0,31847874560.0,4,1,0,0,8696,5,5.0,0,1
None_8,token,433.50953406686693,433.9110044626946,4,0,41701867520.0,5,1,0,0,8696,6,2.0,0,1
None_8,token,433.9110044626946,434.12086673738844,5,0,41722839040.0,5,0,0,0,8696,6,1.0,0,0
None_8,token,434.12086673738844,435.5585347417377,4,0,37187747840.0,4,0,0,0,8696,5,7.0,0,0
None_8,token,435.5585347417377,436.3438417045669,3,0,27973386240.0,3,0,0,0,8696,4,4.0,0,0
None_8,token,436.3438417045669,437.2630990471691,2,0,16384000000.0,3,1,0,0,8702,4,5.0,0,1
None_8,token,437.2630990471691,470.36183417990657,3,0,17086545920.0,3,0,0,0,8702,4,179.0,0,0
