name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_32,token,4.03034795491085,5.085421842171118,1,0,6173491200.0,1,0,0,0,7746,2,6,0,0
None_32,token,8.435827618055368,8.778403516701024,1,0,3926917120.0,2,1,0,0,7797,3,2.0,0,1
None_32,token,8.778403516701024,9.645504280464747,2,0,3940024320.0,2,0,0,0,7797,3,5,0,0
None_32,token,9.645504280464747,13.585544990440576,1,0,14140047360.0,2,1,0,0,7797,3,23.0,0,1
None_32,token,13.585544990440578,15.054384158364304,2,0,14161018880.0,2,0,0,0,7797,3,8,0,0
None_32,token,15.054384158364304,16.93963652004726,1,0,6118440960.0,2,1,0,0,7797,3,11.0,0,1
None_32,token,16.93963652004726,19.223892253953686,2,0,21847080960.0,3,1,0,0,7797,4,13.0,0,1
None_32,token,19.223892253953686,19.415212274552545,3,0,21886402560.0,3,0,0,0,7797,4,1.0,0,0
None_32,token,19.415212274552545,22.033136946186268,2,0,17513840640.0,2,0,0,0,7797,3,14.0,0,0
None_32,token,22.033136946186268,22.890575960421845,1,0,3911188480.0,2,1,0,0,7797,3,5.0,0,1
None_32,token,22.890575960421845,23.758637059302277,2,0,3929538560.0,2,0,0,0,7797,3,5.0,0,0
None_32,token,23.758637059302277,24.102375742089244,1,0,2146959360.0,1,0,0,0,7953,2,2.0,0,0
None_32,token,47.44366616188502,50.33552922893866,1,0,408944640.0,1,0,0,0,7998,2,17,0,0
None_32,token,50.95210554632609,51.125555547411665,1,0,13309050880.0,2,1,0,0,8024,3,1.0,0,1
None_32,token,51.125555547411665,52.223042504851044,2,0,13390315520.0,2,0,0,0,8024,3,6.0,0,0
None_32,token,52.223042504851044,54.37371123029597,1,0,12200181760.0,2,1,0,0,8026,3,12.0,0,1
None_32,token,54.37371123029597,56.737090791318074,2,0,12333875200.0,2,0,0,0,8026,3,13.0,0,0
None_32,token,56.737090791318074,63.28538584136799,1,0,2700083200.0,1,0,0,0,8060,2,38.0,0,0
None_32,token,252.7076742912704,255.82407459211808,1,0,3465543680.0,1,0,0,0,8133,2,18,0,0
None_32,token,278.03794402679875,279.0652356786827,1,0,1496842240.0,1,0,0,0,8197,2,6,0,0
None_32,token,283.21016138099253,286.80214089714264,1,0,19545456640.0,1,0,0,0,8221,2,19,0,0
None_32,token,290.6826284457803,291.624979252835,1,0,18921553920.0,1,0,0,0,8296,2,5,0,0
None_32,token,291.92162123990323,301.6359171033354,1,0,17660641280.0,2,1,0,0,8320,3,57.0,0,1
None_32,token,301.6359171033354,304.06931028536604,2,0,17694720000.0,2,0,0,0,8320,3,13,0,0
None_32,token,304.06931028536604,305.43417371128754,1,0,888668160.0,1,0,0,0,8320,2,8.0,0,0
None_32,token,320.231003998678,321.42856616376116,1,0,1363148800.0,1,0,0,0,8411,2,7,0,0
None_32,token,322.7508850805983,323.97648124458834,1,0,5408030720.0,1,0,0,0,8430,2,7,0,0
None_32,token,361.09615827509424,364.03695430959453,1,0,9736028160.0,2,1,0,0,8436,3,17.0,0,1
None_32,token,364.03695430959453,365.1109104611743,2,0,9751756800.0,2,0,0,0,8436,3,6,0,0
None_32,token,365.1109104611743,390.7219698446037,1,0,3719823360.0,1,0,0,0,8436,2,148.0,0,0
None_32,token,390.96676511874887,394.95330940787613,1,0,3675258880.0,1,0,0,0,8573,2,23,0,0
None_32,token,422.9113306768932,424.9560406974613,1,0,888668160.0,2,1,0,0,8607,3,12.0,0,1
