name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_18,token,3.5567977256355596,4.580896912131566,1,0,959447040.0,1,0,0,0,7741,2,6,0,0
None_18,token,7.868495287687443,11.76723020263006,1,0,16119234560.0,1,0,0,0,7787,2,21,0,0
None_18,token,17.85541441753656,18.716655839734234,1,0,8899788800.0,2,1,0,0,7898,3,5.0,0,1
None_18,token,18.716655839734234,19.252325783365137,2,0,8923381760.0,2,0,0,0,7898,3,3.0,0,0
None_18,token,19.252325783365137,20.308614364773025,1,0,6377963520.0,1,0,0,0,7902,2,6.0,0,0
None_18,token,21.749611489458555,22.316766149903312,1,0,24114626560.0,2,1,0,0,7926,3,3.0,0,1
None_18,token,22.316766149903312,25.22026254291922,2,0,24153948160.0,2,0,0,0,7926,3,15,0,0
None_18,token,25.22026254291922,26.922146995304583,1,0,19566428160.0,1,0,0,0,7926,2,9.0,0,0
None_18,token,48.96038227554548,51.10675285246806,1,0,9237954560.0,1,0,0,0,8005,2,12,0,0
None_18,token,51.32910972864017,53.23557511440108,1,0,4189061120.0,2,1,0,0,8027,3,11.0,0,1
None_18,token,53.23557511440108,53.58316811499804,2,0,10569646080.0,3,1,0,0,8027,4,2.0,0,1
None_18,token,53.58316811499804,54.12351385220956,3,0,10601103360.0,3,0,0,0,8027,4,3.0,0,0
None_18,token,54.12351385220956,55.74056826932296,2,0,10134487040.0,2,0,0,0,8027,3,9.0,0,0
None_18,token,55.74056826932296,60.248446256326496,1,0,3735552000.0,1,0,0,0,8027,2,26.0,0,0
None_18,token,140.1683627180418,141.79250674497962,1,0,10842275840.0,1,0,0,0,8097,2,9,0,0
None_18,token,249.30465269919614,252.94034403917186,1,0,3468165120.0,1,0,0,0,8106,2,21,0,0
None_18,token,254.40090636615207,257.5708798875036,1,0,20730347520.0,2,1,0,0,8148,3,17.0,0,1
None_18,token,257.5708798875036,258.141690309905,2,0,20864040960.0,2,0,0,0,8148,3,3.0,0,0
None_18,token,258.141690309905,266.4701557943609,1,0,3924295680.0,1,0,0,0,8187,2,48.0,0,0
None_18,token,280.09043889280724,286.42694061561184,1,0,12871270400.0,2,1,0,0,8203,3,37.0,0,1
None_18,token,286.42694061561184,289.7108051908853,2,0,12918456320.0,2,0,0,0,8203,3,18,0,0
None_18,token,289.7108051908853,290.56780297006725,1,0,1680343040.0,1,0,0,0,8203,2,5.0,0,0
None_18,token,292.10383716262356,293.1755897349107,1,0,8981053440.0,1,0,0,0,8318,2,6,0,0
None_18,token,293.7412930540136,297.32029866710053,1,0,7709655040.0,2,1,0,0,8334,3,21.0,0,1
None_18,token,297.32029866710053,297.85238682029615,2,0,12960399360.0,3,1,0,0,8334,4,3.0,0,1
None_18,token,297.85238682029615,298.21752280736666,3,0,12989235200.0,3,0,0,0,8334,4,2.0,0,0
None_18,token,298.21752280736666,298.7445964539529,2,0,9316597760.0,3,1,0,0,8334,4,3.0,0,1
None_18,token,298.7445964539529,298.92355929755,3,0,14105968640.0,4,1,0,0,8334,5,1.0,0,1
None_18,token,298.92355929755,299.8380214529234,3,0,13421772800.0,3,0,0,0,8365,4,5.0,0,0
None_18,token,299.8380214529234,300.1934476734723,2,0,18066964480.0,3,1,0,0,8384,4,2.0,0,1
