name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_18,prompt,11.700000000000001,26.00765812182803,1,1,151465264640,1,0,0,0,15673,2,1,6280,0
None_18,prompt,27.5,29.852813255715578,1,1,137841640960.0,1,0,0,0,15756,2,1,1083,0
None_18,prompt,33.9,34.45131554983921,1,1,135477102080.0,2,1,0,1,15790,2,1,181,1050
None_18,prompt,34.45131554983921,36.73243643488201,1,1,137755133440.0,1,0,0,0,15793,2,1,1050,0
None_18,prompt,37.6,39.8507059399089,1,1,137718433280.0,1,0,0,0,15816,2,1,1036,0
None_18,prompt,40.4,49.24431987721917,1,1,145179051520.0,1,0,0,0,15834,2,1,3882,0
None_18,prompt,50.0,50.51255117524114,1,1,135626524160.0,1,0,0,0,15902,2,1,238,0
None_18,prompt,50.9,51.792954754367,1,1,136087897600.0,1,0,0,0,15907,2,1,414,0
None_18,prompt,52.2,52.904219471864934,1,1,135859832320.0,1,0,0,0,15917,2,1,327,0
None_18,prompt,60.8,61.31685832797426,1,1,135631767040.0,2,1,0,1,15961,2,1,240,239
None_18,prompt,61.31685832797426,61.83156307958196,1,1,135629145600.0,3,2,0,2,15964,2,1,239,990
None_18,prompt,61.83156307958196,63.98233419976518,2,2,137600468480.0,2,0,0,0,15969,3,1,990,0
None_18,prompt,71.4,72.97884753670688,1,1,136921515520.0,1,0,0,0,16018,2,1,732,0
None_18,prompt,75.8,76.30824402250802,1,1,135621281280.0,1,0,0,0,16046,2,1,236,0
None_18,prompt,80.5,81.36922890340556,1,1,136059061760.0,1,0,0,0,16077,2,1,403,0
None_18,prompt,86.5,91.911948251936,1,1,141430392320.0,1,0,0,0,16110,2,1,2452,0
None_18,prompt,92.0,94.22898097909896,1,1,137692218880.0,1,0,0,0,16145,2,1,1026,0
None_18,prompt,97.0,100.85148845824972,1,1,139577034240.0,1,0,0,0,16180,2,1,1745,0
None_18,prompt,100.9,103.18112088504282,1,1,137755133440.0,2,1,0,1,16211,2,1,1050,909
None_18,prompt,103.18112088504282,105.15591982266558,1,1,137385510400.0,2,1,0,1,16210,2,1,909,427
None_18,prompt,105.15591982266558,106.07691421907792,1,1,136121976320.0,2,1,0,1,16233,2,1,427,1417
None_18,prompt,106.07691421907792,109.15534116584521,1,1,138717201920.0,1,0,0,0,16239,2,1,1417,0
