name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_14,prompt,4.6,5.501582336534799,1,1,136098383360,1,0,0,0,15632,2,1,418,0
None_14,prompt,6.0,6.510397598874583,1,1,135623902720.0,1,0,0,0,15639,2,1,237,0
None_14,prompt,6.6,7.492954754367002,1,1,136087897600.0,1,0,0,0,15643,2,1,414,0
None_14,prompt,7.700000000000001,10.002845845852736,1,1,137781347840.0,1,0,0,0,15649,2,1,1060,0
None_14,prompt,10.8,18.664655387985725,1,1,144051832320.0,1,0,0,0,15665,2,1,3452,0
None_14,prompt,20.9,23.1811208850428,1,1,137755133440.0,1,0,0,0,15719,2,1,1050,0
None_14,prompt,23.3,24.14981684352802,1,1,136035468800.0,2,1,0,1,15732,2,1,394,2584
None_14,prompt,24.149816843528022,29.85310978113104,1,1,141776422400.0,1,0,0,0,15734,2,1,2584,0
None_14,prompt,29.899999999999995,33.50428690677466,1,1,139283432960.0,1,0,0,0,15769,2,1,1633,0
None_14,prompt,33.8,36.18105570476848,1,1,137875719680.0,1,0,0,0,15789,2,1,1096,0
None_14,prompt,36.2,38.64840308327928,1,1,137956984320.0,1,0,0,0,15809,2,1,1127,0
None_14,prompt,39.3,41.72885061855033,1,1,137933391360.0,1,0,0,0,15824,2,1,1118,0
None_14,prompt,43.1,43.65131554983921,1,1,135466616320.0,1,0,0,0,15849,2,1,177,0
None_14,prompt,45.3,46.574725265292024,1,1,136551892480.0,2,1,0,1,15863,2,1,591,1013
None_14,prompt,46.574725265292024,48.775463795338084,1,1,137658140160.0,2,1,0,1,15871,2,1,1013,402
None_14,prompt,48.775463795338084,49.642535803201696,1,1,136056440320.0,2,1,0,1,15891,2,1,402,1058
None_14,prompt,49.642535803201696,51.94103665689244,1,1,137776104960.0,1,0,0,0,15900,2,1,1058,0
None_14,prompt,52.0,52.55131554983921,1,1,135477102080.0,2,1,0,1,15914,2,1,181,1005
None_14,prompt,52.55131554983922,54.734674111237325,1,1,137637168640.0,1,0,0,0,15918,2,1,1005,0
None_14,prompt,57.8,58.24363673151124,1,1,135542638080.0,1,0,0,0,15942,2,1,206,0
None_14,prompt,60.5,61.05131554983921,1,1,135477102080.0,2,1,0,1,15959,2,1,181,647
None_14,prompt,61.05131554983921,62.4468269654804,1,1,136698693120.0,1,0,0,0,15963,2,1,647,0
None_14,prompt,62.9,63.35009746061092,1,1,135550502400.0,1,0,0,0,15977,2,1,209,0
None_14,prompt,71.1,72.56668896852551,1,1,136785200640.0,1,0,0,0,16012,2,1,680,0
None_14,prompt,75.7,76.25131554983922,1,1,135099614720.0,1,0,0,0,16044,2,1,37,0
None_14,prompt,78.7,80.94201595558494,1,1,137707947520.0,1,0,0,0,16062,2,1,1032,0
None_14,prompt,81.0,83.11383868680633,1,1,137553282560.0,1,0,0,0,16082,2,1,973,0
None_14,prompt,83.2,83.69747614067524,1,1,135608174080.0,1,0,0,0,16092,2,1,231,0
None_14,prompt,86.1,88.43760578314863,1,1,137823290880.0,1,0,0,0,16104,2,1,1076,0
None_14,prompt,89.5,92.58277193892927,1,1,138722444800.0,1,0,0,0,16124,2,1,1419,0
None_14,prompt,92.6,94.80073853004605,1,1,137658140160.0,1,0,0,0,16149,2,1,1013,0
None_14,prompt,95.5,96.36922890340556,1,1,136059061760.0,1,0,0,0,16165,2,1,403,0
None_14,prompt,96.7,98.87249608099314,1,1,137624061440.0,2,1,0,1,16172,2,1,1000,1060
None_14,prompt,98.87249608099314,101.17534192684587,1,1,137781347840.0,2,1,0,1,16188,2,1,1060,181
None_14,prompt,101.17534192684587,101.72665747668509,1,1,135477102080.0,2,1,0,1,16213,2,1,181,1151
None_14,prompt,101.72665747668509,104.2272004659082,1,1,138019898880.0,1,0,0,0,16215,2,1,1151,0
None_14,prompt,104.3,109.30583141736983,1,1,140948047360.0,1,0,0,0,16229,2,1,2268,0
None_14,prompt,109.6,121.85036269443778,1,1,149098104320.0,1,0,0,0,16267,2,1,5377,0
None_14,prompt,122.7,125.0158808223387,1,1,137797076480.0,1,0,0,0,16349,2,1,1066,0
None_14,prompt,127.69999999999999,128.2513155498392,1,1,135477102080.0,1,0,0,0,16376,2,1,181,0
None_14,prompt,129.9,130.78864096328311,1,1,136082654720.0,1,0,0,0,16391,2,1,412,0
None_14,prompt,131.4,137.03487107960547,1,1,141695157760.0,1,0,0,0,16403,2,1,2553,0
None_14,prompt,137.1,141.88070143299075,1,1,140680660480.0,1,0,0,0,16436,2,1,2166,0
None_14,prompt,147.0,149.539647918681,1,1,138067084800.0,1,0,0,0,16492,2,1,1169,0
None_14,prompt,150.4,152.07282198236473,1,1,137021130240.0,1,0,0,0,16509,2,1,770,0
None_14,prompt,152.4,152.95131554983922,1,1,135102236160.0,1,0,0,0,16522,2,1,38,0
None_14,prompt,156.8,158.94425363194026,1,1,137589982720.0,1,0,0,0,16545,2,1,987,0
None_14,prompt,161.7,163.96591341247583,1,1,137736783360.0,1,0,0,0,16569,2,1,1043,0
None_14,prompt,167.9,170.26150324003956,1,1,137852126720.0,1,0,0,0,16588,2,1,1087,0
None_14,prompt,176.7,178.67914392978474,1,1,137390753280.0,1,0,0,0,16612,2,1,911,0
None_14,prompt,181.5,183.5899412299154,1,1,137524446720.0,1,0,0,0,16639,2,1,962,0
None_14,prompt,186.0,186.46301891881026,1,1,135566231040.0,1,0,0,0,16661,2,1,215,0
None_14,prompt,191.8,192.30178329340836,1,1,135613416960.0,1,0,0,0,16689,2,1,233,0
None_14,prompt,192.7,194.89639353788405,1,1,137652897280.0,1,0,0,0,16693,2,1,1011,0
None_14,prompt,198.0,200.22680848301798,1,1,137689597440.0,1,0,0,0,16720,2,1,1025,0
None_14,prompt,215.8,217.90514870248236,1,1,137542796800.0,1,0,0,0,16790,2,1,969,0
None_14,prompt,221.5,228.64471590287462,1,1,143223457280.0,1,0,0,0,16814,2,1,3136,0
None_14,prompt,273.7,275.7812512455914,1,1,137513960960.0,1,0,0,0,16999,2,1,958,0
None_14,prompt,288.5,289.0513155498392,1,1,135450887680.0,1,0,0,0,17060,2,1,171,0
None_14,prompt,289.5,291.8180533184197,1,1,137799697920.0,1,0,0,0,17066,2,1,1067,0
None_14,prompt,343.8,346.13543328706766,1,1,137820669440.0,1,0,0,0,17286,2,1,1075,0
None_14,prompt,348.3,349.15197373907,1,1,136038090240.0,1,0,0,0,17310,2,1,395,0
None_14,prompt,357.0,359.9263522210978,1,1,138533701120.0,1,0,0,0,17346,2,1,1347,0
None_14,prompt,362.3,369.9960619642572,1,1,143857845760.0,1,0,0,0,17377,2,1,3378,0
None_14,prompt,385.7,387.82252867113027,1,1,137563768320.0,1,0,0,0,17475,2,1,977,0
None_14,prompt,392.5,393.15038006270095,1,1,135794296320.0,1,0,0,0,17507,2,1,302,0
None_14,prompt,393.3,395.4181836789683,1,1,137558525440.0,1,0,0,0,17510,2,1,975,0
None_14,prompt,404.5,406.6181836789683,1,1,137558525440.0,1,0,0,0,17556,2,1,975,0
None_14,prompt,417.1,417.9800133811153,1,1,136072168960.0,1,0,0,0,17616,2,1,408,0
None_14,prompt,430.4,431.29079785882504,1,1,136085276160.0,1,0,0,0,17673,2,1,413,0
None_14,prompt,434.7,435.1565581897106,1,1,135558366720.0,1,0,0,0,17688,2,1,212,0
None_14,prompt,435.4,437.87881802841315,1,1,137993684480.0,1,0,0,0,17692,2,1,1141,0
None_14,prompt,447.7,450.552487354344,1,1,138444572160.0,1,0,0,0,17750,2,1,1313,0
None_14,prompt,454.6,455.0307152733119,1,1,135526909440.0,1,0,0,0,17790,2,1,200,0
None_14,prompt,471.9,472.74765994798605,1,1,136032847360.0,1,0,0,0,17872,2,1,393,0
None_14,prompt,486.8,489.661177338668,1,1,138455057920.0,1,0,0,0,17929,2,1,1317,0
None_14,prompt,497.1,499.8981749523192,1,1,138379036160.0,1,0,0,0,17983,2,1,1288,0
None_14,prompt,535.5,537.9331956107123,1,1,137938634240.0,1,0,0,0,18140,2,1,1120,0
None_14,prompt,540.2,540.7513155498392,1,1,135477102080.0,1,0,0,0,18171,2,1,181,0
None_14,prompt,585.6,586.492954754367,1,1,136087897600.0,1,0,0,0,18348,2,1,414,0
None_14,prompt,587.0,587.4371760024115,1,1,135534773760.0,1,0,0,0,18358,2,1,203,0
None_14,prompt,604.0,606.3615032400395,1,1,137852126720.0,1,0,0,0,18433,2,1,1087,0
None_14,prompt,624.9,627.3353681067933,1,1,137941255680.0,1,0,0,0,18522,2,1,1121,0
None_14,prompt,662.9,664.8117965512739,1,1,137309488640.0,1,0,0,0,18674,2,1,880,0
None_14,prompt,672.9,675.2875731930114,1,1,137883584000.0,1,0,0,0,18720,2,1,1099,0
None_14,prompt,684.2,685.05197373907,1,1,136038090240.0,1,0,0,0,18763,2,1,395,0
None_14,prompt,726.3,728.9395827384067,1,1,138187671040.0,1,0,0,0,18944,2,1,1215,0
None_14,prompt,778.2,778.6436367315113,1,1,135542638080.0,1,0,0,0,19147,2,1,206,0
None_14,prompt,778.9,785.9581409015005,1,1,143123842560.0,1,0,0,0,19154,2,1,3098,0
None_14,prompt,792.2,794.6266781224693,1,1,137930769920.0,1,0,0,0,19201,2,1,1117,0
None_14,prompt,801.7,804.0332607909867,1,1,137818048000.0,1,0,0,0,19245,2,1,1074,0
None_14,prompt,805.2,807.433325971261,1,1,137697461760.0,1,0,0,0,19261,2,1,1028,0
None_14,prompt,990.6,992.8615684203139,1,1,137731540480.0,1,0,0,0,108,2,1,1041,0
None_14,prompt,992.9,995.0638060966692,1,1,137613575680.0,1,0,0,0,124,2,1,996,0
None_14,prompt,996.4,998.6485334438279,1,1,137715811840.0,1,0,0,0,143,2,1,1035,0
None_14,prompt,998.9,999.7075911374598,1,1,135985661440.0,1,0,0,0,165,2,1,375,0
