name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_6,prompt,0.7999999999999998,3.652487354344001,1,1,138444572160,1,0,0,0,15610,2,1,1313,0
None_6,prompt,4.200000000000001,6.2139038670806475,1,1,137432696320.0,1,0,0,0,15628,2,1,927,0
None_6,prompt,6.4,9.130827573808386,1,1,138297771520.0,1,0,0,0,15641,2,1,1257,0
None_6,prompt,9.9,12.639517558132358,1,1,138308257280.0,1,0,0,0,15659,2,1,1261,0
None_6,prompt,12.900000000000002,18.261183647615223,1,1,141370099200.0,1,0,0,0,15682,2,1,2429,0
None_6,prompt,19.3,19.724254544212208,1,1,135519045120.0,1,0,0,0,15709,2,1,197,0
None_6,prompt,20.2,20.706090446141463,1,1,135618659840.0,1,0,0,0,15713,2,1,235,0
None_6,prompt,20.8,23.313577965709072,1,1,138035627520.0,1,0,0,0,15718,2,1,1157,0
None_6,prompt,23.4,25.592048545722083,1,1,137647654400.0,2,1,0,1,15733,2,1,1009,1040
None_6,prompt,25.592048545722083,27.851444469954956,1,1,137728919040.0,1,0,0,0,15741,2,1,1040,0
None_6,prompt,27.9,30.11160101045102,1,1,137671247360.0,1,0,0,0,15759,2,1,1018,0
None_6,prompt,30.3,30.75009746061092,1,1,135550502400.0,1,0,0,0,15770,2,1,209,0
None_6,prompt,31.4,31.95131554983921,1,1,135317194240.0,1,0,0,0,15776,2,1,120,0
None_6,prompt,32.1,34.34201595558493,1,1,137707947520.0,1,0,0,0,15780,2,1,1032,0
None_6,prompt,34.5,35.418837500870396,1,1,136119354880.0,3,2,0,2,15798,2,1,426,478
None_6,prompt,35.418837500870396,36.44983356992215,2,2,136258291200.0,2,0,0,0,15795,3,1,478,0
None_6,prompt,36.9,37.758444425695814,1,1,136045954560.0,1,0,0,0,15811,2,1,398,0
None_6,prompt,38.9,39.73903236581827,1,1,136022361600.0,1,0,0,0,15819,2,1,389,0
None_6,prompt,40.3,42.42687366329229,1,1,137569011200.0,1,0,0,0,15829,2,1,979,0
None_6,prompt,42.6,45.79574173514092,1,1,138858759680.0,1,0,0,0,15845,2,1,1471,0
None_6,prompt,45.8,47.57710179425239,1,1,137146959360.0,2,1,0,1,15867,2,1,818,1022
None_6,prompt,47.57710179425239,49.79739278902739,1,1,137681733120.0,2,1,0,1,15872,2,1,1022,2774
None_6,prompt,49.79739278902739,55.92004550145416,1,1,142274496000.0,1,0,0,0,15892,2,1,2774,0
None_6,prompt,56.0,58.27894838896181,1,1,137752512000.0,1,0,0,0,15931,2,1,1049,0
None_6,prompt,59.0,61.17684107315513,1,1,137629304320.0,1,0,0,0,15948,2,1,1002,0
None_6,prompt,61.2,63.36815108883116,1,1,137618818560.0,1,0,0,0,15967,2,1,998,0
None_6,prompt,63.400000000000006,67.58697627810872,1,1,139975493120.0,1,0,0,0,15981,2,1,1897,0
None_6,prompt,68.4,68.95131554983922,1,1,135477102080.0,1,0,0,0,16001,2,1,181,0
None_6,prompt,70.4,72.63332597126096,1,1,137697461760.0,1,0,0,0,16009,2,1,1028,0
None_6,prompt,73.0,83.85377122490266,1,1,147491161600.0,1,0,0,0,16030,2,1,4764,0
None_6,prompt,85.4,86.28001338111531,1,1,136072168960.0,1,0,0,0,16098,2,1,408,0
None_6,prompt,86.4,91.15862986589478,1,1,140654446080.0,1,0,0,0,16108,2,1,2156,0
None_6,prompt,91.4,94.2242449052911,1,1,138410493440.0,1,0,0,0,16143,2,1,1300,0
None_6,prompt,94.9,96.75748414924915,1,1,137243952640.0,1,0,0,0,16159,2,1,855,0
None_6,prompt,96.8,97.96256669711066,1,1,136415577600.0,2,1,0,1,16176,2,1,539,1011
None_6,prompt,97.96256669711066,100.15896023499474,1,1,137652897280.0,2,1,0,1,16185,2,1,1011,407
None_6,prompt,100.15896023499474,101.0368167205681,1,1,136069547520.0,2,1,0,1,16191,2,1,407,848
None_6,prompt,101.0368167205681,102.87909339725029,1,1,137225602560.0,2,1,0,1,16204,2,1,848,1194
None_6,prompt,102.87909339725029,105.4730537179561,1,1,138132620800.0,1,0,0,0,16217,2,1,1194,0
None_6,prompt,105.7,108.7762544506863,1,1,138714580480.0,1,0,0,0,16244,2,1,1416,0
None_6,prompt,108.9,110.76182914141113,1,1,137249195520.0,2,1,0,1,16263,2,1,857,1076
None_6,prompt,110.76182914141113,113.09943492455976,1,1,137823290880.0,2,1,0,1,16268,2,1,1076,1320
None_6,prompt,113.09943492455976,115.96712975147071,1,1,138462922240.0,1,0,0,0,16280,2,1,1320,0
None_6,prompt,116.0,118.99152710352756,1,1,138612344320.0,1,0,0,0,16305,2,1,1377,0
None_6,prompt,119.4,121.53773614369726,1,1,137582118400.0,1,0,0,0,16327,2,1,984,0
None_6,prompt,122.20000000000002,133.9514172917817,1,1,148524008960.0,1,0,0,0,16345,2,1,5158,0
None_6,prompt,134.1,136.4810557047685,1,1,137875719680.0,1,0,0,0,16418,2,1,1096,0
None_6,prompt,136.6,138.74425363194024,1,1,137589982720.0,1,0,0,0,16434,2,1,987,0
None_6,prompt,139.3,141.11837921979128,1,1,137196766720.0,1,0,0,0,16446,2,1,837,0
None_6,prompt,141.3,141.74363673151126,1,1,135542638080.0,1,0,0,0,16460,2,1,206,0
None_6,prompt,141.8,142.64334615690217,1,1,136027604480.0,1,0,0,0,16465,2,1,391,0
None_6,prompt,142.7,143.2513155498392,1,1,135241172480.0,1,0,0,0,16468,2,1,91,0
None_6,prompt,143.5,145.69422104180308,1,1,137650275840.0,1,0,0,0,16471,2,1,1010,0
None_6,prompt,146.8,149.01594600261302,1,1,137676490240.0,1,0,0,0,16488,2,1,1020,0
None_6,prompt,149.1,159.46393898028595,1,1,146927552000.0,1,0,0,0,16498,2,1,4549,0
None_6,prompt,159.8,162.0593959242329,1,1,137728919040.0,1,0,0,0,16561,2,1,1040,0
None_6,prompt,162.4,163.33393576966404,1,1,136137704960.0,1,0,0,0,16571,2,1,433,0
None_6,prompt,166.4,168.48994122991542,1,1,137524446720.0,1,0,0,0,16578,2,1,962,0
None_6,prompt,175.1,177.23773614369725,1,1,137582118400.0,1,0,0,0,16603,2,1,984,0
None_6,prompt,177.9,182.1200836287527,1,1,140014814720.0,1,0,0,0,16617,2,1,1912,0
None_6,prompt,183.2,183.63717600241156,1,1,135534773760.0,1,0,0,0,16645,2,1,203,0
None_6,prompt,183.7,186.0484682635536,1,1,137836398080.0,1,0,0,0,16647,2,1,1081,0
None_6,prompt,186.9,189.16156842031387,1,1,137731540480.0,1,0,0,0,16664,2,1,1041,0
None_6,prompt,189.2,193.27882559933838,1,1,139847042560.0,1,0,0,0,16676,2,1,1848,0
None_6,prompt,193.8,195.97249608099315,1,1,137624061440.0,1,0,0,0,16699,2,1,1000,0
None_6,prompt,196.4,198.4616987808625,1,1,137490368000.0,1,0,0,0,16709,2,1,949,0
None_6,prompt,198.5,201.24603504637534,1,1,138316121600.0,1,0,0,0,16723,2,1,1264,0
None_6,prompt,202.0,204.39191818517347,1,1,137888826880.0,1,0,0,0,16740,2,1,1101,0
None_6,prompt,205.3,205.74363673151126,1,1,135542638080.0,1,0,0,0,16753,2,1,206,0
None_6,prompt,205.8,208.13543328706766,1,1,137820669440.0,1,0,0,0,16756,2,1,1075,0
None_6,prompt,208.5,210.63773614369725,1,1,137582118400.0,1,0,0,0,16767,2,1,984,0
None_6,prompt,211.4,217.78530436086902,1,1,142586447360.0,1,0,0,0,16773,2,1,2893,0
None_6,prompt,219.3,228.4928981722255,1,1,145580131840.0,1,0,0,0,16801,2,1,4035,0
None_6,prompt,230.1,231.03393576966403,1,1,136137704960.0,1,0,0,0,16842,2,1,433,0
None_6,prompt,231.4,233.80278066557844,1,1,137901934080.0,1,0,0,0,16846,2,1,1106,0
None_6,prompt,235.0,237.2767758928808,1,1,137749890560.0,1,0,0,0,16854,2,1,1048,0
None_6,prompt,237.7,240.0810557047685,1,1,137875719680.0,1,0,0,0,16865,2,1,1096,0
None_6,prompt,240.5,240.93717600241158,1,1,135534773760.0,1,0,0,0,16875,2,1,203,0
None_6,prompt,241.2,243.4789483889618,1,1,137752512000.0,1,0,0,0,16878,2,1,1049,0
None_6,prompt,244.2,245.82198544754584,1,1,136973944320.0,1,0,0,0,16890,2,1,752,0
None_6,prompt,248.6,251.12878543827603,1,1,138053977600.0,1,0,0,0,16905,2,1,1164,0
None_6,prompt,251.29999999999998,262.59120281079294,1,1,147994478080.0,1,0,0,0,16918,2,1,4956,0
None_6,prompt,262.7,265.11364314598336,1,1,137915041280.0,1,0,0,0,16954,2,1,1111,0
None_6,prompt,268.3,271.154659850425,1,1,138447193600.0,1,0,0,0,16973,2,1,1314,0
None_6,prompt,272.0,272.5190119043408,1,1,135634388480.0,1,0,0,0,16985,2,1,241,0
None_6,prompt,273.1,275.39415586152876,1,1,137770862080.0,1,0,0,0,16993,2,1,1056,0
None_6,prompt,276.9,279.83938719758373,1,1,138549429760.0,1,0,0,0,17010,2,1,1353,0
None_6,prompt,280.4,282.5724960809931,1,1,137624061440.0,1,0,0,0,17027,2,1,1000,0
None_6,prompt,283.3,285.46597859275016,1,1,137616197120.0,1,0,0,0,17036,2,1,997,0
None_6,prompt,285.7,286.56922890340553,1,1,136059061760.0,1,0,0,0,17045,2,1,403,0
None_6,prompt,286.6,287.27622297909966,1,1,135825753600.0,1,0,0,0,17050,2,1,314,0
None_6,prompt,287.3,288.2209943964124,1,1,136121976320.0,1,0,0,0,17053,2,1,427,0
None_6,prompt,288.5,290.70508352220804,1,1,137663383040.0,1,0,0,0,17059,2,1,1015,0
None_6,prompt,290.8,293.20060816949746,1,1,137899312640.0,1,0,0,0,17073,2,1,1105,0
None_6,prompt,293.6,295.77901356923616,1,1,137631925760.0,1,0,0,0,17085,2,1,1003,0
None_6,prompt,297.8,298.3513155498392,1,1,135477102080.0,1,0,0,0,17097,2,1,181,0
None_6,prompt,298.4,303.0681364408012,1,1,140546967040.0,1,0,0,0,17101,2,1,2115,0
None_6,prompt,303.2,306.06117733866796,1,1,138455057920.0,1,0,0,0,17121,2,1,1317,0
None_6,prompt,306.2,308.30949369464435,1,1,137548039680.0,1,0,0,0,17132,2,1,971,0
None_6,prompt,308.6,309.04363673151124,1,1,135542638080.0,1,0,0,0,17141,2,1,206,0
None_6,prompt,309.5,311.7876383732858,1,1,137762997760.0,1,0,0,0,17146,2,1,1053,0
None_6,prompt,312.0,312.85844442569584,1,1,136045954560.0,1,0,0,0,17154,2,1,398,0
None_6,prompt,313.2,315.4876383732858,1,1,137762997760.0,1,0,0,0,17160,2,1,1053,0
None_6,prompt,315.5,318.01575046179005,1,1,138038248960.0,1,0,0,0,17167,2,1,1158,0
None_6,prompt,318.3,320.4963935378841,1,1,137652897280.0,1,0,0,0,17182,2,1,1011,0
None_6,prompt,321.1,321.65131554983924,1,1,135152043520.0,1,0,0,0,17192,2,1,57,0
None_6,prompt,324.4,326.52252867113026,1,1,137563768320.0,1,0,0,0,17205,2,1,977,0
None_6,prompt,326.6,328.9571582478776,1,1,137846883840.0,1,0,0,0,17216,2,1,1085,0
None_6,prompt,329.2,330.0670720078636,1,1,136056440320.0,1,0,0,0,17230,2,1,402,0
None_6,prompt,330.5,333.5827719389293,1,1,138722444800.0,1,0,0,0,17234,2,1,1419,0
None_6,prompt,333.8,337.8744112859192,1,1,139841799680.0,1,0,0,0,17248,2,1,1846,0
None_6,prompt,338.5,340.8897456890925,1,1,137886205440.0,1,0,0,0,17267,2,1,1100,0
None_6,prompt,341.0,341.4565581897106,1,1,135558366720.0,1,0,0,0,17274,2,1,212,0
None_6,prompt,341.6,343.828980979099,1,1,137692218880.0,1,0,0,0,17276,2,1,1026,0
None_6,prompt,344.5,346.8332607909866,1,1,137818048000.0,1,0,0,0,17289,2,1,1074,0
None_6,prompt,347.1,349.1660437730245,1,1,137495610880.0,1,0,0,0,17302,2,1,951,0
None_6,prompt,349.2,354.00056584337716,1,1,140704253440.0,1,0,0,0,17312,2,1,2175,0
None_6,prompt,355.5,356.392954754367,1,1,136087897600.0,1,0,0,0,17337,2,1,414,0
None_6,prompt,356.4,358.71588082233865,1,1,137797076480.0,1,0,0,0,17343,2,1,1066,0
None_6,prompt,360.2,362.65492057152227,1,1,137964848640.0,1,0,0,0,17359,2,1,1130,0
None_6,prompt,362.7,363.5800133811153,1,1,136072168960.0,1,0,0,0,17380,2,1,408,0
None_6,prompt,364.9,367.33971309895526,1,1,137946498560.0,1,0,0,0,17392,2,1,1123,0
None_6,prompt,368.5,372.8480987179094,1,1,140166858240.0,1,0,0,0,17407,2,1,1970,0
None_6,prompt,373.0,373.4242545442122,1,1,135519045120.0,1,0,0,0,17423,2,1,197,0
None_6,prompt,375.1,384.94448897204126,1,1,146329863680.0,1,0,0,0,17429,2,1,4321,0
None_6,prompt,385.3,387.4681510888312,1,1,137618818560.0,1,0,0,0,17468,2,1,998,0
None_6,prompt,388.6,390.8463609477469,1,1,137713190400.0,1,0,0,0,17488,2,1,1034,0
None_6,prompt,391.4,393.4812512455914,1,1,137513960960.0,1,0,0,0,17499,2,1,958,0
