name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_32,token,15.003258957564553,19.198567205788834,1,0,151234577920.0,2,1,0,0,15615,3,18.0,1,1
None_32,token,19.198567205788834,21.768935591204958,2,0,154293798400.0,3,1,0,0,15615,4,11.0,2,1
None_32,token,21.768935591204958,22.95288099650293,3,0,155992491520.0,4,1,0,0,15615,5,5.0,3,1
None_32,token,22.952880996502927,25.565857588912923,4,0,159161812480.0,5,1,0,0,15615,6,11.0,4,1
None_32,token,25.565857588912923,28.458467079330912,5,0,161240614400.0,6,1,0,0,15615,7,12.0,5,1
None_32,token,28.458467079330912,31.367418063018178,6,0,164042933760.0,7,1,0,0,15615,8,12.0,6,1
None_32,token,31.367418063018178,31.858546882659695,7,0,165141317120.0,7,0,0,0,15615,8,2.0,7,0
None_32,token,31.8585468826597,34.36420425045292,6,0,152091788800.0,7,1,0,0,15703,8,11.0,6,1
None_32,token,34.36420425045292,34.82630128215521,7,0,158786946560.0,9,2,0,0,15703,10,2.0,7,2
None_32,token,34.82630128215521,35.06373643553567,9,0,163885647360.0,10,1,0,0,15703,11,1.0,9,1
None_32,token,35.06373643553567,37.23872814135547,10,0,167568770560.0,11,1,0,0,15703,12,9.0,10,1
None_32,token,37.23872814135547,39.932601643858064,11,0,168722204160.0,11,0,0,0,15703,12,11.0,11,0
None_32,token,39.932601643858064,47.507017086407316,10,0,167912179200.0,10,0,0,0,15703,11,31.0,10,0
None_32,token,47.507017086407316,49.45770996061208,9,0,176840803840.0,10,1,0,0,15703,11,8.0,9,1
None_32,token,49.45770996061208,52.524456827773434,10,0,177113433600.0,10,0,0,0,15703,11,12.0,10,0
None_32,token,52.524456827773434,55.07410748944713,9,0,176274572800.0,9,0,0,0,15708,10,10.0,9,0
None_32,token,55.07410748944712,58.59804064381046,8,0,175889221120.0,9,1,0,0,15708,10,14.0,8,1
None_32,token,58.59804064381044,72.8852123511077,9,0,193625884160.0,10,1,0,0,15708,11,56.0,9,1
None_32,token,72.8852123511077,76.19066239586988,10,0,193906378240.0,10,0,0,0,15708,11,12.0,10,0
None_32,token,76.19066239586988,88.07018273174917,9,0,186215073280.0,10,1,0,0,15708,11,45.0,9,1
None_32,token,88.07018273174917,92.36321903401443,10,0,187774830080.0,11,1,0,0,15708,12,16.0,10,1
None_32,token,92.36321903401443,93.97921570265456,11,0,189064578560.0,12,1,0,0,15708,13,6.0,11,1
None_32,token,93.97921570265456,98.04003433183492,12,0,190771136000.0,13,1,0,0,15708,14,15.0,12,1
None_32,token,98.04003433183492,100.22291037937183,13,0,193759577600.0,14,1,0,0,15708,15,8.0,13,1
None_32,token,100.22291037937183,101.60376723030339,14,0,194800289280.0,14,0,0,0,15708,15,5.0,14,0
None_32,token,101.60376723030339,103.40437222155717,13,0,181428323840.0,15,2,0,0,15708,16,7.0,13,2
None_32,token,103.40437222155717,103.6659076703854,15,0,183567418880.0,16,1,0,0,15708,17,1.0,15,1
None_32,token,103.6659076703854,104.454181517372,16,0,184597644800.0,17,1,0,0,15708,18,3.0,16,1
None_32,token,104.454181517372,105.50926164111868,17,0,187334428160.0,18,1,0,0,15708,19,4.0,17,1
None_32,token,105.50926164111868,106.04297495865816,18,0,191261345280.0,19,1,0,0,15708,20,2.0,18,1
None_32,token,106.04297495865816,107.93299287405627,19,0,192385943040.0,19,0,0,0,15708,20,7.0,19,0
None_32,token,107.93299287405627,113.86043297892279,18,0,201537390080.0,19,1,0,0,15708,20,22.0,18,1
None_32,token,113.86043297892279,116.9615131593222,19,0,201676326400.0,19,0,0,0,15708,20,11.0,19,0
None_32,token,116.9615131593222,120.90562482597822,18,0,203728913920.0,19,1,0,0,15708,20,14.0,18,1
None_32,token,120.90562482597822,124.3328625593781,19,0,204714575360.0,19,0,0,0,15708,20,12.0,19,0
None_32,token,124.3328625593781,128.02062217974577,17,0,202418193920.0,17,0,0,0,15708,18,13.0,17,0
None_32,token,128.02062217974577,128.3006818414801,16,0,198645941760.0,16,0,0,0,15730,17,1.0,16,0
None_32,token,128.3006818414801,128.8518005995956,15,0,194627274240.0,15,0,0,0,15763,16,2.0,15,0
None_32,token,128.8518005995956,129.6443331934773,14,0,185525634560.0,15,1,0,0,15763,16,3.0,14,1
None_32,token,129.6443331934773,130.97174825996177,15,0,188590097920.0,16,1,0,0,15763,17,5.0,15,1
None_32,token,130.97174825996177,131.50943877870156,16,0,189638673920.0,16,0,0,0,15763,17,2.0,16,0
None_32,token,131.50943877870156,133.11421511553277,15,0,188335818240.0,15,0,0,0,15763,16,6.0,15,0
None_32,token,133.11421511553277,133.9114510013152,14,0,192113313280.0,15,1,0,0,15763,16,3.0,14,1
