name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_9,prompt,1.1,3.2877035535600987,1,1,137642411520,1,0,0,0,15613,2,1,1007,0
None_9,prompt,3.5,15.552151507081254,1,1,148870039040.0,1,0,0,0,15625,2,1,5290,0
None_9,prompt,15.900000000000002,18.213708326257702,1,1,137794455040.0,1,0,0,0,15693,2,1,1065,0
None_9,prompt,19.7,22.554659850424994,1,1,138447193600.0,1,0,0,0,15711,2,1,1314,0
None_9,prompt,22.6,25.56762964663664,1,1,138583508480.0,1,0,0,0,15729,2,1,1366,0
None_9,prompt,25.8,26.319011904340822,1,1,135634388480.0,1,0,0,0,15747,2,1,241,0
None_9,prompt,26.4,26.88240110610931,1,1,135589824000.0,1,0,0,0,15750,2,1,224,0
None_9,prompt,26.9,30.318885743168373,1,1,139063232000.0,1,0,0,0,15752,2,1,1549,0
None_9,prompt,30.4,30.95131554983921,1,1,135060293120.0,1,0,0,0,15772,2,1,22,0
None_9,prompt,31.800000000000004,33.976841073155136,1,1,137629304320.0,1,0,0,0,15778,2,1,1002,0
None_9,prompt,34.0,50.166742361861736,1,1,153604359680.0,1,0,0,0,15792,2,1,7096,0
None_9,prompt,50.7,51.55628753015387,1,1,136043333120.0,1,0,0,0,15904,2,1,397,0
None_9,prompt,51.6,53.77901356923613,1,1,137631925760.0,1,0,0,0,15910,2,1,1003,0
None_9,prompt,55.2,55.88914443729902,1,1,135841482240.0,1,0,0,0,15926,2,1,320,0
None_9,prompt,55.89999999999999,56.79511164990895,1,1,136090519040.0,1,0,0,0,15930,2,1,415,0
None_9,prompt,57.3,59.439908639778245,1,1,137584739840.0,1,0,0,0,15938,2,1,985,0
None_9,prompt,60.3,65.354388864981,1,1,141005719040.0,1,0,0,0,15957,2,1,2290,0
None_9,prompt,65.6,66.0457903078778,1,1,135545259520.0,1,0,0,0,15989,2,1,207,0
None_9,prompt,66.5,78.05320610442514,1,1,148295943680.0,1,0,0,0,15994,2,1,5071,0
None_9,prompt,78.3,79.14981684352801,1,1,136035468800.0,1,0,0,0,16058,2,1,394,0
None_9,prompt,79.5,81.26406681776643,1,1,137131230720.0,1,0,0,0,16068,2,1,812,0
None_9,prompt,81.4,83.64418845166593,1,1,137710568960.0,1,0,0,0,16085,2,1,1033,0
None_9,prompt,85.7,88.78277193892927,1,1,138722444800.0,1,0,0,0,16101,2,1,1419,0
None_9,prompt,89.2,92.2762544506863,1,1,138714580480.0,1,0,0,0,16123,2,1,1416,0
None_9,prompt,92.5,98.53657360075242,1,1,142172259840.0,1,0,0,0,16148,2,1,2735,0
None_9,prompt,99.0,109.85377122490266,1,1,147491161600.0,1,0,0,0,16195,2,1,4764,0
None_9,prompt,110.2,122.22253374345327,1,1,148835960320.0,1,0,0,0,16271,2,1,5277,0
None_9,prompt,122.6,124.7833585613981,1,1,137637168640.0,1,0,0,0,16347,2,1,1005,0
None_9,prompt,125.9,126.87707368050303,1,1,136190133760.0,1,0,0,0,16361,2,1,453,0
None_9,prompt,127.59999999999998,128.50589612761868,1,1,136103626240.0,1,0,0,0,16373,2,1,420,0
None_9,prompt,129.1,131.952487354344,1,1,138444572160.0,1,0,0,0,16386,2,1,1313,0
None_9,prompt,133.1,137.8365582987988,1,1,140628231680.0,1,0,0,0,16410,2,1,2146,0
None_9,prompt,138.1,139.58178723731916,1,1,136803550720.0,1,0,0,0,16439,2,1,687,0
None_9,prompt,139.7,142.0137083262577,1,1,137794455040.0,1,0,0,0,16450,2,1,1065,0
None_9,prompt,144.5,150.88530436086901,1,1,142586447360.0,1,0,0,0,16479,2,1,2893,0
None_9,prompt,150.9,158.4001290664105,1,1,143632401920.0,1,0,0,0,16515,2,1,3292,0
None_9,prompt,158.6,162.00564280291078,1,1,139047503360.0,1,0,0,0,16557,2,1,1543,0
None_9,prompt,166.4,166.81779381511254,1,1,135511180800.0,1,0,0,0,16579,2,1,194,0
None_9,prompt,167.7,169.8833585613981,1,1,137637168640.0,1,0,0,0,16585,2,1,1005,0
None_9,prompt,175.8,178.652487354344,1,1,138444572160.0,1,0,0,0,16605,2,1,1313,0
None_9,prompt,180.5,182.76591341247584,1,1,137736783360.0,1,0,0,0,16631,2,1,1043,0
None_9,prompt,184.2,186.6353681067933,1,1,137941255680.0,1,0,0,0,16651,2,1,1121,0
None_9,prompt,187.2,189.4767758928808,1,1,137749890560.0,1,0,0,0,16667,2,1,1048,0
None_9,prompt,190.2,192.73747542259997,1,1,138064463360.0,1,0,0,0,16680,2,1,1168,0
None_9,prompt,192.8,193.35131554983923,1,1,135477102080.0,1,0,0,0,16694,2,1,181,0
None_9,prompt,195.1,197.29204854572208,1,1,137647654400.0,1,0,0,0,16702,2,1,1009,0
None_9,prompt,197.8,198.35131554983923,1,1,135060293120.0,1,0,0,0,16718,2,1,22,0
None_9,prompt,198.4,198.95131554983922,1,1,135477102080.0,1,0,0,0,16721,2,1,181,0
None_9,prompt,199.0,200.6068871787522,1,1,136955594240.0,1,0,0,0,16725,2,1,745,0
None_9,prompt,201.0,201.55131554983922,1,1,135445644800.0,1,0,0,0,16734,2,1,169,0
None_9,prompt,202.1,202.6513155498392,1,1,135039321600.0,1,0,0,0,16742,2,1,14,0
None_9,prompt,202.7,205.40475762083645,1,1,138266314240.0,1,0,0,0,16745,2,1,1245,0
None_9,prompt,206.2,208.7048879813851,1,1,138025141760.0,1,0,0,0,16758,2,1,1153,0
None_9,prompt,211.7,219.14545011817418,1,1,143569487360.0,1,0,0,0,16775,2,1,3268,0
None_9,prompt,220.4,222.85492057152226,1,1,137964848640.0,1,0,0,0,16805,2,1,1130,0
None_9,prompt,223.5,224.0103975988746,1,1,135623902720.0,1,0,0,0,16820,2,1,237,0
None_9,prompt,224.7,226.95939592423287,1,1,137728919040.0,1,0,0,0,16825,2,1,1040,0
None_9,prompt,227.8,228.35131554983923,1,1,135461373440.0,1,0,0,0,16834,2,1,175,0
None_9,prompt,236.3,238.18789909438306,1,1,137280652800.0,1,0,0,0,16859,2,1,869,0
None_9,prompt,238.8,241.1441232713916,1,1,137831155200.0,1,0,0,0,16870,2,1,1079,0
None_9,prompt,241.8,242.25009746061093,1,1,135550502400.0,1,0,0,0,16882,2,1,209,0
None_9,prompt,244.9,245.33071527331188,1,1,135526909440.0,1,0,0,0,16894,2,1,200,0
None_9,prompt,250.1,252.84820754245632,1,1,138318743040.0,1,0,0,0,16914,2,1,1265,0
None_9,prompt,252.99999999999997,257.0081965846312,1,1,139763156480.0,1,0,0,0,16928,2,1,1816,0
None_9,prompt,269.6,272.5502496779887,1,1,138562536960.0,1,0,0,0,16978,2,1,1358,0
None_9,prompt,273.1,275.3007385300461,1,1,137658140160.0,1,0,0,0,16994,2,1,1013,0
None_9,prompt,278.5,283.17475791093005,1,1,140554831360.0,1,0,0,0,17016,2,1,2118,0
None_9,prompt,286.1,288.52450562638836,1,1,137928148480.0,1,0,0,0,17046,2,1,1116,0
None_9,prompt,289.4,290.31883750087036,1,1,136119354880.0,1,0,0,0,17065,2,1,426,0
None_9,prompt,290.7,291.14148315514467,1,1,135540016640.0,1,0,0,0,17070,2,1,205,0
None_9,prompt,292.1,294.42674330274366,1,1,137810183680.0,1,0,0,0,17080,2,1,1071,0
None_9,prompt,298.4,298.9513155498392,1,1,135338165760.0,1,0,0,0,17102,2,1,128,0
None_9,prompt,299.0,299.5513155498392,1,1,135020971520.0,1,0,0,0,17107,2,1,7,0
None_9,prompt,303.9,307.2217465078385,1,1,139010803200.0,1,0,0,0,17124,2,1,1529,0
None_9,prompt,308.7,311.1245056263883,1,1,137928148480.0,1,0,0,0,17142,2,1,1116,0
None_9,prompt,312.1,314.58968050881816,1,1,138006791680.0,1,0,0,0,17156,2,1,1146,0
None_9,prompt,315.9,318.53306525016365,1,1,138179806720.0,1,0,0,0,17170,2,1,1212,0
None_9,prompt,321.3,322.16922890340555,1,1,136059061760.0,1,0,0,0,17195,2,1,403,0
None_9,prompt,324.6,328.7295902036592,1,1,139907335680.0,1,0,0,0,17208,2,1,1871,0
None_9,prompt,328.8,331.76328465447466,1,1,138578265600.0,1,0,0,0,17229,2,1,1364,0
None_9,prompt,332.6,335.0809905244942,1,1,137996305920.0,1,0,0,0,17242,2,1,1142,0
None_9,prompt,335.7,338.01588082233866,1,1,137797076480.0,1,0,0,0,17256,2,1,1066,0
None_9,prompt,340.3,341.1606013212378,1,1,136048576000.0,1,0,0,0,17272,2,1,399,0
None_9,prompt,341.8,342.2673260715434,1,1,135571473920.0,1,0,0,0,17277,2,1,217,0
None_9,prompt,343.2,345.46374091639484,1,1,137734161920.0,1,0,0,0,17282,2,1,1042,0
None_9,prompt,346.2,348.6158156420644,1,1,137917662720.0,1,0,0,0,17299,2,1,1112,0
None_9,prompt,351.3,351.8513155498392,1,1,135505937920.0,1,0,0,0,17321,2,1,192,0
None_9,prompt,352.2,354.6092981538214,1,1,137909798400.0,1,0,0,0,17324,2,1,1109,0
None_9,prompt,355.6,358.21134028935376,1,1,138153592320.0,1,0,0,0,17338,2,1,1202,0
None_9,prompt,360.2,362.3138386868063,1,1,137553282560.0,1,0,0,0,17361,2,1,973,0
None_9,prompt,362.4,363.26491511232166,1,1,136053818880.0,1,0,0,0,17378,2,1,401,0
None_9,prompt,366.3,368.6571582478776,1,1,137846883840.0,1,0,0,0,17399,2,1,1085,0
None_9,prompt,369.1,371.641820414762,1,1,138069706240.0,1,0,0,0,17409,2,1,1170,0
None_9,prompt,372.8,374.6422766766822,1,1,137225602560.0,1,0,0,0,17422,2,1,848,0
None_9,prompt,378.2,378.6630189188103,1,1,135566231040.0,1,0,0,0,17440,2,1,215,0
None_9,prompt,378.7,383.58443779834187,1,1,140803868160.0,1,0,0,0,17445,2,1,2213,0
None_9,prompt,384.5,385.0513155498392,1,1,135477102080.0,1,0,0,0,17465,2,1,181,0
None_9,prompt,385.4,387.56815108883114,1,1,137618818560.0,1,0,0,0,17470,2,1,998,0
None_9,prompt,390.6,391.0500974606109,1,1,135550502400.0,1,0,0,0,17495,2,1,209,0
None_9,prompt,391.9,394.0442536319402,1,1,137589982720.0,1,0,0,0,17502,2,1,987,0
None_9,prompt,398.0,398.5211654807074,1,1,135637009920.0,1,0,0,0,17529,2,1,242,0
None_9,prompt,402.7,405.4851399758332,1,1,138363307520.0,1,0,0,0,17544,2,1,1282,0
None_9,prompt,405.7,406.59942544099283,1,1,136095761920.0,1,0,0,0,17561,2,1,417,0
None_9,prompt,409.8,412.04201595558493,1,1,137707947520.0,1,0,0,0,17578,2,1,1032,0
None_9,prompt,415.8,416.2307152733119,1,1,135526909440.0,1,0,0,0,17605,2,1,200,0
None_9,prompt,416.6,417.0307152733119,1,1,135526909440.0,1,0,0,0,17611,2,1,200,0
None_9,prompt,417.1,419.326808483018,1,1,137689597440.0,1,0,0,0,17617,2,1,1025,0
None_9,prompt,419.6,420.15131554983924,1,1,135477102080.0,1,0,0,0,17630,2,1,181,0
None_9,prompt,422.4,424.90923297354703,1,1,138030384640.0,1,0,0,0,17641,2,1,1155,0
None_9,prompt,428.4,430.9874428324628,1,1,138124756480.0,1,0,0,0,17663,2,1,1191,0
None_9,prompt,431.1,433.3615684203139,1,1,137731540480.0,1,0,0,0,17675,2,1,1041,0
None_9,prompt,433.5,435.90060816949745,1,1,137899312640.0,1,0,0,0,17684,2,1,1105,0
None_9,prompt,441.1,442.1806046665166,1,1,136315962880.0,1,0,0,0,17715,2,1,501,0
None_9,prompt,444.2,447.05465985042497,1,1,138447193600.0,1,0,0,0,17731,2,1,1314,0
None_9,prompt,447.3,447.74363673151123,1,1,135542638080.0,1,0,0,0,17746,2,1,206,0
None_9,prompt,447.8,450.0789483889618,1,1,137752512000.0,1,0,0,0,17752,2,1,1049,0
None_9,prompt,451.1,453.5136431459834,1,1,137915041280.0,1,0,0,0,17770,2,1,1111,0
None_9,prompt,454.2,456.58974568909247,1,1,137886205440.0,1,0,0,0,17786,2,1,1100,0
None_9,prompt,457.0,457.43717600241155,1,1,135534773760.0,1,0,0,0,17809,2,1,203,0
None_9,prompt,458.3,459.17354269448947,1,1,136064304640.0,1,0,0,0,17815,2,1,405,0
None_9,prompt,460.3,460.8513155498392,1,1,135477102080.0,1,0,0,0,17825,2,1,181,0
None_9,prompt,462.1,464.30291102612705,1,1,137660761600.0,1,0,0,0,17833,2,1,1014,0
None_9,prompt,470.2,470.7513155498392,1,1,135317194240.0,1,0,0,0,17860,2,1,120,0
None_9,prompt,471.0,478.021688269343,1,1,143081899520.0,1,0,0,0,17867,2,1,3082,0
None_9,prompt,484.0,485.95307397681285,1,1,137359296000.0,1,0,0,0,17913,2,1,899,0
None_9,prompt,486.3,490.3567540322424,1,1,139820828160.0,1,0,0,0,17923,2,1,1838,0
None_9,prompt,490.7,498.97930407877755,1,1,144528934400.0,1,0,0,0,17955,2,1,3634,0
None_9,prompt,501.6,503.89415586152876,1,1,137770862080.0,1,0,0,0,18000,2,1,1056,0
None_9,prompt,505.2,506.07785648557336,1,1,136069547520.0,1,0,0,0,18021,2,1,407,0
None_9,prompt,506.2,508.6288506185503,1,1,137933391360.0,1,0,0,0,18025,2,1,1118,0
None_9,prompt,511.3,511.73717600241156,1,1,135534773760.0,1,0,0,0,18041,2,1,203,0
None_9,prompt,512.3,514.6506407596345,1,1,137839019520.0,1,0,0,0,18045,2,1,1082,0
None_9,prompt,516.4,519.2568323465059,1,1,138449815040.0,1,0,0,0,18060,2,1,1315,0
None_9,prompt,521.0,521.4565581897106,1,1,135558366720.0,1,0,0,0,18078,2,1,212,0
None_9,prompt,521.8,523.4543388806751,1,1,137013265920.0,1,0,0,0,18084,2,1,767,0
None_9,prompt,525.7,528.0289157988248,1,1,137812805120.0,1,0,0,0,18098,2,1,1072,0
None_9,prompt,531.1,533.7330652501637,1,1,138179806720.0,1,0,0,0,18116,2,1,1212,0
None_9,prompt,534.0,536.1551161123452,1,1,137603089920.0,1,0,0,0,18132,2,1,992,0
None_9,prompt,536.9,537.4513155498391,1,1,135477102080.0,1,0,0,0,18153,2,1,181,0
None_9,prompt,538.2,540.5745382165255,1,1,137867855360.0,1,0,0,0,18159,2,1,1093,0
None_9,prompt,545.1,547.956832346506,1,1,138449815040.0,1,0,0,0,18186,2,1,1315,0
None_9,prompt,550.9,551.4513155498391,1,1,135317194240.0,1,0,0,0,18207,2,1,120,0
None_9,prompt,551.6,554.0397130989553,1,1,137946498560.0,1,0,0,0,18213,2,1,1123,0
None_9,prompt,556.0,558.2985008536907,1,1,137776104960.0,1,0,0,0,18232,2,1,1058,0
None_9,prompt,560.1,562.5636105558463,1,1,137975334400.0,1,0,0,0,18253,2,1,1134,0
None_9,prompt,565.1,567.3680859085568,1,1,137739404800.0,1,0,0,0,18272,2,1,1044,0
None_9,prompt,568.6,569.0307152733119,1,1,135526909440.0,1,0,0,0,18286,2,1,200,0
None_9,prompt,570.8,576.6467581237268,1,1,141946816000.0,1,0,0,0,18292,2,1,2649,0
None_9,prompt,579.0,581.859004842587,1,1,138452436480.0,1,0,0,0,18316,2,1,1316,0
None_9,prompt,582.3,584.7353681067933,1,1,137941255680.0,1,0,0,0,18332,2,1,1121,0
None_9,prompt,585.3,587.4333911515353,1,1,137576875520.0,1,0,0,0,18346,2,1,982,0
None_9,prompt,588.3,590.8657178716528,1,1,138098542080.0,1,0,0,0,18366,2,1,1181,0
None_9,prompt,594.5,597.350314858263,1,1,138441950720.0,1,0,0,0,18393,2,1,1312,0
None_9,prompt,597.9,598.4513155498391,1,1,135317194240.0,1,0,0,0,18408,2,1,120,0
None_9,prompt,602.1,602.9713857989475,1,1,136061683200.0,1,0,0,0,18423,2,1,404,0
None_9,prompt,603.2,605.5658482322016,1,1,137857369600.0,1,0,0,0,18429,2,1,1089,0
None_9,prompt,606.1,608.6222679500331,1,1,138046113280.0,1,0,0,0,18441,2,1,1161,0
None_9,prompt,610.1,612.6114054696282,1,1,138033006080.0,1,0,0,0,18457,2,1,1156,0
None_9,prompt,619.4,621.924440446114,1,1,138048734720.0,1,0,0,0,18500,2,1,1162,0
None_9,prompt,623.0,625.541820414762,1,1,138069706240.0,1,0,0,0,18514,2,1,1170,0
None_9,prompt,626.2,627.054130634612,1,1,136040711680.0,1,0,0,0,18528,2,1,396,0
None_9,prompt,628.0,628.5513155498392,1,1,135039321600.0,1,0,0,0,18536,2,1,14,0
None_9,prompt,628.8,631.0398434595039,1,1,137705326080.0,1,0,0,0,18541,2,1,1031,0
None_9,prompt,635.5,637.9462305871983,1,1,137954362880.0,1,0,0,0,18569,2,1,1126,0
None_9,prompt,648.2,653.5655979610344,1,1,141375342080.0,1,0,0,0,18604,2,1,2431,0
None_9,prompt,656.4,656.8242545442122,1,1,135519045120.0,1,0,0,0,18636,2,1,197,0
None_9,prompt,656.9,657.4513155498391,1,1,135317194240.0,1,0,0,0,18642,2,1,120,0
None_9,prompt,659.2,664.4971761030368,1,1,141294077440.0,1,0,0,0,18652,2,1,2400,0
None_9,prompt,667.4,667.8307152733119,1,1,135526909440.0,1,0,0,0,18692,2,1,200,0
None_9,prompt,668.4,670.6572234281518,1,1,137726297600.0,1,0,0,0,18698,2,1,1039,0
None_9,prompt,671.2,673.6397130989553,1,1,137946498560.0,1,0,0,0,18712,2,1,1123,0
None_9,prompt,673.8,676.020290994775,1,1,137681733120.0,1,0,0,0,18725,2,1,1022,0
None_9,prompt,683.3,685.4985660339651,1,1,137655518720.0,1,0,0,0,18755,2,1,1012,0
None_9,prompt,688.4,688.8371760024115,1,1,135534773760.0,1,0,0,0,18782,2,1,203,0
None_9,prompt,689.4,691.7310882949056,1,1,137815426560.0,1,0,0,0,18788,2,1,1073,0
None_9,prompt,697.9,698.3177938151125,1,1,135511180800.0,1,0,0,0,18818,2,1,194,0
None_9,prompt,698.6,700.8441884516659,1,1,137710568960.0,1,0,0,0,18824,2,1,1033,0
None_9,prompt,703.0,705.2441884516659,1,1,137710568960.0,1,0,0,0,18838,2,1,1033,0
None_9,prompt,705.4,708.0634801952975,1,1,138216506880.0,1,0,0,0,18853,2,1,1226,0
None_9,prompt,709.2,710.3172718907298,1,1,136360527360.0,1,0,0,0,18873,2,1,518,0
None_9,prompt,710.9,713.2810557047685,1,1,137875719680.0,1,0,0,0,18879,2,1,1096,0
None_9,prompt,714.8,716.4198285520039,1,1,136971322880.0,1,0,0,0,18895,2,1,751,0
None_9,prompt,718.6,719.0371760024116,1,1,135534773760.0,1,0,0,0,18910,2,1,203,0
None_9,prompt,721.7,722.2513155498392,1,1,135078643200.0,1,0,0,0,18921,2,1,29,0
None_9,prompt,725.7,728.0484682635537,1,1,137836398080.0,1,0,0,0,18937,2,1,1081,0
None_9,prompt,728.8,731.0702584046378,1,1,137742026240.0,1,0,0,0,18959,2,1,1045,0
None_9,prompt,737.4,739.8527480754412,1,1,137962227200.0,1,0,0,0,18991,2,1,1129,0
None_9,prompt,740.6,743.0266781224693,1,1,137930769920.0,1,0,0,0,19005,2,1,1117,0
None_9,prompt,743.1,745.4028458458528,1,1,137781347840.0,1,0,0,0,19014,2,1,1060,0
None_9,prompt,746.5,747.0513155498392,1,1,135477102080.0,1,0,0,0,19027,2,1,181,0
None_9,prompt,747.9,748.3565581897105,1,1,135558366720.0,1,0,0,0,19031,2,1,212,0
None_9,prompt,751.4,755.8849424339045,1,1,140329387520.0,1,0,0,0,19048,2,1,2032,0
None_9,prompt,756.7,759.0006733497718,1,1,137778726400.0,1,0,0,0,19067,2,1,1059,0
None_9,prompt,762.9,765.3657830519272,1,1,137977955840.0,1,0,0,0,19086,2,1,1135,0
None_9,prompt,766.6,767.4821702766573,1,1,136074790400.0,1,0,0,0,19103,2,1,409,0
None_9,prompt,771.2,773.4702584046379,1,1,137742026240.0,1,0,0,0,19118,2,1,1045,0
None_9,prompt,776.8,779.5981749523191,1,1,138379036160.0,1,0,0,0,19136,2,1,1288,0
None_9,prompt,780.3,780.7177938151125,1,1,135511180800.0,1,0,0,0,19159,2,1,194,0
None_9,prompt,782.1,782.5371760024116,1,1,135534773760.0,1,0,0,0,19165,2,1,203,0
