name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_38,token,3.9478978244880842,6.332332071696727,1,0,138840409600.0,2,1,0,0,15622,3,11.0,1,1
None_38,token,6.332332071696726,7.649656373157583,2,0,140145886720.0,3,1,0,0,15622,4,6.0,2,1
None_38,token,7.649656373157583,9.637072090581038,3,0,141469713920.0,4,1,0,0,15622,5,9.0,3,1
None_38,token,9.637072090581036,10.525518765715704,4,0,142172259840.0,5,1,0,0,15622,6,4.0,4,1
None_38,token,10.525518765715704,12.307379170854245,5,0,144494855680.0,6,1,0,0,15622,7,8.0,5,1
None_38,token,12.307379170854244,13.432088880488237,6,0,146141120000.0,7,1,0,0,15622,8,5.0,6,1
None_38,token,13.432088880488239,17.05844911926002,7,0,149394327040.0,8,1,0,0,15622,9,16.0,7,1
None_38,token,17.05844911926002,18.90182277156113,8,0,151483614720.0,9,1,0,0,15622,10,8.0,8,1
None_38,token,18.90182277156113,22.610832915773877,9,0,155182466560.0,10,1,0,0,15622,11,16.0,9,1
None_38,token,22.610832915773877,24.02768207024116,10,0,156744844800.0,11,1,0,0,15622,12,6.0,10,1
None_38,token,24.02768207024116,25.215539472746435,11,0,157059417600.0,11,0,0,0,15622,12,5.0,11,0
None_38,token,25.215539472746435,26.38920846362151,10,0,154409141760.0,10,0,0,0,15622,11,5.0,10,0
None_38,token,26.38920846362151,27.089066648411237,9,0,153001428480.0,9,0,0,0,15643,10,3.0,9,0
None_38,token,27.08906664841124,29.640331423830688,8,0,154786629120.0,9,1,0,0,15643,10,11.0,8,1
None_38,token,29.640331423830688,30.111621657109513,9,0,162598520320.0,10,1,0,0,15643,11,2.0,9,1
None_38,token,30.111621657109513,30.35498556619501,10,0,162983872000.0,10,0,0,0,15643,11,1.0,10,0
None_38,token,30.35498556619501,31.08058293822976,9,0,161696744960.0,10,1,0,0,15658,11,3.0,9,1
None_38,token,31.08058293822976,31.80663819190792,10,0,162032289280.0,10,0,0,0,15658,11,3.0,10,0
None_38,token,31.806638191907915,32.28617326328872,9,0,159966594560.0,9,0,0,0,15658,10,2.0,9,0
None_38,token,32.28617326328872,37.99731316744894,8,0,166643402240.0,9,1,0,0,15658,10,24.0,8,1
None_38,token,37.99731316744894,38.2452514503166,9,0,168116651520.0,10,1,0,0,15658,11,1.0,9,1
None_38,token,38.2452514503166,41.48488101170321,10,0,168955512320.0,11,1,0,0,15658,12,13.0,10,1
None_38,token,41.48488101170321,41.735095367597154,11,0,169521743360.0,11,0,0,0,15658,12,1.0,11,0
None_38,token,41.735095367597154,45.71526644026166,10,0,170916349440.0,11,1,0,0,15658,12,16.0,10,1
None_38,token,45.71526644026166,46.97675540374593,11,0,173031851520.0,12,1,0,0,15658,13,5.0,11,1
None_38,token,46.97675540374593,47.99170195720325,12,0,173868090880.0,13,1,0,0,15658,14,4.0,12,1
None_38,token,47.99170195720325,49.00972476549286,13,0,175273182720.0,14,1,0,0,15658,15,4.0,13,1
None_38,token,49.00972476549286,50.28860286765053,14,0,176104179200.0,15,1,0,0,15658,16,5.0,14,1
None_38,token,50.28860286765053,53.367814786559215,15,0,176607495680.0,15,0,0,0,15658,16,12.0,15,0
None_38,token,53.367814786559215,54.13439481133272,14,0,175189296640.0,14,0,0,0,15658,15,3.0,14,0
None_38,token,54.13439481133272,54.64347141549128,13,0,174685980160.0,14,1,0,0,15680,15,2.0,13,1
None_38,token,54.64347141549128,57.705381622746415,14,0,176153986560.0,15,1,0,0,15680,16,12.0,14,1
None_38,token,57.705381622746415,59.503165230321024,15,0,179079513600.0,16,1,0,0,15680,17,7.0,15,1
None_38,token,59.503165230321024,63.14406127194305,16,0,180117603840.0,16,0,0,0,15680,17,14.0,16,0
None_38,token,63.14406127194305,66.00709620613233,15,0,179721766400.0,15,0,0,0,15680,16,11.0,15,0
None_38,token,66.00709620613233,66.26344084486566,14,0,175815820800.0,14,0,0,0,15680,15,1.0,14,0
None_38,token,66.26344084486566,67.02790927855617,13,0,175060846080.0,14,1,0,0,15680,15,3.0,13,1
None_38,token,67.02790927855617,68.0180976082499,13,0,168507246080.0,14,1,0,0,15680,15,4.0,13,1
None_38,token,68.0180976082499,70.25328966896113,14,0,168984348160.0,14,0,0,0,15680,15,9.0,14,0
None_38,token,70.25328966896113,72.4851076297749,13,0,175126382080.0,14,1,0,0,15680,15,9.0,13,1
None_38,token,72.4851076297749,73.50918218443326,14,0,178340267520.0,15,1,0,0,15680,16,4.0,14,1
None_38,token,73.50918218443326,74.54690725069885,15,0,181163558400.0,16,1,0,0,15680,17,4.0,15,1
None_38,token,74.54690725069885,74.80798185388493,16,0,181305116160.0,16,0,0,0,15680,17,1.0,16,0
None_38,token,74.80798185388493,75.06750499319797,15,0,179894781440.0,15,0,0,0,15680,16,1.0,15,0
None_38,token,75.06750499319797,77.0653434009981,14,0,171196843520.0,14,0,0,0,15680,15,8.0,14,0
None_38,token,77.0653434009981,77.56258323902463,13,0,172677957120.0,14,1,0,0,15680,15,2.0,13,1
None_38,token,77.56258323902463,83.85791418347274,14,0,183559554560.0,15,1,0,0,15680,16,25.0,14,1
None_38,token,83.85791418347274,88.08150653658875,15,0,186731496960.0,16,1,0,0,15680,17,16.0,15,1
None_38,token,88.08150653658875,88.3492789593688,16,0,187801044480.0,16,0,0,0,15680,17,1.0,16,0
None_38,token,88.3492789593688,89.14786181789118,15,0,186367116800.0,15,0,0,0,15680,16,3.0,15,0
None_38,token,89.14786181789118,91.00442768394703,14,0,185394562560.0,14,0,0,0,15680,15,7.0,14,0
None_38,token,91.00442768394703,92.8521456124068,13,0,187745994240.0,14,1,0,0,15680,15,7.0,13,1
None_38,token,92.8521456124068,93.38903002224747,14,0,190734435840.0,15,1,0,0,15680,16,2.0,14,1
None_38,token,93.38903002224747,96.91959833909708,15,0,192422643200.0,15,0,0,0,15680,16,13.0,15,0
None_38,token,96.91959833909708,97.73227773722653,14,0,191305909760.0,14,0,0,0,15680,15,3.0,14,0
None_38,token,97.73227773722653,99.89210854354096,13,0,190391027200.0,13,0,0,0,15680,14,8.0,13,0
None_38,token,99.89210854354096,100.96850907359158,12,0,190456563200.0,13,1,0,0,15680,14,4.0,12,1
None_38,token,100.96850907359158,101.23901248812784,13,0,193397818880.0,14,1,0,0,15680,15,1.0,13,1
