name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_26,token,3.6685151863752523,8.933224684331002,1,0,142368867840.0,2,1,0,0,15610,3,24.0,1,1
None_26,token,8.933224684331002,11.168359376931972,2,0,143192000000.0,3,1,0,0,15610,4,10.0,2,1
None_26,token,11.168359376931974,19.464839314520017,3,0,152298882560.0,4,1,0,0,15610,5,37.0,3,1
None_26,token,19.464839314520013,24.627874486074397,4,0,152595105280.0,4,0,0,0,15610,5,22.0,4,0
None_26,token,24.627874486074397,25.564326153510354,3,0,157651863040.0,4,1,0,0,15610,5,4.0,3,1
None_26,token,25.564326153510354,27.971292516895144,4,0,160755648000.0,5,1,0,0,15610,6,10.0,4,1
None_26,token,27.971292516895144,30.166435476487866,5,0,162331133440.0,6,1,0,0,15610,7,9.0,5,1
None_26,token,30.166435476487866,30.65559940498689,6,0,162797749760.0,6,0,0,0,15610,7,2.0,6,0
None_26,token,30.65559940498689,31.61663740415585,5,0,158946854400.0,5,0,0,0,15610,6,4.0,5,0
None_26,token,31.61663740415585,32.088754493058836,4,0,155499660800.0,5,1,0,0,15671,6,2.0,4,1
None_26,token,32.088754493058836,32.32519979204689,5,0,156078999040.0,6,1,0,0,15671,7,1.0,5,1
None_26,token,32.32519979204689,34.221895202491886,6,0,159174919680.0,7,1,0,0,15671,8,8.0,6,1
None_26,token,34.221895202491886,34.70230751078303,7,0,160184174080.0,7,0,0,0,15671,8,2.0,7,0
None_26,token,34.70230751078303,41.89786749925957,6,0,170659448320.0,7,1,0,0,15671,8,30.0,6,1
None_26,token,41.89786749925957,46.697719568679005,7,0,170874406400.0,7,0,0,0,15671,8,19.0,7,0
None_26,token,46.697719568679005,47.66795076942451,6,0,164323427840.0,7,1,0,0,15716,8,4.0,6,1
None_26,token,47.66795076942451,48.6506825906257,7,0,167183418880.0,8,1,0,0,15716,9,4.0,7,1
None_26,token,48.6506825906257,53.11087773784898,8,0,168349959680.0,9,1,0,0,15716,10,18.0,8,1
None_26,token,53.11087773784898,54.606029145731746,9,0,176950904320.0,10,1,0,0,15716,11,6.0,9,1
None_26,token,54.606029145731746,60.55744105661692,10,0,180002260480.0,11,1,0,0,15716,12,23.0,10,1
None_26,token,60.55744105661692,60.81997228783503,11,0,181024622080.0,11,0,0,0,15716,12,1.0,11,0
None_26,token,60.81997228783503,62.60911541493501,10,0,176560309760.0,11,1,0,0,15741,12,7.0,10,1
None_26,token,62.60911541493501,63.590086834679795,10,0,165830755840.0,11,1,0,0,15741,12,4.0,10,1
None_26,token,63.590086834679795,64.08090150807703,11,0,167010403840.0,12,1,0,0,15741,13,2.0,11,1
None_26,token,64.08090150807703,66.30086343993229,12,0,175205025280.0,14,2,0,0,15741,15,9.0,12,2
None_26,token,66.30086343993229,67.83631734450839,14,0,180497712640.0,15,1,0,0,15741,16,6.0,14,1
None_26,token,67.83631734450839,74.64278865178677,15,0,180699563520.0,15,0,0,0,15741,16,26.0,15,0
None_26,token,74.64278865178677,76.47589140380475,14,0,180796556800.0,15,1,0,0,15741,16,7.0,14,1
None_26,token,76.47589140380475,77.00218970232254,14,0,180877821440.0,14,0,0,0,15741,15,2.0,14,0
None_26,token,77.00218970232254,78.3125786752125,13,0,180337804800.0,14,1,0,0,15741,15,5.0,13,1
None_26,token,78.3125786752125,78.5753929334917,14,0,180573734400.0,14,0,0,0,15741,15,1.0,14,0
None_26,token,78.5753929334917,79.6173382195524,13,0,179559237120.0,14,1,0,0,15741,15,4.0,13,1
None_26,token,79.6173382195524,80.40292701197006,14,0,180833256960.0,15,1,0,0,15741,16,3.0,14,1
None_26,token,80.40292701197006,81.19246781404057,15,0,181079672320.0,15,0,0,0,15741,16,3.0,15,0
None_26,token,81.19246781404057,81.97851004291748,14,0,179934103040.0,14,0,0,0,15741,15,3.0,14,0
None_26,token,81.97851004291748,82.23585194558787,13,0,175695234560.0,13,0,0,0,15741,14,1.0,13,0
None_26,token,82.23585194558787,82.48874394741048,12,0,174085670400.0,13,1,0,0,15741,14,1.0,12,1
None_26,token,82.48874394741048,86.06709243418884,13,0,174295385600.0,13,0,0,0,15741,14,14.0,13,0
None_26,token,86.06709243418884,86.80619954462168,12,0,166237079040.0,13,1,0,0,15741,14,3.0,12,1
None_26,token,86.80619954462168,87.79472823760186,13,0,166415336960.0,13,0,0,0,15741,14,4.0,13,0
None_26,token,87.79472823760186,88.27758554550412,12,0,163568453120.0,13,1,0,0,15741,14,2.0,12,1
None_26,token,88.27758554550412,88.52172444539079,13,0,166572623360.0,14,1,0,0,15741,15,1.0,13,1
None_26,token,88.52172444539079,89.01647186452912,14,0,167726056960.0,14,0,0,0,15741,15,2.0,14,0
None_26,token,89.01647186452912,90.24260463783635,13,0,176062236160.0,14,1,0,0,15741,15,5.0,13,1
None_26,token,90.24260463783635,91.01382571813383,14,0,179331171840.0,15,1,0,0,15741,16,3.0,14,1
None_26,token,91.01382571813383,91.27454023951624,15,0,185966036480.0,16,1,0,0,15741,17,1.0,15,1
None_26,token,91.27454023951624,92.34316418466206,16,0,189164193280.0,17,1,0,0,15741,18,4.0,16,1
None_26,token,92.34316418466206,94.23807802963127,17,0,190178690560.0,17,0,0,0,15741,18,7.0,17,0
None_26,token,94.23807802963127,99.08940211902431,16,0,191510382080.0,17,1,0,0,15741,18,18.0,16,1
None_26,token,99.08940211902431,101.276711764602,17,0,192632358400.0,17,0,0,0,15741,18,8.0,17,0
None_26,token,101.276711764602,101.82142017573052,16,0,191342609920.0,16,0,0,0,15741,17,2.0,16,0
None_26,token,101.82142017573052,103.4424046437944,14,0,189329344000.0,14,0,0,0,15741,15,6.0,14,0
