name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_34,token,13.699856331914422,15.083515720631244,1,0,149281605120.0,2,1,0,0,15618,3,6.0,1,1
None_34,token,15.083515720631238,18.32170093143523,2,0,152280532480.0,3,1,0,0,15618,4,14.0,2,1
None_34,token,18.32170093143523,23.247158696480707,3,0,156126184960.0,4,1,0,0,15618,5,21.0,3,1
None_34,token,23.247158696480703,26.577080324094123,4,0,160220874240.0,5,1,0,0,15618,6,14.0,4,1
None_34,token,26.577080324094126,28.267443951714604,5,0,160388646400.0,6,1,0,0,15618,7,7.0,5,1
None_34,token,28.267443951714604,29.475802315348687,6,0,162281326080.0,7,1,0,0,15618,8,5.0,6,1
None_34,token,29.475802315348684,33.61638954785868,7,0,162585413120.0,7,0,0,0,15618,8,17.0,7,0
None_34,token,33.61638954785868,34.345432148706486,6,0,166195136000.0,7,1,0,0,15618,8,3.0,6,1
None_34,token,34.345432148706486,35.33763575372289,7,0,166475630080.0,7,0,0,0,15618,8,4.0,7,0
None_34,token,35.33763575372289,36.80502084828838,6,0,164913251840.0,7,1,0,0,15618,8,6.0,6,1
None_34,token,36.80502084828838,38.53034057292195,7,0,167807321600.0,8,1,0,0,15618,9,7.0,7,1
None_34,token,38.53034057292195,41.027401497139294,8,0,168840168960.0,8,0,0,0,15618,9,10.0,8,0
None_34,token,41.027401497139294,42.434159469288645,7,0,156238906880.0,8,1,0,0,15693,9,6.0,7,1
None_34,token,42.434159469288645,42.66998092241931,8,0,157017474560.0,9,1,0,0,15693,10,1.0,8,1
None_34,token,42.66998092241931,42.90644400286755,9,0,159282398720.0,10,1,0,0,15693,11,1.0,9,1
None_34,token,42.90644400286755,43.86010254412642,10,0,164923737600.0,12,2,0,0,15693,13,4.0,10,2
None_34,token,43.86010254412642,44.838738617200775,12,0,169720972800.0,13,1,0,0,15693,14,4.0,12,1
None_34,token,44.838738617200775,47.06954301416448,13,0,172997772800.0,14,1,0,0,15693,15,9.0,13,1
None_34,token,47.06954301416448,48.573469748457036,14,0,174439564800.0,15,1,0,0,15693,16,6.0,14,1
None_34,token,48.573469748457036,51.346528663675805,15,0,177375577600.0,16,1,0,0,15693,17,11.0,15,1
None_34,token,51.346528663675805,52.62438431016807,16,0,178458232320.0,16,0,0,0,15693,17,5.0,16,0
None_34,token,52.62438431016807,56.68542710173945,15,0,176699246080.0,15,0,0,0,15693,16,16.0,15,0
None_34,token,56.68542710173945,58.210016313115744,14,0,176324380160.0,14,0,0,0,15693,15,6.0,14,0
None_34,token,58.210016313115744,59.7232162680879,13,0,177873651200.0,14,1,0,0,15693,15,6.0,13,1
None_34,token,59.7232162680879,61.00486537082981,14,0,178253760000.0,14,0,0,0,15693,15,5.0,14,0
None_34,token,61.00486537082981,62.009812612726215,13,0,174636172800.0,14,1,0,0,15693,15,4.0,13,1
None_34,token,62.00981261272621,62.26241417794307,14,0,175941649920.0,15,1,0,0,15693,16,1.0,14,1
None_34,token,62.26241417794307,63.531697504898325,15,0,178833098240.0,16,1,0,0,15693,17,5.0,15,1
None_34,token,63.53169750489833,65.07396184618872,16,0,180075660800.0,16,0,0,0,15693,17,6.0,16,0
None_34,token,65.07396184618872,77.50226491616758,14,0,176819832320.0,14,0,0,0,15693,15,49.0,14,0
None_34,token,77.50226491616758,80.80610018756424,13,0,186369738240.0,14,1,0,0,15693,15,13.0,13,1
None_34,token,80.80610018756424,85.07760862495712,14,0,186692175360.0,14,0,0,0,15693,15,16.0,14,0
None_34,token,85.07760862495712,87.97361846908326,12,0,186021086720.0,13,1,0,0,15693,14,11.0,12,1
None_34,token,87.97361846908326,89.0426632517667,13,0,186186237440.0,13,0,0,0,15693,14,4.0,13,0
None_34,token,89.0426632517667,90.37213063822225,12,0,186125944320.0,13,1,0,0,15693,14,5.0,12,1
None_34,token,90.37213063822225,97.32777958165595,13,0,186380224000.0,13,0,0,0,15693,14,26.0,13,0
None_34,token,97.32777958165595,98.12037441245702,12,0,182555543040.0,12,0,0,0,15693,13,3.0,12,0
None_34,token,98.12037441245702,99.43560893272755,11,0,191560189440.0,12,1,0,0,15693,13,5.0,11,1
None_34,token,99.43560893272755,101.08349729845817,12,0,192973145600.0,13,1,0,0,15693,14,6.0,12,1
None_34,token,101.08349729845817,103.84424781920441,13,0,197002298880.0,14,1,0,0,15693,15,10.0,13,1
None_34,token,103.84424781920441,104.96716559470285,14,0,197264442880.0,14,0,0,0,15693,15,4.0,14,0
None_34,token,104.96716559470285,105.52139024474404,13,0,194456880640.0,14,1,0,0,15693,15,2.0,13,1
None_34,token,105.52139024474404,108.02157590678098,14,0,197725816320.0,15,1,0,0,15693,16,9.0,14,1
None_34,token,108.02157590678098,114.21102227285769,15,0,198876628480.0,15,0,0,0,15693,16,22.0,15,0
None_34,token,114.21102227285769,116.9072692336451,14,0,187654243840.0,14,0,0,0,15693,15,10.0,14,0
None_34,token,116.90726923364511,118.24876157672927,13,0,198884492800.0,14,1,0,0,15693,15,5.0,13,1
None_34,token,118.24876157672927,119.09754696428946,14,0,202696066560.0,15,1,0,0,15693,16,3.0,14,1
None_34,token,119.09754696428946,124.55323114005601,15,0,205839173120.0,16,1,0,0,15693,17,19.0,15,1
None_34,token,124.55323114005601,125.71767539631365,16,0,206235010560.0,16,0,0,0,15693,17,4.0,16,0
None_34,token,125.71767539631367,128.54381856630653,14,0,198559434240.0,14,0,0,0,15807,15,10.0,14,0
None_34,token,128.54381856630653,129.3883941077959,13,0,200685422080.0,14,1,0,0,15807,15,3.0,13,1
None_34,token,129.3883941077959,131.95832896635693,14,0,201170388480.0,14,0,0,0,15807,15,9.0,14,0
None_34,token,131.95832896635693,133.6464664854856,13,0,198181946880.0,14,1,0,0,15807,15,6.0,13,1
None_34,token,133.6464664854856,136.19143566605558,14,0,198446712320.0,14,0,0,0,15807,15,9.0,14,0
None_34,token,136.19143566605558,137.8193639361261,13,0,188335818240.0,14,1,0,0,15807,15,6.0,13,1
None_34,token,137.8193639361261,138.36326031108155,14,0,195300984320.0,15,1,0,0,15807,16,2.0,14,1
None_34,token,138.36326031108155,139.75978739213755,15,0,195772843520.0,15,0,0,0,15807,16,5.0,15,0
None_34,token,139.75978739213755,140.0246524872128,14,0,183284303360.0,15,1,0,0,15807,16,1.0,14,1
None_34,token,140.0246524872128,140.5555533137928,15,0,187394721280.0,16,1,0,0,15807,17,2.0,15,1
None_34,token,140.5555533137928,141.09444706914994,16,0,188852241920.0,17,1,0,0,15807,18,2.0,16,1
None_34,token,141.09444706914994,141.6359102975952,17,0,190202283520.0,18,1,0,0,15807,19,2.0,17,1
None_34,token,141.6359102975952,142.99600686961364,18,0,193030817280.0,19,1,0,0,15807,20,5.0,18,1
None_34,token,142.99600686961364,145.16334160116543,18,0,196197516800.0,19,1,0,0,15841,20,8.0,18,1
None_34,token,145.16334160116543,149.0497186543826,19,0,196551411200.0,19,0,0,0,15841,20,14.0,19,0
None_34,token,149.0497186543826,149.59800121135748,18,0,202625287680.0,19,1,0,0,15841,20,2.0,18,1
None_34,token,149.59800121135748,151.59552209487603,19,0,202821895680.0,19,0,0,0,15841,20,7.0,19,0
None_34,token,151.59552209487603,155.8181997500433,18,0,199073236480.0,18,0,0,0,15843,19,15.0,18,0
None_34,token,155.8181997500433,159.75457336178852,17,0,198066603520.0,17,0,0,0,15843,18,14.0,17,0
None_34,token,159.75457336178852,160.03211393208264,16,0,194236679680.0,16,0,0,0,15890,17,1.0,16,0
None_34,token,160.03211393208264,161.67051569418524,15,0,190241605120.0,15,0,0,0,15890,16,6.0,15,0
None_34,token,161.67051569418524,162.21421054182545,14,0,191659804160.0,15,1,0,0,15890,16,2.0,14,1
None_34,token,162.21421054182545,162.76425053607716,15,0,193062274560.0,15,0,0,0,15890,16,2.0,15,0
None_34,token,162.76425053607716,163.03514959606096,14,0,192110691840.0,15,1,0,0,15967,16,1.0,14,1
None_34,token,163.03514959606096,163.583298789914,15,0,194296972800.0,16,1,0,0,15967,17,2.0,15,1
None_34,token,163.583298789914,166.61329465831048,16,0,194587952640.0,16,0,0,0,15967,17,11.0,16,0
None_34,token,166.61329465831048,169.8821319262906,15,0,194013857280.0,16,1,0,0,15967,17,12.0,15,1
None_34,token,169.8821319262906,170.4338523025339,16,0,195156805120.0,16,0,0,0,15967,17,2.0,16,0
None_34,token,170.4338523025339,171.22771408733362,15,0,185135040000.0,15,0,0,0,15967,16,3.0,15,0
None_34,token,171.22771408733362,173.07046347774914,14,0,183808591360.0,14,0,0,0,15967,15,7.0,14,0
None_34,token,173.07046347774914,174.1184901469102,13,0,185897879040.0,14,1,0,0,15967,15,4.0,13,1
None_34,token,174.1184901469102,180.23778912123603,14,0,186251773440.0,14,0,0,0,15967,15,23.0,14,0
None_34,token,180.23778912123603,180.50034406136916,13,0,184615994880.0,14,1,0,0,15967,15,1.0,13,1
None_34,token,180.50034406136916,182.09154397769873,14,0,185701271040.0,14,0,0,0,15967,15,6.0,14,0
None_34,token,182.09154397769873,183.1267203168777,13,0,179818759680.0,13,0,0,0,15967,14,4.0,13,0
None_34,token,183.1267203168777,183.89045525068488,12,0,180033717760.0,14,2,0,0,15967,15,3.0,12,2
None_34,token,183.89045525068488,184.40905994758054,14,0,183667033600.0,15,1,0,0,15967,16,2.0,14,1
None_34,token,184.40905994758054,185.98328711433442,15,0,187481228800.0,16,1,0,0,15967,17,6.0,15,1
None_34,token,185.98328711433442,187.31250258983718,16,0,188595340800.0,16,0,0,0,15967,17,5.0,16,0
None_34,token,187.31250258983718,190.67004488838785,15,0,184296179200.0,16,1,0,0,15967,17,13.0,15,1
None_34,token,190.67004488838785,191.71723581083293,16,0,185457477120.0,16,0,0,0,15967,17,4.0,16,0
None_34,token,191.71723581083293,192.49008837302125,15,0,182209512960.0,16,1,0,0,16236,17,3.0,15,1
None_34,token,192.49008837302125,193.0069860146498,16,0,182437578240.0,16,0,0,0,16236,17,2.0,16,0
None_34,token,193.0069860146498,194.7984526306165,14,0,187373749760.0,15,1,0,0,16236,16,7.0,14,1
None_34,token,194.7984526306165,196.64932386756593,15,0,188128724480.0,16,1,0,0,16236,17,7.0,15,1
None_34,token,196.64932386756593,199.3026277265814,16,0,191510382080.0,17,1,0,0,16236,18,10.0,16,1
None_34,token,199.3026277265814,207.64643146626875,17,0,192548472320.0,17,0,0,0,16236,18,31.0,17,0
None_34,token,207.64643146626875,209.80186423312176,16,0,191413388800.0,16,0,0,0,16236,17,8.0,16,0
None_34,token,209.80186423312176,215.64314252579084,15,0,187617543680.0,15,0,0,0,16236,16,22.0,15,0
None_34,token,215.64314252579084,217.2363517879986,14,0,186776061440.0,14,0,0,0,16236,15,6.0,14,0
None_34,token,217.2363517879986,217.7510296660654,13,0,181763868160.0,14,1,0,0,16236,15,2.0,13,1
None_34,token,217.7510296660654,218.01122406924677,14,0,183457318400.0,15,1,0,0,16236,16,1.0,14,1
None_34,token,218.01122406924677,221.40267037494576,15,0,186542753280.0,16,1,0,0,16236,17,13.0,15,1
None_34,token,221.40267037494576,225.63823582004827,16,0,187570357760.0,16,0,0,0,16236,17,16.0,16,0
None_34,token,225.63823582004827,226.4212506934701,15,0,184172971520.0,16,1,0,0,16236,17,3.0,15,1
None_34,token,226.4212506934701,227.2065727580162,16,0,184739202560.0,16,0,0,0,16236,17,3.0,16,0
None_34,token,227.2065727580162,228.23636713170058,15,0,183580526080.0,16,1,0,0,16455,17,4.0,15,1
None_34,token,228.23636713170058,228.49715129846177,16,0,185205818880.0,17,1,0,0,16455,18,1.0,16,1
None_34,token,228.49715129846177,229.2812241897459,17,0,187261027840.0,18,1,0,0,16455,19,3.0,17,1
None_34,token,229.2812241897459,238.2368601631455,18,0,187392099840.0,18,0,0,0,16455,19,34.0,18,0
None_34,token,238.2368601631455,239.2942282146473,17,0,186624017920.0,17,0,0,0,16455,18,4.0,17,0
None_34,token,239.2942282146473,242.45571662254514,16,0,185667192320.0,16,0,0,0,16455,17,12.0,16,0
None_34,token,242.4557166225451,242.97715455640179,14,0,183887234560.0,15,1,0,0,16455,16,2.0,14,1
None_34,token,242.97715455640179,245.33598806964034,15,0,184655316480.0,16,1,0,0,16455,17,9.0,15,1
None_34,token,245.33598806964034,247.44073078944223,16,0,187740751360.0,17,1,0,0,16455,18,8.0,16,1
None_34,token,247.44073078944223,256.2358024294672,17,0,191984862720.0,18,1,0,0,16455,19,33.0,17,1
None_34,token,256.2358024294672,267.6323583193739,18,0,193020331520.0,18,0,0,0,16455,19,42.0,18,0
None_34,token,267.6323583193739,269.2587306783976,16,0,190794728960.0,16,0,0,0,16455,17,6.0,16,0
None_34,token,269.2587306783976,282.07602995045653,15,0,187512686080.0,16,1,0,0,16455,17,48.0,15,1
None_34,token,282.07602995045653,283.96441934922865,16,0,187947845120.0,16,0,0,0,16455,17,7.0,16,0
None_34,token,283.96441934922865,285.5527919558712,14,0,183203038720.0,14,0,0,0,16455,15,6.0,14,0
None_34,token,285.5527919558712,285.8090891765936,12,0,175532705280.0,12,0,0,0,16561,13,1.0,12,0
None_34,token,285.8090891765936,286.57494459293736,11,0,176180200960.0,13,2,0,0,16561,14,3.0,11,2
None_34,token,286.57494459293736,287.8607798333777,13,0,179753223680.0,14,1,0,0,16561,15,5.0,13,1
None_34,token,287.8607798333777,288.6425722068131,14,0,183735191040.0,15,1,0,0,16561,16,3.0,14,1
None_34,token,288.6425722068131,290.22679275749215,15,0,184825710080.0,15,0,0,0,16561,16,6.0,15,0
None_34,token,290.22679275749215,291.0082028217561,14,0,186768197120.0,15,1,0,0,16561,16,3.0,14,1
None_34,token,291.0082028217561,291.27482683529354,15,0,187596572160.0,16,1,0,0,16561,17,1.0,15,1
None_34,token,291.27482683529354,293.1458107940323,16,0,190645306880.0,17,1,0,0,16561,18,7.0,16,1
None_34,token,293.1458107940323,298.83198376560534,17,0,191730583040.0,17,0,0,0,16561,18,21.0,17,0
None_34,token,298.83198376560534,304.44661602399395,16,0,187785315840.0,16,0,0,0,16561,17,21.0,16,0
None_34,token,304.44661602399395,304.7103001096388,15,0,183653926400.0,15,0,0,0,16670,16,1.0,15,0
None_34,token,304.7103001096388,305.7471183033477,14,0,180133332480.0,15,1,0,0,16670,16,4.0,14,1
None_34,token,305.7471183033477,307.04669000032527,15,0,183050995200.0,16,1,0,0,16670,17,5.0,15,1
None_34,token,307.04669000032527,307.3097828403005,16,0,185158632960.0,17,1,0,0,16670,18,1.0,16,1
None_34,token,307.3097828403005,308.3671983099941,17,0,185541363200.0,17,0,0,0,16670,18,4.0,17,0
None_34,token,308.3671983099941,312.79221614318186,16,0,181776975360.0,16,0,0,0,16786,17,17.0,16,0
None_34,token,312.79221614318186,317.4651263238588,15,0,190737057280.0,16,1,0,0,16786,17,18.0,15,1
None_34,token,317.4651263238588,317.7371574929913,16,0,190928422400.0,16,0,0,0,16786,17,1.0,16,0
None_34,token,317.7371574929913,320.1776629143586,15,0,190126261760.0,15,0,0,0,16786,16,9.0,15,0
None_34,token,320.1776629143586,321.7689339579759,14,0,184660559360.0,15,1,0,0,16786,16,6.0,14,1
None_34,token,321.7689339579759,323.89403093733824,15,0,187911144960.0,16,1,0,0,16786,17,8.0,15,1
None_34,token,323.89403093733824,325.50854282113403,16,0,188862727680.0,16,0,0,0,16786,17,6.0,16,0
None_34,token,325.50854282113403,326.038430083864,15,0,184951539200.0,15,0,0,0,16786,16,2.0,15,0
None_34,token,326.038430083864,326.83022473213555,14,0,184846681600.0,16,2,0,0,16786,17,3.0,14,2
None_34,token,326.83022473213555,331.8660400812951,16,0,185772049920.0,16,0,0,0,16786,17,19.0,16,0
None_34,token,331.8660400812951,332.38982225182883,15,0,182191162880.0,15,0,0,0,16828,16,2.0,15,0
None_34,token,332.38982225182883,332.91159211302823,14,0,184083842560.0,15,1,0,0,16828,16,2.0,14,1
None_34,token,332.91159211302823,334.49680844573544,15,0,188008138240.0,16,1,0,0,16828,17,6.0,15,1
None_34,token,334.49680844573544,336.63870331882504,16,0,188993799680.0,16,0,0,0,16828,17,8.0,16,0
None_34,token,336.63870331882504,336.9059289506712,15,0,188209989120.0,15,0,0,0,16828,16,1.0,15,0
None_34,token,336.9059289506712,337.67221557538284,14,0,177797629440.0,15,1,0,0,16828,16,3.0,14,1
None_34,token,337.67221557538284,340.4840684987809,15,0,181619688960.0,16,1,0,0,16828,17,11.0,15,1
