name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_39,token,8.990319999874233,17.24885946342802,1,0,150180759040.0,2,1,0,0,15623,3,37.0,1,1
None_39,token,17.24885946342802,18.411177728254682,2,0,151457400320.0,3,1,0,0,15623,4,5.0,2,1
None_39,token,18.41117772825468,24.72046380824007,3,0,157761963520.0,4,1,0,0,15623,5,27.0,3,1
None_39,token,24.72046380824007,28.09112951717123,4,0,161327121920.0,5,1,0,0,15623,6,14.0,4,1
None_39,token,28.09112951717123,30.04850835931602,5,0,162768913920.0,6,1,0,0,15623,7,8.0,5,1
None_39,token,30.04850835931602,31.032692363003324,6,0,162999600640.0,6,0,0,0,15623,7,4.0,6,0
None_39,token,31.032692363003328,34.366036990072324,5,0,159623185920.0,6,1,0,0,15660,7,14.0,5,1
None_39,token,34.366036990072324,35.09355924514504,6,0,163903997440.0,7,1,0,0,15660,8,3.0,6,1
None_39,token,35.09355924514503,36.56961297735923,7,0,165718033920.0,8,1,0,0,15660,9,6.0,7,1
None_39,token,36.56961297735923,38.54497516657967,8,0,166019499520.0,8,0,0,0,15660,9,8.0,8,0
None_39,token,38.54497516657967,38.78267112019599,7,0,160464668160.0,8,1,0,0,15700,9,1.0,7,1
None_39,token,38.78267112019599,41.67288006139756,8,0,164569843200.0,9,1,0,0,15700,10,12.0,8,1
None_39,token,41.67288006139756,41.915950570602064,8,0,166630295040.0,9,1,0,0,15710,10,1.0,8,1
None_39,token,41.915950570602064,43.8872703582467,9,0,169178334720.0,10,1,0,0,15710,11,8.0,9,1
None_39,token,43.8872703582467,45.8742025848232,10,0,172082890240.0,11,1,0,0,15710,12,8.0,10,1
None_39,token,45.8742025848232,48.64256710303145,11,0,173157680640.0,11,0,0,0,15710,12,11.0,11,0
None_39,token,48.64256710303145,49.62213968611767,10,0,170292446720.0,11,1,0,0,15738,12,4.0,10,1
None_39,token,49.62213968611767,49.87104707809969,11,0,172132697600.0,12,1,0,0,15738,13,1.0,11,1
