name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_17,prompt,11.5,19.278080386611606,1,1,143952217600,1,0,0,0,15671,2,1,3414,0
None_17,prompt,22.1,22.578093953376193,1,1,135584581120.0,1,0,0,0,15725,2,1,222,0
None_17,prompt,23.0,25.47664553233219,1,1,137991063040.0,1,0,0,0,15731,2,1,1140,0
None_17,prompt,27.5,28.051315549839213,1,1,135073400320.0,1,0,0,0,15757,2,1,27,0
None_17,prompt,32.5,34.742015955584925,1,1,137707947520.0,1,0,0,0,15784,2,1,1032,0
None_17,prompt,34.9,37.30278066557842,1,1,137901934080.0,1,0,0,0,15801,2,1,1106,0
None_17,prompt,37.6,38.60295642700642,1,1,136221591040.0,1,0,0,0,15815,2,1,465,0
None_17,prompt,40.4,42.60073853004606,1,1,137658140160.0,1,0,0,0,15833,2,1,1013,0
None_17,prompt,43.4,47.32653178637607,1,1,139666163200.0,1,0,0,0,15852,2,1,1779,0
None_17,prompt,47.4,53.123157347989405,1,1,141800015360.0,1,0,0,0,15880,2,1,2593,0
None_17,prompt,58.1,60.361568420313866,1,1,137731540480.0,1,0,0,0,15944,2,1,1041,0
None_17,prompt,60.6,62.62259385140462,1,1,137443182080.0,1,0,0,0,15960,2,1,931,0
None_17,prompt,63.10000000000001,65.31594600261302,1,1,137676490240.0,1,0,0,0,15978,2,1,1020,0
None_17,prompt,71.4,72.73080454938271,1,1,136620049920.0,1,0,0,0,16017,2,1,617,0
None_17,prompt,75.8,77.9551161123452,1,1,137603089920.0,1,0,0,0,16045,2,1,992,0
None_17,prompt,80.5,84.7024263750759,1,1,139993843200.0,1,0,0,0,16075,2,1,1904,0
None_17,prompt,86.2,86.67163322427652,1,1,135576716800.0,1,0,0,0,16106,2,1,219,0
None_17,prompt,86.8,87.64334615690217,1,1,136027604480.0,2,1,0,1,16111,2,1,391,848
None_17,prompt,87.64334615690217,89.48562283358436,1,1,137225602560.0,2,1,0,1,16113,2,1,848,401
None_17,prompt,89.48562283358436,90.35053794590603,1,1,136053818880.0,2,1,0,1,16116,2,1,401,3857
None_17,prompt,90.35053794590603,99.13790058537907,1,1,145113515520.0,1,0,0,0,16131,2,1,3857,0
None_17,prompt,100.0,102.85900484258698,1,1,138452436480.0,1,0,0,0,16201,2,1,1316,0
None_17,prompt,103.3,105.40949369464434,1,1,137548039680.0,2,1,0,1,16223,2,1,971,402
None_17,prompt,105.40949369464434,106.27656570250795,1,1,136056440320.0,1,0,0,0,16234,2,1,402,0
None_17,prompt,106.3,106.73717600241156,1,1,135534773760.0,2,1,0,1,16246,2,1,203,423
None_17,prompt,106.73717600241156,107.64954281665611,1,1,136111490560.0,2,1,0,1,16248,2,1,423,1031
None_17,prompt,107.64954281665611,109.88938627616004,1,1,137705326080.0,1,0,0,0,16252,2,1,1031,0
None_17,prompt,110.4,111.26922890340556,1,1,136059061760.0,2,1,0,1,16272,2,1,403,1052
None_17,prompt,111.26922890340556,113.55469478061035,1,1,137760376320.0,2,1,0,1,16273,2,1,1052,1033
None_17,prompt,113.55469478061035,115.79888323227627,1,1,137710568960.0,1,0,0,0,16278,2,1,1033,0
None_17,prompt,115.9,116.78432717219921,1,1,136077411840.0,3,2,0,2,16304,2,1,410,1074
None_17,prompt,116.78432717219921,119.11758796318585,2,2,137820669440.0,3,1,0,1,16309,3,1,1074,200
None_17,prompt,119.11758796318585,119.54830323649774,1,1,135526909440.0,1,0,0,0,16323,2,1,200,0
None_17,prompt,120.1,122.95683234650598,1,1,138449815040.0,1,0,0,0,16330,2,1,1315,0
None_17,prompt,130.4,134.2845958088937,1,1,139616355840.0,1,0,0,0,16395,2,1,1760,0
None_17,prompt,134.5,139.11516467977086,1,1,140484052480.0,1,0,0,0,16422,2,1,2091,0
None_17,prompt,141.7,142.1242545442122,1,1,135519045120.0,1,0,0,0,16462,2,1,197,0
None_17,prompt,151.3,151.85131554983923,1,1,135477102080.0,1,0,0,0,16518,2,1,181,0
None_17,prompt,152.5,153.36275821677972,1,1,136051197440.0,1,0,0,0,16523,2,1,400,0
None_17,prompt,156.9,158.87479893762278,1,1,137385510400.0,2,1,0,1,16548,2,1,909,4750
None_17,prompt,158.8747989376228,169.69667410938763,1,1,147454461440.0,1,0,0,0,16555,2,1,4750,0
None_17,prompt,198.6,199.11039759887458,1,1,135623902720.0,1,0,0,0,16724,2,1,237,0
None_17,prompt,362.9,363.76060132123774,1,1,136048576000.0,1,0,0,0,17382,2,1,399,0
None_17,prompt,386.2,386.86114794453374,1,1,135807403520.0,1,0,0,0,17479,2,1,307,0
None_17,prompt,417.6,419.94629576747263,1,1,137833776640.0,1,0,0,0,17620,2,1,1080,0
None_17,prompt,448.2,450.6418855950363,1,1,137949120000.0,1,0,0,0,17756,2,1,1124,0
None_17,prompt,454.7,457.1940255009801,1,1,138012034560.0,1,0,0,0,17794,2,1,1148,0
