name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_2,prompt,0.0,2.1420811358592426,1,1,137587361280,1,0,0,0,15606,2,1,986,0
None_2,prompt,2.3,2.7565581897105975,1,1,135558366720.0,1,0,0,0,15619,2,1,212,0
None_2,prompt,2.8,5.2701280440892075,1,1,137983198720.0,1,0,0,0,15621,2,1,1137,0
None_2,prompt,5.4,6.249816843528017,1,1,136035468800.0,1,0,0,0,15635,2,1,394,0
None_2,prompt,6.4,7.2649151123216615,1,1,136053818880.0,1,0,0,0,15640,2,1,401,0
None_2,prompt,7.4,8.262758216779712,1,1,136051197440.0,1,0,0,0,15647,2,1,400,0
None_2,prompt,8.7,9.573542694489458,1,1,136064304640.0,1,0,0,0,15651,2,1,405,0
None_2,prompt,9.8,10.67354269448946,1,1,136064304640.0,1,0,0,0,15657,2,1,405,0
None_2,prompt,10.7,12.216297565990343,1,1,136845493760.0,1,0,0,0,15664,2,1,703,0
None_2,prompt,12.4,25.559400208866034,1,1,150144058880.0,1,0,0,0,15679,2,1,5776,0
None_2,prompt,25.7,26.584327172199206,1,1,136077411840.0,1,0,0,0,15746,2,1,410,0
None_2,prompt,26.7,28.939843459503933,1,1,137705326080.0,1,0,0,0,15751,2,1,1031,0
None_2,prompt,29.0,30.0417805467615,1,1,136268776960.0,1,0,0,0,15764,2,1,483,0
None_2,prompt,30.3,39.98500870635206,1,1,146146362880.0,1,0,0,0,15771,2,1,4251,0
None_2,prompt,40.3,43.54788164108475,1,1,138921674240.0,1,0,0,0,15832,2,1,1495,0
None_2,prompt,43.7,58.17169496653689,1,1,151654008320.0,1,0,0,0,15854,2,1,6352,0
None_2,prompt,58.2,63.67154148309516,1,1,141501171200.0,1,0,0,0,15946,2,1,2479,0
None_2,prompt,63.70000000000001,64.6058961276187,1,1,136103626240.0,1,0,0,0,15982,2,1,420,0
None_2,prompt,64.69999999999999,66.87901356923612,1,1,137631925760.0,1,0,0,0,15987,2,1,1003,0
None_2,prompt,67.4,67.86947964790996,1,1,135574095360.0,1,0,0,0,15996,2,1,218,0
None_2,prompt,68.0,68.46301891881028,1,1,135566231040.0,1,0,0,0,15999,2,1,215,0
None_2,prompt,68.5,69.05131554983922,1,1,135222822400.0,1,0,0,0,16002,2,1,84,0
None_2,prompt,69.2,71.41594600261301,1,1,137676490240.0,1,0,0,0,16004,2,1,1020,0
None_2,prompt,71.7,72.41283377733117,1,1,135870318080.0,2,1,0,1,16019,2,1,331,211
None_2,prompt,72.41283377733117,72.86723839067521,1,1,135555745280.0,1,0,0,0,16027,2,1,211,0
None_2,prompt,72.9,73.84256335183184,1,1,136148190720.0,1,0,0,0,16029,2,1,437,0
None_2,prompt,74.2,76.31601118288732,1,1,137555904000.0,1,0,0,0,16036,2,1,974,0
None_2,prompt,76.4,80.783413225263,1,1,140208801280.0,1,0,0,0,16050,2,1,1986,0
None_2,prompt,80.9,89.44586395142946,1,1,144835642880.0,1,0,0,0,16080,2,1,3751,0
None_2,prompt,89.5,90.34118926136021,1,1,136024983040.0,2,1,0,1,16125,2,1,390,1076
None_2,prompt,90.34118926136021,92.67879504450885,1,1,137823290880.0,2,1,0,1,16130,2,1,1076,394
None_2,prompt,92.67879504450885,93.52861188803686,1,1,136035468800.0,1,0,0,0,16140,2,1,394,0
None_2,prompt,93.9,96.18112088504282,1,1,137755133440.0,1,0,0,0,16154,2,1,1050,0
None_2,prompt,96.2,102.23657360075242,1,1,142172259840.0,1,0,0,0,16169,2,1,2735,0
None_2,prompt,102.5,103.16114794453374,1,1,135807403520.0,2,1,0,1,16220,2,1,307,1076
None_2,prompt,103.16114794453374,105.49875372768237,1,1,137823290880.0,1,0,0,0,16222,2,1,1076,0
None_2,prompt,105.6,107.93760578314863,1,1,137823290880.0,1,0,0,0,16243,2,1,1076,0
None_2,prompt,108.1,119.85141729178167,1,1,148524008960.0,1,0,0,0,16259,2,1,5158,0
None_2,prompt,119.9,122.23760578314864,1,1,137823290880.0,1,0,0,0,16328,2,1,1076,0
None_2,prompt,122.4,122.95131554983922,1,1,135241172480.0,1,0,0,0,16346,2,1,91,0
None_2,prompt,123.8,125.93773614369725,1,1,137582118400.0,1,0,0,0,16353,2,1,984,0
None_2,prompt,126.10000000000001,128.24425363194024,1,1,137589982720.0,1,0,0,0,16362,2,1,987,0
None_2,prompt,128.6,130.7225286711303,1,1,137563768320.0,1,0,0,0,16380,2,1,977,0
None_2,prompt,130.8,131.69511164990897,1,1,136090519040.0,1,0,0,0,16398,2,1,415,0
None_2,prompt,131.8,132.68648406774116,1,1,136080033280.0,1,0,0,0,16406,2,1,411,0
None_2,prompt,132.7,133.5584444256958,1,1,136045954560.0,1,0,0,0,16408,2,1,398,0
None_2,prompt,133.6,144.35808306548915,1,1,147381061120.0,1,0,0,0,16415,2,1,4722,0
None_2,prompt,144.4,145.42236848688395,1,1,136245184000.0,1,0,0,0,16475,2,1,474,0
None_2,prompt,145.6,146.46275821677972,1,1,136051197440.0,1,0,0,0,16485,2,1,400,0
None_2,prompt,146.6,149.452487354344,1,1,138444572160.0,1,0,0,0,16487,2,1,1313,0
None_2,prompt,149.5,150.05131554983922,1,1,135503316480.0,1,0,0,0,16501,2,1,191,0
None_2,prompt,150.1,150.6513155498392,1,1,135477102080.0,1,0,0,0,16507,2,1,181,0
None_2,prompt,150.7,151.54118926136022,1,1,136024983040.0,1,0,0,0,16513,2,1,390,0
None_2,prompt,151.7,153.61831403951695,1,1,137317352960.0,1,0,0,0,16519,2,1,883,0
None_2,prompt,153.7,155.95287843598987,1,1,137721054720.0,1,0,0,0,16531,2,1,1037,0
None_2,prompt,156.2,159.59902133278197,1,1,139039639040.0,1,0,0,0,16541,2,1,1540,0
None_2,prompt,159.6,161.9484682635536,1,1,137836398080.0,1,0,0,0,16560,2,1,1081,0
None_2,prompt,162.0,168.2506678015835,1,1,142426539520.0,1,0,0,0,16570,2,1,2832,0
None_2,prompt,168.3,177.08280606045335,1,1,145108272640.0,1,0,0,0,16589,2,1,3855,0
None_2,prompt,177.2,179.42680848301796,1,1,137689597440.0,1,0,0,0,16615,2,1,1025,0
None_2,prompt,179.6,180.03717600241157,1,1,135534773760.0,1,0,0,0,16626,2,1,203,0
None_2,prompt,180.1,182.2529436162642,1,1,137600468480.0,1,0,0,0,16629,2,1,991,0
None_2,prompt,182.3,184.6115358301767,1,1,137791833600.0,1,0,0,0,16642,2,1,1064,0
None_2,prompt,184.9,187.30060816949742,1,1,137899312640.0,1,0,0,0,16654,2,1,1105,0
None_2,prompt,188.0,189.94872898465084,1,1,137354053120.0,1,0,0,0,16669,2,1,897,0
None_2,prompt,190.1,196.20499545874998,1,1,142253524480.0,1,0,0,0,16679,2,1,2766,0
None_2,prompt,196.3,199.1915922838019,1,1,138491758080.0,1,0,0,0,16708,2,1,1331,0
None_2,prompt,199.4,201.85492057152226,1,1,137964848640.0,1,0,0,0,16727,2,1,1130,0
None_2,prompt,201.9,204.1528784359899,1,1,137721054720.0,1,0,0,0,16739,2,1,1037,0
None_2,prompt,204.4,206.75933074395857,1,1,137849505280.0,1,0,0,0,16750,2,1,1086,0
None_2,prompt,206.8,208.76393645721782,1,1,137372403200.0,1,0,0,0,16761,2,1,904,0
None_2,prompt,209.4,211.89185300489913,1,1,138009413120.0,1,0,0,0,16768,2,1,1147,0
None_2,prompt,212.5,213.05131554983922,1,1,135477102080.0,1,0,0,0,16776,2,1,181,0
None_2,prompt,213.1,215.23990863977824,1,1,137584739840.0,1,0,0,0,16778,2,1,985,0
None_2,prompt,215.5,218.36986732299195,1,1,138465543680.0,1,0,0,0,16787,2,1,1321,0
None_2,prompt,218.6,220.492244086545,1,1,137285895680.0,1,0,0,0,16798,2,1,871,0
None_2,prompt,220.6,222.97019322436353,1,1,137862612480.0,1,0,0,0,16807,2,1,1091,0
None_2,prompt,223.0,224.99000641018972,1,1,137403860480.0,1,0,0,0,16819,2,1,916,0
None_2,prompt,225.1,225.51779381511253,1,1,135511180800.0,1,0,0,0,16826,2,1,194,0
None_2,prompt,225.8,226.2565581897106,1,1,135558366720.0,1,0,0,0,16829,2,1,212,0
None_2,prompt,226.4,228.68112088504282,1,1,137755133440.0,1,0,0,0,16830,2,1,1050,0
None_2,prompt,229.0,231.850314858263,1,1,138441950720.0,1,0,0,0,16838,2,1,1312,0
None_2,prompt,232.5,234.67901356923613,1,1,137631925760.0,1,0,0,0,16848,2,1,1003,0
None_2,prompt,235.0,237.21377350653202,1,1,137673868800.0,1,0,0,0,16855,2,1,1019,0
None_2,prompt,237.6,239.815946002613,1,1,137676490240.0,1,0,0,0,16863,2,1,1020,0
