name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_1,prompt,0.0,2.4179881381453723,1,1,137920284160,1,0,0,0,15605,2,1,1113,0
None_1,prompt,2.7,3.597268545450901,1,1,136093140480.0,1,0,0,0,15620,2,1,416,0
None_1,prompt,3.6,4.151315549839213,1,1,135317194240.0,1,0,0,0,15626,2,1,120,0
None_1,prompt,4.2,8.985115746409964,1,1,140685903360.0,1,0,0,0,15630,2,1,2168,0
None_1,prompt,9.0,9.45009746061092,1,1,135550502400.0,1,0,0,0,15653,2,1,209,0
None_1,prompt,9.5,11.920160634226365,1,1,137922905600.0,1,0,0,0,15656,2,1,1114,0
None_1,prompt,12.1,13.27119427927846,1,1,136426063360.0,2,1,0,1,15675,2,1,543,653
None_1,prompt,13.27119427927846,14.67964706817134,1,1,136714421760.0,1,0,0,0,15677,2,1,653,0
None_1,prompt,15.0,15.551315549839213,1,1,135099614720.0,1,0,0,0,15688,2,1,37,0
None_1,prompt,15.6,16.53177887412209,1,1,136135083520.0,1,0,0,0,15692,2,1,432,0
None_1,prompt,16.7,18.920290994774994,1,1,137681733120.0,1,0,0,0,15696,2,1,1022,0
None_1,prompt,19.0,19.854130634611916,1,1,136040711680.0,1,0,0,0,15705,2,1,396,0
None_1,prompt,19.9,22.1507059399089,1,1,137718433280.0,1,0,0,0,15712,2,1,1036,0
None_1,prompt,22.3,22.810397598874584,1,1,135623902720.0,1,0,0,0,15726,2,1,237,0
None_1,prompt,23.0,25.470128044089208,1,1,137983198720.0,1,0,0,0,15730,2,1,1137,0
None_1,prompt,25.5,26.356287530153864,1,1,136043333120.0,1,0,0,0,15745,2,1,397,0
None_1,prompt,26.4,27.27138579894751,1,1,136061683200.0,1,0,0,0,15749,2,1,404,0
None_1,prompt,27.4,28.256287530153863,1,1,136043333120.0,1,0,0,0,15755,2,1,397,0
None_1,prompt,28.8,31.65031485826301,1,1,138441950720.0,1,0,0,0,15761,2,1,1312,0
None_1,prompt,31.799999999999997,32.25009746061092,1,1,135550502400.0,1,0,0,0,15777,2,1,209,0
None_1,prompt,32.4,34.798435673416435,1,1,137896691200.0,1,0,0,0,15782,2,1,1104,0
None_1,prompt,34.9,37.06815108883116,1,1,137618818560.0,1,0,0,0,15800,2,1,998,0
None_1,prompt,37.1,37.65131554983921,1,1,135445644800.0,1,0,0,0,15812,2,1,169,0
None_1,prompt,38.3,40.54201595558492,1,1,137707947520.0,1,0,0,0,15817,2,1,1032,0
None_1,prompt,41.0,41.45009746061092,1,1,135550502400.0,2,1,0,1,15836,2,1,209,415
None_1,prompt,41.45009746061092,42.345209110519875,1,1,136090519040.0,1,0,0,0,15838,2,1,415,0
None_1,prompt,42.4,44.642015955584924,1,1,137707947520.0,1,0,0,0,15843,2,1,1032,0
None_1,prompt,45.0,51.01008772023724,1,1,142140802560.0,1,0,0,0,15858,2,1,2723,0
None_1,prompt,51.1,56.57154148309516,1,1,141501171200.0,1,0,0,0,15908,2,1,2479,0
None_1,prompt,56.6,57.44550305244412,1,1,136030225920.0,1,0,0,0,15934,2,1,392,0
None_1,prompt,57.6,59.178847536706876,1,1,136921515520.0,1,0,0,0,15941,2,1,732,0
None_1,prompt,59.20000000000001,67.74586395142946,1,1,144835642880.0,1,0,0,0,15950,2,1,3751,0
None_1,prompt,67.9,71.31888574316838,1,1,139063232000.0,1,0,0,0,15998,2,1,1549,0
None_1,prompt,71.4,77.26000106398453,1,1,141962544640.0,1,0,0,0,16015,2,1,2655,0
None_1,prompt,77.5,79.79198336544776,1,1,137768240640.0,1,0,0,0,16054,2,1,1055,0
None_1,prompt,79.8,80.57744106832794,1,1,135948961280.0,2,1,0,1,16069,2,1,361,394
None_1,prompt,80.57744106832794,81.42725791185596,1,1,136035468800.0,1,0,0,0,16076,2,1,394,0
None_1,prompt,82.1,87.00209505201869,1,1,140824839680.0,1,0,0,0,16087,2,1,2221,0
None_1,prompt,87.5,88.51158400917421,1,1,136232076800.0,3,2,0,2,16114,2,1,469,1406
None_1,prompt,88.51158400917421,91.56611349905057,2,2,138690987520.0,2,0,0,0,16115,3,1,1406,0
None_1,prompt,91.8,92.23717600241156,1,1,135534773760.0,2,1,0,1,16144,2,1,203,15
None_1,prompt,92.23717600241156,92.78849155225078,1,1,135041943040.0,1,0,0,0,16146,2,1,15,0
None_1,prompt,92.8,93.26301891881027,1,1,135566231040.0,1,0,0,0,16151,2,1,215,0
None_1,prompt,93.9,94.45131554983922,1,1,135317194240.0,1,0,0,0,16155,2,1,120,0
None_1,prompt,94.7,96.56182914141112,1,1,137249195520.0,1,0,0,0,16157,2,1,857,0
None_1,prompt,96.6,98.81377350653202,1,1,137673868800.0,2,1,0,1,16171,2,1,1019,1040
None_1,prompt,98.81377350653202,101.07316943076489,1,1,137728919040.0,2,1,0,1,16194,2,1,1040,266
None_1,prompt,101.07316943076489,101.6460207442697,1,1,135699924480.0,4,3,0,3,16208,2,1,266,1417
None_1,prompt,101.6460207442697,104.724447691037,3,3,138722444800.0,3,0,0,0,16214,4,1,1417,0
None_1,prompt,105.0,105.43717600241156,1,1,135534773760.0,2,1,0,1,16235,2,1,203,1066
None_1,prompt,105.43717600241156,107.75305682475026,1,1,137797076480.0,1,0,0,0,16236,2,1,1066,0
None_1,prompt,108.0,108.8800133811153,1,1,136072168960.0,1,0,0,0,16258,2,1,408,0
None_1,prompt,108.9,114.60329293760303,1,1,141776422400.0,1,0,0,0,16262,2,1,2584,0
None_1,prompt,114.9,115.43193336254018,1,1,135650117120.0,2,1,0,1,16296,2,1,247,250
None_1,prompt,115.43193336254018,115.97032745418004,1,1,135657981440.0,2,1,0,1,16297,2,1,250,3090
None_1,prompt,115.97032745418004,123.01024203960179,1,1,143102871040.0,1,0,0,0,16302,2,1,3090,0
None_1,prompt,123.3,126.69902133278198,1,1,139039639040.0,1,0,0,0,16351,2,1,1540,0
None_1,prompt,127.0,127.86491511232167,1,1,136053818880.0,1,0,0,0,16368,2,1,401,0
