name,tag,iteration_start,iteration_end,batch_size,prompt_tasks_in_batch,memory,pending_requests,pending_tasks,blocked_tasks,pending_prompts,earliest_request_id,memory_allocs_size,num_contiguous_iterations,batch_tokens,pending_tokens
None_19,prompt,11.9,14.207190838014721,1,1,137786590720,2,1,0,1,15674,2,1,1062,1037
None_19,prompt,14.207190838014721,16.460069274004614,1,1,137721054720.0,1,0,0,0,15681,2,1,1037,0
None_19,prompt,22.4,22.95131554983921,1,1,135477102080.0,2,1,0,1,15727,2,1,181,420
None_19,prompt,22.95131554983921,23.857211677457908,1,1,136103626240.0,2,1,0,1,15728,2,1,420,1166
None_19,prompt,23.85721167745791,26.39034210789592,1,1,138059220480.0,1,0,0,0,15735,2,1,1166,0
None_19,prompt,27.6,29.613903867080648,1,1,137432696320.0,1,0,0,0,15758,2,1,927,0
None_19,prompt,34.0,36.13339115153527,1,1,137576875520.0,1,0,0,0,15791,2,1,982,0
None_19,prompt,36.3,38.59198336544777,1,1,137768240640.0,1,0,0,0,15810,2,1,1055,0
None_19,prompt,41.4,42.79551141564119,1,1,136698693120.0,1,0,0,0,15839,2,1,647,0
None_19,prompt,43.5,45.742015955584925,1,1,137707947520.0,1,0,0,0,15853,2,1,1032,0
None_19,prompt,45.8,47.992048545722085,1,1,137647654400.0,1,0,0,0,15866,2,1,1009,0
None_19,prompt,48.1,48.90543756109322,1,1,135983040000.0,2,1,0,1,15889,2,1,374,1005
None_19,prompt,48.90543756109322,51.08879612249133,1,1,137637168640.0,1,0,0,0,15890,2,1,1005,0
None_19,prompt,52.2,53.9771017942524,1,1,137146959360.0,1,0,0,0,15916,2,1,818,0
None_19,prompt,60.8,63.04201595558492,1,1,137707947520.0,1,0,0,0,15962,2,1,1032,0
None_19,prompt,63.29999999999999,64.88100443224882,1,1,136924136960.0,1,0,0,0,15980,2,1,733,0
None_19,prompt,72.1,72.64270124437297,1,1,135663224320.0,2,1,0,1,16021,2,1,252,1039
